evaluations raw_y x0 x1 x2 x3 x4
1 3.6996115738 0.248928 0.248928 0.248928 0.248928 0.248928
2 3.4287753254 -0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 6.2837360800 -4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 4.2359553850 4.605106 4.605106 4.605106 4.605106 4.605106
5 4.1053952390 2.540968 2.540968 2.540968 2.540968 2.540968
6 5.1767627400 -2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 5.0037289400 -2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 4.0297090291 1.981064 1.981064 1.981064 1.981064 1.981064
9 3.9782120198 1.701131 1.701131 1.701131 1.701131 1.701131
10 4.4656159200 -1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 5.2801897400 -3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 4.1978711635 3.446027 3.446027 3.446027 3.446027 3.446027
13 4.2274777997 4.252870 4.252870 4.252870 4.252870 4.252870
14 5.6524292400 -3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 3.3890750438 -0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 3.4074976320 -0.790048 -0.790048 -0.790048 -0.790048 -0.790048
17 3.8746668384 0.910964 0.910964 0.910964 0.910964 0.910964
18 3.4099314509 -0.753046 -0.753046 -0.753046 -0.753046 -0.753046
19 3.4099314509 -0.760930 -0.760930 -0.760930 -0.760930 -0.760930
20 3.4247958970 -0.699000 -0.699000 -0.699000 -0.699000 -0.699000
21 3.4099314509 -0.753751 -0.753751 -0.753751 -0.753751 -0.753751
22 3.4074976320 -0.811937 -0.811937 -0.811937 -0.811937 -0.811937
23 3.4252169414 0.000000 -4.146382 0.537502 0.537502 -4.146382
24 3.8739000384 0.000000 4.726327 -0.798985 -0.798985 4.726327
25 4.5461013400 0.000000 -4.358819 -0.903552 -0.903552 -4.358819
26 3.8120581670 0.000000 3.948823 -1.098313 -1.098313 3.948823
27 3.8874426682 0.000000 4.866132 -0.608788 -0.608788 4.866132
28 4.5458217200 0.000000 -4.956517 -0.592156 -0.592156 -4.956517
29 3.6017305344 0.000000 0.369629 -0.876663 -0.876663 0.369629
30 3.6206824435 0.000000 0.496093 -0.839262 -0.839262 0.496093
31 3.3926400979 0.000000 -1.526752 -0.845981 -0.845981 -1.526752
32 3.4188272986 0.000000 -1.229377 -0.800721 -0.800721 -1.229377
33 3.3942509222 0.000000 -1.486943 -0.731768 -0.731768 -1.486943
34 3.4035615763 0.000000 -1.329596 -0.860044 -0.860044 -1.329596
35 3.4154445830 0.000000 -1.184044 -0.897985 -0.897985 -1.184044
36 3.4092186682 0.000000 -1.297310 -0.802922 -0.802922 -1.297310
37 3.4169131238 0.000000 -1.197038 -0.849110 -0.849110 -1.197038
38 3.4269482074 0.000000 -1.080813 -0.849066 -0.849066 -1.080813
39 3.4309675181 0.000000 -1.048094 -0.845052 -0.845052 -1.048094
40 3.4309675181 0.000000 -1.008608 -0.845648 -0.845648 -1.008608
41 3.4426697933 0.000000 -0.966709 -0.859259 -0.859259 -0.966709
42 3.4426697933 0.000000 -0.948087 -0.858941 -0.858941 -0.948087
43 3.4426697933 0.000000 -0.947591 -0.858810 -0.858810 -0.947591
44 3.4457460307 0.000000 -0.908577 -0.866818 -0.866818 -0.908577
45 3.4496046893 0.000000 -0.906221 -0.866578 -0.866578 -0.906221
46 3.4457460307 0.000000 -0.908801 -0.866472 -0.866472 -0.908801
47 3.7217771827 0.000000 1.677459 -1.717274 -0.399590 2.455116
48 3.5463139891 0.000000 -0.308759 2.295144 -0.597496 -2.730397
49 3.8014627622 0.000000 -2.362237 3.486555 -0.536777 4.356584
50 3.6808310304 0.000000 -1.037894 4.915369 -0.956382 0.773741
51 3.5149567334 0.000000 -0.992834 -4.681981 -0.653526 4.954342
52 4.4813404600 0.000000 -1.493728 -2.989222 -0.740793 -3.715805
53 3.4232532941 0.000000 -4.353757 0.001880 -0.834846 -0.156276
54 3.4520934758 0.000000 -3.087894 1.244056 -0.782787 -1.396106
55 3.5983547309 0.000000 3.402831 -2.284943 -0.716431 -0.587800
56 3.6857814566 0.000000 4.600320 0.586289 -0.786121 -1.660694
57 4.3587458000 0.000000 -3.487685 -1.345211 -0.786707 -0.531382
58 3.3727002739 0.000000 -0.739997 -1.143190 -0.751147 -2.679313
59 3.4218987149 0.000000 -0.030533 -0.830645 -0.602982 -3.282666
60 4.2728929200 0.000000 -0.880748 -0.925125 -0.875578 -4.958506
61 3.4817289005 0.000000 0.362061 -0.819031 -0.796411 -2.364335
62 3.4753428691 0.000000 0.343935 -1.138189 -0.427243 -2.235147
63 3.3951126413 0.000000 -0.924258 -0.985040 -0.331217 -2.285209
64 3.3919567258 0.000000 -0.565607 -1.060124 -0.566253 -2.849124
65 4.3224338200 0.000000 -1.357719 -1.191910 -0.553827 -2.515428
66 4.2758452600 0.000000 -0.603614 -1.044752 -1.489101 -2.370617
67 3.3935113901 0.000000 -0.547135 -0.997304 -0.905814 -2.919489
68 3.3970367693 0.000000 -0.550954 -1.007663 -0.713607 -2.431899
69 3.3766942522 0.000000 -0.688727 -1.077131 -0.635428 -2.819520
70 3.3736129344 0.000000 -0.668868 -1.099327 -0.763820 -2.791047
71 3.4241866387 0.000000 -0.697461 -0.332420 -0.787848 -2.612527
72 4.3329849800 0.000000 -0.699255 -2.056094 -0.731630 -2.612511
73 3.3682008557 0.000000 -0.669343 -1.175398 -0.679309 -2.572695
74 3.3800547456 0.000000 -0.738135 -1.103235 -0.727518 -2.481415
75 3.3737904173 0.000000 -0.631434 -1.230978 -0.589699 -2.458697
76 3.3774778483 0.000000 -0.670670 -1.108111 -0.606770 -2.524407
77 3.3781033152 0.000000 -0.671645 -1.112682 -0.604099 -2.473199
78 3.3725179354 0.000000 -0.644493 -1.110612 -0.727004 -2.733021
79 3.3685687814 0.000000 -0.640929 -1.209254 -0.706077 -2.542620
80 3.3685687814 0.000000 -0.641125 -1.206868 -0.706283 -2.530493
81 3.3672049229 0.000000 -0.648328 -1.208980 -0.685991 -2.656676
82 3.3734085466 0.000000 -0.619034 -1.178983 -0.708672 -2.689599
83 3.3734085466 0.000000 -0.621191 -1.188810 -0.705578 -2.729498
84 3.3672049229 0.000000 -0.633802 -1.221267 -0.675345 -2.700879
85 3.3670858982 0.000000 -0.633622 -1.213836 -0.677106 -2.619745
86 3.3675219590 0.000000 -0.646609 -1.207298 -0.664094 -2.602927
87 3.3672049229 0.000000 -0.644772 -1.229592 -0.684301 -2.661233
88 3.3672049229 0.000000 -0.646989 -1.200922 -0.668250 -2.663642
89 3.4592799686 0.000000 -0.063751 -0.711235 0.142975 -3.779667
90 3.5671454266 0.000000 -0.385283 -0.553291 -0.838048 0.238435
91 3.4581266496 0.000000 -0.633165 -0.261448 -0.219198 -1.371747
92 3.5472954931 0.000000 0.195005 -0.194437 0.035586 -1.863359
93 3.4639839994 0.000000 -0.619700 -1.406898 -0.117285 -0.373512
94 3.4518558413 0.000000 -0.344751 -0.695750 -1.034432 -1.852010
95 4.2669956600 0.000000 -0.214498 -1.279967 -1.053947 -4.024612
96 3.3757279027 0.000000 -0.317996 -1.652862 -0.241590 -3.425758
97 3.3919841837 0.000000 -0.849449 -0.737045 -0.286731 -3.518058
98 4.2885037800 0.000000 -0.602124 -1.652768 -0.257011 -3.602793
99 3.3849823277 0.000000 -0.438308 -1.451076 -0.342567 -2.219942
100 3.3833332627 0.000000 -0.427347 -1.428032 -0.624966 -2.092282
101 3.3665686042 0.000000 -0.428749 -1.439297 -0.909042 -2.391842
102 3.3807228595 0.000000 -0.260816 -1.656104 -0.528231 -2.771370
103 3.4066848499 0.000000 -0.379548 -1.189924 -0.739810 -1.810993
104 3.3844486867 0.000000 -0.376306 -1.392494 -0.748561 -2.644406
105 3.3850629043 0.000000 -0.485027 -1.348187 -0.948834 -2.078647
106 3.3786837158 0.000000 -0.466664 -1.569123 -0.980315 -2.124090
107 3.3891694618 0.000000 -0.331627 -1.506185 -1.038905 -2.111395
108 3.3977933568 0.000000 -0.337110 -1.559594 -0.856541 -2.114368
109 3.3780822163 0.000000 -0.462849 -1.495550 -0.837781 -2.241903
110 3.3760825920 0.000000 -0.418367 -1.398761 -0.837853 -2.377234
111 3.3634636128 0.000000 -0.477040 -1.447494 -0.944033 -2.389132
112 3.3569782560 0.000000 -0.506180 -1.444308 -0.971919 -2.532323
113 3.3550640122 0.000000 -0.551642 -1.446181 -1.018814 -2.395928
114 3.3566089651 0.000000 -0.579356 -1.503420 -1.085312 -2.542890
115 3.3568605619 0.000000 -0.599204 -1.417159 -0.980833 -2.531485
116 3.3610049971 0.000000 -0.590757 -1.467715 -0.948940 -2.320751
117 3.3565860518 0.000000 -0.558682 -1.441926 -0.968707 -2.413840
118 3.3571842163 0.000000 -0.538557 -1.474212 -0.987978 -2.457174
119 3.3539973523 0.000000 -0.571628 -1.444521 -0.987125 -2.468876
120 3.3547911091 0.000000 -0.586396 -1.459414 -0.956957 -2.543083
121 3.3568605619 0.000000 -0.589322 -1.414813 -0.956752 -2.541666
122 3.3539973523 0.000000 -0.550525 -1.463261 -1.008245 -2.528673
123 3.3549970694 0.000000 -0.560548 -1.453773 -0.989139 -2.442044
124 3.3547911091 0.000000 -0.567251 -1.434712 -0.970288 -2.504391
125 3.3547911091 0.000000 -0.568210 -1.454294 -0.971437 -2.502824
126 3.3547911091 0.000000 -0.564912 -1.458484 -0.983421 -2.503023
127 3.3547911091 0.000000 -0.562037 -1.458011 -0.974001 -2.504284
128 3.4531807680 0.000000 -1.307730 -0.944712 -1.172611 -0.298588
129 3.4343502336 0.000000 0.120065 -1.486524 0.209185 -3.123547
130 3.4973265197 0.000000 -0.260544 -0.477808 -0.024376 -2.150863
131 3.3959893075 0.000000 -1.151854 -1.158316 -0.377356 -0.962167
132 3.4522690752 0.000000 -0.662685 -0.975200 0.279015 -2.317780
133 3.3801016262 0.000000 -0.270009 -1.475685 -0.382660 -3.334252
134 3.4096888915 0.000000 -0.256768 -0.973254 -0.505967 -3.190416
135 4.3687828000 0.000000 -0.288986 -1.840157 -1.627358 -2.514036
136 3.4212155501 0.000000 -0.256135 -1.354999 -0.953474 -1.179884
137 4.4230359800 0.000000 -0.846776 -1.370659 -1.462808 -3.727050
138 3.3799642502 0.000000 -0.466195 -1.572033 -1.230882 -1.813252
139 3.3948587981 0.000000 -0.753231 -1.313908 -0.760283 -1.793162
140 4.2823119000 0.000000 -0.660655 -1.656943 -1.288379 -2.159960
141 4.3319831000 0.000000 -0.594277 -1.519528 -1.114035 -4.028830
142 4.3013763800 0.000000 -0.390802 -1.801305 -1.119805 -2.967222
143 3.3894767866 0.000000 -0.494244 -1.282492 -0.926340 -1.706278
144 4.2978545200 0.000000 -0.866956 -1.689411 -1.166029 -2.049577
145 3.3669696557 0.000000 -0.508028 -1.493289 -1.058425 -2.127144
146 4.2643134400 0.000000 -0.653526 -1.511711 -1.017785 -2.700642
147 3.3798162989 0.000000 -0.597297 -1.382797 -0.715655 -2.146872
148 4.2720180400 0.000000 -0.678995 -1.525677 -1.032637 -2.453122
149 4.2748433600 0.000000 -0.557621 -1.428600 -1.151623 -2.582358
150 3.3602963962 0.000000 -0.601658 -1.449909 -1.015798 -2.240629
