evaluations raw_y x0 x1 x2 x3 x4
1 4.4240942787 0.601004 0.612822 -4.603226 -2.345390 -0.416468
2 8.3371104602 -11.610696 3.397122 7.070768 -27.510802 1.630127
3 14.1536562564 -1.646930 -17.888841 -14.385730 -13.848474 -6.009241
4 12.6377470045 -7.889582 8.967076 -24.565835 -7.979676 -12.383899
5 13.0746029351 0.188838 -9.505747 -7.011784 -22.002567 -10.446256
6 7.6973606766 3.265853 2.464680 -5.752706 -29.802896 6.531634
7 6.2009079623 -9.077684 -1.059067 -2.771251 -1.844732 -3.621458
8 7.7351477946 -6.143669 -5.793549 -4.788217 -8.487501 -1.900832
9 4.6161190380 5.088868 -5.073280 2.969823 1.998777 -11.701552
10 5.9950479057 9.336708 -2.278594 -11.122498 -14.053287 2.369608
11 4.4212326048 10.158169 2.312780 -10.612783 -12.286488 6.573048
12 4.0626784570 6.526101 4.450443 3.299453 -7.053072 3.220600
13 3.6849765415 14.527862 1.705011 4.817939 -8.186959 -11.163451
14 3.8428987459 -0.398514 5.059257 9.753681 1.066500 -10.125033
15 4.7760652169 20.718769 6.157213 4.555237 -16.261529 -20.001689
16 6.4812139652 14.289745 0.421542 -13.124977 -12.350766 -7.366504
17 3.7116082810 13.344396 -4.123775 0.145602 4.059659 -11.109087
18 3.9551454349 17.135367 -2.626575 3.451533 -0.311319 -9.694718
19 7.6863445783 7.154548 1.028491 -6.708938 -14.558980 -12.466513
20 4.7446841691 16.360118 4.011373 10.313857 4.291382 -8.746140
21 5.5690237238 22.795964 12.069631 2.975062 8.937574 -1.465712
22 4.9824208591 9.022429 4.961744 -3.109216 -13.468657 -7.060825
23 5.7660415267 14.869989 -2.326134 10.117651 -13.665787 -21.225508
24 4.2857031758 21.492938 6.625552 3.970506 -7.366860 -9.116000
25 4.0027115284 24.495224 -0.831501 11.843987 -14.333736 -12.118533
26 3.8813210737 21.618559 -4.301924 4.108618 -10.772417 -4.407380
27 4.0702088699 14.955155 6.965450 -0.731768 -3.287992 -7.283045
28 4.3556261377 15.298153 -0.541044 3.050665 -8.713648 -12.122721
29 4.0693068212 19.696409 6.184926 4.473652 -12.469371 -7.288607
30 5.1210552847 7.339488 -3.805828 4.245926 -10.039526 -8.462516
31 4.1126524954 23.635868 -0.926889 6.345759 -6.553025 -10.901388
32 4.7103021424 13.858735 7.864237 15.800560 -1.912856 -10.176014
33 3.5390963769 13.522671 -4.092047 7.230767 -5.771476 -12.566377
34 5.8338314939 12.434288 -9.340469 11.732682 -11.291967 -16.903344
35 3.9109429669 11.328206 2.305184 6.741812 -4.986547 -8.457548
36 4.6818409138 10.065240 -8.619101 8.823860 -8.237362 -8.417967
37 5.1470852148 13.499687 -8.323812 9.054232 -4.542901 -17.932045
38 4.7493072285 9.750579 -5.240248 4.381588 -6.376336 -10.008004
39 4.4283502189 8.345872 -9.351724 10.352716 -0.926430 -12.305019
40 3.5706442493 14.330491 -3.472218 7.120613 -10.157437 -8.767610
41 3.8146100731 14.646622 -2.240246 -0.014325 0.819572 -8.510497
42 3.6698738960 14.912429 -2.992634 6.144401 -6.479230 -10.234157
43 4.2642207054 16.002955 -6.315627 8.131537 -6.999779 -11.733241
44 4.5174248048 13.845335 -5.290229 3.585704 -5.140255 -11.561040
45 5.1193380377 14.097809 -7.725120 7.725291 -8.341421 -14.419115
46 3.7823829020 13.941449 -3.014546 9.618551 -6.594026 -9.996234
47 4.8172419703 12.310107 -1.907740 5.578644 -4.980701 -17.527208
48 5.2199317719 13.615491 -9.352508 7.078303 -5.348785 -15.443142
49 4.3015982980 15.816998 -2.129176 5.138239 -8.334510 -12.519721
50 3.9404354577 14.931794 -2.893527 8.778865 -2.489970 -10.713359
51 4.5210919908 14.236403 -4.890686 9.218631 -8.077438 -14.050835
52 3.5803526049 12.618043 -0.569566 4.605392 -5.502598 -11.872741
53 4.4920653361 12.204351 -5.784715 10.452868 -9.113823 -11.584549
54 3.5602080499 11.431250 -3.544680 9.322798 -5.812298 -12.584840
55 3.6534192231 12.059689 -3.292708 8.190017 -4.417112 -11.569984
56 4.2846153040 18.473014 -5.607461 8.458476 -5.691080 -15.289580
57 4.2915283649 15.724739 -3.215050 7.492306 -6.554831 -14.683858
58 4.9998622667 11.575323 -3.911441 6.984106 -7.785453 -15.243308
59 3.7073909919 13.136299 -2.511526 9.151320 -5.012275 -12.544576
60 3.9157451652 15.663610 -0.779629 10.686555 -6.155715 -12.372561
61 4.3941991461 12.964142 -4.620563 6.278645 -6.925381 -11.192459
62 3.5844314705 15.563417 -4.752498 7.072134 -6.673147 -11.836933
63 4.8085861849 13.402374 -5.058944 6.331807 -6.481322 -14.718051
64 3.5497931314 13.254227 -4.873563 7.772437 -5.426708 -12.155239
65 4.2892598698 14.330994 -4.590264 7.469087 -7.334314 -11.798374
66 4.4772705329 12.252325 -3.588425 5.912253 -4.744465 -13.951275
67 3.5299629270 12.650455 -3.524118 6.736363 -4.774421 -12.976174
68 3.6463096703 12.530397 -2.600343 7.789123 -4.569772 -12.344084
69 4.6118970631 11.181806 -3.494987 6.836324 -6.045117 -13.955480
70 4.3708502753 13.692959 -4.661711 8.098099 -4.575807 -14.850198
