evaluations raw_y x0 x1 x2 x3 x4
1 583.1895100000 0.248928 0.248928 0.248928 -0.248928 -0.248928
2 -8819.0431494119 -0.601231 -0.601231 -0.601231 0.601231 0.601231
3 -7705.2247847963 -4.877833 -4.877833 -4.877833 4.877833 4.877833
4 5025.7388000000 4.605106 4.605106 4.605106 -4.605106 -4.605106
5 3676.9644800000 2.540968 2.540968 2.540968 -2.540968 -2.540968
6 -8108.2877310345 -2.820915 -2.820915 -2.820915 2.820915 2.820915
7 -8156.4066836624 -2.326088 -2.326088 -2.326088 2.326088 2.326088
8 3245.0366900000 1.981064 1.981064 1.981064 -1.981064 -1.981064
9 2706.5134900000 1.701131 1.701131 1.701131 -1.701131 -1.701131
10 -8435.4426867792 -1.356181 -1.356181 -1.356181 1.356181 1.356181
11 -7781.3474629736 -3.166006 -3.166006 -3.166006 3.166006 3.166006
12 4301.7388000000 3.446027 3.446027 3.446027 -3.446027 -3.446027
13 4765.3368000000 4.252870 4.252870 4.252870 -4.252870 -4.252870
14 -7551.4360645718 -3.980218 -3.980218 -3.980218 3.980218 3.980218
15 -8785.0050384441 -0.873970 -0.873970 -0.873970 0.873970 0.873970
16 -8877.6419382868 -0.814068 -0.814068 -0.814068 0.814068 0.814068
17 -8902.3395786393 -0.708027 -0.708027 -0.708027 0.708027 0.708027
18 -8902.3395786393 -0.720653 -0.720653 -0.720653 0.720653 0.720653
19 -8902.3395786393 -0.718447 -0.718447 -0.718447 0.718447 0.718447
20 -8902.3395786393 -0.705343 -0.705343 -0.705343 0.705343 0.705343
21 -8902.3395786393 -0.704652 -0.704652 -0.704652 0.704652 0.704652
22 -8902.3395786393 -0.710581 -0.710581 -0.710581 0.710581 0.710581
23 -8902.3395786393 -0.712584 -0.712584 -0.712584 0.712584 0.712584
24 -7712.2103317817 0.851856 -3.134503 0.851856 3.134503 1.768598
25 126.2030100000 -4.268428 2.191172 -4.268428 -2.191172 0.644558
26 -6410.3452922279 4.628015 -3.163426 4.628015 3.163426 2.398849
27 -7425.7325141602 0.500431 0.292326 0.500431 -0.292326 1.362973
28 -7294.9396139944 4.797376 -0.530073 4.797376 0.530073 0.845230
29 -9545.7185967545 -0.083544 -1.814149 -0.083544 1.814149 0.210569
30 145.2453900000 -2.818288 -2.713735 -2.818288 2.713735 0.404399
31 -8246.1325191292 1.327079 -2.153933 1.327079 2.153933 0.637443
32 -8979.2106115248 0.731385 -4.953831 0.731385 4.953831 0.676100
33 -8939.2730244793 0.195550 -2.525252 0.195550 2.525252 0.712058
34 -9218.2636522517 -0.050442 -1.569302 -0.050442 1.569302 0.430087
35 266.0340700000 0.335805 -3.499966 0.335805 3.499966 -0.320847
36 325.8944300000 -0.635826 -1.543651 -0.635826 1.543651 -0.296007
37 412.5250500000 -0.247796 3.092131 -0.247796 -3.092131 0.246052
38 -9624.7612774129 -0.333174 -2.031988 -0.333174 2.031988 0.264371
39 -9606.8953704450 0.321615 -3.693723 0.321615 3.693723 0.239570
40 -9276.6956593332 0.362076 -2.756837 0.362076 2.756837 0.306766
41 -8608.0349155190 4.253430 -2.091943 4.253430 2.091943 0.251402
42 -9722.3254125700 -0.256920 -2.552672 -0.256920 2.552672 0.214327
43 -9891.1636515554 -0.209643 -3.144723 -0.209643 3.144723 0.213463
44 -10084.9616859001 -0.267707 -3.720417 -0.267707 3.720417 0.253597
45 -10016.6314137769 -0.167571 -4.944134 -0.167571 4.944134 0.248936
46 -9923.8707209285 -0.230784 -4.262917 -0.230784 4.262917 0.271491
47 -9989.0325044796 -0.177997 -4.480810 -0.177997 4.480810 0.219040
48 -9770.7111449347 -0.140302 -4.098442 -0.140302 4.098442 0.286375
49 -9942.6320840451 -0.073687 -4.353542 -0.073687 4.353542 0.192214
50 -10036.5003867360 -0.250540 -3.557006 -0.250540 3.557006 0.221987
51 -10222.2695092676 -0.420440 -4.034549 -0.420440 4.034549 0.218930
52 -10262.5107149529 -0.544050 -4.411980 -0.544050 4.411980 0.235082
53 -10233.0751673756 -0.686524 -4.182870 -0.686524 4.182870 0.276642
54 -10418.4362252464 -0.688090 -4.640418 -0.688090 4.640418 0.197850
55 -10456.2367343515 -0.832164 -4.379742 -0.832164 4.379742 0.213391
56 22.6474300000 -0.844626 -4.460187 -0.844626 4.460187 0.189405
57 201.9155800000 -1.005021 -4.333545 -1.005021 4.333545 -0.001161
58 105.2307800000 -1.102281 -4.316132 -1.102281 4.316132 0.283649
59 -10293.1190728585 -0.787874 -4.346101 -0.787874 4.346101 0.342612
60 24.1438300000 -0.784344 -4.332583 -0.784344 4.332583 0.163758
61 -10293.2374524412 -0.870079 -4.318361 -0.870079 4.318361 0.275217
62 -10496.2026266863 -2.956937 -3.815814 3.097841 4.613144 0.109550
63 2185.0540200000 0.272953 -3.997870 4.465200 3.630918 -1.709789
64 604.4237400000 -4.152736 -3.425244 1.092340 2.893081 -0.499060
65 -9444.4348092574 -2.798632 -3.686438 2.446458 3.693318 0.700169
66 487.3649200000 -4.359095 -2.533282 -3.744749 3.137047 0.308038
67 2164.9133400000 -3.118870 -1.950426 -0.251960 2.928019 -1.637191
68 809.1808100000 -2.497514 -4.844037 3.802065 4.802028 -0.595078
69 -10638.7606015812 -3.405731 -4.879942 4.748755 3.744651 0.165138
70 1804.0657300000 -1.692679 -4.320311 4.903708 2.833112 -1.285846
71 -10024.4356594640 -2.767971 -4.802706 -3.764316 3.532544 0.999222
72 -8612.0558629101 -0.705392 -4.759941 3.925855 4.525438 1.203606
73 -8757.8217981001 4.744749 -3.810548 4.676969 4.436817 0.018764
74 1208.3366000000 -4.722084 -4.914009 4.926750 2.701251 -0.809536
75 131.5677600000 -4.650335 -4.502774 4.213469 3.530046 -0.036733
76 -8675.9421518951 0.566691 -4.405983 4.524236 4.190922 0.610756
77 -10367.1832257744 -3.214113 -4.860744 4.110347 3.452834 0.391199
78 328.9763500000 -3.916032 -4.332364 -1.314427 3.766669 0.080464
79 464.7356300000 -3.146158 -4.477723 0.137358 3.553316 -0.351315
80 -10830.4075767238 -3.211187 -4.653201 -0.042879 3.799924 0.217801
81 195.4082000000 -4.335921 -4.456108 0.194448 3.744116 0.094026
82 -10306.9504327338 -0.937218 -4.570741 -0.284807 3.753525 0.377064
83 -10636.1024669671 -3.311804 -4.848522 0.879757 3.722107 0.330373
84 -10338.8512707859 -3.245334 -4.680244 4.102817 3.759075 0.367950
85 -10493.6513887257 -3.511187 -4.327292 -0.021984 4.218810 0.527232
86 51.7745200000 -4.981133 -4.531979 -0.124667 3.727337 0.260329
87 -10609.5224794402 -3.142079 -4.423465 -0.098625 3.663932 0.315481
88 -10970.7466528552 -3.625217 -4.530062 0.033125 3.779063 0.216862
89 -11028.1391763668 -3.806704 -4.446414 -0.065306 3.752675 0.242415
