evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.8252788564 3.513337 -1.986605 0.187598 2.065758 3.326951 0.383118 2.955056 -2.014093 -0.737479 -2.769358 2.435906 0.634013 1.537563 1.684465 2.413827
2 0.7215382649 4.272524 -3.130835 0.680185 3.009185 4.134236 -1.547663 2.343385 -2.881490 -2.605259 -2.419219 2.333039 -0.008789 -0.218900 1.959884 0.456836
3 -0.0287446792 4.315287 -2.862291 -1.332682 0.755747 2.698870 0.428493 -0.365752 -1.967364 -0.252257 -3.506822 1.661455 1.419861 1.317709 2.830117 1.045294
4 0.4024085344 3.189455 -2.630698 -0.068342 1.563365 4.713411 -0.610352 2.237772 -2.840867 -0.851277 -2.721987 1.865800 -0.656024 2.783079 0.719937 1.722231
5 0.2555464101 3.906467 -2.668595 0.395337 2.465418 2.409341 -0.841339 3.032847 -2.691914 -1.307684 -4.395065 2.172521 1.671083 -0.275294 1.881728 2.066011
6 0.7750741261 2.692473 -1.794427 -0.621017 2.003286 4.750200 -0.737208 1.070465 -0.959355 0.153128 -4.084485 1.394276 0.967318 0.768098 1.091376 1.025926
7 0.9593509485 2.313530 -2.145684 2.130551 2.615454 4.425185 0.298364 2.285516 -2.298140 0.053926 -4.716989 2.250169 1.101681 0.342706 1.412392 1.399939
8 -0.1833705838 3.307510 -2.566164 -0.176363 2.368637 3.493650 -0.627553 1.815964 -2.158332 -0.513199 -4.686658 1.278265 0.182601 -0.199831 2.226376 1.453369
9 0.1465481508 4.058320 -3.638114 0.901971 1.693958 4.993726 -0.543798 2.318153 -1.143942 0.495146 -4.817298 2.877879 3.154969 -0.020535 2.151782 0.076796
10 -0.3035424282 4.315852 -3.688350 -0.345583 3.426587 4.998064 1.113267 1.436851 -0.919025 -0.766617 -2.265291 2.419614 0.666429 1.965195 1.405051 1.686245
11 -0.0264896161 3.750755 -3.487883 2.386519 0.898536 4.661291 -0.339203 2.969372 -0.742476 -0.085385 -4.437677 1.782558 1.568807 0.906510 0.600643 1.704868
12 0.0527585826 2.855267 -3.820430 -0.786252 3.122300 4.667387 0.461045 0.689695 -1.223408 -0.512977 -2.948460 -0.602933 0.436902 1.598346 3.315136 2.944706
13 -0.1210937574 4.338305 -3.195014 -1.717343 2.625511 4.457962 -0.695115 1.180829 0.518706 -0.371117 -4.967079 2.144682 1.340817 0.400288 1.714338 0.274340
14 0.2124835147 4.290747 -3.548839 0.647891 1.387614 4.337903 1.730513 1.886661 -3.424621 -0.975969 -3.266526 2.488462 -0.246183 2.073734 1.142288 0.798205
15 -0.3211592540 4.955721 -3.776930 -0.416438 3.550173 4.697250 -0.786771 1.792975 -1.258784 -1.505973 -4.681384 2.362117 0.111998 2.004983 1.755309 2.718555
16 -0.1492766814 3.900576 -3.280697 -1.592465 2.015992 3.624137 1.534703 0.984743 -1.964210 -0.083356 -2.721354 -0.076297 2.263259 3.289546 0.288384 1.003577
17 0.8683522407 4.882893 -2.036705 1.456108 2.353191 4.934797 0.329989 2.927768 -1.250446 0.086403 -2.467780 1.088059 2.079933 0.437060 1.791646 1.507450
18 -0.6999414983 3.294045 -4.160675 -1.572663 2.915075 4.998499 1.625326 0.667146 -1.588125 -1.027947 -4.127926 0.989425 1.805069 2.136582 1.118606 -0.329382
19 0.4605830540 4.595855 -2.622840 -0.089250 3.388142 4.984171 0.390236 2.825362 -2.697757 -0.606674 -2.705991 2.575141 -0.396015 -0.866929 3.486141 2.948669
20 -0.1197694376 3.717307 -3.128344 0.208518 2.189271 4.034253 1.974481 1.425495 -2.377386 0.017127 -3.743327 1.557418 0.035379 1.072477 1.461558 1.870043
21 0.1827734345 4.314972 -3.634564 2.401241 4.542236 3.964101 0.527741 2.071868 -2.624598 -0.511788 -4.352454 2.305482 0.614115 1.620353 2.484283 1.655706
22 0.4706627954 3.679220 -3.522526 0.622704 2.607916 4.233767 0.201518 2.214763 -0.655306 -0.675222 -2.939742 1.069732 0.821254 0.461771 2.052297 1.470716
23 0.2014704416 3.649566 -1.877097 -1.076216 3.551435 2.850310 -0.279357 1.059916 -2.066500 -0.420582 -4.340422 1.527237 -0.277053 0.604231 2.725984 2.043636
24 0.6999952356 4.699799 -3.135505 0.522507 2.239309 4.730976 -1.089503 0.524365 -1.603794 -0.835449 -3.688353 2.522581 1.012160 0.989499 1.556704 1.836028
25 -0.8485564679 4.138029 -3.482527 -2.467314 3.568748 4.925775 1.407347 1.152426 -1.474491 -1.183406 -4.949640 -0.947401 1.802317 3.313376 1.302904 0.871922
26 -0.7705359022 3.250234 -4.709019 -0.841769 2.555161 4.640511 0.586412 0.908580 -0.805539 -0.739349 -3.817089 0.238263 1.408430 2.871255 1.064486 0.332189
27 -0.2575992699 4.830012 -3.350828 -1.490707 3.646029 4.967469 0.416800 1.805880 -1.334886 -0.858933 -4.961104 0.936658 -0.084445 2.128723 1.223084 1.400287
28 -0.5943334077 4.681132 -2.819879 -2.371537 2.095568 4.765490 1.031401 1.898224 -0.688371 -0.890443 -4.983112 -0.174324 1.770369 1.178434 1.917121 0.194326
29 -0.0407312838 4.997189 -2.872981 -0.079327 2.603600 3.597271 2.177576 0.994242 -0.910192 -1.323927 -4.995082 2.556596 1.666515 1.717075 0.770471 0.588124
30 -0.2915429168 4.135432 -3.868325 -1.033996 4.118473 4.061457 0.729672 1.327461 -1.855361 0.146793 -2.553425 2.134356 2.236962 2.436223 1.565949 2.959248
31 -0.0518866755 4.647120 -2.608482 -0.894012 3.204793 4.270131 0.076286 0.741668 -0.761628 -2.497527 -4.998291 1.114276 1.758360 2.563196 0.664527 1.198116
32 0.1021156030 4.619798 -3.427827 -1.443512 3.553742 4.434261 0.542778 0.011417 -1.722346 -1.326721 -4.135048 1.295902 0.734083 0.620346 1.688105 0.001875
33 -1.0161225951 3.006019 -4.558204 -1.223655 0.920659 4.523320 2.373513 1.895741 -2.931527 -0.903348 -3.473830 1.263612 1.557060 2.186360 1.434028 1.936164
34 -0.5530956897 4.155658 -4.557694 0.159705 2.021731 4.999807 0.967887 1.114534 -0.945189 -0.146450 -3.628893 2.624978 1.452958 0.308191 1.092265 2.842474
35 -1.2057904585 3.566633 -4.187670 -2.122341 2.760006 4.705066 -0.535559 1.504139 -1.157325 -0.690080 -4.081162 0.190915 1.273002 1.784087 1.513112 1.053008
