evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2245877278 -1.336837 0.259226 1.545514 3.883730 0.061605 -2.514113 -1.668200 -2.514716 1.997302 0.894578 -1.910349 -0.310721 -1.238460 -4.381969 -0.110385
2 1.6622782941 -5.000000 -5.000000 -4.940365 5.000000 -5.000000 0.234255 -4.911568 -5.000000 -1.194056 5.000000 5.000000 5.000000 5.000000 -5.000000 0.906872
3 2.0821602581 -5.000000 -2.207276 -5.000000 5.000000 -2.239050 -5.000000 -4.362522 -5.000000 1.207299 5.000000 2.851944 5.000000 -2.315205 -3.101288 -5.000000
4 2.9303733401 0.217922 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 1.333207 -5.000000 -5.000000 5.000000 5.000000 -5.000000 4.792662
5 3.0433461567 0.031970 -5.000000 -5.000000 5.000000 -4.664394 5.000000 -5.000000 5.000000 -0.434370 -1.832022 5.000000 -1.056569 5.000000 -5.000000 -5.000000
6 1.7953207183 -5.000000 -2.479399 -5.000000 -0.613416 -5.000000 5.000000 -0.364686 -4.630947 0.960682 4.936148 -2.217531 4.503286 4.600699 -5.000000 -1.349653
7 1.7009152921 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.290757 5.000000 0.611987 5.000000 5.000000 -3.560048 -2.955626
8 1.9939653272 5.000000 -5.000000 -3.778943 5.000000 -5.000000 -5.000000 -5.000000 -2.633182 5.000000 -4.583711 1.053272 5.000000 5.000000 0.730684 1.568188
9 1.9048560574 5.000000 -5.000000 -5.000000 2.618811 -0.233604 1.588002 -5.000000 -5.000000 2.598422 5.000000 5.000000 5.000000 5.000000 -4.165003 5.000000
10 2.8286038649 -0.739703 -5.000000 0.407523 5.000000 3.653569 1.897566 -3.806476 -5.000000 -1.289317 5.000000 5.000000 -5.000000 5.000000 4.316300 -1.649165
11 1.9102207236 -5.000000 -2.725306 -5.000000 2.846427 -5.000000 3.914267 5.000000 5.000000 -2.523082 -2.322793 -3.915648 1.101907 3.967598 -5.000000 4.863975
12 2.1996401146 -3.411634 1.317786 -4.910021 -5.000000 -5.000000 -5.000000 -5.000000 -1.827986 -5.000000 -3.269352 1.236134 -5.000000 5.000000 -5.000000 -5.000000
13 1.7712376643 5.000000 5.000000 -5.000000 -1.025387 -5.000000 1.257091 -2.206528 0.506910 5.000000 -5.000000 0.210502 5.000000 -5.000000 -5.000000 5.000000
14 1.8312901996 -5.000000 -5.000000 -1.808341 3.321608 -0.729628 -1.550389 5.000000 -2.557411 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.658342
15 1.8073100633 -5.000000 -5.000000 -5.000000 2.875428 5.000000 5.000000 -1.086782 -4.194707 1.773830 -4.160037 5.000000 -5.000000 5.000000 5.000000 -4.585901
16 1.7294989615 -5.000000 -3.199360 3.116830 1.684578 -5.000000 -5.000000 -5.000000 -3.459035 -5.000000 -0.128844 5.000000 5.000000 5.000000 -5.000000 -1.333776
17 1.5701329293 -5.000000 -5.000000 3.840104 5.000000 5.000000 3.642173 -5.000000 -1.932883 5.000000 -2.805668 -1.853558 -2.895663 5.000000 1.043748 1.746434
18 2.6485716326 -0.915296 -5.000000 5.000000 -2.482351 5.000000 -0.418420 -1.147331 0.667432 -5.000000 1.121421 -4.029412 5.000000 5.000000 4.127066 -0.935871
