evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 4536.1191416004 0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928
2 735.1054270517 -0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 6006.5142074716 -4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 2588.1854942196 4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106
5 6.4147183013 2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968
6 3.7281526531 -2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 5.0046514231 -2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 1.2522378301 1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064
9 3.8453427908 1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131
10 4.2748014288 -1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 4.2167838663 -3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 8.0174044262 3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027
13 219.0251444230 4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870
14 13.4235677450 -3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 56.4658961582 -0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 2.7287897043 1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348
17 290.0892207194 0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216
18 4.6386802101 -1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382
19 43.0622960987 -4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106
20 6.4647375671 3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261
21 6.6620443888 3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540
22 8.0033908159 -3.598772 3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772
23 1.9232802941 -1.859674 1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 -1.859674
24 5.2227972108 1.508917 -1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 1.508917
25 6.4304483074 2.484632 -2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 2.484632
26 2.1998232474 -2.133800 2.133800 2.133800 -2.133800 2.133800 2.133800 -2.133800 2.133800 2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 -2.133800
27 5.1907157638 -2.699502 2.699502 2.699502 -2.699502 2.699502 2.699502 -2.699502 2.699502 2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 -2.699502
28 2.7526899961 2.973660 -2.973660 -2.973660 2.973660 -2.973660 -2.973660 2.973660 -2.973660 -2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 2.973660
29 4092.4842470436 4.718068 -4.718068 -4.718068 4.718068 -4.718068 -4.718068 4.718068 -4.718068 -4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 4.718068
30 1071.8449526631 -4.451150 4.451150 4.451150 -4.451150 4.451150 4.451150 -4.451150 4.451150 4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 -4.451150
31 6252.3733443921 -0.089173 0.089173 0.089173 -0.089173 0.089173 0.089173 -0.089173 0.089173 0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 -0.089173
32 1977.3209218187 0.447266 -0.447266 -0.447266 0.447266 -0.447266 -0.447266 0.447266 -0.447266 -0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 0.447266
33 1050.5705172483 0.551002 -0.551002 -0.551002 0.551002 -0.551002 -0.551002 0.551002 -0.551002 -0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 0.551002
34 4134.8027993417 -0.278369 0.278369 0.278369 -0.278369 0.278369 0.278369 -0.278369 0.278369 0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 -0.278369
35 2007.1753742953 -4.554934 4.554934 4.554934 -4.554934 4.554934 4.554934 -4.554934 4.554934 4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 -4.554934
36 6235.8811588445 4.907292 -4.907292 -4.907292 4.907292 -4.907292 -4.907292 4.907292 -4.907292 -4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 4.907292
37 3.2867274236 2.862563 -2.862563 -2.862563 2.862563 -2.862563 -2.862563 2.862563 -2.862563 -2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 2.862563
38 6.4092242445 -2.517594 2.517594 2.517594 -2.517594 2.517594 2.517594 -2.517594 2.517594 2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 -2.517594
39 1.2859392852 -2.022731 2.022731 2.022731 -2.022731 2.022731 2.022731 -2.022731 2.022731 2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 -2.022731
40 4.6016819497 2.302772 -2.302772 -2.302772 2.302772 -2.302772 -2.302772 2.302772 -2.302772 -2.302772 2.302772 -2.302772 2.302772 2.302772 2.302772 2.302772
41 4.6653703354 1.397846 -1.397846 -1.397846 1.397846 -1.397846 -1.397846 1.397846 -1.397846 -1.397846 1.397846 -1.397846 1.397846 1.397846 1.397846 1.397846
42 4.1547497154 -1.677812 1.677812 1.677812 -1.677812 1.677812 1.677812 -1.677812 1.677812 1.677812 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 -1.677812
43 8.1681860683 -3.487673 3.487673 3.487673 -3.487673 3.487673 3.487673 -3.487673 3.487673 3.487673 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 -3.487673
44 3.8528946049 3.142630 -3.142630 -3.142630 3.142630 -3.142630 -3.142630 3.142630 -3.142630 -3.142630 3.142630 -3.142630 3.142630 3.142630 3.142630 3.142630
45 9.0497432790 3.930044 -3.930044 -3.930044 3.930044 -3.930044 -3.930044 3.930044 -3.930044 -3.930044 3.930044 -3.930044 3.930044 3.930044 3.930044 3.930044
46 1.3952248242 -1.937600 1.937600 1.937600 -1.937600 1.937600 1.937600 -1.937600 1.937600 1.937600 -1.937600 1.937600 -1.937600 -1.937600 -1.937600 -1.937600
47 3.1011434292 1.112864 -1.112864 -1.112864 1.112864 -1.112864 -1.112864 1.112864 -1.112864 -1.112864 1.112864 -1.112864 1.112864 1.112864 1.112864 1.112864
48 1.2107151699 2.002100 -2.002100 -2.002100 2.002100 -2.002100 -2.002100 2.002100 -2.002100 -2.002100 2.002100 -2.002100 2.002100 2.002100 2.002100 2.002100
49 1.4341324863 2.059073 -2.059073 -2.059073 2.059073 -2.059073 -2.059073 2.059073 -2.059073 -2.059073 2.059073 -2.059073 2.059073 2.059073 2.059073 2.059073
50 1.2972332153 1.954212 -1.954212 -1.954212 1.954212 -1.954212 -1.954212 1.954212 -1.954212 -1.954212 1.954212 -1.954212 1.954212 1.954212 1.954212 1.954212
51 1.2631822636 1.970609 -1.970609 -1.970609 1.970609 -1.970609 -1.970609 1.970609 -1.970609 -1.970609 1.970609 -1.970609 1.970609 1.970609 1.970609 1.970609
52 1.4481457378 1.916204 -1.916204 -1.916204 1.916204 -1.916204 -1.916204 1.916204 -1.916204 -1.916204 1.916204 -1.916204 1.916204 1.916204 1.916204 1.916204
53 1.5028750999 2.064322 -2.064322 -2.064322 2.064322 -2.064322 -2.064322 2.064322 -2.064322 -2.064322 2.064322 -2.064322 2.064322 2.064322 2.064322 2.064322
54 3.7021534281 -1.893768 0.518502 1.893768 -1.581007 1.581007 1.581007 -1.893768 0.518502 0.518502 -1.581007 0.518502 -1.893768 -0.518502 -1.581007 -1.893768
55 5.5773295236 3.682199 -4.876545 -3.682199 1.897135 -1.897135 -1.897135 3.682199 -4.876545 -4.876545 1.897135 -4.876545 3.682199 4.876545 1.897135 3.682199
56 6.0601751773 4.935899 4.995065 -4.935899 1.874082 -1.874082 -1.874082 4.935899 4.995065 4.995065 1.874082 4.995065 4.935899 -4.995065 1.874082 4.935899
57 3.4799681312 1.174007 4.967802 -1.174007 2.038551 -2.038551 -2.038551 1.174007 4.967802 4.967802 2.038551 4.967802 1.174007 -4.967802 2.038551 1.174007
58 5.4083105844 -4.734804 -4.122268 4.734804 2.024808 -2.024808 -2.024808 -4.734804 -4.122268 -4.122268 2.024808 -4.122268 -4.734804 4.122268 2.024808 -4.734804
59 6.4111273886 -4.293746 4.702591 4.293746 1.981600 -1.981600 -1.981600 -4.293746 4.702591 4.702591 1.981600 4.702591 -4.293746 -4.702591 1.981600 -4.293746
60 3.4876176039 -0.033278 -4.749630 0.033278 1.989572 -1.989572 -1.989572 -0.033278 -4.749630 -4.749630 1.989572 -4.749630 -0.033278 4.749630 1.989572 -0.033278
61 1.7294239585 0.659997 0.056663 -0.659997 2.015786 -2.015786 -2.015786 0.659997 0.056663 0.056663 2.015786 0.056663 0.659997 -0.056663 2.015786 0.659997
62 4.0221292006 4.542027 0.045717 -4.542027 2.014480 -2.014480 -2.014480 4.542027 0.045717 0.045717 2.014480 0.045717 4.542027 -0.045717 2.014480 4.542027
63 5.9224448443 2.578271 -4.438086 -2.578271 2.013125 -2.013125 -2.013125 2.578271 -4.438086 -4.438086 2.013125 -4.438086 2.578271 4.438086 2.013125 2.578271
64 4.1596220532 2.599728 1.558229 -2.599728 2.021733 -2.021733 -2.021733 2.599728 1.558229 1.558229 2.021733 1.558229 2.599728 -1.558229 2.021733 2.599728
65 3.7844559166 -4.898123 -1.824761 4.898123 1.990452 -1.990452 -1.990452 -4.898123 -1.824761 -1.824761 1.990452 -1.824761 -4.898123 1.824761 1.990452 -4.898123
66 3.4785471310 1.152068 -4.903072 -1.152068 2.003894 -2.003894 -2.003894 1.152068 -4.903072 -4.903072 2.003894 -4.903072 1.152068 4.903072 2.003894 1.152068
67 1.1026858037 1.090681 -1.937708 -1.090681 2.015771 -2.015771 -2.015771 1.090681 -1.937708 -1.937708 2.015771 -1.937708 1.090681 1.937708 2.015771 1.090681
68 1.3867316803 0.264061 -0.987145 -0.264061 2.031912 -2.031912 -2.031912 0.264061 -0.987145 -0.987145 2.031912 -0.987145 0.264061 0.987145 2.031912 0.264061
69 2.3409999209 0.294948 -2.934347 -0.294948 2.032252 -2.032252 -2.032252 0.294948 -2.934347 -2.934347 2.032252 -2.934347 0.294948 2.934347 2.032252 0.294948
70 2.5928851080 2.040084 -1.451988 -2.040084 2.031156 -2.031156 -2.031156 2.040084 -1.451988 -1.451988 2.031156 -1.451988 2.040084 1.451988 2.031156 2.040084
71 3.2359621905 1.289762 -2.346629 -1.289762 2.007221 -2.007221 -2.007221 1.289762 -2.346629 -2.346629 2.007221 -2.346629 1.289762 2.346629 2.007221 1.289762
72 3.1558301414 0.296075 -1.474200 -0.296075 2.013512 -2.013512 -2.013512 0.296075 -1.474200 -1.474200 2.013512 -1.474200 0.296075 1.474200 2.013512 0.296075
73 1.8274840557 0.318634 -1.108439 -0.318634 2.014512 -2.014512 -2.014512 0.318634 -1.108439 -1.108439 2.014512 -1.108439 0.318634 1.108439 2.014512 0.318634
74 2.9131025575 0.695225 -1.677607 -0.695225 2.016776 -2.016776 -2.016776 0.695225 -1.677607 -1.677607 2.016776 -1.677607 0.695225 1.677607 2.016776 0.695225
75 2.7222348305 1.319886 -2.209932 -1.319886 2.017089 -2.017089 -2.017089 1.319886 -2.209932 -2.209932 2.017089 -2.209932 1.319886 2.209932 2.017089 1.319886
76 3.6144561887 1.399105 -2.313254 -1.399105 2.014118 -2.014118 -2.014118 1.399105 -2.313254 -2.313254 2.014118 -2.313254 1.399105 2.313254 2.014118 1.399105
77 4.0687471873 0.910382 4.735870 -0.510394 1.946275 -1.939601 -1.939601 -4.931052 -0.416642 -2.683636 2.103278 4.735870 -4.931052 0.416642 1.946275 0.910382
78 4.2780072586 2.899980 2.172496 -0.845449 2.593999 -1.999498 -1.999498 -2.388828 -4.232709 4.279453 -2.992985 2.172496 -2.388828 4.232709 2.593999 2.899980
79 5.2852428311 3.373168 -3.188723 4.163373 2.821432 -1.154918 -1.154918 -4.440151 3.320184 -2.275542 2.005427 -3.188723 -4.440151 -3.320184 2.821432 3.373168
80 4.5102993596 4.065842 0.884680 4.603395 2.810787 -0.957544 -0.957544 4.346401 -4.871587 1.122675 1.993889 0.884680 4.346401 4.871587 2.810787 4.065842
81 6.1762800995 -1.743426 4.814979 3.916374 3.287860 -3.457260 -3.457260 4.973638 -3.302812 -4.977485 2.016750 4.814979 4.973638 3.302812 3.287860 -1.743426
82 4.4820919004 4.983090 -3.663317 3.115716 1.995006 -3.162461 -3.162461 -3.767068 0.030717 4.436272 -0.010071 -3.663317 -3.767068 -0.030717 1.995006 4.983090
83 5.0286514961 -3.830965 4.675556 -2.817348 2.229648 -2.061074 -2.061074 4.753453 -3.045733 -3.843280 1.997169 4.675556 4.753453 3.045733 2.229648 -3.830965
84 3.4163543317 2.017745 -0.482568 4.850849 2.029188 0.123178 0.123178 -3.073131 3.824577 -4.702878 -0.996364 -0.482568 -3.073131 -3.824577 2.029188 2.017745
85 6.7721299538 -4.289030 -1.316506 -2.127085 2.017132 -4.686026 -4.686026 4.556694 3.488605 -2.293343 4.616676 -1.316506 4.556694 -3.488605 2.017132 -4.289030
86 5.6976806359 2.598022 2.521292 3.559141 2.016183 -4.898082 -4.898082 4.681886 0.270353 -0.517586 1.511948 2.521292 4.681886 -0.270353 2.016183 2.598022
87 5.3162911424 4.758131 -4.327362 0.462589 1.995868 -2.892973 -2.892973 2.910605 4.902695 4.970258 2.017373 -4.327362 2.910605 -4.902695 1.995868 4.758131
88 5.3383235498 4.507274 3.564705 2.533100 2.097795 -3.381740 -3.381740 -1.803448 0.741416 -3.745215 2.003430 3.564705 -1.803448 -0.741416 2.097795 4.507274
89 5.5211393720 -2.595704 0.577863 0.562081 1.995239 -3.818381 -3.818381 -4.734493 3.647311 -4.247862 2.043079 0.577863 -4.734493 -3.647311 1.995239 -2.595704
90 6.2397669614 -3.490585 -2.091106 -4.628862 2.011557 -3.175250 -3.175250 -4.466433 -4.394945 4.477065 2.025045 -2.091106 -4.466433 4.394945 2.011557 -3.490585
