evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.3059402075 -3.476058 -4.173041 -2.397470 -1.038879 -4.155910 -2.773486 -0.427257 -3.433385 -3.243057 2.810182 3.428449 -0.113611 -1.774669 4.795396 1.207589
2 2.6143454402 3.686367 -4.145783 -4.190273 -0.521567 -0.946806 -1.166493 1.842232 1.889946 3.404766 0.581446 2.935998 -0.753526 -2.209815 0.378571 2.610851
3 -0.3898250610 1.427536 -0.819849 3.938188 3.362257 -0.165097 -2.503305 -1.613514 -3.511168 4.191781 -4.753177 -2.378333 2.743018 -0.399336 -4.484340 -2.807339
4 0.3943002089 4.266095 -4.732848 -3.896059 4.818879 -4.867730 1.984999 -4.265635 4.124244 -4.394879 -1.707550 1.280690 0.559847 -4.849281 -3.797941 0.180755
5 0.5422659270 1.242907 4.057015 0.161564 4.566313 -4.204616 -1.097510 1.273729 2.679409 2.352808 -0.119769 0.770592 -3.208278 2.972639 4.926333 -1.643037
6 1.6205003396 -0.597520 4.523500 -4.325480 1.579827 1.142239 3.822783 -4.194439 1.828583 0.231955 2.803450 -4.447408 -0.499731 3.233263 0.885036 -2.183406
7 0.1169245332 0.034714 -4.929664 -1.708254 -0.506677 1.218661 -2.613988 -3.377829 -3.060018 3.705689 -2.456840 -2.500669 1.316319 -3.922167 -4.084258 -3.060465
8 2.0114731478 2.756007 -1.441870 -1.352829 -0.592069 1.600048 2.607945 3.394325 -4.033060 -4.740847 0.128583 1.205558 4.604300 -2.705184 1.751147 1.501035
9 0.3796917358 0.625504 -2.922902 3.081182 4.376217 -0.070601 -2.229707 -4.762661 1.551323 -2.906941 -4.112847 -3.587210 -3.479570 2.710942 4.768402 -3.121374
10 0.4504113100 2.590437 -3.445697 -0.764841 3.331486 -0.850746 2.980853 -4.057853 -1.867287 -3.816777 0.339651 4.916569 4.298930 -4.749615 1.180033 -4.386553
11 1.0630972155 -4.658802 -0.861438 3.661452 -1.120876 -0.415868 0.432415 -2.285225 0.572264 4.840216 2.286880 -2.091752 0.114810 -2.854879 2.092207 3.269841
12 1.3155806601 4.598042 1.841526 -2.428438 3.163216 2.561222 -3.915781 2.711601 3.673638 4.581319 -2.097924 2.216393 3.488835 1.955640 -4.081814 -3.980606
13 1.2973626238 -4.277699 -3.855545 3.418977 2.450793 -4.351733 -4.760981 1.143027 -1.156273 4.150679 4.856228 2.063852 -0.775764 3.561855 2.212358 -0.777127
14 0.2509363008 1.824830 4.172289 2.852973 -4.353880 1.114160 -3.621166 -4.892787 -0.519615 -3.011443 1.880493 1.333492 4.121901 4.603588 -0.602708 -3.079425
15 0.8081990366 -1.440344 1.262300 -2.616194 -0.576266 -4.072812 2.414370 3.239382 0.915060 1.087708 -4.953505 0.124226 -1.278511 2.316785 -2.944960 3.801192
16 1.8906075804 -0.154775 -1.155939 -2.137620 0.282319 2.329234 -4.525445 -0.044375 1.715542 -2.621213 -3.121690 4.626282 0.102813 -1.438478 -1.319939 -4.063495
17 2.0311468891 -0.412624 1.388086 1.770791 1.721828 -2.498857 1.457812 -2.879491 1.126309 -1.853073 -0.041646 1.468888 1.220495 4.774807 1.446736 2.386014
18 1.3394457157 3.353490 -0.697877 -3.991258 1.848946 3.515286 4.649237 0.758342 3.291121 0.532007 1.981110 -4.796519 -4.250779 -3.837869 2.387198 0.643194
19 0.8691057972 -1.831089 -4.983178 -4.494634 3.138603 2.130476 -4.011521 -2.857461 0.223190 -4.668452 1.593385 -0.945914 -2.592527 -4.467625 -3.466586 -4.491031
20 0.9942347122 -1.738433 -2.424071 4.694966 0.109635 2.968511 0.758903 -1.761096 3.924380 3.602614 4.363177 -3.143529 0.640816 3.341960 3.159146 2.100219
21 0.9639303780 -4.948539 -3.342571 1.280313 1.760916 -0.052320 4.724386 -1.123825 0.057573 -0.674638 -2.188466 0.685327 -1.319727 -2.800410 -1.315417 -3.945592
22 0.4465961477 3.468405 0.131486 -3.688423 -4.910796 -1.775737 3.674549 1.517750 -2.092194 -4.716165 -3.915823 1.877666 -1.758996 1.756477 -1.651610 -3.103312
23 1.0268662117 -3.248450 0.472060 -4.522468 0.266317 1.554463 -2.943484 4.452325 2.557573 -4.271718 -1.991567 -0.218270 -0.128743 -1.612018 4.112319 -3.359800
24 1.3690888101 1.538699 -2.803841 1.051634 -4.801621 1.845963 1.646441 -0.139082 2.148544 -1.337693 1.403366 4.850838 -0.752576 -4.583854 3.359781 -4.895345
25 0.5108936416 3.513239 3.028595 -3.669690 -0.338902 3.031682 3.306840 4.027222 -2.912484 -3.978384 -1.679472 1.665256 1.804243 -2.948614 3.797423 -4.041440
26 1.9265184936 -4.428068 4.678863 0.223343 1.532052 -0.491987 3.438345 -2.651809 -1.467464 -1.554893 1.159933 1.285482 -2.883298 -2.649136 0.943691 2.294145
27 0.5865160377 -2.309055 -4.507728 -1.228185 -2.960612 -0.043665 0.680130 -1.655163 -4.693488 4.383612 1.573104 1.256449 2.140196 4.498897 -1.143990 -3.624005
28 1.1751637553 2.385777 -0.227117 2.079185 -0.691063 4.669264 3.182448 -2.225189 2.531178 -2.759016 -1.046147 -3.500042 -1.676688 0.229530 -3.102095 3.407098
29 1.4690981629 2.498133 0.629999 -2.788378 -1.825684 3.069097 -0.195134 -2.564921 2.961294 -2.851273 3.079070 -0.302805 0.575219 -3.679011 -1.771002 -3.757646
30 0.9157526567 1.158103 3.018017 0.925532 1.660323 -3.393360 -4.031209 2.410612 -4.128521 -1.244596 3.071645 3.918826 -3.432807 2.615752 3.807916 -1.415991
31 1.2796440802 1.244284 -0.441816 4.654521 0.748351 -3.048370 3.148563 2.221406 2.086082 -0.944028 3.847345 -1.825387 3.323709 2.483047 3.383664 1.577994
32 0.9099917447 -0.768928 4.759499 3.137671 3.032913 -1.807839 -3.545793 -3.232235 -0.450721 2.864508 -3.539563 1.744788 -0.223222 -4.800973 0.175593 -0.223856
33 -0.1307673131 -0.570419 -0.339491 4.889262 -0.099189 1.143107 -0.031517 1.231504 -2.925265 -1.835089 4.040812 -0.543875 -0.021324 -3.475433 -2.027668 0.659333
34 -0.2417278638 -2.112867 -1.683865 2.909638 -4.099135 4.735945 -4.325926 -2.265756 -3.823194 3.486300 0.251671 2.524688 -1.029630 -3.891547 2.682431 3.866337
35 0.0649969919 -1.413126 4.165975 -4.618164 -3.279991 4.393656 -2.983424 -4.419672 2.158096 -0.143513 0.435404 -0.019410 0.731339 3.933183 4.205519 -1.621376
36 1.6702304283 0.551050 -0.174857 -0.815184 -2.076696 1.994432 -0.341877 -4.350416 -3.801252 2.617657 3.571269 3.242913 1.263387 -3.401339 2.946455 -0.019517
37 0.6394066372 -1.263886 0.605115 -3.388680 3.859121 -4.063357 -3.812085 -2.334560 -2.044413 -3.388037 1.454203 -0.617264 -1.108650 0.982446 0.479701 -0.228191
38 -0.0364721395 -1.625414 -0.801038 -4.752398 1.389064 -3.402805 -3.260477 3.605777 -0.535107 -3.558416 1.687661 -3.542655 -3.521034 -0.811071 -4.578299 -3.273698
39 0.7227425508 2.822103 2.955239 4.779119 -1.834975 3.737569 -3.735148 -1.041713 1.313476 0.498820 2.816915 -2.909171 -2.449328 -2.680866 -3.383603 1.579549
40 1.6221583410 4.652798 3.627585 -4.963561 -3.555651 0.757917 0.401599 1.403253 4.904415 -4.962593 -0.854928 -0.319590 3.446918 2.812762 2.730469 -2.702881
41 1.4575268219 -0.259763 2.193981 -4.939517 -2.804265 4.741562 1.120186 0.133387 3.288842 4.033115 -4.112377 -2.535324 1.239804 3.454753 1.562271 -2.818659
42 0.0191211300 -1.513252 -3.479681 -3.573790 -2.786912 0.470033 3.622518 -4.790387 -4.815211 -2.917994 -0.338080 -0.435672 3.542119 1.299516 -3.159369 0.845580
43 0.2890094237 -4.179642 -4.538273 0.383796 -0.402339 3.639585 -3.178007 2.426102 1.311187 -0.502160 1.215267 -4.681150 -1.109037 4.922302 -4.318930 -3.434736
44 1.7434783956 -4.687144 0.222139 -4.017202 -2.091269 0.683270 1.697052 3.977444 4.065500 2.977791 1.329088 2.267970 2.264583 1.639585 -4.888664 0.893295
45 0.5265998731 3.179183 4.848309 1.714225 -0.233878 -2.428638 -4.165852 -4.257112 -3.370369 -3.223752 4.433691 -1.288717 -1.797407 -1.318893 -1.695337 -1.563808
46 2.4402686151 -1.880735 0.167525 5.000000 1.750161 -3.837589 -0.645950 3.001368 -5.000000 -0.987051 0.165159 -2.560790 0.619573 -1.342375 -3.570376 -0.366958
47 0.2889698710 3.677721 1.825655 3.967839 -0.700843 0.626289 -4.883086 -5.000000 -4.688033 -1.249207 1.044901 -2.486353 4.244442 0.389380 -3.588631 -1.719710
48 0.8668359373 -0.275605 -2.644124 4.616068 3.071698 1.056041 -2.982360 1.406801 -2.910199 5.000000 -3.743454 -3.137358 1.325747 0.348023 -4.676218 -2.662642
49 -0.1697856809 2.917785 -1.805354 2.049083 2.096941 -0.518362 -1.765962 -3.776254 -5.000000 4.062090 -4.893522 -3.224527 3.859413 -0.475141 -5.000000 -2.960523
50 -0.5942126984 4.489064 1.259521 3.853578 1.005071 -0.416898 -4.263013 -2.180028 -4.027678 5.000000 -3.170712 1.073006 4.244994 -2.332653 -3.388051 -2.326329
51 0.5274563647 3.359730 0.319811 5.000000 -1.195809 -0.052211 -0.252340 -1.564527 -4.774122 5.000000 1.126807 1.053035 3.281568 -5.000000 -3.279134 -0.138030
52 -0.4487806227 -0.944798 -5.000000 -3.562790 -4.825146 -0.298792 -1.349093 -4.672664 -5.000000 -3.799879 -5.000000 -0.051841 5.000000 -2.427310 -5.000000 -1.081912
53 -0.5425598113 5.000000 2.775566 4.375666 2.155622 -0.503849 -5.000000 -2.622054 -3.151174 3.656391 -4.612111 0.747584 4.572005 -0.031428 -3.107357 -3.438848
54 -0.9692012625 4.044024 2.254174 2.827798 -0.567609 -0.338410 -5.000000 -2.283233 -4.828806 0.992148 -5.000000 4.049388 5.000000 -1.408826 -5.000000 -2.766778
55 -0.9745886380 5.000000 -2.143045 2.122193 -5.000000 -0.521338 -5.000000 -2.212917 -5.000000 -4.657104 -5.000000 5.000000 5.000000 -4.486032 -5.000000 -3.058500
56 -0.2319204872 -4.830567 -5.000000 -5.000000 -5.000000 1.672415 -2.557098 -5.000000 -5.000000 -5.000000 -5.000000 2.095633 5.000000 5.000000 -5.000000 0.715316
57 -0.1640367336 5.000000 5.000000 1.848852 -5.000000 -0.683390 -5.000000 -1.917391 -5.000000 5.000000 -4.392293 5.000000 5.000000 -5.000000 -5.000000 -3.705036
58 -0.4755738717 -5.000000 -2.988079 5.000000 -5.000000 3.339366 -5.000000 -0.374932 -5.000000 5.000000 1.077845 5.000000 -2.164812 -5.000000 3.547750 4.837251
59 0.4768967077 4.661316 -1.208269 3.290556 -0.016889 -0.161910 -5.000000 -2.430691 -5.000000 -5.000000 -5.000000 5.000000 5.000000 1.781052 -5.000000 -2.518748
60 -0.2686306575 5.000000 1.177538 3.024374 0.173060 -0.286522 -5.000000 -2.280720 -4.327936 -2.857940 -5.000000 4.333698 5.000000 -2.952377 -5.000000 -4.092725
61 0.8123361411 2.991829 0.823558 3.623748 -4.077806 0.730899 -5.000000 -2.342253 -4.552206 -1.126182 -4.338940 3.178364 4.703353 -5.000000 -3.841014 -2.322468
62 -0.3698345331 4.664626 -1.382547 1.058381 -4.292634 -0.960353 -5.000000 -2.338054 -5.000000 -2.111926 -4.970315 4.901549 5.000000 -3.898348 -5.000000 -2.974241
63 0.1697431133 -5.000000 -3.589774 2.374258 -4.814513 3.934640 -5.000000 -0.754763 -4.956586 4.124836 0.369820 4.320914 -1.046588 -2.001382 4.237251 3.012029
64 -0.3285807800 2.395664 -2.032151 1.530987 -5.000000 -0.447468 -4.984499 -2.571988 -5.000000 -0.701272 -5.000000 3.172053 5.000000 -4.924430 -4.739769 -1.823233
65 -0.0238594767 -3.562585 -0.809955 4.244212 -3.009039 3.534023 -3.334381 -0.751032 -5.000000 0.475700 4.876008 3.310184 -2.359066 -5.000000 2.673180 4.932787
66 0.2408748606 -5.000000 -4.142005 4.310251 -5.000000 4.670489 -5.000000 -1.390498 -5.000000 5.000000 -3.858126 5.000000 -2.022108 -5.000000 4.425952 5.000000
67 -0.3211170652 -5.000000 -5.000000 -4.334788 -5.000000 0.398471 0.499124 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -3.370683
68 -0.5167293647 -5.000000 -5.000000 -4.807631 -5.000000 -0.193005 -2.356742 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 1.348563
69 -0.0107770346 5.000000 5.000000 3.059345 0.269069 -0.973823 -5.000000 -2.985910 -4.570358 2.658663 -4.943095 4.579252 5.000000 2.643918 -5.000000 -4.173365
70 0.6280175535 2.120974 -0.958153 -5.000000 -4.661046 -3.516165 -1.573334 1.310902 -1.695091 -5.000000 1.807866 -0.069531 -4.913431 -2.554707 -0.839555 -5.000000
71 -1.1884288385 4.411866 -3.356984 1.377330 -5.000000 -0.666761 -5.000000 -2.175473 -5.000000 -5.000000 -4.558080 5.000000 4.461357 -5.000000 -5.000000 -3.758641
72 0.8991335043 2.178517 1.837319 2.090671 1.998566 -0.223354 -5.000000 -2.574371 -5.000000 3.977046 -5.000000 2.801600 5.000000 -3.936218 -5.000000 -5.000000
73 0.8861116699 5.000000 5.000000 2.926747 -4.359039 -0.696042 -5.000000 -2.600503 -3.662908 1.223649 -1.328758 -1.723377 4.923943 -3.006446 -5.000000 -2.542517
74 -0.0022461673 5.000000 1.373673 4.168837 0.066728 -0.400767 -5.000000 -1.997695 -4.865096 2.901713 -5.000000 5.000000 5.000000 -0.171262 -4.462701 -1.689346
75 0.2500217350 2.384128 -4.495055 0.281026 -4.882192 -0.364948 -4.813890 -2.272015 -5.000000 -3.728032 -5.000000 5.000000 3.740952 -4.933044 -4.943060 -3.576426
76 -1.0544135722 5.000000 -5.000000 4.575636 -5.000000 -1.559511 -1.608685 -1.863184 -3.097847 -2.981833 -5.000000 -4.314326 5.000000 -5.000000 -2.231543 -4.132383
77 -0.6937033263 5.000000 -5.000000 4.099776 -5.000000 -1.485010 5.000000 -5.000000 -2.436998 5.000000 -5.000000 1.196752 5.000000 -5.000000 -5.000000 -3.330699
78 -0.2485455751 5.000000 -5.000000 3.661790 -5.000000 -1.539886 -5.000000 0.288104 -5.000000 -2.095286 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.377381
79 -0.8294042445 5.000000 -5.000000 4.730222 -5.000000 -1.410553 -5.000000 -4.177633 -3.176942 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.034840
80 -0.2227985254 5.000000 -5.000000 4.699851 -5.000000 -1.499478 -5.000000 2.736282 0.299826 -5.000000 -5.000000 -0.885334 5.000000 -5.000000 -5.000000 -4.690691
