evaluations raw_y x0 x1 x2 x3 x4
1 2329.0745500000 -2.967445 4.682375 4.895606 -0.369705 -1.947151
2 980.1081200000 1.717609 -2.105875 -1.079656 -2.903696 -0.303420
3 3620.7599400000 -4.391722 1.043607 1.140260 2.190712 -2.622473
4 -7527.6734201699 -0.569785 -0.299129 -3.838914 1.515605 2.033111
5 759.4185300000 -0.261181 3.154569 3.644964 2.456681 -0.482401
6 -7175.3032736118 4.613294 2.982739 2.603072 3.374706 0.842873
7 4903.7171000000 3.691985 -0.634250 -4.927534 4.642971 -4.362151
8 -5778.5026687408 -1.245047 4.024669 0.010763 -4.654426 3.833177
9 -6056.6230687193 1.172321 -3.237492 -2.302599 -1.351928 4.529935
10 1507.5316800000 -4.214205 0.368794 3.991828 0.930067 -1.004003
11 -7123.3546329236 -2.086409 -2.855473 2.233848 -3.025354 3.617422
12 4647.2867000000 2.983158 1.748392 -3.135012 -4.247287 -3.728582
13 4354.8820400000 3.021258 -3.898805 -0.379276 -1.923899 -3.283881
14 -8732.3705782074 -3.512584 -4.475400 0.661016 -0.293378 1.575581
15 -6804.1308991351 0.560460 -1.188974 -2.979870 4.089162 2.971420
16 -6815.3113650924 1.315883 1.193674 4.198678 -4.633417 2.156754
17 -7257.9384342868 2.489653 -2.661134 1.326137 4.433314 1.527377
18 -7137.5734346981 1.586654 -3.577951 4.391880 -0.985458 2.083789
19 -7189.5516788114 2.802068 -4.913246 3.346304 0.345809 1.899179
20 -8283.6112047843 -4.933077 -4.291553 3.583413 4.006090 2.149562
21 -8807.2691132283 -4.934848 -1.502978 2.221663 -1.501560 1.712941
22 -8987.8762169258 -4.723524 -4.484742 0.452530 -2.289042 1.867483
23 -8413.5587808831 -4.281559 -1.796698 3.495160 -0.425892 1.748230
24 -8929.5611208182 -4.144558 -4.780430 -0.901739 0.710465 1.792118
25 -8947.2992946531 -4.831728 -4.863061 3.048488 2.116536 1.617168
26 -8548.8263742131 -4.824478 -1.335753 2.415957 -4.666997 2.052883
27 -8899.9001645813 -4.816047 -2.294550 0.439446 -3.045174 1.661620
28 -9041.2933030232 -4.612254 -4.910786 1.507747 -2.795449 1.591951
29 -8850.8771620452 -4.748614 -4.811550 -1.205697 -2.011190 1.919677
30 -8699.1155666871 -4.294019 -4.326894 1.284894 0.672493 1.859530
31 -9200.4957719801 -4.277700 -4.872595 3.400854 -4.579606 1.339876
32 -8979.4739901028 -4.884842 -2.617783 -0.027395 0.080889 1.449116
33 -9240.5635943680 -4.938545 -4.320526 0.150541 -4.990848 1.759368
34 -8576.4502407693 -4.151738 -4.455309 3.579457 -1.592082 1.778117
35 -8798.5929642044 -4.577350 -1.856104 0.008380 -0.510567 1.330056
36 -9098.2161100084 -4.912370 -0.505224 -0.241209 -4.814099 1.528352
37 -9449.2825595758 -3.981244 -4.924345 1.640451 -4.909813 1.203079
38 -9130.8605974913 -4.820900 -4.788763 -0.925071 -2.230599 1.643042
39 -8784.9050846340 -4.200340 -3.193336 4.917030 -2.799114 1.285194
40 -8997.0859852728 -4.847532 -3.875928 2.606994 -4.111598 1.608923
41 -9716.6129838417 -4.660026 -4.995141 -2.045562 -2.682574 1.095166
42 -9019.9302931899 -3.506978 -4.442732 -1.519390 -1.832085 1.274802
43 -8460.1834896220 -2.724869 1.501685 -0.396013 -4.733725 1.191642
44 -8883.0280925929 -3.972603 -2.697174 3.877521 -4.024123 1.314931
45 -9480.2168209303 -4.949102 -3.710131 -3.142466 -4.280444 1.254100
46 -8705.6526982156 -4.348557 -4.373596 -2.537353 3.797894 1.481605
47 -9387.3696114413 -4.847364 -2.423995 -0.022013 -4.845665 1.275868
48 -9259.4923675589 -4.732981 -4.465499 -4.756916 -4.401818 1.576820
49 -9506.7272089643 -4.822539 -4.179333 2.798221 -3.266065 1.071716
50 -9170.7638886866 -2.831079 -4.335166 0.958082 -4.969617 1.137096
51 -9752.0939770166 -4.594247 -4.509182 -0.195222 -3.101230 1.070093
52 -10786.0211665021 -4.352595 -4.560030 -3.264452 -4.842287 0.898022
53 -9359.0314989914 -3.941014 -4.868873 -2.125943 -4.809110 1.350549
54 -9714.8421675550 -4.985911 -3.284217 0.298128 -3.856650 1.035333
55 -9894.3981076073 -4.570683 -4.817489 -4.873938 -3.685943 1.014433
56 84.9172100000 -4.400735 -4.248356 -1.817427 -4.934259 0.741197
57 478.7428200000 -4.668324 -4.412930 -4.695758 -4.652570 0.678895
58 183.0534300000 -4.857601 -3.726534 -4.839707 -4.128529 0.763803
59 -9812.4743956308 -4.964260 -3.562847 -2.413901 -4.835889 0.943930
60 32.5445600000 -4.928204 -2.816414 -3.900100 -4.956703 0.853199
61 -9161.7911256640 -3.681061 -2.985623 -2.686534 -4.544087 1.307860
62 -9101.1197936046 -3.237553 -3.056086 -3.089337 -4.128982 1.268317
63 -9808.7288028287 -4.066689 -4.874034 -2.744683 -3.685609 1.025225
64 -9669.5957947170 -4.744139 -4.308652 -2.812725 -3.266837 1.054944
65 -9450.1851185844 -4.561004 -4.989614 -3.192474 -4.140770 1.332112
66 45.0396100000 -3.832741 -4.843099 -3.113782 -4.970434 0.833545
67 -9938.0402514141 -4.451559 -4.682264 -2.953375 -4.875074 1.029215
68 -10144.1026836840 -4.938175 -4.919716 -3.428167 -4.551495 0.971453
69 -9303.3565521929 -3.759839 -4.256652 -3.010612 -4.878124 1.141974
70 -10726.0022463625 -4.973965 -4.371877 -3.142900 -4.927396 0.910780
71 -9721.6919480097 -4.209463 -4.376535 -3.387741 -4.756527 1.074056
72 177.9846300000 -4.508006 -4.406647 -3.259117 -4.901910 0.730720
73 -10580.4749875097 -4.488306 -4.326992 -3.221797 -4.516206 0.908736
74 -9754.9728741686 -4.348237 -4.282514 -3.062176 -4.618691 0.989880
75 -10621.5451992694 -4.540549 -4.400322 -3.079404 -4.711414 0.935972
76 -9945.2043196352 -4.395024 -4.535016 -3.345710 -4.778526 0.942667
77 -9955.3580248061 -4.495125 -4.506219 -3.261455 -4.744672 0.943082
78 12.9187000000 -4.426880 -4.640217 -3.475058 -4.749682 0.917062
79 -10796.6211570858 -4.465421 -4.650499 -3.139372 -4.774737 0.910367
80 -10775.9409048645 -4.455797 -4.629844 -3.075135 -4.723566 0.927125
81 -10787.8980921060 -4.500495 -4.701762 -3.091756 -4.672594 0.888104
82 -9975.1253335391 -4.502754 -4.638647 -3.147364 -4.795501 0.956696
83 -9943.4730811337 -4.423808 -4.611976 -3.164362 -4.680738 0.950812
84 -9953.6267863046 -4.473371 -4.643593 -3.099546 -4.703595 0.955173
85 -10822.5511444577 -4.430158 -4.712806 -3.178633 -4.670651 0.925187
86 -9934.8940660094 -4.451592 -4.654955 -3.176914 -4.774648 0.975894
87 -9912.3088423841 -4.384825 -4.702845 -3.192233 -4.764295 0.959247
88 -9961.3366184268 -4.441598 -4.685083 -3.137725 -4.765130 0.948726
89 -9988.2798386563 -4.469884 -4.717582 -3.163549 -4.693543 0.954649
90 -10787.8980921060 -4.403762 -4.675575 -3.161679 -4.685220 0.888182
91 -6974.3065537894 -0.126052 0.997227 -1.736986 3.662016 2.182446
92 3581.0915600000 1.235099 3.926795 3.151281 -1.607437 -2.741623
93 -7533.5752521506 -0.593307 -3.577924 -4.447658 3.882561 2.427001
94 2245.8986700000 4.100080 -4.414731 0.284053 -3.645468 -1.181691
95 1099.1539900000 -3.282438 1.934141 -3.017502 4.567423 -0.663736
96 -7603.6815649637 0.818889 1.462341 0.604529 2.718379 0.708082
97 5129.8548000000 -4.852210 -3.938969 -1.557088 -0.046548 -4.758708
98 -5780.2329558936 2.714791 0.277818 2.274803 1.043704 3.573704
99 2840.5338900000 -1.078581 4.405262 -2.434416 0.517804 -2.021918
100 4415.5008500000 -2.306290 2.833706 -0.584115 -3.824835 -3.386670
101 4952.3427000000 3.248958 -0.923017 2.674716 -2.759515 -4.323222
102 -7382.1977067673 2.051321 -1.582794 4.196413 -0.651621 1.495189
103 -7310.7870026785 -4.321831 -2.961239 1.458254 -1.817086 4.057791
104 -4941.9924863104 4.741543 3.174912 -3.669609 -4.733561 4.794738
105 -9474.5869193370 -2.759496 -1.942804 4.545157 2.170374 0.322919
106 -7854.2775020007 1.114483 0.799575 4.964470 4.274128 0.509346
107 -7697.1877990013 1.758331 2.410931 4.874985 3.540031 0.471351
108 -8454.9549268662 3.037533 -3.205076 4.937716 2.854562 0.763082
109 -9455.6834530593 -3.946580 -3.012476 4.706890 2.510600 0.864051
110 -8943.1096549066 -2.890718 -3.994324 3.061954 3.423795 1.022964
111 -8574.0086373810 0.380391 -1.844008 4.970513 0.097406 0.512023
112 -10118.5470303211 -3.398006 -4.013258 2.656133 1.287911 0.647012
113 -9729.0337721770 0.644409 -4.995129 3.852157 3.982316 0.477809
114 -10971.2447595797 -4.631055 -4.737709 4.857389 1.630966 0.529055
115 -8728.4931177764 -2.301369 1.162644 4.434079 0.030098 0.569983
116 -10899.8715528604 -4.934818 -4.101958 4.782925 0.303520 0.447830
117 -10467.3399217431 -2.886180 -4.951231 4.641264 0.734660 0.619215
118 -11188.2079249951 -4.818103 -4.792961 2.551140 1.869288 0.489744
119 -10257.7857587126 -4.566899 -4.694681 4.979034 4.912095 0.633709
120 -11019.8490670952 -3.208720 -4.847396 1.956989 2.865003 0.549134
121 410.5118600000 -4.115856 -4.849513 0.123444 3.988423 0.361723
122 186.0341100000 -4.856409 -4.826677 4.483807 2.518199 0.383488
123 96.6566500000 -4.175630 -4.689520 0.666119 0.948897 0.418433
124 -11291.6609071096 -4.632123 -4.938196 3.111964 1.557836 0.471577
125 89.0482800000 -4.163354 -4.554016 3.882300 -0.804286 0.438063
126 -8797.1146723070 -1.733724 0.777134 4.301018 1.630294 0.376884
127 -6687.2566357682 0.183784 4.639584 1.662297 1.234521 1.804331
128 -8228.7548362386 3.580861 -2.443605 3.734938 1.636373 0.806417
129 -7196.7717829961 4.116504 -3.884487 1.921534 3.085866 1.637491
130 -6870.3816771416 -0.275380 3.719816 4.011159 1.751985 1.207841
131 929.9553000000 -4.991152 -4.910918 2.212533 1.662852 -0.447409
132 -8557.8922842449 -1.906577 -2.334905 2.467117 2.045497 1.032613
133 -7177.8550264173 -1.696343 3.535174 3.470984 0.814585 1.185159
134 -8518.5505702066 -4.936751 -0.459224 4.024229 1.188711 1.437258
135 415.2960300000 -1.395084 -4.957886 3.412320 1.485346 -0.256341
136 -9568.5510158988 -2.686926 -3.616494 3.290433 2.017546 0.747164
137 -10762.4715384133 -4.947100 -4.997147 3.740342 1.194520 0.685739
138 -10465.2866447684 -3.881204 -4.911250 3.655090 1.953216 0.757770
139 223.7066100000 -4.586249 -3.919574 3.042045 1.602298 0.346465
140 -10217.5394865387 -4.573238 -4.378044 3.566360 1.802333 0.780474
141 -10410.7297804640 -2.772652 -4.708272 3.016866 1.202680 0.662403
142 -10613.3674993751 -4.401645 -4.887618 3.000985 1.874531 0.678918
143 -10422.6011985630 -2.706087 -4.826752 3.167365 1.463626 0.662950
144 -10539.1986931812 -3.264619 -4.897461 3.142064 1.671021 0.642455
145 -10442.5759909087 -3.029280 -4.835499 2.919788 1.937187 0.643259
146 -11185.8409922718 -4.919149 -4.998016 3.089152 1.548986 0.532878
147 14.2905200000 -4.809357 -4.986962 3.023397 1.393079 0.413810
148 -11140.0499658470 -4.592902 -4.793853 2.937389 1.592617 0.511656
149 -11185.8409922718 -4.979743 -4.881988 2.950001 1.559901 0.535788
150 -11186.4266020788 -4.921154 -4.746598 2.963589 1.631102 0.514402
