evaluations raw_y x0 x1 x2 x3 x4
1 -8158.8045938846 -2.199238 -4.884218 4.775331 2.009576 1.547882
2 -7022.6597790078 2.731355 -4.624539 1.568064 4.163788 1.424969
3 3466.5830912434 3.237059 -2.028401 4.184233 2.957690 -3.226252
4 -6694.2941480397 -1.004022 -2.682965 4.916313 -2.006574 2.718037
5 3575.6885176633 -3.518654 4.396849 -0.231774 -0.481780 -3.102854
6 -8947.9557560831 -2.642879 -4.432727 0.969371 -1.844209 2.073391
7 -5823.2202137752 0.547614 1.836081 4.452059 1.223627 4.207870
8 -7364.9682840588 1.758228 -2.939248 -4.855509 -2.375005 2.329917
9 -7001.8301068821 -0.472671 3.881671 -0.821295 -2.699418 0.991633
10 -7147.1316984537 4.695651 0.365265 -1.528085 0.689244 0.393156
11 -8928.2460259009 -1.446323 -2.285981 2.141407 -1.028915 0.795697
12 2261.1896660386 -1.914108 -2.410969 -0.084602 0.818892 -1.829273
13 879.9943321447 3.476993 2.871486 -0.347392 2.573761 -0.975513
14 2060.9447741734 -3.619864 4.210260 1.416370 1.717376 -1.962844
15 -7981.8545255196 0.617715 -2.503842 -3.763630 -3.720174 1.838900
16 912.0088080370 -0.036483 4.045290 -4.268441 -3.440732 0.285877
17 -5730.0585384208 2.539394 2.652811 0.302546 3.179798 3.972085
18 3285.3471491897 -0.133401 -4.100195 0.793133 0.191190 -2.795021
19 -5735.2362891950 4.021227 -0.492781 1.197705 -1.246790 3.689568
20 -6291.7414716315 -2.819964 3.051160 -2.180399 0.063164 3.268415
21 -8788.5089684281 -4.317894 1.194173 -2.372949 -3.312938 1.353095
22 3472.6761542965 3.101098 2.806116 4.290368 2.351927 -3.396923
23 -5467.1485175333 0.228064 4.510729 -1.603739 3.747374 3.506229
24 4056.0927690534 -0.965572 3.374475 4.559873 3.477069 -3.769707
25 -6770.6285096641 1.637036 -2.797226 -1.707921 -1.274353 4.710041
26 3207.9179838396 -2.300994 -1.172103 -4.424437 1.632714 -2.265251
