evaluations raw_y x0 x1 x2 x3 x4
1 3.7872035503 -1.093941 -3.426485 2.873444 1.782872 3.904838
2 3.8836431503 10.410992 -2.139465 19.953781 -11.398066 4.487425
3 3.2187707424 -18.401501 -8.872549 12.663124 -6.834963 -6.103566
4 3.5840437412 -26.612211 -19.853894 19.829423 -27.488033 -19.093458
5 3.6249330044 -2.900430 -16.006198 15.724600 -8.630634 15.346586
6 3.3515667915 -1.294271 -11.426614 -2.475846 -28.668307 -10.825497
7 3.5867323875 -18.082800 -22.327145 43.106213 14.490636 -15.297163
8 3.5290970802 -21.470499 -0.705587 18.300982 -15.718616 6.740192
9 3.4507038593 -12.879763 -19.934394 12.898577 -6.386571 9.780687
10 3.5789608955 -36.574069 -9.478653 8.683671 -20.427419 -19.743311
11 3.6615703106 -11.626721 8.778622 -0.396437 -8.899840 15.668757
12 3.2849299908 -19.254526 -12.356063 7.805729 -0.794019 4.991648
13 3.5336043835 -27.544729 -0.710587 19.603077 -2.768259 -6.392387
14 3.3594794273 -21.036930 -13.487326 4.507079 -10.636702 -19.630738
15 3.5661396980 -26.096099 6.190568 13.547671 9.612198 -22.585227
16 3.4351770878 -24.665686 -4.752300 11.660316 -15.736225 -12.249825
17 3.4604294300 -22.814883 -6.109469 18.421236 -4.152920 -8.937888
18 3.5033497810 -18.169556 -11.680632 21.647772 -15.887690 -1.569280
19 3.5106742382 -17.931588 -20.671436 20.460515 -4.051002 -10.821832
20 3.3891253471 -14.111161 -6.479425 17.369563 -5.688455 -2.960475
21 3.5882389545 -14.729640 -6.889776 26.364132 -7.964134 4.649589
22 3.4112510681 -18.574445 -6.666518 17.618526 -10.074724 -0.690462
23 3.5060908794 -19.538875 -6.550606 20.712586 -1.354811 -3.579977
24 3.2575764656 -12.406394 -1.978083 9.677222 -6.594797 0.354308
25 3.0968928337 -20.828046 -0.266602 0.852628 0.405620 -13.926620
26 3.0049180984 -1.941252 1.043643 -3.030616 1.108124 -16.373534
27 3.4298965931 -3.107226 7.909699 7.754737 -4.031398 -15.575292
28 3.1186656952 -3.528010 0.692547 -3.423633 5.524297 -13.515565
29 3.4294693470 8.449002 4.343026 0.004058 -4.550019 -14.442201
30 2.7961144447 -6.722980 0.874973 -9.402536 2.351372 -10.948901
31 3.0220699310 -2.981802 -5.511197 -18.633234 6.695320 -9.615737
32 2.8801259995 -1.094662 -3.009208 -9.273316 0.717070 -5.363649
33 2.9434580803 -13.300157 3.762411 -9.760350 -0.655074 -17.110439
34 2.8509902954 -4.075745 0.080610 -12.494627 3.247172 -10.666151
35 2.9043893814 -0.386821 1.933616 -13.415265 -2.477501 -5.580531
36 3.1407744884 -1.981861 0.785308 -6.356356 6.972018 -16.383028
37 2.5947358608 -9.503093 -5.472544 -4.206575 0.025605 -13.318970
38 2.7512965202 -7.635567 -3.338978 -0.285340 -0.863195 -10.117880
39 2.9263091087 -5.809350 -9.230109 3.701278 2.272145 -13.233876
40 2.7377638817 -11.052090 -3.378913 1.077739 -1.463714 -10.360081
41 3.0959396362 -11.037848 0.840538 1.958118 4.203883 -13.364197
42 2.9095942974 -9.444727 -4.869897 -1.638801 3.448302 -18.252602
43 2.6422164440 -10.619400 -5.007697 -0.891082 -1.488023 -13.131687
44 2.9742734432 -9.732332 -5.180431 -5.052803 6.195908 -18.576358
45 2.5212659836 -10.564291 -2.555967 -4.280335 -7.140368 -13.585999
46 2.6101350784 -7.324940 -4.826463 -2.322148 -7.553261 -16.353167
47 2.7471907139 -14.075700 2.418483 -3.949989 -5.086376 -13.328434
