evaluations raw_y x0 x1 x2 x3 x4
1 18.6873181159 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 18.0541950426 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 18.1828034758 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 21.9327088229 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 15.9829418463 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 15.6692649055 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 19.7789228741 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 20.4348386424 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 22.0045905496 3.735083 3.653721 -2.283871 -2.245819 4.077019
10 19.0260425878 3.128485 2.798930 -3.332964 -2.282897 4.135454
11 17.1791925906 3.602428 2.463553 -2.019735 -1.618046 4.776288
12 15.6467837393 4.240472 2.164879 -2.143450 -4.653811 3.201342
13 17.6714609825 4.346850 4.629128 -1.695234 -1.352589 4.151356
14 20.1922293759 3.009220 3.799332 -2.984958 -1.501106 3.967092
15 15.0520395086 4.199765 2.454341 -1.432436 -2.872560 4.419996
16 22.1329574124 4.933140 4.211650 -3.647341 -2.148384 4.866492
17 15.6245745780 3.403124 2.110113 -4.639748 -3.230971 4.460444
18 17.9502941799 4.883039 1.608891 -0.422532 -4.934243 1.776124
19 14.9138775126 4.718615 2.851215 -1.664808 -2.899291 3.667724
20 11.8466620208 2.695154 3.266149 -1.143672 -3.677129 3.101535
21 16.0838363667 3.772062 1.485326 -0.921747 -3.424352 3.654511
22 14.9943894880 4.167541 2.304437 -2.947959 -3.082118 2.831409
23 18.4973545279 3.458569 2.902263 -2.477407 -2.010629 3.650574
24 17.0638674990 4.397574 3.115361 -2.704466 -3.152298 4.013885
25 15.3847890603 3.987716 2.678006 -2.363383 -2.811940 3.161406
26 19.9668766292 3.309080 0.062718 -1.096307 -2.633342 4.175054
27 12.1762369556 1.573082 2.723952 -2.123325 -3.399755 3.214676
28 14.5595509567 4.084639 2.261245 -1.770373 -3.248180 3.972677
29 13.5077488266 2.912274 2.761805 -3.430054 -3.717826 3.429055
30 13.6809669446 3.271773 2.682022 -2.197622 -3.892856 2.916447
31 15.8159023787 2.219819 1.991179 -1.895791 -4.966124 1.668240
32 17.2822762529 3.071150 3.057711 -2.099707 -4.071853 4.796273
33 16.8764283227 3.262619 3.427031 -1.939737 -4.916330 2.396251
34 16.2279853275 1.220772 1.964720 -2.307373 -2.517199 0.919028
35 15.0172302137 2.532431 4.017203 -1.340294 -3.224144 2.502489
36 18.6744056185 2.238606 3.853509 -2.261390 -3.091446 4.246450
37 15.3987066530 0.955336 2.386301 -3.037401 -3.527144 2.279739
38 17.5175123905 1.050374 3.674563 -0.378069 -4.113931 4.970345
39 15.4534234467 1.116218 3.849348 -2.430472 -3.232157 2.863720
40 16.8482431112 0.369708 1.554780 -1.891463 -3.871740 2.488433
41 16.6302328361 1.467160 3.269843 -1.338160 -2.132530 2.002408
42 24.9769695109 0.854550 4.998099 0.539968 -4.360361 0.746976
43 11.4146154196 1.064084 2.990268 -1.453987 -0.859219 3.484000
44 17.2560121781 4.952341 2.097969 -4.800036 -3.911246 3.689510
45 15.6839204052 1.924927 3.280874 -4.035180 -1.631229 3.547834
46 17.4810591584 1.676776 3.700123 -1.632072 -2.918076 4.313289
47 17.9859725071 4.286126 2.049693 1.034487 -4.497941 1.942306
48 18.3700454864 1.705054 3.924202 -1.048316 -2.827814 1.939189
49 16.1133547484 2.476216 2.021629 -2.623110 -1.631778 3.138524
50 15.8193089491 0.998204 1.614260 -2.588789 -0.745838 2.733667
51 15.9224269430 1.234022 3.959702 -3.482352 0.804483 3.149439
52 13.1652795579 2.427888 2.258369 -1.297686 -0.503058 2.360631
53 15.8546148967 1.374142 3.535915 -2.014553 -3.414474 3.920099
54 13.8340564446 0.998347 2.770603 -2.319442 -1.268317 2.862935
55 20.4094840742 3.718994 3.225778 -3.046121 -4.693746 2.297204
56 14.6965981506 -2.739880 2.613714 -3.026503 1.812283 3.614292
57 13.6572090610 0.861066 3.327774 -1.780588 0.706628 3.060663
58 19.0707131563 2.483434 1.441432 -3.519818 0.436018 2.804806
59 16.4674980042 1.600376 0.965142 -1.243335 -1.353782 2.478029
60 10.8325454806 0.882267 2.424944 -1.337140 1.846074 1.301868
61 18.1242791978 2.073116 2.301611 -1.878106 0.428840 2.404536
62 13.6576244403 1.265757 3.355959 -3.341759 1.094529 2.843464
63 18.9532785543 0.133892 3.211971 0.116583 -0.078058 2.098428
64 12.0329834403 -0.712103 2.340079 -2.307328 1.408898 2.912853
65 20.1702767762 2.047705 2.931301 -3.332952 0.108215 0.448328
66 17.5826774562 -0.507903 3.069358 -3.035285 5.000000 3.207904
67 13.4747450322 -0.690985 3.226366 -0.333795 2.635721 1.714824
68 12.2501284112 -1.293126 0.384390 -0.682157 1.244118 1.264426
69 12.5265429210 -0.078865 2.630070 -0.944396 0.919891 1.701783
70 18.4991072594 -1.319759 3.866674 -0.708350 3.622437 0.297442
71 13.6783250186 1.071097 0.826846 -1.332084 -2.125347 -0.635622
72 9.4497012388 -0.585349 1.350753 -4.830615 1.090979 1.356050
73 15.5945598689 -0.363595 2.136644 -2.112746 2.698623 2.338824
74 22.2728214124 0.649982 0.227485 -0.162698 4.896455 1.603826
75 10.9977863530 -4.546447 1.445629 -4.900988 1.208698 -2.554668
76 11.1730941847 -4.979509 -0.070717 -3.990445 1.295271 -0.146698
77 12.1868593566 -3.922977 -0.360951 -2.959186 -1.557514 1.509282
78 16.3561073335 3.137524 3.121435 -3.012205 0.961644 3.623101
79 17.1246095002 -1.133790 1.879513 -4.015151 2.902056 1.694426
80 18.9643195261 -0.634604 0.439932 -2.470498 -1.833099 2.530429
81 11.7411709507 -4.317640 -0.011735 -0.755330 -3.777294 -2.659762
82 15.0355480889 -0.301468 0.702617 -4.171411 0.868317 -3.391550
83 10.3184179919 -4.090536 2.011636 -0.922523 -1.232891 -0.650536
84 18.5147008702 -0.922259 1.624137 1.395744 -2.185306 0.131685
85 8.8719082170 -2.280077 -1.934486 -3.435387 1.100578 -0.765914
86 13.9476836188 -4.334430 2.819491 -0.160372 2.625602 -2.161047
87 14.1059873070 -3.610563 -0.878375 -2.897269 0.802298 -2.506279
88 9.2064771770 -4.011752 -0.615845 -1.532628 1.789103 -4.647812
89 13.2823668127 -4.568749 1.968177 -2.380126 0.805126 -0.581272
90 14.8872183419 -1.549876 0.289589 -4.519544 1.327092 -1.551776
91 9.7826305146 -4.920093 -0.567445 -4.197792 -0.541827 0.756656
92 12.0602362309 -4.552934 -0.065730 -1.552770 -0.078567 -2.747232
93 20.3129302180 -0.526301 0.662389 -3.677969 4.950064 -1.952441
94 12.2445208397 2.176353 -1.502174 -4.660370 4.232408 -3.119791
95 18.6102476883 0.801646 0.204988 -4.907687 4.749154 -2.668337
96 18.4692560317 1.877741 -0.148634 -3.124908 -3.722050 4.088611
97 11.6556829985 -4.724986 -0.734601 -4.065819 -0.487339 -3.790726
98 8.4019541000 -4.424314 -1.720474 -4.952880 -3.427485 -4.652378
99 10.2012795214 -4.969544 0.019458 -1.835475 -0.335769 -2.833305
100 16.4014560653 4.495197 -2.344464 -3.585152 3.116981 -4.287597
101 13.5715250637 1.998902 -1.076280 -3.777244 1.542550 -2.840323
102 11.3169206719 -3.348840 2.367898 -3.937241 -3.796045 -1.207657
103 14.6087601428 -0.826116 -2.553984 -3.740141 -3.043379 -3.674426
104 8.8099719331 -4.659463 -2.171109 -4.929811 -1.839613 -0.539841
105 13.2999444559 -1.644135 0.998890 -1.944188 3.496788 -0.957164
106 12.5438088612 -3.695761 0.699056 -4.454508 -3.648605 -4.533917
107 10.7150597827 -1.728822 -2.791859 -4.846342 -3.452402 -1.882784
108 15.7884653864 1.309400 -2.300838 -3.008656 -4.560242 -0.727208
109 9.6992230040 -4.793968 -1.749207 -4.013431 -0.170931 -2.593887
110 11.8209700249 0.830558 -3.201221 -1.567508 -0.689715 -3.265799
111 17.6319319214 0.837587 -3.268125 -1.960350 4.728941 -1.958464
112 15.7183158026 -4.078150 -2.493401 -3.518851 -2.505696 -1.706135
113 15.3449206470 -4.518492 -1.297029 -3.625998 -4.995911 -1.710818
114 11.5598663345 -4.029851 -1.438251 -4.241086 -0.340067 -3.897703
115 16.7079957046 -1.075396 -0.390151 -2.160345 -4.464312 -1.304433
116 19.5067608856 0.912862 -4.877704 -2.089669 0.361918 -3.474055
117 12.9302784048 -4.263437 -2.366228 -4.641653 -1.009804 -3.732602
118 11.6610823050 -3.488199 -3.085420 -4.651714 -1.709976 -3.291702
