evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.9553274612 -0.550925 -1.752541 4.671184 1.572521 -1.157223 4.231363 0.401564 1.056556 1.186922 -0.547383 0.498667 -1.097620 -1.566093 -3.024812 -4.645763
2 1.7463852220 -11.991859 -8.068744 3.991401 8.625013 0.762298 -8.239976 -5.756554 -8.596027 -3.432836 -2.812888 -7.649707 13.744651 -5.233922 -1.123500 -3.133760
3 2.0084803473 -18.073411 -17.407628 -7.316669 -8.269055 0.878163 -8.971631 -18.040718 23.123618 10.001272 7.030291 -11.612351 17.663332 -10.535732 -2.018133 -2.039493
4 2.0258671693 -33.730180 7.412926 -12.114002 -3.384108 -14.750039 -15.553504 -14.651081 -16.391071 -2.217225 -10.132686 -12.641101 22.914623 -17.570152 -14.630026 6.154465
5 3.3660304141 0.905194 -28.403344 -3.321272 28.281372 -5.030288 1.270785 16.811301 -12.920217 -4.992523 2.579126 -8.055603 7.588016 -11.561917 9.686249 -2.637969
6 1.8691468458 -17.862087 5.136604 7.265974 13.047325 5.882833 -15.066039 -27.064535 -14.259892 -8.366057 4.881128 -9.695066 10.969705 8.210054 -7.241597 -7.832456
7 2.1902442567 1.827922 -7.089202 6.738334 16.222098 -13.376821 -0.592973 -5.960318 -9.950403 -5.474525 -14.716651 -9.098506 -2.110843 4.200894 -0.478715 12.035062
8 1.7369558800 -24.690751 -8.317191 4.589420 15.799477 -16.809116 -19.654412 -7.616214 -0.671101 -2.028432 -0.905428 9.239134 18.837644 -8.449934 0.541196 16.816035
9 1.7509763718 -24.618363 -5.874286 -1.445314 -5.229164 -15.489932 -15.573702 -4.413666 -9.545821 -6.732751 -0.472900 -0.696666 17.014610 -4.618879 12.377654 16.899439
10 1.7722712277 -22.016481 -34.867237 4.799594 32.504005 -6.774979 -20.894053 -2.754364 0.141824 -9.890739 4.351241 17.357820 20.552185 8.804753 -15.144397 -1.004528
11 1.7668585220 -27.724905 -7.017138 1.687682 10.882672 -13.693734 -3.052672 -5.784880 1.251409 -7.545010 -10.133271 20.588461 4.328705 -14.024028 -24.175038 11.784725
12 1.7800589326 -28.664663 -12.991258 -1.786612 15.883629 0.098051 -21.167425 -5.493437 -6.104945 -3.604772 -27.697252 -3.286060 9.187883 14.241588 6.917947 13.663489
13 1.7337203874 -20.904391 -18.108703 3.636033 3.061721 -0.368584 -28.743860 -9.818154 -11.949239 -12.950530 -22.817194 5.006526 20.102729 -8.891256 8.588765 21.114636
14 2.0541830820 -20.437898 -17.824780 -13.984077 0.247930 -13.021310 -25.202439 -17.028384 13.665304 -9.122570 -11.266779 1.071573 27.775219 -1.971219 30.624466 10.786607
15 1.7060441920 -22.390464 -19.313696 -0.137570 -3.909583 -5.766860 -35.953984 -14.025849 -19.262248 -26.027284 -19.233662 11.762065 15.838792 -18.627967 10.628306 18.567850
16 1.7191728624 -34.417136 -9.739728 14.301051 0.201407 -14.309951 -41.736356 6.701869 -20.010893 -38.887734 -17.384340 14.887352 8.279962 -16.626739 13.112297 21.322597
17 1.9986201696 -16.064188 1.590640 -5.133655 1.464243 -8.868726 -37.339098 -16.422141 -29.555890 -22.661339 -37.832030 7.745468 22.179048 -35.997412 16.967334 40.358374
18 1.9584946898 -27.140555 -33.955958 -9.475423 -7.748368 -24.209087 -44.884593 -27.736245 -35.354598 -41.213045 -39.622631 24.811428 24.674280 -18.785901 16.711342 8.905198
19 1.7512214204 -31.655460 -33.455381 16.598056 4.932007 -2.626286 -38.404134 -17.194683 -23.865076 -22.405885 -6.709838 16.442260 14.878894 -13.156734 0.107149 9.520320
20 2.0076197779 -20.793860 -25.271515 -5.773877 -7.240693 -7.219723 -43.393564 -27.152930 -5.154938 -8.229066 -24.976044 -0.267754 17.484633 0.809277 1.107516 -2.763284
21 1.7623971701 -29.966058 -16.597925 -0.005136 3.094101 0.078580 -40.843440 -14.280216 -22.290936 -36.680420 -31.825044 24.710369 3.145552 -11.474210 21.100513 14.660368
22 1.8546439109 -39.234872 -15.384101 -3.584984 -1.081904 -1.567321 -52.654356 -25.093661 -31.411451 -3.427296 -13.160018 5.543918 14.409765 -25.445001 13.002027 30.760328
23 2.0461691428 -17.965677 -20.013605 -14.975471 28.361217 0.955524 -30.167333 -14.564065 -35.496320 -33.465904 -21.975023 -0.285356 -2.778996 -27.695063 10.265301 19.411695
24 1.7593253245 -11.783897 -23.912543 5.748514 14.345897 3.976787 -33.628676 -34.969778 -9.909311 -11.686536 -28.413205 5.150934 4.424115 -7.035454 18.395232 42.040700
25 1.6571728196 -47.509089 -30.697457 16.522411 -11.182103 9.920689 -37.599893 4.956815 -22.499784 -19.947338 -21.329486 12.524604 1.754258 -9.896616 16.358015 11.332278
26 1.7211011006 -52.881696 -32.635712 7.585752 -3.412225 6.554973 -56.260902 16.491586 -2.354814 -21.510897 -16.292568 -7.670773 6.313356 -14.101038 9.353986 14.910757
27 1.6773723234 -34.453135 -27.259505 33.719551 -22.381255 15.874933 -63.072191 11.669640 -20.239538 -21.327584 -12.708659 20.930194 15.594757 -13.901239 35.667754 22.382803
28 1.7232957901 -51.459244 -49.334924 14.935642 -4.016847 7.816218 -28.442825 18.698564 -32.818784 3.763364 11.533347 20.122561 2.275539 -19.138508 16.667154 1.609891
29 1.6903923886 -38.155848 -34.200557 26.346847 -13.520057 34.972147 -32.423081 15.060926 -19.044099 -10.407881 -31.855216 41.471958 14.130872 -33.866466 9.099177 3.680133
30 1.6612086658 -43.205526 -34.019811 1.019106 -22.982044 5.567397 -33.515260 12.613777 -37.507627 -21.696630 -25.413386 4.993083 14.181355 -21.620986 20.273548 7.621366
31 1.7001646444 -30.048991 -33.033353 42.160221 -22.788181 -2.662989 -55.155841 3.765901 -41.587609 -25.480333 16.421102 25.817057 -28.436498 -3.270479 13.928186 38.291678
32 1.6770989785 -22.128844 -35.582516 21.711337 -12.435217 -3.984351 -35.484497 13.503774 -29.258949 -23.059869 -27.619769 17.878046 -18.290135 -28.921414 7.585915 19.376770
33 1.9500433294 -24.644946 -50.540293 -11.130220 7.216100 1.031362 -38.905973 21.953605 -21.085385 -16.498797 -27.233357 7.090488 5.083196 -12.613389 25.773168 -0.360114
34 1.6506383142 -59.281226 -49.698315 36.197140 -6.422545 9.114262 -22.177403 8.151636 -1.604898 -29.119885 -15.714356 6.938145 -10.256549 -5.730372 15.469954 13.226852
35 1.6417905089 -72.107807 -52.973818 24.196890 -5.062615 2.401543 -32.133385 -0.465131 -5.729869 -38.254197 -11.782328 15.473109 -3.205391 -13.176676 11.835086 16.614690
36 1.7268646549 -60.149663 -52.849124 21.151244 6.839336 2.396865 -24.789894 18.414097 1.399967 -35.279754 -8.268303 26.583820 27.349609 -1.845264 4.264366 22.616910
37 1.6797766683 -66.731792 -43.433073 29.088620 -16.383709 4.565102 -36.731643 10.499067 -6.778626 -48.447338 1.155939 30.578024 6.411356 -15.011570 19.677996 23.439739
38 1.6731858109 -81.138021 -56.795972 12.933976 -18.579753 14.759684 -24.660169 16.410411 -4.947286 -37.837919 22.025704 32.768643 -18.484494 -13.663436 5.134420 9.248816
39 1.7789512800 -54.415086 -47.071632 14.925785 5.689900 -14.459417 -25.108160 -9.383974 -6.676146 -41.848980 -27.598311 18.572055 -9.038689 -41.265039 16.753844 5.400011
40 1.6918177376 -69.231198 -62.002029 34.051649 -19.507741 -10.430086 -36.561972 -3.832382 -21.466132 -45.580471 -11.881653 -1.569814 1.296345 -23.824771 13.684397 33.755399
41 1.6919565882 -84.909056 -46.540021 14.326928 -15.086555 -2.851178 -34.162942 3.821394 9.801327 -39.326322 3.771509 6.026492 -17.352644 -14.106209 6.677248 17.985694
42 1.6782802228 -64.533855 -52.560859 36.637624 -10.300206 -8.250636 -46.119388 -22.422036 -13.345518 -35.922283 -3.288979 28.657318 14.301207 -11.358670 18.605348 19.594083
43 1.6604742964 -66.315771 -44.698599 24.988005 -5.756113 0.153212 -35.680911 -6.258752 -12.776672 -29.063521 5.404036 26.213005 -9.888216 -18.022919 14.183172 10.037711
