evaluations raw_y x0 x1 x2 x3 x4
1 -5864.8388671875 -2.078484 2.147851 1.458119 0.136234 4.452417
2 955.7815551758 -4.223446 3.629828 -4.676568 -0.349882 -0.142092
3 -6973.3149414062 2.782324 0.165353 3.019401 3.439006 0.790716
4 2451.5480957031 0.672967 -4.402917 -3.600981 2.053075 -1.498799
5 -6434.7797851562 3.767794 -4.589236 -2.210256 -1.163632 3.167662
6 3989.8139648438 4.352599 2.979686 -1.147039 -2.024282 -3.550613
7 -6245.7700195312 4.919111 -2.574872 -4.089875 4.029354 2.190979
8 -7702.3686523438 -1.493171 -0.346671 -3.919616 2.255652 1.762050
9 -5755.3178710938 -2.636251 3.878699 -1.404627 1.581378 4.026394
10 6.8897247314 -0.879821 2.548112 2.412831 4.129717 -0.009902
11 -7008.9013671875 3.020724 4.969166 1.045742 -2.068493 0.410901
12 -5166.6293945312 4.755250 -4.298260 -4.454347 2.067106 4.797272
13 2054.7729492188 -0.862951 4.205310 3.862608 -3.536016 -1.615789
14 4974.0385742188 -0.719115 -3.070945 -2.036550 -4.509657 -4.323087
15 2752.1401367188 3.245615 1.726662 3.997297 2.858330 -2.820800
16 3642.2958984375 -3.495504 3.058849 -2.900724 1.316696 -2.649160
17 94.4538116455 0.340512 -3.799728 2.004260 1.907253 0.221711
18 4929.1464843750 -0.140928 -4.719324 -1.315850 0.944325 -4.510958
19 -6485.9248046875 0.051282 -2.040002 0.026268 -2.572839 4.483247
20 -6043.2836914062 1.292074 1.093668 -2.487231 -3.729187 3.054260
21 -7646.4238281250 -1.795980 -4.199537 4.761721 -3.499576 2.275904
22 -7289.3735351562 -3.754865 -3.525619 0.389132 -1.925910 4.936733
23 -5744.3012695312 1.263027 0.513565 -1.544397 0.025513 3.381771
24 -5601.5937500000 1.427528 2.812076 2.893907 -0.959435 2.697316
25 -8569.4248046875 -3.620621 -1.385561 -1.677871 1.043515 1.938629
26 -5673.4951171875 -2.922891 3.698572 4.513840 -4.239581 3.463298
27 1393.9086914062 -3.063859 0.448573 -4.950145 2.877338 -0.414574
28 -5402.4462890625 4.283575 -0.932417 -0.231749 -3.957709 4.226085
29 5110.5410156250 -1.937251 -1.112004 -0.478126 -2.955899 -3.399584
30 3692.5720214844 1.653369 -1.518637 4.083338 4.984271 -4.775943
31 -5294.4208984375 1.102258 3.369239 3.318544 -3.159257 3.781562
32 3794.4389648438 -0.278075 -4.846464 4.292515 -0.315378 -3.787941
33 3612.0063476562 -3.376687 3.417231 0.628153 4.259584 -3.423734
34 4338.4008789062 -4.745469 -2.394627 -3.400908 -2.261884 -3.998057
35 2673.3452148438 4.136741 -2.106845 -0.764765 3.348353 -2.250888
36 3840.9890136719 0.766598 -0.783833 2.599437 2.611424 -2.980498
37 5803.4887695312 -1.392171 1.987590 -1.850093 -0.734051 -4.695447
38 388.4307861328 -1.112731 -3.386657 -1.086561 -1.080922 0.573785
39 -7835.7050781250 -3.978437 -3.863407 4.948697 3.141651 1.401205
40 2725.8552246094 -2.563153 1.305417 0.886365 4.682762 -2.029198
41 -5292.0820312500 3.985310 -2.707324 3.560623 3.889661 3.649001
42 745.2033691406 2.274997 0.001090 2.091154 4.536037 -0.731420
43 5371.0190429688 0.975930 -1.216690 -3.098402 1.678238 -4.078659
44 -5376.7153320312 1.872124 2.397067 1.274859 1.234434 2.934402
45 -5585.9477539062 3.458528 -2.737194 2.725496 -2.389278 4.610765
46 317.3446655273 -3.256469 -3.997808 3.709047 4.746197 -0.499758
47 5313.5351562500 1.722230 -0.304124 -2.620585 3.667909 -4.896850
48 -6264.0449218750 0.524324 -0.547679 -2.816522 -1.691061 3.876291
49 2597.5600585938 -4.066810 1.226644 4.667406 0.845125 -2.399075
50 -6149.8955078125 4.588171 -3.611933 2.319183 -4.361851 2.485086
51 2787.8073730469 0.163689 2.637667 -0.882443 3.012745 -1.929690
