evaluations raw_y x0 x1 x2 x3 x4
1 3.7902090240 4.621087 -3.423551 2.397296 -0.757808 1.299319
2 4.4919900000 -4.553321 -1.403605 1.213610 -2.215896 -0.263857
3 3.9385388160 3.534200 3.956924 -2.077596 -1.448849 3.605213
4 4.5439400000 -4.681082 -1.163394 1.986487 -2.860605 -0.897902
5 3.5721872640 -3.816697 4.558986 -1.142003 -4.020267 3.509499
6 5.0849280000 2.542341 -2.357848 -3.110925 -3.818452 -4.942569
7 3.7204012800 1.430480 -3.797908 1.110492 -1.035644 4.812990
8 3.5379953280 2.341230 -1.006093 0.457752 -4.708920 1.214032
9 3.8984526720 0.788591 -0.189073 4.281696 -0.086544 1.847338
10 3.6291905280 -4.387184 4.497152 -3.690000 0.195871 3.793220
11 5.3784260000 -4.031864 -4.730415 -2.028375 0.516627 -3.409860
12 3.6921450240 -4.918433 4.531394 2.201862 -2.006827 2.058300
13 3.8395676160 1.310434 -2.989782 2.594664 2.375583 1.987949
14 3.5356642560 -2.504718 3.883519 -3.318536 -0.474162 0.657975
15 3.9355804800 4.158115 3.578018 -0.653839 0.068934 0.350201
16 4.2603300000 1.871438 -0.606922 -3.839875 -5.000000 2.710932
17 3.7235341440 2.713206 -0.430875 1.206365 -5.000000 4.104257
18 3.7382584320 -2.877924 5.000000 -1.453720 0.678802 1.586582
19 4.3916520000 -4.500359 3.258408 -1.691356 -5.000000 1.742627
20 3.7779419520 3.765986 -1.661397 2.722020 -3.509636 2.535408
21 3.7537223040 -2.365249 4.392660 -0.362811 -2.413453 4.040519
22 4.2905780000 -3.392658 4.376089 -2.918849 -3.597072 0.277990
23 3.6319294080 -2.299453 4.755836 -4.391714 1.264745 1.142998
24 3.6657653760 2.266914 -1.091057 -0.070857 -1.835750 1.986388
25 3.5294659200 -0.227941 1.287514 -2.961953 -0.392877 0.395883
26 3.6325393920 -5.000000 3.887622 0.365036 -2.060063 3.293978
27 4.2877060000 -1.838528 -1.094513 -4.201441 1.262217 0.530212
28 3.5997264000 -0.427317 2.876570 -3.731699 0.145358 0.864079
29 3.6237231360 2.258321 0.379184 -0.005859 -2.483510 0.134318
30 3.6456134400 -2.099376 2.611251 -3.357279 5.000000 -1.365416
31 3.5562879360 -1.941325 2.943698 -2.840295 1.269700 -0.710277
32 3.5523204480 -5.000000 5.000000 -2.475929 -3.650913 4.756467
33 4.0275584640 -4.359930 5.000000 0.644254 3.680596 4.665599
34 3.4609818240 -5.000000 3.547730 -4.159877 1.107797 1.019663
35 3.5407532160 -3.986258 2.575295 -2.030457 0.798535 1.004769
36 3.4402043520 -5.000000 4.274856 -5.000000 3.164641 -1.405128
37 3.6226535040 -5.000000 5.000000 -3.305187 5.000000 -1.437076
38 3.6662664960 -5.000000 5.000000 1.713066 -5.000000 4.554190
39 3.4538952960 -4.847068 3.412966 -5.000000 2.924817 -0.139412
40 4.0167567360 5.000000 -1.256979 4.070329 -3.414142 4.981288
41 3.4595441280 -5.000000 3.574524 -4.209097 2.479006 -0.362396
42 4.3263360000 -5.000000 3.198602 -5.000000 4.466695 -2.550496
43 3.5989799040 -3.121409 4.000657 -4.230609 3.194890 -0.133786
44 3.4411461120 -5.000000 5.000000 -5.000000 -2.068317 3.124485
45 4.3479700000 -5.000000 3.081775 -5.000000 0.959894 0.404102
46 4.5938480000 -5.000000 5.000000 -4.182471 1.489087 -4.660127
47 3.7789822080 -3.563452 4.357109 -1.593107 4.520013 0.155868
48 3.7016853120 -1.345110 5.000000 -5.000000 3.780669 -0.348410
49 3.5779484160 -5.000000 2.192786 -1.212919 -1.757008 5.000000
50 3.6515629440 -4.282144 -0.359243 3.823615 -3.255281 5.000000
51 3.7462106880 -4.067780 5.000000 -0.003629 2.675640 -0.486390
52 3.7224126720 -2.459124 0.451427 0.024145 -0.449537 5.000000
53 3.5258544000 -5.000000 5.000000 -5.000000 -1.983003 5.000000
54 3.5215430400 -5.000000 5.000000 -5.000000 -2.082813 5.000000
55 3.6733720320 -5.000000 5.000000 -1.528616 -2.039623 5.000000
56 3.6271877760 -5.000000 5.000000 -5.000000 4.751103 0.611574
57 3.5105270400 -1.283687 -4.981598 4.961725 -5.000000 3.965768
58 3.5497474560 -3.756385 -5.000000 5.000000 -2.673523 5.000000
59 4.4934160000 -3.288201 -5.000000 1.929045 -5.000000 5.000000
60 3.7520340480 -0.926207 -4.003981 5.000000 -0.845745 4.028606
61 3.6752279040 -1.027376 -0.763963 5.000000 -5.000000 3.266035
62 3.5850245760 2.293614 -5.000000 5.000000 -5.000000 2.093071
63 3.8399063040 -5.000000 1.970022 5.000000 -1.683309 5.000000
64 3.7557976320 4.529892 -1.752665 5.000000 -5.000000 0.562563
65 3.7463592960 -5.000000 -5.000000 5.000000 3.121277 5.000000
66 3.7747745280 -0.632859 2.865453 -3.128839 3.840596 0.834691
67 3.5669358720 -5.000000 5.000000 -5.000000 0.083298 3.884670
68 3.5605319040 -2.673646 5.000000 -5.000000 -3.506622 5.000000
69 3.6395533440 0.381145 -5.000000 5.000000 -2.544158 2.811938
70 3.4864715520 -5.000000 3.232582 -5.000000 -1.127255 5.000000
71 3.4306899840 -5.000000 5.000000 -5.000000 -4.185880 5.000000
72 4.2632240000 -5.000000 5.000000 -5.000000 -4.557637 5.000000
73 3.6209116800 -5.000000 5.000000 -5.000000 0.217406 5.000000
74 3.5082270720 -5.000000 1.394335 -5.000000 1.214633 5.000000
75 3.4953068160 -5.000000 2.818655 -5.000000 0.631611 3.859623
76 3.4914309120 -5.000000 -1.878435 -5.000000 4.098604 5.000000
77 3.4565875200 -5.000000 -0.097559 -5.000000 1.511150 5.000000
78 3.4590637440 -5.000000 0.955855 -5.000000 1.275625 4.239437
79 4.4153000000 -5.000000 -4.184566 -5.000000 3.213767 5.000000
80 3.6025136640 -5.000000 2.191437 -5.000000 2.600088 5.000000
81 3.5496869760 -5.000000 2.503332 -5.000000 2.258282 3.807096
82 3.6422334720 -2.596301 2.219021 -5.000000 1.088235 5.000000
83 3.5944041600 -5.000000 1.977155 -2.516691 1.239675 3.903629
84 3.5228148480 -5.000000 2.485713 -5.000000 0.460925 5.000000
85 3.5903710080 -5.000000 2.065660 -5.000000 4.068863 3.375921
86 3.7107504000 -5.000000 0.458829 -1.241680 3.079840 5.000000
87 3.5096872320 -5.000000 2.997326 -5.000000 0.742138 3.903300
88 3.5215706880 -5.000000 2.550428 -5.000000 0.367402 5.000000
89 3.7388494080 5.000000 -5.000000 5.000000 -5.000000 2.947423
90 3.6525703680 -2.248407 2.234932 -5.000000 0.963726 5.000000
91 3.6739370880 -5.000000 1.444854 -5.000000 5.000000 5.000000
92 3.5119267200 -5.000000 3.140576 -5.000000 0.850867 3.703142
93 3.5609068800 -5.000000 2.575463 -2.961358 0.226779 3.987519
94 3.4966183680 -5.000000 2.357027 -5.000000 -0.016802 5.000000
95 4.0191655680 2.004991 -5.000000 5.000000 2.431235 5.000000
96 3.5890871040 -5.000000 5.000000 -5.000000 2.901786 1.578924
97 3.6483920640 -5.000000 -2.303267 5.000000 -0.499334 3.656130
98 3.6237576960 0.528651 -2.682248 5.000000 -5.000000 2.436892
99 3.5788556160 -3.009808 2.893381 -5.000000 0.784209 3.576078
100 3.5024296320 -5.000000 2.396235 -5.000000 0.078530 5.000000
101 3.5689386240 -5.000000 2.532661 -2.754022 0.248035 3.987660
102 3.6986509440 0.566645 5.000000 -5.000000 2.407152 -0.956885
103 4.0145760000 -0.021334 5.000000 5.000000 -5.000000 4.351339
104 3.5658455040 -5.000000 2.630260 -2.871293 0.007344 4.176370
105 3.8679154560 1.516737 -0.581624 -5.000000 5.000000 5.000000
106 3.5746479360 -5.000000 3.038175 -5.000000 5.000000 1.108338
107 3.7533525120 5.000000 1.311955 -5.000000 1.997103 -0.025935
108 3.4769675520 -5.000000 2.066196 -5.000000 -0.180824 5.000000
109 4.0694901120 5.000000 1.993150 0.724482 4.463893 -1.580345
110 3.6333653760 5.000000 -5.000000 5.000000 -5.000000 0.505679
111 3.4922275200 5.000000 -5.000000 1.050169 -5.000000 1.188424
112 3.4953828480 0.672634 -5.000000 5.000000 -5.000000 1.639004
113 3.4960861440 5.000000 -5.000000 1.263313 -5.000000 1.064602
114 3.5514443520 5.000000 -3.300353 1.126980 -5.000000 0.782721
115 3.5402088960 5.000000 -5.000000 1.750549 -5.000000 1.598729
116 3.4645605120 2.386124 -5.000000 2.843757 -5.000000 1.368294
117 3.5390718720 5.000000 -3.354059 1.142130 -5.000000 0.534874
118 3.4632904320 2.443909 -5.000000 2.781444 -5.000000 1.343382
119 3.4636619520 2.481273 -5.000000 2.760822 -5.000000 1.335247
120 3.4637552640 2.521640 -5.000000 2.739620 -5.000000 1.318261
121 3.4614794880 2.592108 -5.000000 2.754769 -5.000000 1.179956
122 3.5267823360 2.743139 -3.891068 2.614205 -5.000000 1.572258
123 3.4531539840 -0.442085 -5.000000 5.000000 -5.000000 1.776199
124 3.4579768320 2.546422 -5.000000 3.105341 -5.000000 0.793960
125 3.4581219840 2.560193 -5.000000 3.074247 -5.000000 0.814680
126 3.4636222080 2.127680 -5.000000 2.951740 -5.000000 1.497050
127 3.4545502080 2.929487 -5.000000 2.832564 -5.000000 0.604417
128 3.6644071680 -5.000000 -0.270467 -1.711044 5.000000 3.205762
129 3.5088940800 2.430902 -3.914292 2.796777 -5.000000 1.310996
130 3.5926174080 -5.000000 5.000000 -3.338253 2.907655 -0.006945
