evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9443229437 -3.017239 -4.407614 -2.155764 3.856741 -2.660889 -3.670595 -3.391441 -1.590565 -3.890150 1.640245 0.844876 -1.779447 -4.108709 4.234493 -4.268749
2 1.8223034143 2.182191 -2.040256 4.495776 3.081302 3.362059 4.454549 -0.460510 -2.963404 -4.923341 -4.678681 -2.153785 2.395590 4.517120 -4.182906 0.342702
3 1.8447370529 -3.604182 4.086059 4.781703 -0.602872 -1.748151 -4.467644 1.715239 4.685310 0.552853 0.106394 -0.272091 -0.630119 1.392800 -2.987152 1.128463
4 1.8675577641 3.197943 -1.054004 1.042841 2.464003 -3.454904 -2.295607 1.113684 -1.404133 -4.698236 -1.504769 -0.898990 -2.248413 -0.047397 0.206708 -1.795191
5 3.1353020668 0.262945 4.542325 3.728561 3.586294 2.744082 -2.381637 4.036490 1.857150 -3.400245 3.760475 -0.092415 3.131814 1.752900 -2.636354 0.899415
6 1.6201126575 -4.674825 0.962102 3.363325 -4.070719 3.814998 -1.257254 -1.008258 0.612220 3.107027 3.094897 2.556794 -3.978608 3.747053 1.255794 3.654652
7 3.0107133389 0.472368 4.915246 2.740018 -1.348528 -3.906757 -2.813410 -0.325442 1.209999 -0.349572 4.035577 3.611833 -0.299618 -4.203867 3.271245 1.855816
8 1.8369052410 2.519555 -3.623527 3.102953 -3.649274 1.669002 4.908153 3.011027 -0.689961 -1.724592 -4.269735 2.520828 -2.793987 3.214390 -0.855130 2.356067
9 2.5437526703 0.756788 2.400796 2.940996 3.892586 0.656242 1.157263 4.508175 -3.622921 -2.064744 -4.940000 0.373516 2.242295 4.687697 4.513681 0.080791
10 3.4803969860 -0.394047 2.825266 0.179505 1.159020 3.982888 -0.471039 3.555095 1.238466 4.103567 3.384852 -4.583070 -0.496675 -0.674136 2.734517 -4.838685
11 1.9240272045 -1.988961 -3.696752 -1.149066 -4.735998 0.399768 3.811664 2.957288 -1.983581 0.897013 -3.193073 -1.590307 -4.723693 -1.607873 -0.225125 -4.426147
12 1.9033101797 3.502182 -0.173927 -3.538006 -2.002936 -3.347318 -2.767385 0.650015 4.258521 -2.232672 2.028187 1.863239 3.743039 -0.953402 2.061742 3.282023
13 2.4998750687 1.012048 -2.204255 -0.472252 -2.691114 -2.549026 1.247157 -3.818942 3.975472 -0.124706 -0.975246 4.839408 -4.484912 2.387269 1.180208 -0.482113
14 1.9040427208 2.884446 -4.303002 1.515587 -4.369197 -2.104095 -4.149895 -4.191800 0.304439 1.024771 0.433026 -2.570792 2.877835 -4.774278 3.555084 4.767471
15 1.8666894436 -2.759517 -0.375422 -1.830152 0.204834 1.099722 3.927692 0.258049 -3.820814 2.312748 2.241104 3.959333 -2.052543 4.217551 3.986755 1.267477
16 2.7496254444 -0.709779 -1.855589 4.022858 -2.486515 2.933893 1.744356 4.830211 -1.201090 -2.574310 1.295594 -4.319308 4.102348 -2.530166 -4.525956 4.805970
17 2.6720552444 -1.845289 -3.903663 -4.059579 -4.919140 -2.973392 -4.800431 -1.701312 2.647889 -0.688917 2.894843 4.382596 1.432974 1.166121 1.666356 3.851498
18 2.6253676414 1.323106 0.259923 -4.814468 -2.973353 -0.922609 -3.354733 0.360251 -4.603425 4.781465 -3.948936 2.069931 1.697602 -2.797426 -4.011937 3.994128
19 1.8546439409 -2.532875 3.050490 -2.662310 2.074380 -4.729733 -4.007977 3.753224 0.533204 4.615639 4.600752 2.154071 4.317812 -1.861475 0.779759 0.306543
20 2.7633812428 -1.543495 3.489218 -4.406345 -1.024104 2.064280 4.583972 4.563003 -4.546984 3.280271 -3.330610 -3.037720 3.530047 3.419974 2.347968 3.024822
21 1.7201758623 -4.124050 -1.393926 0.462757 -1.682334 4.385785 3.211195 0.959734 4.951589 -3.034146 2.444282 1.635688 -0.984836 -2.246142 4.656681 -0.325858
22 3.0081598759 -0.199317 -4.640420 -4.231807 -3.163247 2.182296 4.237237 2.194400 -4.054901 2.769117 -3.623017 3.214824 4.469600 2.063642 1.882892 2.761884
23 1.6944390535 4.616347 -0.873077 4.761150 -3.333726 -0.552907 -3.207764 -3.186571 0.110681 -4.496013 0.333049 -1.245421 1.964699 3.648679 -1.367269 -3.145915
24 1.9307193756 -4.056642 1.471766 -3.142274 -0.973904 0.991210 0.556142 -2.401363 2.060134 -2.470274 1.703233 3.384084 -2.483654 0.872250 -0.350869 -0.761404
25 2.4187784195 -1.410332 1.304213 -0.324170 0.962276 1.515425 -2.028082 1.260054 -3.008500 4.282270 -2.836594 -3.496366 -1.297263 -1.424148 2.292030 -1.533263
26 1.7963917255 4.450134 -0.761336 -2.035386 2.996174 3.040247 0.862372 4.134440 -0.955829 -3.768654 3.446063 4.143485 3.322982 -1.070018 -2.174987 -4.652113
27 1.6915917397 2.754851 -3.181021 3.477174 -3.729866 1.262878 -0.247602 -3.463770 -2.599650 -1.138387 -4.391911 -2.379848 0.385601 2.673492 -1.683213 1.549571
28 1.8534073830 2.073339 -2.821638 2.503696 4.277118 -2.259996 2.850713 -1.934350 3.545515 2.891534 -2.531343 0.304480 -4.804817 -3.331208 -3.037910 0.577144
29 1.8399479389 4.782886 2.607565 -4.705019 -4.289403 -4.897566 -1.199980 1.893897 2.227813 -0.029076 0.945917 -1.938817 0.810625 2.287089 0.100602 -0.803342
30 1.9172768593 -2.252631 -1.505419 -3.715124 4.994538 -1.149465 -0.696789 -0.027775 -0.121930 0.217102 2.777111 2.830229 -3.610321 -3.505881 -2.492361 2.887312
31 1.7779835463 -4.444463 4.250937 0.723752 2.743024 -4.123652 0.406644 -4.033537 1.521353 -3.562841 4.166488 -4.017457 -1.055079 -4.432637 3.710062 2.007387
32 2.4926726818 -1.211860 3.869554 -1.298192 -0.132923 -3.025168 2.190786 -4.723318 -2.196040 2.544649 0.753348 -0.508730 4.800598 1.610665 -4.714582 -3.708708
33 1.7795650959 -3.744543 4.579714 1.285311 -2.269292 4.958144 0.058819 3.224846 -0.386639 -1.360140 -0.113803 -0.703008 4.738068 -2.627257 -1.119666 -1.914215
34 2.1423151493 1.605401 2.297833 2.206186 1.336479 -1.322195 3.578285 -0.811612 3.301458 -1.582218 -2.564544 -1.188416 -3.154194 4.955811 -0.673599 4.243669
