evaluations raw_y x0 x1 x2 x3 x4
1 2624.6579100000 2.244027 -3.350333 2.143159 -1.842247 -1.910329
2 -7974.0753956340 -1.978811 2.859937 3.730912 4.932762 0.839305
3 4629.9955000000 2.774120 -0.998284 -3.391504 4.188041 -4.258759
4 -6186.8089368481 -0.255931 4.781055 0.962916 -3.557018 2.577374
5 -6871.6784188410 -2.297812 -4.065111 3.950612 0.080173 4.442068
6 -8205.1597051452 -0.493378 -4.660338 -0.735973 0.886694 1.545400
7 5095.1001000000 -2.191022 3.504687 -0.034183 3.480990 -4.925927
8 1031.5476700000 -2.737923 -1.695396 3.800518 -1.340295 -0.540428
9 -6595.1256043067 -2.961961 4.352943 0.198678 2.997711 2.710780
10 -5671.1564617431 3.352088 4.526343 2.962049 -1.760279 3.077130
11 4014.5631900000 -3.169078 1.033676 -1.442443 -4.219829 -2.629259
12 2333.7688400000 3.558089 -2.222600 0.687185 -4.195472 -1.328247
13 4445.7197000000 4.346475 2.127107 -0.201467 -0.152331 -3.900212
14 -8076.6258101138 -1.847019 -2.656016 2.801158 -3.127516 2.249164
15 -6092.0911029379 1.365114 -3.229509 -3.134713 -1.615331 4.591807
16 -8001.2656977279 -0.171728 -4.325372 -1.695309 -0.787829 1.685293
17 4656.6579000000 -3.517679 -2.484301 -0.726075 -4.875352 -4.138772
18 -6800.0771617965 -1.286572 -3.493738 -2.741998 -0.698668 3.918421
19 2835.8097700000 -0.730940 -1.317033 2.221170 -4.487546 -2.035183
20 431.0789000000 -4.011456 -3.814239 -2.275844 3.636405 -0.232489
21 -4860.1071203529 2.442074 4.153718 -2.984801 4.000877 4.770212
22 4436.4143000000 -1.773688 -0.576049 -1.120634 3.386998 -3.714918
23 181.1030100000 4.641935 -4.989970 4.492255 4.636859 0.061124
24 720.3296200000 -1.025294 -2.333637 3.206529 -3.398890 0.081908
25 -6160.6352371592 3.112655 -4.523788 0.470064 -2.316186 4.037458
26 -7228.5599440213 2.657058 1.483584 -1.628973 1.274559 1.064229
27 -7456.9915278186 -1.249802 2.414812 -3.499861 4.402919 1.387764
28 2170.5009000000 4.805705 -2.838417 0.817692 -2.549324 -1.063027
29 971.3277900000 1.495237 -0.315686 -4.125912 -2.899709 -0.342605
30 -8077.0400007394 2.085710 0.167161 4.194306 0.461807 0.532141
31 -7733.8020309915 0.693280 -4.132606 -3.570134 0.265697 1.802117
32 1508.7910000000 1.622802 2.873320 1.979984 -1.129060 -0.944559
33 4496.9542000000 -4.508342 3.734458 1.506100 1.894378 -4.008331
34 -7206.5735246189 4.501328 0.225068 2.586795 -3.678766 1.211601
35 -5985.9721006090 -0.959406 -1.243309 4.785838 4.512450 4.255357
36 -7719.2720014131 -3.788163 2.036083 -2.081444 -1.189796 2.159655
37 5065.3724000000 0.918571 1.667348 0.378788 -0.425017 -4.617644
38 -6830.8087184475 0.479081 0.835333 2.379820 1.944936 2.042225
39 2639.8651000000 3.742471 -1.997313 -4.546981 -4.024339 -1.261170
40 170.8788100000 -0.776664 -0.628276 -2.035749 4.833499 0.272440
41 -7330.1800659215 -4.434246 -3.649984 3.028622 -0.201105 3.796119
42 3389.9659500000 1.803499 2.297054 1.771255 2.357017 -2.449240
43 3496.3007600000 1.261311 -1.508710 3.526628 3.243720 -2.536617
44 286.2008900000 3.208098 2.694556 -0.337318 -4.406422 0.445700
45 2902.5850300000 -3.924379 -1.597148 -2.710206 -0.985468 -1.623540
46 -6736.4094370368 0.361969 -1.848065 -1.824350 2.229071 3.160714
47 5056.2362000000 0.166481 3.912337 1.320469 0.611428 -4.748573
48 2619.0110600000 3.933727 -2.117821 -1.359724 4.291055 -1.789271
49 4735.2557000000 2.880575 -4.464636 -4.457624 -2.028347 -3.553602
50 4526.5761500000 -3.386589 -3.019537 -4.887003 1.159300 -3.472659
51 3651.3527600000 4.185257 0.723822 1.583287 -2.082046 -2.966634
52 -6529.0402236508 1.701775 0.014203 2.644679 0.845762 2.410168
53 2528.6528000000 0.275421 1.645800 -3.748217 1.509587 -1.461981
54 4941.3635000000 -4.261355 3.957323 -2.485006 3.784840 -4.368768
55 5071.0722000000 1.937238 -3.697371 -4.814502 -2.363474 -4.593623
56 -6971.9343450015 -4.094631 3.037352 -3.101576 1.114047 2.747231
57 1469.0782900000 -2.378828 2.554618 -0.470997 -3.865478 -0.766678
58 -5784.8527229831 0.779440 4.945094 -4.276875 2.702058 3.514939
59 3835.4417800000 -3.648855 -1.047839 1.039721 1.725548 -3.187296
60 956.5554800000 -0.449201 1.829929 0.294290 -3.410346 -0.672523
61 -5922.3919915624 -1.441084 3.164775 -3.802952 -2.778697 4.076347
62 2822.2094800000 4.915758 -4.749763 -0.075028 1.581594 -2.185939
63 2993.1990800000 1.006651 0.391694 4.922682 -2.713544 -2.212877
64 -7333.8177480193 4.324849 4.678557 4.295812 2.093984 0.676143
65 -7753.3791235498 -4.748536 -0.759834 -2.391826 3.885930 2.880579
66 4251.1549000000 -2.536558 1.292260 3.346262 -1.405853 -3.387527
67 -8742.2323745631 -4.626900 1.231718 -1.217777 -3.209042 0.953654
68 249.2553600000 -3.061356 4.209065 -4.033513 2.742097 -0.134791
69 -5835.2044542688 2.512798 0.527813 4.419963 -0.034741 3.372928
70 -6460.0747921675 -1.637834 -0.362477 3.592346 2.557431 3.661736
71 -7357.3630515812 3.518868 -2.927776 1.870213 0.508313 1.468242
72 -5755.2672391369 -0.050303 0.887780 -0.866789 -0.584259 4.929711
73 4055.1602900000 3.843714 -0.178211 -4.652847 3.081959 -3.066538
74 3787.4865200000 -2.685766 3.276419 1.166424 -4.848964 -2.736168
75 -6066.7273945526 -4.903160 3.622234 4.670525 -4.636555 4.643837
76 -9217.7862877808 -4.626900 -2.127871 -1.217777 -3.209042 0.953654
77 550.4532700000 -4.824094 2.859937 3.730912 -3.840889 -0.311657
78 4612.3037000000 -0.885816 -1.429971 -2.508510 1.517248 -4.258759
79 -6552.5378533194 1.281068 -4.085893 -2.580765 -3.557018 3.820322
80 3149.4042600000 -2.297812 -2.983133 -1.489863 -1.388379 -1.902291
81 -6526.4891149971 -0.493378 -3.650311 -1.121349 -2.296452 4.154693
82 2929.4452800000 -3.229209 -4.699549 -0.034183 -3.995954 -1.695816
83 416.6876600000 -1.623529 -2.013592 -1.337037 -4.033281 0.478081
84 -8378.2194191901 -2.961961 -4.899577 -1.873318 -4.150244 2.710780
85 4990.5617000000 -0.533497 -2.158315 -0.400407 -4.598270 -4.436391
86 -9979.7600481103 -1.145685 -4.930071 2.976183 -3.335374 0.817893
