evaluations raw_y x0 x1 x2 x3 x4
1 -2017912.6593980337 1.291915 -0.020157 4.377348 -3.507236 -3.088459
2 -2850406.4444945049 1.779612 1.559696 3.138589 -2.047537 -4.582905
3 2991721.3898350424 1.750570 2.872282 4.783099 -3.798000 -3.275824
4 -2256011.6523423842 1.473582 1.489420 4.405464 -3.325775 -3.045521
5 -1561467.0016788654 2.435090 0.105921 3.750950 -3.823052 -3.648108
6 -1956342.1843112949 -0.448527 -0.841943 4.383642 -3.355041 -3.413570
7 -4314830.6923178481 4.078830 2.682859 4.548848 -4.003332 -4.285359
8 -76341.7984415491 -0.160072 0.131860 4.080827 -2.306586 -3.436106
9 -929311.6711986765 1.961914 -0.039196 3.617033 -2.323758 -4.265171
10 7646912.9755097199 1.638836 1.663935 4.880499 -2.615495 -3.046647
11 -914576.4190212194 2.691002 3.579258 3.719585 -4.171467 -3.516856
12 16034592.2297222577 2.664373 2.340152 4.892065 -4.891767 -2.310675
13 8427854.7451816890 2.306115 2.275468 4.748113 -4.631746 -4.906953
14 -536305.8242655845 3.274476 3.001101 2.499354 -3.224577 -3.867013
15 -2920152.1223239680 1.507234 2.019409 3.999404 -3.403239 -4.598131
16 14449072.6599454768 1.106468 2.880230 4.837258 -3.550769 -4.914312
17 2484004.8606810789 2.576081 0.621766 3.682102 -3.942053 -4.778928
18 -953202.1024704215 2.465514 2.144355 3.242020 -3.106941 -4.300759
19 4940855.5750511941 1.011046 0.553507 4.582135 -3.674668 -4.899457
20 -2729813.9870675807 1.973909 1.223207 3.433329 -4.394382 -3.757691
21 6885615.8589569358 2.232046 1.572110 2.677113 -4.084943 -4.861206
22 11525627.1264859140 2.993373 0.931557 4.748901 -4.703823 -4.990038
23 -2065042.5623488419 2.498914 2.012300 2.205882 -2.073614 -4.387770
24 -1343407.6373471080 1.732944 1.093121 4.263083 -3.570914 -4.253451
25 -601316.3795100899 0.548271 1.269458 2.487695 -3.868367 -3.022080
26 646235.7264673783 3.936760 1.433599 3.820279 -3.111788 -4.742089
27 -195537.2701741565 1.266142 0.759831 3.566084 -4.103024 -3.273936
28 5599.3065891626 0.748497 0.451824 1.725177 -3.080063 -2.617460
29 -1667683.7482809229 0.716232 0.802150 4.309715 -3.761388 -2.568821
30 5602194.6065632487 3.666508 2.160880 4.498365 -4.186240 -4.992085
31 -141697.4657436583 3.244459 1.407070 2.981383 -4.195597 -2.749314
32 8175596.4516007015 3.171527 2.144808 3.769685 -3.884997 -4.963135
33 -592823.3940726725 -0.157672 0.377284 3.163190 -3.778161 -2.896361
34 -565595.3159754670 0.032887 0.182959 3.196982 -3.878629 -2.330704
35 -3056313.8882982866 1.436090 0.044792 3.742759 -4.607709 -2.245347
36 -164457.3982559482 0.279908 1.255000 3.261514 -2.726054 -3.577444
37 -490632.0664253375 1.187787 0.466843 3.703173 -3.085799 -1.993300
38 -544748.1529333795 1.336716 1.257925 2.432919 -3.158005 -3.897046
39 37771.0006476853 1.212898 -0.055582 2.749660 -3.253640 -3.057529
40 -377313.9341682070 0.384272 1.098830 2.622597 -3.655879 -2.119427
41 74107.3986282422 -0.703328 0.751396 2.843430 -3.225556 -3.337195
42 7418679.8043841580 0.594505 -0.072733 3.830351 -4.892884 -2.077140
43 -2723273.7020814088 1.419183 0.196372 2.779133 -4.397624 -3.909280
44 51090.8012142505 2.244124 1.817460 2.774114 -2.226935 -3.320242
45 -3338765.0181967039 1.321624 0.585726 3.015489 -4.588342 -3.731949
46 9271777.4745445661 3.288698 2.426661 1.442784 -4.998459 -2.922040
47 5746423.0025619781 1.993733 0.757522 4.858538 -4.666075 -2.160256
48 -3449875.3283236222 1.127425 0.868936 3.609273 -4.539126 -1.046180
49 2538944.8357882891 1.995643 1.407776 3.472668 -4.764756 -4.193420
50 -723276.5885591609 1.264615 0.468094 3.659054 -4.225255 -1.682985
51 -415370.3590962715 2.136771 1.310297 2.850686 -3.957165 -2.055297
52 3880211.7972709551 2.393701 0.836571 2.520747 -4.789774 -2.252531
53 9354025.1574510802 1.410335 0.792685 2.880079 -4.968708 -1.517399
54 -1841171.8308476787 0.493273 0.481627 3.495052 -4.365270 -0.817038
55 39468.7197153232 2.227012 2.184292 2.774751 -4.698722 -3.245910
56 -115776.4953725860 1.528478 0.886576 2.998170 -4.174398 -2.992574
57 -28168.0121231257 2.415754 2.627318 4.107508 -2.088586 -2.513459
58 -3081698.5146677829 0.089213 0.954503 2.707248 -4.556839 -0.162935
59 -1147114.6452244967 1.332335 1.434847 3.725297 -3.847418 -2.277224
60 7745611.8079525577 0.232260 -0.507072 4.350401 -4.962745 -1.512553
61 -28953.7285391094 2.338170 0.193872 3.219870 -4.096270 -1.129185
62 -4441279.7475002641 0.906016 -0.956838 4.385976 -4.413667 -0.467880
63 -2451708.6635503140 0.864633 -0.539662 3.171521 -4.609485 -2.107254
64 -279356.7965920023 0.819149 0.376524 4.702974 -4.241050 -1.226449
65 -776753.9698205964 -0.720215 -0.614996 4.191048 -3.842738 -0.077108
66 8332523.5555949649 0.697679 0.485712 3.522727 -4.906890 0.343001
67 -111995.9103978201 1.476149 -1.682540 2.791423 -4.061756 -0.934418
68 -588338.0049783671 1.605236 -1.939202 4.187599 -3.681846 -0.535668
69 9284053.3362168334 0.426984 -0.710538 2.933834 -4.992431 1.092229
70 6138662.6832478419 1.513205 -1.591468 3.323730 -4.839938 0.069854
71 5130679.5883893203 0.872852 -0.326991 2.812109 -4.817518 -0.132546
72 -3192834.6061662994 0.607753 -0.835778 3.464456 -4.539291 -2.411380
73 -2554014.3370259325 0.918419 -1.010134 3.356696 -4.600111 -3.222041
74 -1121257.0501295244 1.728205 -0.825121 3.845314 -3.923749 -1.395830
75 -883481.3464216850 -0.253735 -0.641918 3.895938 -3.989180 -2.041144
76 -504136.8118953676 2.431394 -0.907332 3.390942 -3.359825 -4.258827
77 -398178.0362549621 0.973497 1.130171 2.772559 -3.667949 -2.588310
78 -251845.7846742892 1.940287 0.788478 3.367307 -3.998300 -2.808924
79 -276391.0840853986 1.973564 -0.082192 4.003217 -2.504838 -1.540137
80 -623301.3703838870 -0.418038 0.677988 3.811644 -2.887968 -1.899329
81 -397578.0523185811 0.357350 -0.767477 3.959112 -2.803754 -2.656751
82 8836390.0575238131 1.120647 0.045628 3.992935 -4.942672 -2.299154
83 785931.0994259990 0.014016 -0.684333 3.603169 -4.725686 -1.890952
84 3651358.6855206420 0.370660 -1.371806 3.808907 -4.798572 -1.574101
85 -2972920.4054143145 0.437714 0.263327 3.074983 -4.568806 -3.243536
86 8259824.3432492269 2.004732 -1.765118 4.925253 -3.868190 -2.912793
87 5591025.2526166933 1.095388 0.384950 2.821591 -3.758408 -4.841689
88 -488191.2598350152 1.198389 -0.470563 2.574247 -4.247911 -2.988719
89 -801617.9939171348 0.975869 0.514679 2.862738 -4.675565 -3.094751
90 -67356.2215528812 -0.184403 -1.518120 2.683106 -4.082180 -1.665387
91 -377171.5618480394 1.126118 -1.051712 2.747642 -4.067181 -4.003924
92 -1311444.4663890461 -0.681822 0.908542 2.748326 -4.329858 -2.740334
93 -500193.7525276618 1.580830 -1.662017 2.518240 -3.920081 -2.552193
94 -208534.6673712872 0.659012 -0.268605 2.960390 -3.578474 -2.634807
95 -468956.0041147573 0.812770 -1.371605 3.683815 -3.462836 -2.421128
96 -1009694.8551626297 0.684841 0.727880 3.749668 -3.677000 -3.024538
97 5432823.0550207812 -0.703412 0.257505 2.347493 -4.831332 -3.617180
98 -490649.7004555173 0.562384 2.099153 2.713818 -3.731734 -3.353218
99 -613066.3805008223 -0.691202 0.620569 1.839370 -4.159521 -3.734097
100 -1544594.5628395840 0.199063 0.354771 2.869851 -4.345559 -3.461063
101 -1313652.8737191397 0.716358 1.082972 2.512209 -4.303841 -4.219521
102 -1023587.5145089548 -0.176018 0.308404 2.878024 -4.303916 -1.705751
103 8339599.6436168486 -0.510228 1.963981 3.036425 -3.195874 -4.902690
104 -1355472.6317176800 0.312483 -0.167332 3.190749 -3.902053 -4.285316
105 -343683.2679923036 -0.009083 0.773058 3.326718 -3.969589 -3.058747
106 -2219854.9393820041 0.308558 1.353248 3.023837 -4.264807 -4.350169
