evaluations raw_y x0 x1 x2 x3 x4
1 4.0484479037 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 4.4597778166 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 4.7199741943 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 4.4215619509 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 3.9317337862 3.644968 2.627505 2.332067 -2.606695 1.414534
6 3.6834388259 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 3.6273278685 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 3.4279688018 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 3.8082602182 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 3.9911839793 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 3.9830359040 -3.420748 2.294169 4.923463 1.571053 3.231936
12 5.1320849922 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4.5846716795 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 3.7300517038 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 3.4737788831 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 3.9614745243 1.330995 2.833339 -0.803986 5.000000 -0.259552
17 3.5763837924 -3.487704 2.582354 -4.927454 3.681064 1.338400
18 3.8292619969 4.926564 -0.683272 4.507152 -2.366008 -1.344090
19 3.6138591470 -3.602435 3.737224 -4.976354 4.544701 0.351010
20 3.5264731640 -2.558977 -1.307553 -2.598449 3.369774 1.126527
21 4.7646167865 -5.000000 -5.000000 -4.048957 5.000000 -0.130768
22 3.5317893374 -2.885336 -0.291574 -5.000000 4.366165 1.965118
23 4.2845542697 4.875572 -5.000000 5.000000 -4.872431 -4.578804
24 4.4157104894 -3.706938 -0.160031 -4.763385 4.152265 -1.447759
25 3.4902739469 -3.220860 -0.346690 -4.775717 5.000000 0.536637
26 3.4739576540 -2.354368 -1.505262 -5.000000 5.000000 0.675304
27 3.4936571379 -4.647018 -1.286598 -2.148664 5.000000 0.353974
28 3.6783307859 -0.667521 -1.318280 -1.470538 5.000000 0.002887
29 3.5596175823 4.651684 -4.789690 5.000000 -5.000000 -1.063424
30 3.5091101767 -3.275999 -1.084225 -3.661434 5.000000 0.651056
31 4.5664502292 -4.275589 -1.194540 -5.000000 2.845639 0.325520
32 3.4929447134 3.147049 -5.000000 4.492714 -4.545202 -0.839351
33 3.7177234712 -2.644620 4.311484 -4.034385 4.641181 0.184752
34 4.2968222163 -2.503640 -3.091845 -3.620031 3.970103 -0.031992
35 3.6221630874 5.000000 -4.482828 5.000000 -3.888511 -1.382272
36 3.4603613887 -2.737265 -0.811099 -5.000000 4.243754 0.805557
37 3.5292270879 -4.529418 -1.024107 -1.291661 4.000012 0.940246
38 3.5044659538 -1.894705 -1.114794 -5.000000 4.135144 1.396240
39 3.6793737523 -1.345826 -0.680306 -1.560971 3.198461 1.959331
40 4.7387033707 -3.527405 -4.476891 3.793474 -3.823261 -0.899747
41 3.4364786904 3.395333 -5.000000 1.659312 -3.360972 -0.745548
42 3.6083906068 -3.449299 1.762901 -5.000000 4.963857 1.650094
43 3.6398476169 -2.704141 -1.254186 -0.304423 4.190834 0.727651
44 3.5431148703 -1.574477 -1.009248 -3.823152 4.434218 0.389201
45 3.4483746011 -4.515709 -0.275754 -4.276624 3.720580 1.570988
46 3.4328177649 -4.212637 -1.902434 -3.434924 3.843064 1.570302
47 3.6389174317 3.414651 -3.859788 5.000000 -3.025222 -0.895426
48 4.7107416838 3.136028 -5.000000 -1.923789 -3.658313 -1.186013
49 3.7216903032 0.797825 2.475019 -2.464093 0.585202 1.156295
50 3.8090867890 -1.847638 0.226224 -3.160691 5.000000 4.355405
51 3.6153345907 -3.125852 0.016184 -3.144148 5.000000 1.342114
52 3.6167399728 -5.000000 2.261796 -3.032675 4.297338 1.594373
53 3.4883673657 -4.131721 -1.444974 -0.979909 4.984142 -1.278293
54 3.4363945157 -4.597342 -1.054703 -3.831408 4.269777 1.159841
55 3.5286481808 3.814676 -5.000000 3.161533 -3.216349 -0.678174
56 3.4690604309 3.253573 -4.281597 2.823300 -3.812865 -1.280075
57 3.4690026706 -3.751846 -1.262833 -2.813884 5.000000 -0.470451
58 3.5154002405 -3.919516 -1.134474 -3.194084 3.601507 2.421568
59 3.4942004202 -3.598308 -0.947012 -3.463911 4.212100 1.081398
60 3.4842271439 4.224532 -5.000000 2.773488 -4.437427 -0.507177
61 3.6049440448 -4.380368 -0.457984 0.453200 5.000000 -0.767072
62 3.4839730241 3.111567 -4.506204 2.683958 -2.488096 -1.753688
63 3.7700485107 1.514478 4.164772 -1.464703 -0.348488 -0.196400
64 3.7419186327 -0.980178 4.361129 -2.514449 1.784997 0.366997
65 3.6326078034 -5.000000 4.299344 -5.000000 4.281587 1.907215
66 3.7365885000 -3.381037 5.000000 -3.667938 5.000000 -0.055921
67 3.5292583070 2.933536 -3.860020 2.381413 -2.599905 -0.759216
68 3.6563476972 -2.956245 3.339766 -3.586910 1.636209 2.604864
69 3.6827358667 -0.931664 1.211455 -4.671390 2.663438 3.376669
70 3.7481704994 -2.720391 4.233385 -0.457260 0.390620 1.716860
71 3.5538014313 -5.000000 1.820396 -4.869044 3.603322 3.109244
72 3.6900254735 -1.366265 0.864311 -2.057836 0.564809 3.812237
73 3.8901819537 5.000000 3.625328 1.646200 -2.272309 -1.548685
74 3.5524018899 -2.238776 -2.080995 -2.879732 1.929879 3.901139
75 3.7710348963 0.133705 -0.834845 -2.693426 2.087035 5.000000
76 3.4650525941 3.402825 -5.000000 3.076824 -3.559255 -1.310831
77 3.6184717271 -1.003152 -2.120715 -0.761823 0.888220 3.158388
78 3.4756028183 -5.000000 -2.459249 -1.063749 2.471809 2.904952
79 3.5047650589 -5.000000 -0.865711 -1.719931 1.931277 3.183178
80 3.4557916476 -5.000000 -1.903924 -2.869063 3.000393 3.167762
81 3.5006770271 -5.000000 -2.425439 -0.982389 1.551181 4.290823
82 3.5646235416 -5.000000 -1.758549 -1.056302 2.725294 4.003980
83 3.4106619377 -5.000000 -2.603047 -2.099372 1.638098 3.414816
84 4.2876632882 -4.822590 -1.995357 -2.549686 0.372838 3.930894
85 3.4264135689 -4.913590 -3.289780 -1.821892 2.147493 3.592887
86 3.5017067759 -3.903675 -2.423727 -1.494396 2.044439 3.235380
87 3.8745259994 1.642788 0.227311 -0.002496 1.061712 3.158797
88 3.4473641776 -5.000000 -4.068787 0.132728 1.581618 3.554525
89 3.4478972487 -5.000000 -3.002105 -1.064650 1.971021 3.308161
90 3.7708705818 0.155671 3.973106 -3.741317 0.068370 3.232851
91 3.5392194246 -2.819752 -4.455532 -0.451130 1.632750 4.420030
