evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5110975452 -0.427579 -1.015566 1.004870 -1.126348 0.163424 0.357675 3.076608 -2.591751 3.078953 -0.530132 3.526554 -3.577274 -2.043710 3.824885 -3.290529
2 2.4693113939 -0.926530 0.383345 -1.293987 3.446093 -1.991403 3.503878 0.435479 -3.779812 -4.853861 0.198922 4.957375 1.595334 2.293162 4.940469 -2.584780
3 2.6507020510 0.777920 -4.476529 -4.858118 -1.937269 -1.712498 -2.069360 -4.893005 -2.256457 -1.699927 3.624395 -3.756881 -0.819636 1.901393 -4.091976 -2.419080
4 2.1422446282 3.033887 -2.774576 -1.420542 -2.042264 2.742238 4.782998 -1.583107 -1.017873 0.378755 3.534447 -3.233338 3.945368 -4.168097 2.443745 -2.374135
5 2.3270364041 2.069956 -3.290276 -0.983680 -3.107061 -4.461890 4.237569 -2.384072 3.129526 2.538883 0.776833 -4.735692 -0.194986 3.158606 -4.318040 -3.433866
6 1.7045469303 3.724929 2.427724 2.965222 -4.278589 4.040153 -3.385593 4.153651 -2.923656 3.099373 3.918846 -1.543383 -3.234885 -3.454156 -2.843167 -1.826416
7 2.1035488449 3.083408 -0.998588 -1.542239 -0.225452 -0.417586 3.112175 2.709867 -1.463901 3.493597 2.966793 -1.828474 -1.169134 1.980152 -0.644032 4.155412
8 2.3240350788 -2.563566 -4.939013 -0.551941 -0.697228 0.038618 -4.230851 -2.555589 -1.839781 0.028657 3.179427 1.338064 -0.470093 3.386207 4.830777 3.545811
9 2.4840350056 -1.828749 -4.991516 3.684228 0.739505 -0.860843 2.766619 -4.137137 -3.038324 1.053973 4.019296 -4.106643 1.948911 4.225108 -4.738415 -1.563667
10 2.3805421688 1.694879 -1.326565 1.562883 -4.055537 -4.037974 4.672222 1.260105 3.396959 0.221707 1.810649 0.419767 -2.341042 3.204937 -2.948636 -4.692422
11 1.6436070604 -4.833693 -2.864244 -4.395837 0.717800 1.890817 -0.685251 1.281632 4.081730 -0.323147 -2.348643 -2.764967 0.365256 -0.915072 4.231931 0.101013
12 2.7172482844 2.122939 1.645279 -4.326335 1.706350 -3.764912 -2.485545 2.248329 3.476911 0.656936 3.048241 -1.398249 -4.651046 0.212412 -3.694341 1.894019
13 1.9299724707 3.542294 -1.866595 3.772863 -3.422193 0.391251 -0.382021 2.360553 4.557310 -3.158763 -4.373038 4.924036 1.826660 -3.520891 -0.952811 4.176674
14 2.1268205059 2.822420 -0.510130 -3.685744 -0.610451 2.881139 3.329069 4.938584 0.146674 4.795604 4.586637 1.732074 4.760332 4.410950 3.701449 0.983341
15 1.9464412177 3.351929 2.697430 4.832673 3.941084 -2.516271 4.953737 -4.340614 -0.359010 -1.956472 -3.840336 -1.784633 1.373898 3.318034 -2.743307 -3.481414
16 2.4202638597 -0.337800 1.089415 2.371701 -2.984680 0.935441 1.459515 -4.530707 -3.167161 3.699861 4.767731 -2.910552 2.908613 -1.685465 1.482256 4.917482
17 2.5993873587 -0.492540 -4.382331 -0.698440 -4.313150 -2.881078 -4.327603 1.565454 3.292163 -3.294065 -0.957940 -3.551895 0.177106 -2.433963 -3.441971 -0.506907
18 2.7310863890 -0.664199 3.348292 -1.154952 1.280109 -1.365646 -2.853517 -1.854355 0.359966 -1.808675 -1.144854 1.101871 -3.218180 -3.815908 4.383121 -2.514720
19 1.9590389155 -3.631803 4.146050 4.278455 0.684740 -1.057901 1.170055 -2.495723 -1.793916 0.438738 -3.718758 -3.061146 1.497722 -1.817189 0.632289 -2.111808
20 1.6767912009 -3.857711 -3.158666 2.666004 2.740617 -2.442734 2.648700 -0.733106 4.295433 -2.365422 -1.032637 4.049253 2.922877 4.549645 2.951920 -3.054666
21 2.5104894794 0.692677 0.690222 3.109786 -0.579000 -0.543269 0.388995 -3.203448 -3.383076 4.766199 0.991692 3.543846 -2.466713 -4.083124 -1.567834 0.479802
22 1.5942932682 -4.320469 3.566266 3.174778 2.483733 -0.700853 4.131471 1.430107 -3.131714 -2.823014 -0.679398 2.478825 -1.229287 -3.637107 4.614196 2.660950
23 2.4166007083 -0.114998 -3.681410 2.906927 2.799754 -0.006535 4.978522 4.835156 -4.036629 2.806257 -3.327331 -1.161511 -4.470530 -0.458159 -1.694608 3.961502
24 2.1583168835 -1.761964 3.171696 3.891853 4.379338 2.964153 -0.076638 3.797931 2.207821 -1.742201 4.354208 2.793643 -0.739366 2.444334 0.504303 3.200588
25 2.2607533864 -2.149215 0.265706 3.940248 -4.089918 -2.274076 -4.273507 -2.689522 -1.908076 3.543023 4.041306 4.839171 -3.088525 -0.101444 -1.807572 -3.599387
26 1.4804269469 4.944779 -0.072346 4.739923 -1.195104 -3.627890 2.012821 -2.867154 -3.476597 -2.692703 4.545274 -1.940353 -3.510175 -0.971180 3.890066 -0.929215
27 2.1469087647 2.795941 2.862506 -0.039516 3.381832 3.566703 2.059901 -1.484694 3.919006 -2.177190 -4.167904 0.122960 0.827797 -1.615535 -3.043907 4.375398
28 2.3250259022 -0.420317 2.975953 3.601642 -0.996325 -4.369978 1.421754 -3.537818 4.531199 -4.537118 -3.548733 -2.931781 0.598857 4.114022 -4.369367 -2.885320
29 1.6710387550 3.988807 -1.988098 4.876043 -2.105540 1.850977 -0.941746 -4.009828 2.767771 4.242406 -0.770556 0.479364 -3.623709 1.718229 -4.822929 4.700974
30 2.5343258835 -2.381692 0.956051 -4.589059 -3.669103 -4.389193 -4.717244 0.839790 3.793784 -0.197522 3.622147 4.701171 -2.293576 2.916822 -2.686506 1.401911
31 2.4419854358 -2.427020 -3.331534 -1.357354 0.244177 -4.773937 -4.366128 2.882765 2.613811 2.022299 -0.891126 3.619940 -2.734596 -0.378957 -2.506653 2.315755
32 1.7421375811 -4.176934 1.056941 4.337365 -0.892879 -0.375212 -0.749546 0.032011 1.421770 2.283513 -4.749208 4.231746 -4.247058 -0.568188 -4.500727 1.284493
33 2.2164219708 1.626047 3.809246 2.294817 -4.765050 -1.701905 0.084077 -4.594249 -1.660534 0.728400 -1.079056 -2.638298 1.307550 -2.296968 -2.546630 -2.813548
34 1.9326017905 3.429010 -0.775080 4.058601 1.053878 0.343706 -2.603994 1.050614 2.887508 2.933887 -2.429483 3.949012 4.691010 0.584760 4.047408 4.285209
35 2.4715678146 -1.189365 -2.428328 0.806593 2.541870 -4.786248 1.011208 0.756877 -1.573249 3.225060 -3.773029 -0.140791 -1.777390 -0.229085 4.566647 -0.452891
36 1.6287859369 4.270241 -2.252122 2.858479 -2.916069 -2.682799 -1.426941 0.099930 -4.796566 4.013340 -4.933442 1.759747 -1.577128 4.706643 3.376793 -0.513086
37 2.5501969071 2.579868 -1.456993 -4.714284 -2.865787 0.680207 -4.996181 4.641918 2.821990 4.575790 0.488266 2.195126 -4.551292 -1.409026 3.570692 1.490611
38 1.4769344555 4.871083 -3.463725 -0.501522 -2.490917 -1.117463 3.223289 -4.206494 -0.472949 -0.533852 -1.711507 -1.679224 -1.033325 -3.542271 3.043812 -0.728773
39 2.5278665411 0.854541 3.941048 2.561599 3.233772 0.960191 -1.021746 1.023883 2.360526 3.725912 2.901417 3.258942 -2.547127 -1.980916 -2.327227 -1.713741
40 2.5477773367 0.074703 0.843214 -1.963360 -2.432062 -0.925456 -3.421118 3.488891 0.030290 4.886184 3.288998 3.367724 2.856562 2.243046 -0.246052 -1.175295
41 2.7676114295 0.416173 4.840830 -4.094980 4.475252 -4.234477 -4.074935 -1.261347 0.240663 0.978697 4.792111 -0.192476 -4.970622 0.668399 -3.232113 3.813369
42 1.6320522751 4.656216 -4.088697 1.866727 0.054496 -4.976033 1.090713 4.667836 1.622276 -0.275366 2.178350 -2.793898 -4.627710 2.901474 -0.167028 0.730873
43 2.2685021414 -2.868188 1.329263 -4.960110 -4.169915 2.468595 4.732029 2.517895 3.134346 2.567512 0.623845 0.603868 -0.665467 3.863083 -4.679562 -1.002255
44 2.5357829397 -0.979141 -2.197624 1.515053 -0.087496 -2.203831 0.832149 3.753293 -4.245407 3.821552 -4.459854 -2.286273 3.901153 -1.476641 -1.875946 1.711543
45 1.8548877080 -3.695658 3.271276 -1.257507 -2.609994 -3.373633 2.978236 -2.971725 -0.331100 -3.831110 -3.243005 1.570481 0.490823 0.447145 2.467262 -2.662697
46 2.1250957007 -3.230873 -1.899618 -0.157424 -2.240263 -4.176696 -4.586046 1.394338 -1.402578 -3.412050 4.135477 -3.874467 1.169213 2.146358 0.539509 3.068926
47 1.3952550612 -4.761424 4.176937 -0.933493 -2.560471 4.836805 -0.711866 3.607959 -4.358894 -4.909227 -3.130935 -4.143496 -0.080069 3.543085 2.678220 -4.600055
48 2.2489572452 -2.302681 1.837311 -0.437000 -3.815509 -2.335578 0.819612 -2.458907 -1.127172 -0.938741 -2.510181 -1.874912 0.975014 -1.569290 0.940671 3.487495
