evaluations raw_y x0 x1 x2 x3 x4
1 -4561.1889648438 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -4368.5708007812 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -4418.3862304688 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -4523.7861328125 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -4404.6132812500 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -4841.0112304688 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -3966.1103515625 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -4522.5097656250 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -4564.3168945312 2.987123 2.372279 -3.775519 -0.592294 4.996080
10 -4794.3862304688 3.939637 3.728423 -3.278512 -1.269381 3.303821
11 -4779.9672851562 2.990482 2.256239 -2.891271 -1.545201 4.451731
12 -7003.3730468750 2.569368 2.970629 -3.878889 -0.090661 1.050510
13 -4686.3588867188 4.772738 1.877120 -2.455518 0.438332 4.145431
14 -4510.0493164062 4.914435 3.242730 -3.021725 -0.929507 3.844318
15 -5690.3671875000 2.855649 1.954604 -3.070261 -0.613450 2.776001
16 -4446.1586914062 3.570660 3.774575 -2.770822 0.754875 4.563197
17 -6677.3554687500 0.661800 3.416609 -4.346903 -2.032340 1.638010
18 -5522.8808593750 4.689726 3.448228 -1.525763 -3.098873 1.980325
19 -6544.9213867188 2.705615 3.214831 -2.545829 -0.518428 1.509001
20 -7582.5869140625 3.434767 0.665706 -2.901582 -1.718003 1.140816
21 -4890.4145507812 4.273609 4.880658 -1.759135 -0.269694 2.695299
22 -7417.4047851562 2.429746 3.570428 -3.697794 -2.101747 0.607099
23 553.3279418945 1.954466 2.398310 -3.896535 -0.466620 0.189438
24 -6521.5761718750 1.566469 3.111021 -3.341003 -1.040117 1.786458
25 -6075.8818359375 2.997176 2.344957 -4.086995 -2.720432 2.013470
26 144.5457458496 3.908915 3.177729 -4.987407 -1.866682 -0.230138
27 808.1420898438 3.566387 -0.683709 -3.822135 -2.041568 0.174691
28 -7048.2998046875 3.536211 3.217991 -3.721338 -2.510082 0.690467
29 338.9175415039 2.471766 0.638177 -4.217979 -4.120176 0.657930
30 231.2988281250 2.269620 1.423206 -4.494227 -2.287744 0.658585
31 1921.2158203125 1.692722 -0.115571 -3.988253 -1.126552 -0.552056
32 1714.5103759766 2.931542 1.926627 -2.345739 -3.185289 -0.845756
33 1049.8793945312 1.524653 3.013524 -4.826007 -2.813100 -0.545791
34 -6442.2075195312 4.048166 -0.142034 -4.617699 -1.058128 1.974101
35 -6068.4423828125 1.773968 2.755535 -4.957634 -3.023834 2.043597
36 -5568.6245117188 3.197742 3.879545 -3.114065 -3.438604 2.107001
37 -7197.5634765625 3.897094 0.962521 -3.637146 -1.293604 1.172469
38 -5221.1171875000 2.337839 4.722882 -2.862242 -0.812978 2.690002
39 -6190.4326171875 2.554471 1.886135 -3.126141 -2.358888 2.293840
