evaluations raw_y x0 x1 x2 x3 x4
1 3.7270251812 -4.749013 2.483774 4.470981 3.078836 3.866162
2 3.9274822290 -2.576232 2.310118 4.659696 4.627135 4.069827
3 3.2222130893 -1.442903 2.740698 4.278734 4.564949 4.036624
4 2.9325906238 -1.733114 0.478457 4.999030 4.998197 4.999612
5 3.0067200259 -3.493224 1.953333 3.720234 3.750278 4.075117
6 3.5751267923 -4.038292 4.291705 4.575158 3.824691 3.689565
7 3.0317867170 -3.694842 2.240765 4.713916 3.698498 3.362389
8 3.3124681933 -2.296053 2.475080 4.953560 4.103131 4.912033
9 2.8895369138 -3.420357 1.435918 4.386654 4.971812 4.069045
10 2.8481008395 -1.695947 0.108860 4.846788 4.194501 4.973141
11 3.3203591007 -0.711555 1.560953 3.903528 4.709367 3.802557
12 3.5366475153 -2.920253 0.902545 4.548889 3.978169 4.465959
13 3.2114163115 -0.772030 2.002508 4.749522 4.492697 4.345940
14 3.5536623992 -3.886982 2.974233 4.048463 3.800341 4.825208
15 3.3781672136 -3.981233 0.766291 4.352196 4.992656 4.566600
16 3.3550807874 -2.278637 0.461795 3.498576 4.592980 4.710959
17 3.1216762402 -3.004328 1.752670 3.184181 4.461012 2.750033
18 3.3701048298 -2.634933 0.231971 4.644226 4.175634 4.947917
19 2.9969448997 -1.289746 1.285807 4.485544 4.275840 4.259455
20 3.2388528858 -1.163974 1.157661 4.439059 3.391710 4.253755
21 2.9430520866 -2.411001 -0.131405 4.851058 2.850854 4.419467
22 3.4745397046 -1.914746 1.133930 4.718567 4.992383 3.842377
23 3.5695926388 -1.883973 1.018673 3.961655 4.511216 4.992515
24 3.4158609212 -1.889708 2.465550 2.815400 4.433312 4.547220
25 3.0738835076 -1.306240 0.796786 4.393334 4.613266 4.987778
26 2.9721999889 -1.565005 -0.387552 4.937359 4.253297 3.248258
27 2.7691225382 -2.215303 2.873521 3.363031 3.530922 4.530846
28 3.1678423863 -0.269365 1.145551 4.888045 4.076997 2.874312
