evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.8704477899 0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928
2 2.3072988943 -0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231
3 -1.1794271582 -4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833
4 -0.6812942462 4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106
5 1.2934526149 2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968
6 1.4806195467 -2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915
7 1.4342258648 -2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088
8 0.2293934859 1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064
9 2.5169991461 1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131
10 2.6635318779 -1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181
11 0.5645628644 -3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006
12 -0.1803069911 3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027
13 -0.3547365973 4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870
14 0.9860599646 -3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218
15 1.5624541760 -0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970
16 2.2555602948 1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348
17 2.3041452648 0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216
18 1.1480884088 -1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382
19 0.5068566395 -4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106
20 -0.4629048965 3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261
21 -0.9470659944 3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540
22 -0.5170818829 -3.598772 -3.598772 3.598772 3.598772 3.598772 -3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772
23 2.1198859104 -1.859674 -1.859674 1.859674 1.859674 1.859674 -1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674
24 1.8965766745 1.508917 1.508917 -1.508917 -1.508917 -1.508917 1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917
25 0.9737502456 2.484632 2.484632 -2.484632 -2.484632 -2.484632 2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632
