evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 4.4184517333 1.895030 -2.887285 3.611128 4.855585 3.395235 -4.628371 1.149301 -0.327628 4.787678 4.719876 0.630360 -1.003524 -1.496523 -0.446307 2.343691
2 15.7676086988 -4.154952 0.895940 4.018947 1.250748 0.967981 2.729060 3.526455 4.677339 -1.780119 0.778532 -1.417340 -2.372218 -1.756692 3.675538 -0.409751
3 4.4235758047 -0.477190 -4.708064 0.703800 -1.009953 2.403999 2.180303 -1.132027 0.801305 -0.815704 1.216330 -4.824488 1.836650 2.832868 -3.931650 -1.234604
4 -2.2870245386 -3.467008 2.805812 2.651881 1.556984 2.310084 -4.899934 3.376545 1.028691 -1.036970 -1.130097 1.366626 3.747000 -1.032304 4.291225 1.676748
5 5.8846359614 -0.644242 -3.229188 -1.653520 -3.613595 1.143323 -2.323284 -4.969649 3.047882 -4.744647 0.378913 -3.968459 -2.044960 4.143816 -1.553111 3.794756
6 5.4993239127 -1.999503 -0.051888 -3.841634 4.526733 -2.372328 1.063641 -4.007092 1.748640 -3.462170 0.019538 3.494486 1.924456 -3.374833 3.281734 4.225975
7 3.6457154858 1.313229 0.585411 4.188437 2.048148 -4.040807 1.870807 -0.383693 2.772017 -2.692152 -3.146160 3.219478 1.401173 0.728491 4.932467 1.134811
8 -1.7066480465 -2.153654 4.389399 3.051621 3.057676 -0.170135 4.374319 1.466009 3.892894 -3.821475 4.332935 1.162276 -2.712268 -4.115589 0.866211 3.001600
9 9.1715905194 0.485014 -0.446271 3.420378 -2.956515 -4.401770 0.275577 -3.299440 -1.377737 1.745774 -0.687973 4.083658 0.423595 -0.596043 -1.886705 -0.083517
10 0.0949741432 -3.391859 1.781451 -4.133730 -3.222250 4.402156 -3.872619 1.860032 2.812163 0.605817 -3.764703 0.274555 1.650163 -0.860790 -0.033593 -2.617342
11 -2.2471670758 -2.946882 0.120955 -2.942042 -0.874232 3.794572 3.909748 -3.454750 -3.353617 1.486973 2.022287 -0.259573 3.303560 4.959485 -3.244627 -0.638151
12 11.6819579321 -4.847926 -4.531048 1.978956 -2.740316 0.373978 -3.265937 -4.213557 -4.677572 -4.325774 3.424238 -4.533858 0.041856 -3.840099 0.654348 3.639209
13 9.7088728839 4.916626 3.231659 -1.836090 0.690458 3.455886 -3.637152 1.335826 -0.085141 -4.909120 -2.504383 -1.839954 -3.808393 -2.090926 -3.787594 4.068658
14 -4.0541515011 2.511867 -4.166231 -2.179199 3.778802 1.860216 -3.117697 4.178672 -0.813533 -1.572320 -0.528527 2.542047 -3.404191 1.894500 -2.049783 -0.192003
15 10.6112996241 -3.796628 4.314464 0.517626 -3.861471 -3.761258 0.037875 -2.090463 4.113888 -0.342454 0.609620 4.603653 4.078701 0.163924 -2.557968 -3.533328
16 6.3520765711 4.528123 2.285700 1.748649 -2.013187 -4.742727 -0.159536 0.162719 -1.942172 0.478327 2.815517 -3.433395 2.625529 1.328430 -4.647830 -2.877892
17 -1.0755607153 -4.632021 -1.685958 1.633727 0.930539 4.851321 3.105352 1.905012 1.303209 -0.299637 1.808849 -3.002435 0.934517 0.830567 4.021175 4.867487
18 5.4581111622 -4.461802 4.925429 -3.191263 1.011386 -1.644537 1.336157 -3.787951 4.818591 0.091192 -1.551529 2.163249 -1.269856 -1.308557 3.073850 -4.050906
19 -1.0598845280 -3.149003 -0.219888 4.946938 1.723614 -2.644463 -1.965975 0.416032 1.622715 -1.346820 -2.204841 3.266474 4.348245 -2.822357 -3.059861 -4.726056
20 4.8941925662 -1.197557 -2.771352 -0.879004 -1.368124 -1.136524 -0.589759 -4.507045 -4.876037 3.551971 3.473896 4.512694 -4.271355 1.887052 2.696540 4.682135
