evaluations raw_y x0 x1 x2 x3 x4
1 2.3681369261 -1.311277 -2.454336 -0.620228 2.289656 3.617140
2 2.8529173108 -2.787598 4.865536 2.947216 3.937927 -0.571552
3 4.3273794616 -2.282434 4.088625 -3.715041 4.718823 2.715370
4 2.2980741524 4.979436 0.791133 0.957092 1.587475 -3.038822
5 11.5343364552 -4.418597 -4.217625 -4.362469 -4.132990 -4.932937
6 6.0285820997 -3.738589 -3.409971 4.571833 0.152875 -2.896032
7 4.3355606719 1.247556 -1.307802 -3.061137 0.991820 -4.215251
8 1.9852178139 0.462380 -0.867870 -1.676584 3.611907 0.595663
9 1.9199222737 1.803742 3.060497 4.144324 -2.535264 2.311875
10 3.2356553971 -0.839494 2.173953 -0.202966 -4.366292 3.909577
11 1.3228771244 -0.109486 1.264696 1.905772 -0.536406 -1.238105
12 4.5082059068 -3.019102 -0.274321 -2.511095 -3.419485 1.522257
13 2.1853635614 3.908877 -2.249256 1.120993 -1.121991 -0.257859
14 3.4525839223 3.325173 -4.432591 3.428853 2.452712 4.773388
15 3.1323458331 2.925318 2.765061 -1.484709 -2.167028 -2.236240
16 1.4774673247 0.703825 0.651322 4.284378 4.045452 2.024664
17 2.1484515972 -0.487373 1.811391 4.658703 -0.917174 -0.964030
18 3.6297125477 -3.238765 2.153836 3.950980 -1.733649 -1.351022
19 1.6204802265 1.368410 -1.160992 1.289054 4.477848 -0.635318
20 2.0782995394 2.154531 0.740896 4.853823 -1.324157 2.780916
21 1.2655967641 0.398548 0.333553 2.414388 0.942400 0.545566
22 0.8917289517 -0.308829 2.270341 1.741148 0.650399 0.413095
23 0.7425539419 0.324686 2.929178 1.793798 1.660543 0.198699
24 0.7413648517 1.414942 2.374298 3.512980 1.083649 0.055395
25 1.4323284327 0.507830 -0.320491 0.906103 -0.961778 0.134102
26 0.8645232391 2.757209 3.826300 3.505268 2.367765 1.634048
27 1.5029127029 3.038282 4.649825 2.772490 3.047831 0.963183
28 1.9127614472 2.474237 4.130339 4.714272 3.387496 0.184375
29 1.1474208720 2.107932 4.092276 3.129707 2.842548 0.900107
30 0.9935148079 0.770347 4.141758 2.014413 1.468602 -0.464224
31 0.8598898290 2.108719 2.904406 2.813389 0.433734 1.197092
32 0.7416802570 2.255551 2.046642 2.641314 1.089305 1.097991
33 0.7305961554 2.004988 2.322809 3.068555 1.919801 0.957853
34 0.9176277330 1.950945 2.230248 2.584295 0.537978 0.300663
35 0.4251660623 2.425369 1.635056 3.589396 1.702614 1.234371
36 0.6751495183 3.304006 2.301798 3.171172 0.862200 1.654895
37 0.5864947968 3.152820 1.112441 3.216436 1.948803 1.122953
38 0.8689577228 3.201860 0.811402 2.819450 2.551096 2.263480
39 0.8878257203 2.541864 1.635153 2.797139 2.342240 1.694827
40 0.5274600733 1.617105 2.163602 2.761050 1.193362 1.037760
41 0.6773049432 2.581468 2.114721 3.182475 1.411077 1.023282
42 0.2758218903 1.956760 1.792865 3.674277 1.599609 1.664161
43 0.5475729462 2.665140 1.384368 3.144850 1.679293 1.055071
44 0.6224928648 2.633958 1.220089 3.566080 1.979409 1.070598
45 0.6849076162 2.560379 1.938786 3.121308 1.846901 1.644970
46 0.5873124578 1.754502 1.866259 3.788334 2.034051 2.000843
47 0.5974923213 2.153905 2.079271 3.514855 1.197182 1.984983
48 0.6424244079 2.385999 1.608096 3.849521 1.209259 2.076628
49 0.7958725422 2.379749 2.295180 3.639842 1.050790 2.006978
50 0.5784033417 2.476717 1.440148 3.642146 1.473170 2.118872
51 0.3489721572 2.105446 1.851288 3.658614 1.665300 1.388141
52 0.3915238218 1.814475 1.876600 3.568716 1.852934 1.809573
53 0.1727454906 1.868201 1.729820 3.749269 1.555349 1.567350
54 0.3716467853 2.209320 1.802119 3.776696 1.482536 1.443257
55 0.2358132068 1.806532 1.856363 3.631789 1.696326 1.598787
56 0.2541593015 1.904451 1.810935 3.946146 1.331794 1.439300
57 0.0128747091 1.744545 1.354342 3.801283 1.429276 1.446139
58 0.1696092439 1.818094 1.828544 3.571932 1.146224 1.428439
59 0.3432953222 1.764929 2.181437 3.786593 1.350316 1.490136
60 0.1032805775 1.890811 1.420752 3.820300 1.273888 1.435016
61 0.2729642478 1.830677 1.045886 3.949741 1.080202 1.544981
62 0.3339355795 1.711821 1.082992 3.851364 0.826282 1.329224
63 0.1843041524 1.662309 1.164576 3.678534 0.909122 1.461974
64 0.2260751732 1.665146 0.995987 3.722432 1.063384 1.281856
65 0.3300174268 1.815557 1.038411 3.682688 0.888362 1.322193
66 0.0570806998 1.806730 1.279445 3.809360 1.452916 1.363240
67 0.0211984475 1.684035 1.306704 3.787245 1.628511 1.412006
68 0.0496147401 1.753744 1.156644 3.723737 1.457671 1.381185
69 0.0467832551 1.740640 1.174866 3.769902 1.397483 1.376512
70 0.0129302907 1.680288 1.360225 3.893642 1.335220 1.417396
71 -0.0013094921 1.728616 1.399275 3.767987 1.465555 1.433585
72 0.0462336015 1.802526 1.335612 3.804576 1.490924 1.431409
73 -0.0217128121 1.683878 1.382209 3.740827 1.383193 1.466294
74 0.0073317515 1.739092 1.337504 3.766608 1.472742 1.437277
75 -0.0039110200 1.715084 1.402786 3.791809 1.448636 1.402583
76 -0.0276855429 1.675718 1.358488 3.682202 1.417503 1.491233
77 -0.0404827232 1.623793 1.368007 3.723114 1.424927 1.499606
78 -0.0169517186 1.652859 1.335000 3.800393 1.408296 1.499915
79 -0.0376350022 1.650370 1.428509 3.723481 1.388765 1.411380
80 -0.0255475089 1.662850 1.398036 3.767375 1.380219 1.470594
81 -0.0573215582 1.560393 1.368602 3.732237 1.444394 1.460403
82 -0.0489532103 1.609112 1.373042 3.666817 1.450838 1.493138
83 -0.0471767597 1.571677 1.340878 3.677540 1.408595 1.548839
84 -0.0483528859 1.563357 1.317522 3.745963 1.426621 1.479359
85 -0.0456090946 1.598222 1.375896 3.740256 1.378499 1.487208
86 -0.0648574744 1.460713 1.369367 3.702793 1.531559 1.441725
87 -0.0703644722 1.473641 1.371401 3.650130 1.380260 1.460606
88 -0.0454664862 1.430963 1.364063 3.833566 1.482912 1.524861
89 -0.0432194682 1.530767 1.432765 3.859943 1.404801 1.406807
90 -0.0579135596 1.444484 1.441130 3.707197 1.581303 1.402795
91 -0.0645077190 1.380937 1.369754 3.576114 1.427088 1.379252
92 -0.0520682994 1.471868 1.264980 3.631937 1.382069 1.449474
93 -0.0670298288 1.365433 1.444075 3.636356 1.405394 1.528493
94 -0.0645542145 1.509942 1.340737 3.578680 1.461888 1.448866
95 -0.0568042368 1.444909 1.366365 3.553301 1.367563 1.345638
96 -0.0711925084 1.438647 1.384370 3.651149 1.371790 1.428061
97 -0.0600059941 1.477046 1.329140 3.598112 1.372303 1.513334
98 -0.0642437781 1.447246 1.339546 3.611678 1.369386 1.490615
99 -0.0716233822 1.433569 1.381936 3.605590 1.390587 1.472126
100 -0.0633043505 1.415270 1.341970 3.672482 1.379441 1.511040
101 -0.0662241669 1.383316 1.431050 3.671130 1.338027 1.469387
102 -0.0736794643 1.453992 1.433579 3.668629 1.430295 1.495962
103 -0.0612827850 1.389674 1.382768 3.615515 1.331522 1.411021
104 -0.0713599796 1.440616 1.423612 3.614288 1.354156 1.444483
105 -0.0685639232 1.433008 1.422827 3.632572 1.334112 1.428815
106 -0.0652289704 1.483691 1.385538 3.675239 1.461241 1.533485
107 -0.0700502487 1.454963 1.408238 3.632182 1.496649 1.501764
108 -0.0655219278 1.408499 1.422487 3.622510 1.487013 1.545278
109 -0.0665986769 1.432450 1.474729 3.722697 1.486120 1.495228
110 -0.0664881474 1.452616 1.473070 3.619529 1.497206 1.517091
111 1.9161831645 -2.222256 0.995196 -0.152308 3.771979 2.749790
112 6.7170293488 -4.974423 -0.014327 -3.806069 -1.723535 -2.123616
113 4.6651743266 3.306908 2.236118 -4.353533 0.838875 -4.096446
114 2.5279957104 1.255362 -3.003582 0.430703 2.257977 4.844731
115 2.7766774304 -0.231343 -0.489106 1.416805 -4.279197 3.599596
116 1.4293931314 0.545134 -1.067921 2.063501 -0.885435 1.626029
117 7.3764952486 -1.564789 -4.450627 -2.117170 -4.737926 -1.522332
118 2.0980649358 4.341793 2.834502 3.355758 -2.441215 2.004868
119 3.5700483135 2.345300 3.811988 -2.757009 -1.347970 -2.823315
120 4.0969836690 -0.474576 -1.699067 4.246570 1.540031 -4.693420
121 5.1835793112 -3.166250 1.621398 -3.621585 2.568847 -3.324990
122 3.4215649007 -2.819852 4.411499 -1.261391 4.916424 3.730670
123 4.5059134896 -3.687397 -4.296047 2.670696 -0.203067 0.421368
124 2.4288274755 4.225746 -2.616482 -0.603749 3.113935 -0.162338
125 3.1771728182 2.247065 3.485997 4.412233 -3.661722 -0.751069
126 1.2700346524 4.921256 1.245750 1.139370 3.432104 -0.038841
127 2.1316188583 4.273284 1.048877 0.902245 -2.379555 -0.981952
128 2.7413694676 1.355162 0.685716 2.593072 -4.035442 0.023696
129 1.4419550802 4.849551 0.068088 2.224092 0.742397 2.065811
130 2.0169626324 4.213533 0.293896 2.812096 3.034451 4.853840
131 0.8016092588 0.586102 1.875141 2.702279 1.818638 2.266248
132 0.6950323240 0.573614 1.410365 1.978465 2.554539 0.749614
133 0.8711542167 3.172262 1.338000 0.937142 3.091873 0.652513
134 0.5828061349 0.831725 3.348646 2.040226 3.314657 1.602813
135 2.4198106153 3.710654 0.504622 1.508376 3.111056 -3.232867
136 0.6290034292 2.090985 2.592114 1.683140 1.864288 1.199217
137 0.4876506491 1.632542 4.048689 1.589706 2.023750 1.868391
138 0.3965495073 1.190764 1.752236 1.772134 3.492262 2.195375
139 1.7963093724 2.688344 4.666870 3.323436 4.501475 1.463372
140 0.8497466298 1.118906 2.260118 1.498727 2.656416 2.542868
141 0.9812036406 0.276299 2.242091 1.855004 -0.765279 1.884093
142 1.1785231684 -0.276053 -1.201123 1.773960 3.008892 3.029363
143 0.4634420629 1.355116 0.033014 1.434143 0.854651 0.908833
144 1.7424213900 4.860060 3.627744 1.176206 4.198354 3.289279
145 1.4709064289 -1.216831 3.704473 2.709489 3.488044 0.780895
146 0.2105823467 1.165318 2.381395 1.286110 1.098134 1.722725
147 1.3324233310 2.851091 0.802776 2.421854 4.111355 -0.276164
148 0.8085753210 0.568731 1.295901 0.287942 1.642075 0.401666
