evaluations raw_y x0 x1 x2 x3 x4
1 3.6338072655 -2.431206 4.437027 -2.965048 -1.620308 3.095443
2 4.2595197928 -7.753432 9.884438 17.002480 16.204951 6.038327
3 3.6599836162 2.735267 2.726932 -5.761439 -4.340357 5.858342
4 3.7205310532 9.655448 9.651255 -5.557808 -15.792386 2.523404
5 5.0940577582 -5.189919 -18.083680 -5.528067 9.627370 -2.989114
6 4.3188992826 -5.175396 6.318339 5.517079 -7.739347 -9.795397
7 3.7048743615 -4.589740 -11.320881 9.957353 1.750722 5.469788
8 4.0734438734 -0.039985 1.773801 -0.126595 4.085461 18.197973
9 3.8445439849 -1.337245 9.645782 -8.039564 2.606942 4.124374
10 4.1954971316 7.220935 3.799605 -10.618781 4.718382 5.232552
11 4.2219029035 4.799644 4.329587 -7.344035 10.096968 10.660192
12 3.7104575805 -1.313030 -0.248249 -11.191960 3.851497 7.768332
13 3.7752534226 -1.071575 9.012025 -0.167871 -3.896048 3.925622
14 3.6041973812 -11.863355 9.041367 2.282713 -0.061895 -2.390321
15 3.6500688143 -10.406422 12.806891 1.930262 -5.352209 3.962076
16 5.0377712870 -8.306517 15.419928 -4.296579 -3.021399 -4.965702
17 3.7932096572 -6.575860 11.664549 7.677921 3.057102 -3.851320
18 3.6103998847 -11.535654 0.880307 5.858505 -6.342315 4.093769
19 3.7652730359 -17.695841 6.748289 16.076389 -7.940957 3.559105
20 3.6870035033 -13.485931 6.036946 -4.824076 1.571377 10.468089
21 4.8278465940 -14.015395 21.289306 -1.293850 -4.056737 -4.811449
22 4.5995374438 -12.922377 10.330879 -5.211159 2.255220 -5.351031
23 4.0180504681 -9.994498 7.560069 2.623139 7.190517 1.787290
24 3.8024502218 -16.019132 12.577358 5.634807 -0.931849 0.351535
25 3.5309384085 -13.306741 13.562812 3.152606 -4.785085 -0.232832
26 3.5038136778 -13.013269 8.913468 -2.493201 -6.105987 5.770011
27 3.6304901826 -15.891387 5.567046 -1.832218 -2.728656 8.031465
28 3.4435914356 -12.185829 9.596229 -2.079068 -2.569374 0.761206
29 4.6427410259 -8.761501 13.094902 -2.707478 -5.993137 -0.542953
30 3.7096724140 -6.109387 11.652887 2.272051 -5.775214 10.833370
31 4.4645407699 -13.359166 8.741458 -1.954488 -4.189493 -0.278353
32 3.5028398324 -9.419866 11.721540 0.556685 -6.923577 1.927573
33 4.3256110886 -12.225223 5.503928 0.573911 -4.106946 -1.486561
34 4.3630270039 -13.470426 8.973567 -2.367120 -2.190152 -0.807014
35 3.5524624504 -10.956512 15.357326 -2.982219 1.452241 0.162903
36 3.7177818514 -9.989611 10.400671 -1.178926 0.486535 3.152157
37 4.3416544436 -10.319708 13.890157 -1.893514 -3.250468 -0.011062
38 3.5352411381 -9.061793 9.198819 -4.731198 -2.034518 5.358345
39 4.5565996655 -9.753706 9.813942 -4.334892 -3.432921 0.427403
40 3.4546746837 -15.182067 13.935437 -2.025522 1.876014 -3.481173
41 4.3238652662 -11.829097 13.865461 -1.617277 -6.166042 1.632980
42 4.4079332460 -11.688779 10.502997 -4.829403 -3.492626 2.514153
43 3.6195300200 -10.615981 7.093701 -0.691937 -0.963351 1.840706
44 3.5819457527 -13.938558 8.468100 -0.040853 -5.017385 4.356267
45 4.7141167506 -12.645878 13.187043 -4.429856 -5.813788 0.463258
46 3.5812879725 -12.664864 10.828519 -3.248640 0.497659 2.051164
47 4.4956051258 -16.440218 11.569409 -3.387086 -3.300527 -0.034805
48 4.4024412404 -11.816818 10.986255 -0.880019 -4.923957 0.005111
49 4.6838766568 -14.161583 11.875572 -4.428346 -3.601871 -0.618193
50 3.4960569071 -14.995103 9.089747 -2.318251 -1.372555 1.018048
51 3.6174835304 -9.887867 11.767046 -1.126699 0.298324 0.966419
52 3.4580016335 -10.916300 11.005594 -2.668524 -1.579350 0.694206
53 3.4636505763 -13.573683 8.712315 -2.958189 -2.617703 2.152987
54 3.4742781651 -12.630426 11.998972 -2.123947 -2.838547 1.785600
55 4.3530550109 -11.109068 7.949990 0.733960 -4.896032 -1.145373
56 4.5811718917 -11.355581 7.654480 -3.873073 -4.136637 0.408372
57 4.4203811179 -10.365770 10.960041 -3.007814 -4.358227 1.407270
58 3.4454407040 -14.177935 9.845138 -2.038833 -2.695011 0.889416
59 4.2888827056 -12.398644 9.548792 -2.858817 -2.703143 0.961901
