evaluations raw_y x0 x1 x2 x3 x4
1 -0.5492327296 -3.319724 -1.073816 3.414847 -0.694232 1.981104
2 0.6348514037 -2.188389 -1.437258 3.469057 -1.543594 2.294608
3 2.0310758560 -2.208446 -0.703817 2.043449 -1.162020 2.758576
4 1.1216733811 -1.660888 0.381057 2.297623 0.004360 2.136884
5 -0.0416957349 -1.994860 -1.139253 2.926951 -1.113951 2.178030
6 1.8582250372 -0.415683 -0.296145 4.924611 -1.898745 1.562426
7 -0.8730473503 -2.773589 -0.011048 0.568367 -1.246843 1.164590
8 0.9260478440 -1.332293 -0.011579 3.217488 -0.489806 1.684508
9 -0.1033757826 -4.617910 -3.188173 3.079185 -0.611102 -0.059987
10 0.3639829542 -1.406896 -1.339687 0.241772 1.146058 -0.192463
11 1.2113125862 -4.425468 -0.255292 2.561146 -1.528406 0.717928
12 -0.3971135160 -2.193273 -1.632122 0.091354 -0.249314 1.243505
13 0.5793924360 -1.989606 -0.408922 1.632468 -1.605109 0.333558
14 -1.6076858209 -3.332984 -1.552058 0.675752 -0.876900 0.804179
15 0.3785583458 -1.314005 -2.069452 2.978149 -0.626278 1.660441
16 -0.4685974117 -3.303834 -0.501001 1.996584 -1.362554 2.108866
17 -1.0756197865 -2.962311 -1.639632 1.793584 -1.455521 1.915853
18 0.2164070454 -3.299982 0.820758 2.405089 -0.637909 2.846411
19 -0.1455756590 -1.715989 -2.454462 -0.510490 -1.475598 1.351530
20 -0.8291232710 -3.581479 0.008099 2.072530 -1.610026 1.662917
21 -0.4815064030 -2.386304 -1.500335 -0.357817 0.136069 1.161574
22 0.5894792551 -2.490275 -0.486586 2.673411 -1.643376 4.463758
23 0.7311973773 -4.835985 -1.558760 -2.742049 -1.350334 0.403352
24 0.3950460846 -1.345654 -2.384489 0.462429 -1.907977 2.987169
25 -0.1690977343 -4.767754 -3.269505 2.535022 -1.442053 0.516528
26 -0.0394171479 -4.263702 -1.472977 1.851261 -1.025734 0.730196
27 -0.7150448206 -3.167511 -1.427517 1.043558 -0.488043 2.013531
28 -0.8741296908 -2.359469 -1.522088 1.509431 -0.302241 2.435837
29 -0.5502913823 -2.830826 0.982087 1.387805 -1.629956 2.203046
30 -0.3837513114 -4.990492 -1.935726 1.223617 -2.552900 0.632598
31 -1.1352766656 -3.812005 -1.485552 1.503658 -0.552733 1.538980
32 0.5758693341 -1.426777 -0.898274 1.819529 -2.200035 2.428844
33 -0.3344775857 -3.311154 -0.581409 2.415116 0.493601 2.370997
34 -0.3337216132 -3.414793 -2.534637 -0.439787 -0.242205 1.351232
35 0.0898937647 -3.931913 -2.667398 -1.012490 1.345110 1.866739
36 -0.6369589520 -3.331807 -0.745914 1.123401 -2.264380 2.995565
37 1.5749104909 -3.188014 -1.213471 1.004875 -1.661863 3.341555
38 -0.6870156685 -2.493737 -0.632288 1.105192 0.138462 2.032386
