evaluations raw_y x0 x1 x2 x3 x4
1 21.9019781496 -3.153395 4.887429 -0.334079 -0.074557 1.266854
2 -2.3672546429 0.349981 0.098564 -0.517440 -1.389241 -1.755683
3 14.5137878390 3.710361 -0.261433 3.438987 1.495650 -1.212869
4 18.8786303348 -1.127523 4.350141 1.867998 0.650640 0.427422
5 29.1070818281 -3.366180 1.431843 -4.011669 -0.373583 0.395650
6 66.3432090698 1.501694 3.067513 -4.799278 -1.414272 -3.743693
7 291.1600626788 3.634274 0.710787 -3.197037 2.505089 1.728138
8 132.8097641050 -3.712616 3.367140 4.555942 -2.169626 2.669054
9 49.1992229268 2.807783 -3.195362 -0.545487 1.820650 1.950456
10 63.1126593553 3.454880 -0.754597 0.836990 1.768247 1.977535
11 71.6754651728 0.666344 -4.285140 3.732661 -1.736147 3.426687
12 45.5502796353 -3.130097 -0.109825 -1.476514 4.922553 2.393437
13 14.6880657107 1.148055 -0.659670 4.687863 0.690750 2.172862
14 81.0189132120 3.566150 -4.515121 -0.454595 -3.737264 -4.450894
15 304.1595126736 -2.882830 -0.813763 3.724849 -2.246361 -3.317781
16 -16.7091985633 1.693392 -2.233926 1.903952 1.043759 -0.001121
17 32.0971718687 -0.901988 2.955782 -1.680750 -0.560091 2.208325
18 27.7310535662 3.016134 -4.649594 3.056579 1.552285 2.471969
19 2.2008570408 1.794813 0.989035 2.408084 -1.864207 0.300371
20 24.6286968508 1.243828 -0.298288 2.164287 5.000000 0.831023
21 32.2115479663 -1.417781 4.452800 -2.180053 0.510763 -2.335854
22 29.4936082805 0.216321 -3.952689 -0.916317 -0.457675 0.376908
23 16.6746171802 -0.658155 1.260973 -3.540587 -5.000000 -2.802026
24 27.3616177213 2.459810 -2.223632 2.136247 -1.758494 0.183888
25 23.4027543678 1.105814 0.118753 1.962733 0.984224 0.903353
26 44.4481025128 1.989090 -3.386168 2.018824 4.861196 -2.636171
27 59.4876426364 1.202664 1.698325 -0.865494 -3.540247 -5.000000
28 49.2336195411 2.227094 -3.060081 2.655787 4.667454 1.157558
29 49.1007249695 2.139725 -1.644711 2.217924 0.134544 -5.000000
30 -11.2913754064 -0.320342 0.019123 -3.061938 -2.789138 -0.229880
31 23.8274643819 -1.162806 0.414291 -3.680932 -1.990525 -3.468780
32 20.2420422275 0.809864 1.253197 -0.958041 -3.205218 1.238612
33 57.5982075992 2.909307 2.646056 5.000000 -1.386680 1.818727
34 -16.8832686599 0.312094 -1.411124 -4.933668 -4.355804 -1.113461
35 7.0488115278 -1.050570 -0.848194 -5.000000 -4.603555 1.359313
36 21.4601909333 2.276168 -1.963534 2.651788 0.424182 2.661631
37 17.4900104117 0.132154 -1.808380 -3.375138 -3.981971 -1.482880
38 53.8774893426 0.154103 0.681880 -5.000000 -3.871754 -0.725641
39 54.3654937501 -1.076990 -4.156316 -5.000000 -5.000000 -0.369653
40 31.8083572718 -0.211483 -1.137572 -1.444280 -5.000000 2.307841
41 41.8013904114 -0.912452 -1.458267 -3.938738 1.688944 -0.544007
42 81.0592426280 -2.211437 5.000000 1.055008 5.000000 3.282710
43 12.9890270007 -1.057676 5.000000 -0.375101 -4.878716 0.509807
44 -14.8961983357 -1.637292 1.501722 -2.011342 -3.387454 0.476595
45 -30.1408832021 -1.300679 1.379105 -1.674903 -2.476914 0.111825
46 32.9331855347 -3.093657 1.752711 -2.336562 -5.000000 2.590555
47 -15.6670040583 -1.325900 1.359746 -1.083912 -1.290946 0.082324
48 140.6847423585 -4.008606 -5.000000 -0.564584 1.110896 -1.334490
49 39.7428936340 2.009206 3.969273 3.213598 3.418827 -2.909526
50 7.0959759146 0.984339 -2.347307 1.036330 -2.620942 0.555622
51 42.8549425076 5.000000 0.480122 5.000000 5.000000 -5.000000
52 85.9134745917 1.506424 -2.796721 -5.000000 -5.000000 -5.000000
53 94.5337751765 5.000000 -5.000000 5.000000 0.504125 -3.675360
54 22.7657715409 -1.049157 1.024908 -2.141789 -5.000000 -0.323401
55 41.3247141811 5.000000 4.095127 4.034471 -1.972550 -5.000000
56 74.7344184290 4.984820 1.429165 1.444864 3.014675 -5.000000
57 44.4418490820 -0.377422 5.000000 2.601970 -5.000000 4.773365
58 15.5012739379 -1.186373 0.990276 0.111168 -1.006867 2.218512
59 68.5171871679 -3.934403 -2.965348 -5.000000 0.090414 5.000000
60 94.7280881104 5.000000 -5.000000 1.148409 -5.000000 5.000000
61 162.9723491438 -5.000000 5.000000 -4.275360 2.707713 5.000000
62 28.8953883350 1.547976 5.000000 2.280066 -5.000000 -1.302522
63 110.0162557483 0.725491 3.023039 5.000000 5.000000 5.000000
64 72.3654634376 -0.830252 -5.000000 -0.597950 5.000000 5.000000
65 123.6627555499 -5.000000 5.000000 -3.252366 -5.000000 -3.024294
66 6.1560510138 -0.028441 2.328902 -1.644639 -2.122248 1.470857
67 93.5325934661 0.583316 -5.000000 -5.000000 -5.000000 5.000000
68 -35.4746082626 -1.631938 -0.398809 -2.483552 -1.467634 0.841268
69 103.2170102403 5.000000 5.000000 5.000000 5.000000 -2.085802
70 166.8437569966 3.807463 0.752891 5.000000 -5.000000 -4.245801
71 -28.3598166459 -1.847702 -0.926749 -2.730016 -1.729309 1.149422
72 -3.5514818017 0.886549 5.000000 0.678866 -1.471090 -1.292851
73 -21.8333085527 -1.898061 -0.876642 -2.792189 -1.856659 0.925469
74 -11.1516727124 -1.907017 -0.811298 -2.833299 -1.935513 0.728627
75 41.5517874207 5.000000 5.000000 -0.065215 -4.923785 -4.018831
