evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8432694674 -4.504322 -0.293767 4.778547 0.043530 -0.726623 1.427571 1.026160 3.435284 1.129414 -4.391263 -0.224506 -0.679051 0.485490 1.473024 -1.859862
2 3.1558969021 -0.415857 0.438625 -2.872363 3.454528 0.948563 -4.270486 -1.835278 1.077081 3.315284 2.604632 1.630451 -3.826396 0.141891 3.749521 -1.414534
3 2.3017020226 -1.495235 2.658573 -1.619243 2.498187 -4.703514 3.743976 1.530438 3.529509 4.546364 -2.803203 -4.259853 0.978697 -0.559466 2.731435 -0.118423
4 1.7727577686 -2.693494 -3.319611 4.617546 -1.388887 -1.942489 3.451541 -1.377973 0.632362 -4.071346 4.510346 1.724437 -1.828735 3.251743 0.850314 2.997708
5 2.0038475990 -1.672844 3.906220 0.561287 -3.696843 4.869842 4.350354 4.342359 1.349972 -0.830326 4.170680 -2.239588 2.146263 2.205698 2.368969 -3.290987
6 1.7884469032 -4.627619 -1.303082 1.860424 1.298182 -2.469298 2.583407 -1.157332 -4.691344 -4.158998 0.746076 4.078995 -0.504910 -4.096084 4.351343 -4.174819
7 3.1929323673 -0.189221 0.123704 -4.350386 3.860384 -2.677070 -2.038710 1.298966 2.860538 -1.360058 -2.302782 -3.608325 -3.173296 3.495413 -4.770422 -2.931301
8 1.9267801046 4.095151 4.552411 1.927418 0.263180 -3.796511 -0.601147 4.860905 -1.950104 0.526486 0.345856 2.572861 1.165626 -3.789606 3.937581 0.207106
9 2.0077242851 4.127291 1.863285 -3.590398 0.807899 3.649430 1.682148 1.899850 3.817290 2.987634 3.866810 2.298237 -0.848315 -0.510303 -1.746505 2.095412
10 1.7147358656 -3.830309 -1.644378 3.679020 2.870170 1.407336 -2.131963 -3.394890 -3.538476 -3.201185 -4.106486 -1.920714 4.655435 -2.473390 0.737868 3.411347
11 1.8312819004 3.647162 -0.423562 2.123388 -2.062406 -4.282189 -4.460399 3.055870 2.670135 4.147482 -2.715023 4.971138 -2.065928 -1.669914 1.730541 1.619982
12 2.2477400303 2.576482 -0.661195 -3.976536 4.866449 -1.841152 -3.769548 -0.206524 2.017045 4.015067 3.478490 1.327235 -3.379987 -4.792786 -4.829306 3.177004
13 3.0577850342 0.093604 -2.287756 -4.759867 -2.740127 2.630927 0.294910 -2.197328 -1.236193 4.997964 -1.388867 -1.192640 -2.543296 1.039588 4.744598 -0.609308
14 1.8936172724 4.565017 0.092086 -0.490623 4.047027 -0.274821 -4.589206 -1.948713 4.921727 -1.841059 -3.331624 0.120042 -1.289361 -0.807284 -0.192507 -1.962178
15 2.0681624413 1.789960 -3.115729 -2.466424 -2.136678 0.545841 -3.329721 -3.699527 2.465822 2.448724 -4.150027 -3.358534 1.375103 4.687223 -0.386675 4.962340
16 1.9481112957 2.024063 -3.882237 -2.596154 -4.773865 -1.351297 0.523412 2.690124 4.162737 2.750829 1.226382 0.046955 3.230225 3.881444 4.182619 4.078971
17 1.7298046350 -4.978188 -3.513931 1.434484 -0.474511 -3.034156 -1.678452 4.104760 3.068017 0.936032 -0.767187 3.358691 2.053678 0.665527 -3.241436 4.417759
18 3.3339135647 0.501797 -2.547217 2.816148 -0.330305 1.177887 -3.540226 0.941843 2.295203 1.955799 3.916011 -0.950155 0.353638 -3.208248 -3.049324 -1.560265
19 1.9066903591 2.309209 -1.903122 -3.099471 0.682030 -2.332354 2.988606 0.126005 -2.874989 0.622752 -3.752337 0.704319 3.045056 2.835210 3.273831 3.784853
20 1.9047480822 3.804273 -0.778745 -4.306922 2.163233 3.428959 -1.280616 2.847807 -3.392520 1.728027 -3.474116 -1.360973 1.875983 -1.365251 -1.123532 -3.825445
21 3.1187841892 0.981787 4.699837 -4.983910 -4.846964 -4.352049 0.055803 -4.418394 -3.774127 1.637690 -4.566082 -0.753500 -4.869396 -1.450957 3.221077 -4.769567
22 2.4131689072 -1.145003 -1.029092 3.956026 1.624664 1.524706 4.910691 -4.612758 -0.763057 -2.928323 -1.802001 -3.902566 3.818729 -4.457978 1.326643 1.884155
