evaluations raw_y x0 x1 x2 x3 x4
1 4.0489044189 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 4.5576243401 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 4.8248677254 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 4.4188661575 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 3.9326708317 3.644968 2.627505 2.332067 -2.606695 1.414534
6 3.6836051941 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 3.6265974045 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 3.4268529415 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 3.8078269958 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 3.9917237759 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 3.9837932587 -3.420748 2.294169 4.923463 1.571053 3.231936
12 5.0576572418 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 3.2996344566 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 3.7296414375 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 3.4736218452 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 4.6293773651 3.179171 -3.792448 -0.220323 -3.546064 -4.065665
17 3.5590920448 -3.032630 1.582000 -4.634494 4.547750 0.325700
18 3.6770503521 0.897193 -2.621940 0.749511 3.269364 -0.770389
19 3.4753260612 5.000000 5.000000 -5.000000 -5.000000 -3.246004
20 3.6327369213 5.000000 -0.118334 -5.000000 3.814559 -3.202756
21 4.6806039810 -1.183733 2.480259 -5.000000 -5.000000 -3.330897
22 3.7852890491 -3.168692 3.349959 -1.077092 5.000000 -0.072730
23 3.9163691998 0.488326 5.000000 -5.000000 4.108150 2.461278
24 3.3467628956 4.717701 2.034128 -5.000000 -5.000000 -2.971044
25 3.5995118618 3.925573 -4.626039 5.000000 -3.912522 -0.662815
26 3.3248689175 4.365918 2.595298 -5.000000 -5.000000 -3.716461
27 3.2294423580 -5.000000 -3.957299 -5.000000 5.000000 0.002540
28 3.3397712708 -4.430242 -4.544504 -3.768995 5.000000 1.414842
29 3.5051200390 5.000000 2.844766 -5.000000 -1.427479 -3.898742
30 3.6245658398 1.582848 -5.000000 5.000000 0.366123 -1.644052
31 3.2404246330 -5.000000 -2.788953 -5.000000 2.895126 1.250023
32 3.3699874878 -5.000000 -3.146415 -2.998373 5.000000 0.554710
33 3.6790978909 3.239524 5.000000 -4.652863 -2.446337 0.430617
34 3.5421495438 -3.355884 1.792530 -3.883781 0.454005 3.385538
35 3.9648356438 -0.165267 5.000000 -1.416762 1.264501 3.490413
36 3.1556267738 -4.720592 -5.000000 -4.674230 3.243177 0.493463
37 4.4690852165 -3.059679 -5.000000 -5.000000 0.960830 1.724944
38 3.1159167290 -5.000000 -4.708224 -4.665311 3.857414 -1.074525
39 3.4056527615 -5.000000 -4.321141 -4.465855 3.903766 5.000000
40 3.9329433441 5.000000 0.725220 -4.945313 1.719198 5.000000
41 3.6473915577 4.948350 -5.000000 -5.000000 5.000000 0.896653
42 3.1535089016 -5.000000 -5.000000 -5.000000 3.890658 0.343606
43 4.6047787666 -5.000000 -3.334071 -3.590816 3.292331 -0.997171
44 3.8235013485 2.243202 1.973243 -4.069943 -0.246780 5.000000
45 3.1098077297 -3.084077 -5.000000 -4.663376 4.502940 -3.472228
46 3.0419313908 -4.755515 -4.267398 -4.498810 5.000000 -5.000000
47 3.1788578033 0.252836 -5.000000 4.108150 -4.515431 -5.000000
48 3.4430134296 3.213211 -5.000000 3.830827 -4.668887 -1.311815
49 2.9418244362 -4.346788 -5.000000 -4.931296 3.424039 -5.000000
50 3.5906341076 -0.307908 0.137713 4.198339 -4.215106 -0.296160
51 3.1693668365 5.000000 -2.458234 -5.000000 -2.901288 -5.000000
52 4.2987089157 -2.065185 -5.000000 3.383144 -4.297981 -5.000000
53 4.9208135605 -4.135623 -5.000000 -4.780991 1.238514 -4.263204
54 3.7246692181 5.000000 -5.000000 -2.805994 0.478847 5.000000
55 3.2082843781 0.803548 -5.000000 4.665183 -4.996059 -5.000000
