evaluations raw_y x0 x1 x2 x3 x4
1 3.4730339846 -2.829519 2.771796 2.233358 -4.254922 -1.490213
2 3.8026727770 4.497405 -2.030350 -0.038588 4.246677 2.013478
3 3.7737784570 -2.993975 0.664301 2.218875 3.150302 1.389269
4 3.6504403488 -1.998283 4.892500 0.802608 -4.352571 1.381031
5 3.4330333421 1.803699 -1.371637 -3.237864 0.636000 -3.620206
6 3.6370336608 -3.273290 -1.852874 2.175696 -1.656520 3.740135
7 4.9249668400 -2.121372 -4.504240 -0.876465 -4.589441 -1.683965
8 3.9111489792 -4.068644 2.538602 2.942132 3.637724 4.338498
9 3.7730496384 4.622182 0.378691 -0.141229 1.755370 0.472241
10 4.3940629200 1.488836 -3.656819 -2.765557 -2.412216 -2.384388
11 4.4346029600 -3.098580 2.834764 -1.263397 -3.252884 -2.234361
12 3.7264358016 3.772937 -3.450993 0.384965 2.652872 2.999157
13 3.7197451411 2.288238 -3.139796 1.965932 -3.054037 4.114663
14 3.5710117402 -4.858149 -3.550335 3.466946 2.648405 1.872914
15 4.3375651600 -3.298250 0.812451 -1.581672 -1.589608 -0.526402
16 4.3662426000 4.214195 -1.229310 -4.218664 2.325466 -5.000000
17 3.8299392346 -2.753399 5.000000 2.424093 -3.361829 4.084961
18 4.4007528000 1.103092 -4.348371 -2.423136 0.642250 -3.862458
19 3.4457690131 1.382120 -0.106158 -3.226126 2.072831 -3.966052
20 3.4385716685 1.652895 -0.235955 -3.427342 1.669081 -4.152901
21 3.4817145581 2.071537 -0.356550 -2.413449 -0.084738 -3.020500
22 3.4634915539 -4.413352 -1.392584 3.594873 -3.022532 0.655860
23 3.5005229568 1.373716 -0.876445 -3.413164 2.985315 -0.712904
24 3.4069791110 -3.178091 0.559480 2.972177 -5.000000 -2.018393
25 4.5136842200 -4.363320 0.500315 2.492748 -3.959508 -4.575754
26 3.4578211565 -2.724476 0.860505 3.406494 -5.000000 -0.367909
27 3.5310045312 1.879595 -0.835002 -3.159990 5.000000 -2.819682
28 4.2913997800 -3.468250 -1.359833 3.436047 -5.000000 0.428448
29 3.4991073274 -4.828657 -1.562610 3.602806 -1.573179 1.578181
30 3.4742962022 -2.885671 1.422488 3.100952 -4.986471 -2.198884
31 3.4714583424 -3.108876 1.788068 2.761464 -5.000000 -0.830949
32 4.3361005200 1.595838 -0.056873 -3.388687 -4.373899 -2.639274
33 3.5410724294 1.637909 0.553418 -3.182797 2.429967 -2.599124
34 3.4626251347 2.084563 -1.571856 -2.553056 1.869373 -4.173569
35 3.5876595168 -2.501960 2.202667 2.433896 -3.341760 0.593302
36 3.4911879725 1.396549 -1.264125 -4.164258 4.187017 -2.981328
37 3.5003335162 -4.507870 -2.680400 3.697138 -0.058306 0.683452
38 3.4751539814 2.205682 -1.873910 -3.724864 1.377532 -2.921787
39 3.5218947053 1.576182 -2.094473 -4.671008 5.000000 -0.258376
40 4.2915512600 -4.784450 -1.212744 3.577373 -3.471980 -0.038886
41 3.5487380621 1.175141 0.571277 -4.730734 5.000000 -0.694803
42 3.5129547418 -2.971508 2.614268 3.858077 -4.385195 -1.370564
43 3.5315512013 -4.420586 -1.605703 3.586756 -1.678577 1.853258
44 4.2770017400 -4.069513 -1.734677 3.547113 -2.596168 -0.947820
45 3.6813540096 -4.354004 -1.631028 3.635449 0.247979 2.964782
46 3.5901283104 1.580171 1.308672 -3.418940 3.448903 -3.607206
47 3.5951722387 -4.401192 -0.411692 4.240434 -0.753986 1.072189
48 3.4668751334 1.912545 -1.077712 -2.797379 2.239606 -3.470570
49 4.3472971400 -4.453557 -3.563115 3.313767 -3.198218 1.154453
50 3.5002433146 -2.089274 1.815419 3.599363 -5.000000 -1.697150
51 4.3754495000 1.856214 -0.722036 -4.791390 2.292585 -2.224261
52 3.4894406534 0.863974 -1.242118 -3.801188 5.000000 -1.228162
53 3.7063288800 -4.080737 0.727388 3.315564 -2.283516 2.547224
54 3.4785015667 2.342097 -0.564628 -2.905344 1.239528 -3.425015
