evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.3212084770 -0.066034 4.023181 3.243070 0.734718 1.039803 1.847246 -3.588872 3.733599 2.985202 -2.617925 2.917570 0.709314 2.249961 -2.763369 -2.230679
2 1.9251215458 6.811798 -0.499174 -16.871522 -4.632841 -28.413487 16.150797 -11.181384 -4.048366 -0.855241 -19.256142 -3.461991 4.969716 4.164406 8.079885 -12.266852
3 2.4759206772 24.593276 7.237431 -22.599855 -6.042634 -30.362686 3.815231 -13.803588 -16.790115 -4.815029 -11.582187 -24.442522 -7.615593 9.146596 7.946370 -3.829141
4 2.1424896717 5.822691 4.714655 -12.522818 -0.950671 -32.177974 26.533032 -7.299527 -18.129744 9.388056 -2.607369 -7.853303 2.078414 -21.008078 8.585068 -2.818352
5 1.7252252102 22.001713 -4.097535 -13.788433 4.537398 -41.809664 -0.233266 -7.518162 0.561368 -0.741004 -30.761593 4.291774 16.917566 13.764297 7.277015 -2.918284
6 1.8707758188 24.409239 -11.957661 -15.248957 7.554782 -57.306106 1.127574 4.579156 -2.570461 9.100957 -30.961841 2.477266 7.832062 13.795324 -6.081694 17.180144
7 2.0102713108 12.670444 -3.308313 -28.082773 6.963860 -42.726720 -4.083035 7.054236 16.770504 6.008886 -14.877527 13.311956 26.165025 8.480181 6.688586 -19.806795
8 1.7427564859 16.772133 -1.449251 -14.826430 9.182634 -62.226449 -0.642360 -5.709190 15.127449 2.562802 -33.472672 6.266162 21.786389 0.017286 24.213356 1.749216
9 2.1619515419 24.870048 5.137842 -3.891441 -7.232028 -55.259192 21.668665 -7.746627 11.817572 -0.269511 -25.211860 2.368769 10.796223 17.010606 19.402203 4.422158
10 1.9163495302 24.557691 4.963675 -11.139221 -15.255546 -21.434381 6.557346 -6.111381 -0.408234 -0.396888 -20.550502 4.636239 4.861649 18.220613 0.566882 8.394948
11 1.6285171509 15.890142 -12.912621 2.065434 13.120755 -46.327072 7.224199 -6.863178 -3.592253 2.453553 -39.621517 -10.810337 16.751728 17.549296 12.174530 12.398580
12 1.8405009508 31.101453 -18.474634 -3.327614 6.189709 -27.670172 10.426500 -6.985378 -14.999839 4.265962 -46.820711 -12.192933 7.693491 25.459135 6.261695 29.736598
13 1.6857299805 11.882740 -17.976630 -23.390424 17.275964 -43.699723 11.542743 -11.259573 -0.765378 -10.190320 -31.306056 -4.621618 17.856376 15.675315 6.968350 15.022797
