evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6596359015 -3.549711 -2.061540 -1.125640 4.875442 -3.885435 -1.683458 -2.298883 -1.612696 -0.751991 3.020718 -3.017364 -3.631844 -0.693768 -3.141693 2.289089
2 1.8288809061 -15.794229 17.095146 15.309234 15.647097 -2.207314 -0.757516 -20.841573 14.509830 10.969593 -9.200416 -20.799577 -16.992246 9.694058 -7.180242 23.285139
3 1.9902430773 7.875220 -14.139460 -4.742008 0.289878 4.224498 -2.102528 4.756390 -9.646273 4.557326 8.387639 -25.140220 -3.390298 3.156995 -7.088467 -2.404473
4 2.7947406769 1.082997 5.951146 0.890847 7.459019 -1.135922 -12.331652 9.152555 3.111851 9.868800 0.629632 -4.812291 -9.461588 -4.721963 -13.265356 -4.876155
5 1.8613704443 8.571509 -12.521936 3.721297 13.566957 -11.344768 -8.289740 -0.470925 -17.206041 -24.803519 -2.517465 0.580568 -10.592076 -9.061958 -11.225495 18.322519
6 1.5582269430 -3.002814 -3.128301 11.934958 12.517406 3.853847 -0.151444 19.494098 -18.858932 -6.654816 -6.784999 -6.887884 0.055287 13.208292 0.039001 -11.681871
7 3.3697474003 0.895511 -9.759609 -0.540261 13.505909 23.124795 6.421348 25.778368 -33.179596 2.015128 -5.244924 -4.872343 5.035920 1.419549 9.278116 -9.248216
8 1.6369109154 -26.407650 -3.194667 14.931785 25.312332 6.912458 3.177655 16.753416 -11.777809 10.649339 -21.084709 -19.392208 -0.661066 8.870582 -25.406843 -21.498502
9 1.6807459593 -8.534063 1.759425 23.225717 11.372249 -0.052576 -5.144865 23.042474 -33.417482 -22.049031 -21.623158 -4.872568 -13.239616 13.969294 -2.802340 -0.261944
10 1.7706360817 -17.151121 -3.468957 4.805810 29.863705 -12.632287 -1.108142 11.589496 -29.151515 -3.975243 10.404259 -10.378331 6.329702 -3.185399 7.556060 -13.598676
11 2.4036464691 -3.188002 16.554688 -7.328069 8.951627 18.976970 -16.369148 4.812824 -4.249383 -5.097774 5.597765 -10.369711 -13.203956 18.144318 -6.207531 -42.279174
12 1.8321058750 -21.482361 -16.938343 2.223155 9.729273 -7.622777 11.922659 17.054818 -5.284978 -1.571951 17.064835 2.095890 3.396600 17.547914 2.383954 -13.852508
13 1.6669009924 -16.596496 -5.622274 27.194479 16.285055 8.638260 -2.612990 19.384239 -17.848723 -5.408987 -9.547687 -1.108059 8.989585 -1.503802 5.466778 -24.266246
14 1.8683927059 -15.517835 -10.509207 20.563643 2.307554 -10.149189 -3.815541 23.447457 -16.675669 -5.419723 -6.179338 -9.290181 -12.053317 24.437476 -18.073290 -9.707109
15 1.7445428371 13.322439 -3.339910 26.858776 16.510142 5.248198 -5.386699 28.043231 -20.729019 -20.733736 -9.762878 5.055159 0.846782 14.886578 -4.425058 -29.136939
16 2.0844731331 3.259288 -5.796447 23.265196 14.869672 1.407275 -6.258027 45.121799 7.130053 12.110734 -25.076370 -13.522813 -17.577980 1.009279 13.155231 -20.970750
17 2.0286586285 3.416166 -8.526355 21.162146 16.869182 13.488024 13.849088 33.395183 -20.628541 -13.255932 7.444401 2.994444 -10.772210 26.943256 12.631588 -9.873476
18 1.8735035658 3.928216 -9.813408 9.337803 5.505401 3.066188 -3.328574 6.216021 -12.104328 4.832086 3.163020 3.409419 12.072579 27.773327 -7.716385 -8.946240
19 1.9990322590 -4.667271 10.229644 12.882082 -0.881529 10.675134 7.465451 26.867765 -24.973925 -14.574732 -5.239092 8.012897 -5.285263 15.493021 1.306897 -12.163135
20 1.9157878160 -3.652703 -5.045175 3.956207 11.048263 -8.139302 10.159401 19.280900 -15.842481 -16.135849 -20.319962 -9.618939 -3.478248 22.153006 -15.591977 -17.410400
21 1.7619495392 -11.695441 1.292047 22.361589 16.105846 5.921582 -6.206426 17.925533 -32.144694 -5.299238 -13.560677 -20.178621 -8.649504 13.587559 -2.142112 -11.721329
22 1.8894661665 4.072510 -5.925951 1.217410 6.471369 -12.960540 -1.917301 16.633450 -17.003095 -6.983693 -8.994448 -2.940404 6.328318 7.924250 -10.631446 -8.706991
23 3.4232516289 -0.148019 -9.794262 12.724464 12.464382 -0.273238 -9.566975 21.516178 -24.903862 -15.628338 -23.068832 -9.497002 -11.558602 4.263185 5.336606 -14.642373
24 2.0215570927 3.178057 -0.619489 -6.745206 13.389182 7.003519 6.120863 17.011877 -15.912554 -6.488195 -16.033209 -3.430734 1.507396 17.949807 -10.470744 -15.452498
25 1.8724408150 -3.272878 -13.680070 12.859933 4.706774 10.711893 10.319736 9.038452 -22.058574 -17.584059 -8.108783 3.842579 4.509047 17.895988 17.011365 -21.816557
26 1.7839579582 11.897845 -9.418822 31.841875 21.506086 -3.306674 -14.997785 16.228180 -8.877825 -8.820879 -24.553312 -26.006722 -1.427592 8.340944 3.695834 -5.354884
27 1.7139445543 -3.875213 -10.041910 5.473640 22.074963 8.230118 -0.889253 15.005590 -32.304120 -11.146717 -0.467564 -3.066180 -6.773862 20.659336 -2.894032 -12.590537
28 1.6217576265 -3.272569 5.134255 15.554148 15.628349 7.054199 -3.972785 24.299318 -13.888875 -12.894461 3.903168 0.214807 2.278034 5.379372 -16.068293 -3.618403
29 1.6772693396 -10.604668 6.273478 11.124683 14.596731 2.512591 3.131850 13.667379 -14.526461 -6.283285 -3.034599 0.293532 -2.130771 6.175156 0.347903 -20.264349
30 1.7964930534 -17.129667 -3.233459 17.073698 22.210882 -1.925592 -8.829532 15.628736 -6.131682 -5.710141 -17.884281 -1.510295 6.036927 -0.461794 0.845945 -13.770351
31 1.6772768497 -4.367030 12.414419 7.550454 16.884991 2.781124 -2.212383 13.159040 -27.945376 7.045050 -13.109822 -4.092093 -6.649861 -0.753608 -2.323861 -3.547919
32 3.1886668205 -0.598551 -2.215220 -0.292366 16.745836 0.854803 7.561102 13.337513 -19.300122 -11.722610 -7.246090 4.276712 -1.984627 9.581507 -4.359500 -23.492496
33 3.4666411877 0.071495 -13.234374 -16.044296 10.667915 4.542476 -4.602796 20.680876 -18.741862 -0.815850 -1.826347 -20.478477 5.573538 9.568136 -0.548144 -7.579490
34 1.6395376921 -9.043588 -11.710720 16.689484 24.248662 7.205966 2.240824 21.732354 -16.836445 2.133277 -4.273116 -2.751438 3.397815 8.720375 2.018893 -9.629204
35 1.7408658266 -11.110966 -5.267472 17.314611 19.095889 2.469952 6.046890 19.597265 -15.274309 6.931991 -2.560528 -13.627720 -4.157380 6.707696 8.349365 -18.630666
36 1.7033803463 -4.803707 -1.558981 11.889456 6.143330 4.035326 -5.080659 24.563908 -14.487249 -1.750720 3.447949 2.501906 7.536853 25.488957 -11.250159 -20.285920
37 1.9084116220 1.786624 -2.185340 6.026195 4.110149 10.525320 -2.722792 26.174545 -22.408813 -13.661085 -4.722012 -4.085881 9.184443 18.365551 -12.563314 -5.414379
38 1.8021274805 1.903054 -1.729557 7.972760 13.857238 4.609341 -4.144614 20.594894 -19.990294 -2.525726 -9.157706 1.560745 8.604695 26.539384 6.748359 -7.407067
39 1.6471191645 -6.883946 -11.150361 15.684972 19.491781 3.300721 2.022598 11.772734 -19.961229 -4.173619 -11.133564 2.509685 3.789663 20.942594 4.293500 -10.912645
40 1.7361229658 -11.077496 -4.329702 8.010865 14.581935 9.410551 3.374485 15.263700 -16.954692 -4.440800 -10.539737 -9.504360 7.468243 28.429713 -0.416323 -12.972676
41 1.5804665089 -8.325848 -16.451900 14.357036 5.906541 -1.058783 0.605036 16.840109 -23.659556 -10.337433 -11.321437 -0.404422 -1.767110 23.515781 2.188645 -4.978324
42 1.9559630156 -4.041248 -9.175882 20.552038 13.189141 10.889462 5.476856 22.192487 -23.312090 -11.423105 -0.813408 -6.550229 15.861324 12.508485 3.511868 -11.325259
43 2.0301594734 8.270317 -1.831926 16.751278 11.924529 18.800747 1.890507 18.265215 -25.116798 -14.008869 9.636412 -5.327143 14.373364 8.899094 -1.127463 -17.627638
44 1.9655028582 1.908053 -3.032285 -3.342746 12.696737 2.155791 1.230468 32.638166 -25.828684 -3.538689 -2.370389 3.352984 -2.993793 13.618835 2.593481 -10.020503
45 2.0031237602 2.416669 0.698537 6.066401 -2.238957 -5.762474 -12.769802 14.901307 -20.732194 -2.075710 -15.495870 0.707235 -0.692255 22.464459 -7.034152 -16.055301
46 1.8641060591 -13.011587 2.196285 13.114662 4.375053 -7.437844 -11.527953 11.088865 -7.822582 -14.345836 -7.228777 -8.316791 -5.261489 14.938217 -6.204653 -22.263357
47 2.5037124157 1.222812 -7.705020 23.829795 15.627145 -4.251234 -9.383396 16.233481 -20.729189 -3.986738 -10.286855 -8.107330 5.106329 13.521061 -0.553641 -10.738724
48 1.5606199503 -12.572201 -13.392892 14.792467 10.506376 14.330411 -3.120095 15.080613 -15.698994 -10.299128 -7.732697 -7.617541 0.500865 13.271344 8.816681 -11.481242
49 1.8904904127 4.056461 -1.021118 10.271855 13.993664 3.528720 1.812248 24.058869 -20.978641 -3.754532 5.936417 -9.720897 -4.172660 12.265104 -4.989883 -11.535956
50 1.9811311960 -5.604217 -17.469147 12.261845 15.221652 8.063530 6.215132 16.172375 -14.713526 -10.424767 -0.522040 -7.175355 15.991030 15.908886 1.556474 -13.340662
51 1.6273684502 6.682301 -1.679222 19.527700 16.096777 5.303946 0.805363 26.744726 -25.022409 -12.803713 -11.819272 -7.243874 2.046770 23.547527 -2.321608 -11.379586
52 1.7159417868 -13.753043 1.810273 17.274813 10.506654 -1.853409 -3.204065 25.314896 -13.556026 -6.811693 -1.490533 -7.618095 1.599323 13.134933 -1.663983 -16.781826
53 1.7164436579 -16.094214 -5.773890 18.241271 12.964674 -5.517267 -0.578913 24.541407 -7.991232 -10.257431 -8.557884 -6.236793 -2.086104 11.655722 -2.051859 -10.626983
54 1.7003377676 -8.512783 -2.452560 6.954874 5.769135 3.122586 -7.584396 20.681617 -23.735675 -3.332081 -2.908146 -13.091014 -1.669814 8.535712 8.340311 -5.925813
