evaluations raw_y x0 x1 x2 x3 x4
1 -9372.9378298104 -4.905497 1.107101 4.722359 1.295696 0.183227
2 -8479.8461303510 -3.047243 -0.975293 4.747334 0.762538 1.802908
3 -7563.5015450255 -3.707495 1.994439 2.656706 1.590042 1.733811
4 -6933.7821501111 -2.602668 2.239424 3.989658 0.793395 2.556485
5 -7396.3872578447 -4.830479 0.861649 3.486307 -0.068618 2.563779
6 -7988.6830675218 -4.769674 -1.191635 1.551376 -0.316534 2.699623
7 -7534.2323073305 -4.999601 0.559181 2.892832 -1.361510 2.395815
8 -6581.3686872957 -4.467788 0.386548 4.758910 -2.193599 4.022852
9 -7509.6571035469 -3.533262 1.277518 3.195055 -0.345202 2.172412
10 -8995.7673209630 -2.825083 -0.945630 3.866426 -0.018458 1.022998
11 560.6063900000 -4.927460 1.686181 4.865987 -0.410395 -0.163304
12 -9500.4618673764 -4.464852 0.117245 4.655193 2.528700 0.161552
13 -8584.0927305648 -4.820514 0.498327 4.887101 0.457434 1.320068
14 -7044.7147629910 -4.792179 2.809597 2.560850 -1.601941 2.519660
15 -7207.1704568406 -3.308630 1.622451 3.315335 -0.247139 2.435926
16 -7395.1014993004 -3.102690 2.627384 4.523328 -0.763616 1.911132
17 -8002.1495834190 -4.726157 2.586777 3.824721 0.264889 1.556675
18 1333.4349600000 -4.992070 -0.632590 4.250722 1.528638 -1.008135
19 -9410.8407548694 -4.254348 -1.031432 4.853689 3.271816 0.765529
20 -9398.2338879011 -4.854848 -0.853290 4.954900 2.674850 0.854251
21 109.5186700000 -3.581313 0.623206 3.896810 -0.994283 0.160794
22 -8192.0853647498 -4.994661 0.379200 4.997936 2.607510 1.628763
23 506.7327400000 -4.625547 -0.108908 3.771630 0.975496 -0.356648
24 -9121.0804270481 -4.739665 -0.048248 4.979688 -0.650638 1.259883
25 -9256.2517172544 -4.039249 0.215220 4.962032 0.464734 0.598103
26 -8496.2108885208 -3.576610 -1.143120 3.860251 2.702851 1.800265
27 167.8398600000 -4.997612 -1.363909 4.107300 1.221279 -0.037557
28 -9722.8558071506 -4.121758 -0.308538 4.994825 3.218898 0.085316
29 79.6415400000 -4.288281 -0.901230 3.562630 2.782874 0.012185
30 -8876.4971770685 -4.355283 -1.038936 3.901456 4.119541 1.268677
31 -7445.6033461522 -4.469123 -0.820244 4.692828 2.988105 2.802765
32 -8838.3260199786 -3.969405 -1.621694 3.538600 1.145768 1.585466
33 -8366.1394283832 -4.179605 -0.853280 4.031311 3.201420 1.902200
34 575.8294500000 -4.304150 -1.245715 4.773846 -0.218829 -0.228212
35 125.9872600000 -4.997619 0.518393 4.996631 1.075118 -0.036450
36 -7446.0715193837 -4.426546 2.219207 4.830197 2.470824 1.779241
37 -9308.1703638118 -4.932571 1.174600 4.992532 2.191129 0.319268
38 -8913.5043786663 -4.898632 0.122793 3.902475 3.002885 1.117998
39 108.4872200000 -4.366994 -1.876460 4.536740 3.416403 -0.038911
40 -9112.0954514867 -4.965748 0.460323 4.979983 3.118278 0.667896
41 -8913.3111815427 -4.885638 1.060478 3.230169 3.692696 0.654177
42 -9570.7541773337 -4.509313 0.021374 2.848223 4.000509 0.299650
43 -9412.7379296588 -3.874567 -0.088779 3.661628 3.081210 0.476510
44 -6970.8801470193 -3.679621 1.339009 4.996791 1.961243 2.650324
45 -8774.7136890404 -4.162944 1.401984 4.999572 3.276608 0.567958
46 -8089.3981749647 -3.801568 1.022236 3.529099 2.428970 1.263724
47 -9468.7544257212 -3.769571 -0.162734 4.963088 3.852690 0.234799
48 -8110.9913175307 -4.824998 0.873405 4.075882 2.616968 1.548006
49 -9039.0302972652 -4.047381 1.015017 2.665100 3.674835 0.455670
50 -7329.4342772838 -3.728310 -0.202795 3.269020 4.416408 2.556059
51 -8897.6935748996 -4.351271 -1.517361 2.429701 3.513458 1.745824
52 -8221.9574758434 -2.737677 1.110000 4.839357 2.649975 0.836039
53 1191.6457600000 -4.138097 -2.389004 3.778022 4.891127 -0.980385
54 -8667.9585654025 -4.761532 1.321088 1.914253 4.100353 0.772971
55 -9726.2989141219 -4.876627 -0.216331 4.422979 1.415536 0.282480
56 -9257.2537377911 -4.993389 -1.581780 3.065702 4.120424 1.284867
57 -9201.5126295263 -3.134561 -0.905164 3.301748 4.331543 0.713859
58 -9341.6007521258 -3.706112 -3.223395 1.653663 3.588671 1.020548
59 -7556.5458830280 -4.238878 1.946789 4.342586 1.635971 1.703031
60 -9309.3605149231 -3.004509 -1.499855 3.052758 3.044148 0.725282
61 623.9402200000 -4.874939 -1.707298 2.401692 3.028669 -0.472888
62 12.5441000000 -4.890215 1.091835 4.999996 1.863694 -0.002225
63 1648.0974400000 -3.505963 0.335969 2.160025 3.749031 -1.254244
64 -8891.7715519790 -4.848074 -0.646483 4.909462 4.307784 1.365289
65 -9367.6815256339 -4.756797 -0.070698 4.344268 3.993469 0.620563
66 -8378.3606857915 -1.941768 -1.511279 2.323876 2.907719 1.322201
67 -9916.0243398572 -3.746609 -1.899779 3.177024 2.786316 0.491287
68 -8644.7282745195 -4.472982 -1.394947 4.332650 2.440004 2.067473
69 -8834.1654644596 -3.598412 -1.701080 4.351202 4.219018 1.032232
70 475.7083400000 -3.264688 -2.285308 1.735701 4.866561 -0.336590
71 -9921.5060441504 -4.677706 -4.834177 0.425782 4.728740 1.460521
72 -9835.3051923698 -4.802597 -2.206510 3.670709 2.015824 0.818557
73 -9295.0359718382 -4.919528 -3.464568 1.442462 4.892502 1.817850
74 -9862.1698527627 -4.976422 -4.866257 -0.958233 4.779941 1.679187
75 -8109.5172153415 -3.829737 -4.157255 2.910309 0.496756 2.737011
76 -10012.0288367450 -4.863460 -2.589138 -1.467404 4.411319 0.919266
77 -9948.9945598877 -4.638634 -4.999872 -0.040456 4.907734 1.605387
78 -8483.4996623007 -4.041807 -3.926141 -0.949497 3.565756 2.391237
79 -9816.3228401383 -4.052312 -3.936466 1.743664 4.199000 0.909679
80 -9581.1373827891 -4.969508 -1.633986 -1.311350 3.978748 1.045424
81 -7941.8807826496 -4.392015 2.614966 -3.954843 1.478876 1.603305
82 -8137.8885399015 -2.139138 -4.794754 -0.889375 4.757255 2.487955
83 -6614.9259657724 -2.765750 2.742694 -0.747728 4.322546 2.821078
84 -8667.4590624942 -3.914745 -2.821147 3.540694 3.550341 1.997243
85 -9517.7072566337 -3.701795 -2.891957 2.664323 2.243025 0.790481
86 205.7921100000 -2.790872 -1.887628 -1.825199 3.863322 0.387114
87 -9683.4017402657 -4.934765 -1.739755 -2.910614 0.402404 1.201608
88 -9521.4249231454 -3.018574 -2.932596 -1.455302 4.445850 0.906175
89 -8433.5631310883 -1.662148 -1.707209 -4.895706 2.279975 1.679234
90 -9206.4006994521 -4.999463 -1.295226 -1.577935 2.710185 1.737538
91 -9498.2884589443 -4.107256 0.100114 3.301291 4.989299 0.194274
92 235.0127100000 -1.645055 -3.392801 -3.304992 2.453190 0.211892
93 -9087.3101347563 -3.151481 -3.942566 -2.292971 4.151789 1.937221
94 -9909.7997984653 -4.854429 -4.640684 2.086595 1.309335 1.402813
95 -8623.4238008356 -2.868947 -0.047410 -0.769866 -1.079089 1.388646
96 219.0838200000 -2.705295 -3.360299 -2.022133 3.165256 0.242910
97 -8773.1454292899 -4.090421 -1.440633 3.488133 1.610557 1.852691
98 -9782.5519076255 -3.954385 -4.344622 1.905613 4.289230 0.955675
99 -10088.9822255751 -4.934341 -2.928966 -1.459837 3.257366 0.841441
100 -10459.2327672589 -2.187538 -3.955870 4.836703 2.126815 0.477166
101 447.2071200000 -4.951977 -2.430489 3.655594 4.999342 -0.244320
102 -9061.5099505885 -2.546530 -4.050540 3.224303 1.660680 1.405498
103 -8611.5393689309 -2.977187 -0.343661 -1.685484 4.318845 1.091384
104 443.4448600000 -4.346860 -4.876526 3.828887 3.568947 -0.268329
105 -8214.8646434052 -3.902847 -4.979544 4.637744 1.642887 2.538849
106 -10288.5860520707 -3.733333 -3.230688 1.316580 3.371109 0.173694
107 -9951.6932702737 -2.392219 -2.074184 1.645102 3.990607 0.083815
108 338.5155200000 -3.407308 -2.986585 0.944627 3.647595 -0.135989
109 -10240.5273421011 -3.156172 -2.747119 1.369482 4.829370 0.156770
110 -10834.4237874668 -2.300329 -4.309947 2.953483 4.610624 0.100418
111 524.5486200000 -4.376696 -4.056277 4.392487 0.294594 -0.406979
112 -8025.7074962218 -4.043599 -3.890542 1.406037 2.348828 3.132092
113 532.9507900000 -2.899276 -0.860855 4.588113 3.638795 -0.580546
114 150.9978000000 -2.556560 -2.711511 4.852055 3.152622 -0.089545
