evaluations raw_y x0 x1 x2 x3 x4
1 3.4469480891 -3.166650 -1.648566 2.629574 -3.163822 1.539929
2 3.4136326315 -0.405010 -0.293082 0.776719 -2.938566 -1.720789
3 3.5770537794 4.329659 -1.934070 3.834721 -3.076673 -3.951464
4 4.2833077336 0.412470 3.737144 2.415988 4.585646 4.399390
5 3.6594708489 2.281101 0.875357 1.051615 -4.254071 1.155972
6 3.5617983103 0.830098 -0.047344 -3.366617 -1.423569 2.856465
7 3.7964429882 2.592763 -1.477354 -1.024552 0.975080 3.214687
8 4.4763694676 2.067703 -3.453322 -3.573475 1.100735 -2.808359
9 3.8341079196 -2.440380 4.130930 3.554780 0.491968 -0.584799
10 3.7070009426 0.022918 2.058156 4.569873 -4.730472 0.289736
11 3.6910465573 0.177112 1.645076 -0.239540 -0.833089 1.091331
12 3.6625865543 1.209013 -4.965721 4.867636 3.080412 -3.009240
13 3.4302564932 -0.306657 -4.104501 -0.166453 -2.674395 3.056088
14 3.5278988914 0.618897 -1.896384 -4.364942 -1.110026 4.816778
15 3.8764801453 -0.812372 4.585413 3.757527 -3.841394 2.444164
16 4.5062541251 -3.765573 -2.608599 -1.501553 0.777435 0.106979
17 3.8294346693 3.784038 1.728212 3.091374 -4.349452 0.790153
18 4.4663995569 -0.535522 1.007588 -2.983407 -2.370367 -1.812577
19 3.9541402918 4.882167 -2.176781 3.205644 3.626951 -1.606955
20 3.6789977424 3.611691 -2.912775 -3.474507 1.464189 2.873386
21 3.7880820748 -4.729055 2.673164 -2.785040 4.238696 4.689318
22 3.7010814608 -0.096929 1.227760 -4.666831 4.739176 0.870010
23 4.4829758975 1.426218 0.713503 -4.004127 0.169844 -4.969925
24 3.4879196678 -1.671915 -4.586278 4.800066 3.165723 -4.568710
25 3.5274024138 -2.545366 -4.806983 2.836739 -1.715498 4.283941
26 3.5922099747 -0.681139 4.855739 0.909038 -3.269960 -2.260670
27 3.6787503158 0.967128 1.384930 -4.321230 1.277626 2.247804
28 3.9170253873 4.101307 4.674373 4.011679 -4.981828 -0.733641
29 3.5299997248 -4.594445 -4.314891 2.562961 3.808157 0.651179
30 3.5765303437 1.361544 3.151447 -0.732736 -3.415509 -1.174693
31 3.7502467706 -4.986734 4.978231 3.480882 2.086249 -2.347357
32 3.9021762339 4.375090 -0.188838 -1.398136 2.202980 1.737057
33 3.9319258191 4.602424 -3.692888 3.318647 -0.918090 4.106713
34 4.8264147498 -2.721270 -0.525085 0.615895 -2.746622 -4.287873
35 3.4605552810 -4.214324 1.900356 2.173250 -1.345441 -2.008395
36 3.7147263597 0.243868 2.918097 -2.714109 3.435341 -1.494161
37 3.5182282557 -2.151267 2.279898 -1.558032 0.665969 -1.396100
38 4.8872699765 1.621039 -2.541552 -2.241881 -2.171078 -4.755434
39 3.4602062848 -4.064286 2.539412 2.025520 -4.484887 0.481606
40 4.0548650132 4.499429 -1.367839 -0.581053 3.993861 3.718218
41 3.9893107350 3.495192 4.258997 -3.008309 4.144848 -0.145571
42 5.1079177563 -4.853643 -3.834019 -4.566708 -2.036629 3.655539
43 4.0963156708 3.185615 1.530958 1.774045 2.744850 1.986652
44 3.6482095681 2.948458 0.575153 -1.910572 -0.438219 -0.325526
45 3.8563660506 2.417680 3.930653 -3.163378 -2.508541 4.991318
46 3.6372518900 1.898095 -3.538735 1.344258 -1.607440 2.499468
47 3.6200085387 3.043363 -4.440072 -0.933630 1.141988 1.384845
48 3.8147601401 -3.428731 2.334904 -2.516672 4.342736 3.972395
49 3.6013461184 -2.806862 -2.201721 0.275031 0.030177 4.467865
50 3.8679838723 3.996767 -3.252704 4.126558 1.937659 -0.871615
51 3.7159166625 1.129533 3.474445 0.106402 -2.260719 -0.033074
52 3.6319053084 -1.808873 0.784623 2.265285 0.350205 -1.119358
53 3.7111394458 2.810480 0.280686 -4.820809 2.580179 1.455472
54 4.4439356619 -1.598548 -0.637701 -0.821613 0.254621 -3.683329
55 3.7014251346 -1.221327 3.300039 -3.758185 -0.158530 3.919138
56 4.1787691457 4.736922 3.974715 2.900554 -1.870295 3.388874
57 3.4396302332 -0.922681 -0.445806 1.597014 -1.236445 -2.971013
58 5.9274052663 -3.850348 -3.960245 -1.770727 -4.123748 -3.895959
59 4.2953469665 -2.261466 -0.797333 -2.369252 -0.210569 0.436614
60 3.8006022198 2.051972 -1.171824 4.415992 -3.579364 2.660131
61 3.4248153886 -1.411521 -4.729260 0.429362 -0.686863 2.076414
62 3.6173464460 -4.463263 3.534788 1.872959 1.908190 -2.717801
63 3.4699616341 1.692947 -3.020568 -1.199066 2.393891 -3.144018
64 4.3789009709 -1.395383 0.080109 -4.068971 3.779030 -4.081158
65 4.0503450812 3.290941 0.335058 1.265002 1.754274 3.512713
66 4.8530460645 -3.650185 -1.750729 -0.368722 -3.697801 -0.405808
67 3.6575013958 2.623199 -3.304740 1.476425 4.654556 -4.385054
68 3.7367169815 -2.949430 3.051564 0.590818 2.872998 -0.667873
69 3.4513019025 -1.953658 -1.097436 -2.175158 4.918710 -3.401206
70 4.9432322769 -3.365255 -2.333545 -1.961675 -4.739044 1.882329
71 3.6379391950 3.907277 4.433291 -0.036158 -4.037911 -3.654943
72 4.3981021842 -4.178590 2.769454 -4.943363 2.632897 -2.086253
73 3.8566176674 0.593958 2.103209 4.328403 3.318359 -4.670372
74 4.5016826463 -1.094240 -0.987550 -3.858269 1.634387 -2.599336
75 4.2818614418 -3.073562 -2.809382 4.686668 -0.473207 -3.278612
76 3.7877123150 0.741907 -0.944773 4.586048 1.416134 -1.720789
77 3.4583838046 -3.245974 -0.172964 -0.760075 -3.163822 3.798010
78 4.9328316262 -3.127336 -3.652526 -0.306473 0.599161 -3.951464
79 3.7917039172 0.412470 2.035363 1.364365 4.585646 -4.226920
80 3.6164671225 2.281101 1.870292 0.867969 -4.254071 -0.650775
81 3.4754415452 0.830098 -0.047344 -3.366617 -3.422569 2.856465
82 3.5358229528 -0.694630 0.319049 -1.024552 -2.660923 2.308805
83 4.4103383321 2.067703 0.207113 -4.132675 0.692271 -4.852998
