evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.6327584852 2.862390 -4.984246 0.832284 4.747479 0.507759 -4.728849 2.667377 -2.881771 2.871066 0.561339 -3.018839 1.365483 -0.754964 1.147351 4.539326
2 -2.9889674508 -2.372143 -2.890573 -0.074150 -4.307098 -2.232198 -2.760605 3.033592 -2.774860 -2.431323 2.454408 -1.018437 4.671451 0.240968 -3.290718 2.069011
3 -1.7136402643 -1.619614 1.803810 -4.110861 -1.993506 -1.745229 -4.012219 -3.072579 -2.347011 0.744850 0.293066 0.726582 1.494212 4.331969 0.034483 1.672022
4 0.1302795203 0.698249 -3.895455 2.912820 2.052233 -3.703086 -0.878011 -1.783237 -1.276500 1.146338 1.434988 2.275881 -1.396472 3.558867 -4.600898 -1.361517
5 0.5614867705 2.479349 4.160249 4.314296 -3.437544 0.687258 4.143617 -4.830480 2.644690 -0.921508 -2.425531 -2.294189 1.838894 -2.239147 -0.714780 -3.843974
6 -3.8617808752 -2.881328 -4.490929 -3.561345 4.998710 3.996614 3.712643 4.287108 2.857864 4.521025 1.216448 -3.991086 1.999410 -4.301137 -4.297010 3.711394
7 1.4478413892 3.164800 0.565023 1.213407 4.395986 -3.367648 -0.535052 -2.134062 -1.791194 1.449380 -0.397860 2.569910 -0.269408 -0.515840 2.629201 -4.239622
8 -1.2280672187 -1.270826 3.451855 4.021326 -4.101263 -4.219136 2.909806 3.230595 -4.490432 3.296655 -1.184385 -4.728342 2.445966 -2.949934 4.751090 0.531372
9 -1.7211173513 4.976375 -4.263912 -3.384872 1.257412 2.291144 -0.157608 0.803646 -3.951285 3.787743 -4.844446 -0.629806 4.846419 -0.007734 2.406304 -2.659686
10 0.7410621843 3.786920 -1.665401 4.832690 -1.503629 -1.378849 -1.646844 -0.889170 0.412299 3.036618 3.078777 -2.405328 -0.514533 -1.551816 -4.022435 1.280198
11 -1.9651860876 -2.613180 -1.770729 -2.900737 2.890492 0.001636 3.472245 -2.059754 2.381138 0.246783 -3.778193 3.251322 0.394606 -2.644524 3.693329 -4.908777
12 1.4420466308 2.612514 4.734847 3.771302 -0.551698 -2.437472 0.800328 4.863113 -1.101676 -0.076415 -4.291967 1.502251 -3.600441 1.941453 -1.297767 -0.706476
13 1.2656585186 0.321662 2.420642 0.111139 -0.786022 3.583341 -3.869800 -1.455694 -3.044001 -4.265277 -2.716552 -3.354368 -4.019615 -2.489890 -1.576249 2.660189
14 2.3860129709 3.279328 -1.266673 2.549554 3.985023 -0.507761 3.108318 -0.073030 4.963119 0.942386 4.648535 2.098613 -2.473361 -0.890311 4.839189 4.617233
15 -3.5362363322 -3.759256 2.316396 -1.032044 -4.898735 -4.829967 -0.108030 1.902322 4.740544 -3.902603 4.794322 -1.907454 3.202013 4.524717 -1.026572 3.518019
16 0.1071060569 -0.466277 0.906112 1.459654 -3.131528 4.553953 3.258133 3.464651 -0.593059 4.562699 -3.976957 3.087445 -0.614963 4.771022 -2.729928 -2.880793
17 -3.0367868681 4.103534 -4.748776 -0.968702 -4.480051 4.743735 -1.960144 1.436466 0.855156 1.945722 -2.819368 -4.417554 3.819319 3.681161 0.323846 3.122685
18 -2.8054563668 -4.930047 -0.504560 0.565222 0.338711 1.814422 0.472316 -4.679018 4.287828 -4.815707 -3.145396 -1.246797 -2.920970 -3.590291 2.817761 0.261585
19 -0.8525790462 -2.006666 0.234708 -0.730188 -0.603518 4.820792 -4.306510 -1.069995 0.136479 1.303493 -0.071895 0.874162 1.194953 3.318410 3.370153 -2.363605
20 -0.5485196211 2.048239 -2.013485 -3.767187 3.615485 2.647790 2.450109 -2.374722 1.811143 3.646744 -4.597904 -3.852640 -2.270923 4.001112 -1.952009 -2.249677
21 -3.5491637912 -4.598445 -1.002690 -0.160111 -2.410261 -0.258616 0.610840 -4.495472 4.535524 -3.758311 -1.840136 3.920356 0.112789 0.418178 0.603543 -4.078569
22 -0.2474566791 0.980633 -3.811612 3.470863 -1.703054 2.356138 4.976153 -0.195108 -0.528936 1.711514 2.865209 0.444141 -2.107104 2.455045 -0.155379 -1.915876
23 0.5891965497 1.594660 2.741540 -2.761187 0.084587 0.234745 1.932034 -2.629265 -3.886965 0.441379 3.222981 -2.651339 4.355768 0.589161 -1.860527 3.419192
24 -2.4108895567 3.530617 -2.319162 -4.255950 -2.885124 0.843013 -1.077633 -0.368709 -0.918545 4.272842 -4.388767 -0.876434 3.332311 -0.305376 -0.445776 -4.513389
25 -1.6856635196 1.237737 -3.172326 1.856139 -4.699153 -4.537429 1.016838 -2.979044 -0.121871 -1.609873 -2.059260 -3.513153 3.569057 -4.949742 3.569935 -3.529039
26 -3.9589257604 -4.550706 4.354182 4.630033 -3.790909 3.347487 1.437604 4.021209 1.080858 -4.641976 1.882419 -4.787470 -1.547088 -1.065569 3.183946 4.180865
