evaluations raw_y x0 x1 x2 x3 x4
1 3.8071575165 3.970318 -1.195472 4.611727 -4.943444 2.131028
2 4.0318818092 0.185838 4.743747 3.949276 0.769020 0.100274
3 3.3357462883 -4.879079 1.025924 2.933004 -3.511153 -2.039159
4 5.6482367516 -0.654865 -2.555938 -3.185714 -1.771661 -2.356828
5 3.7233486176 -1.722083 1.809655 -4.243953 3.717345 2.963973
6 3.9126482010 3.424599 3.560740 -0.123344 3.501019 -3.431491
7 3.7037136555 1.328743 4.323288 2.065289 -1.187253 -4.417020
8 3.8294231892 -4.039761 0.053335 0.377649 4.375484 4.351044
9 4.2745428085 2.148647 -3.019562 1.382741 1.786831 -1.614982
10 4.3703575134 2.539754 -4.029029 -0.617286 -2.901012 -3.845372
11 3.8444919586 -2.521149 -0.436547 3.144472 1.104949 4.095142
12 3.5182380676 4.787571 -4.405104 -2.891464 0.025419 0.367119
13 3.4660837650 -3.139824 2.763802 -2.239005 -4.237840 3.486985
14 3.6774797440 -1.253143 0.529475 -1.439257 2.485234 1.218268
15 4.9108772278 0.707045 -1.697270 -4.795730 -0.758346 -0.796878
16 3.4895701408 -4.132241 2.213688 2.990196 -3.374329 -0.564596
17 3.3169960976 -4.874955 -0.227852 0.523063 2.114168 -4.472223
18 3.5227823257 -4.906303 1.521985 -2.501266 -0.251162 4.029819
19 3.7872092724 -3.320472 1.874204 4.895258 -0.038698 0.657897
20 3.6825308800 -3.700368 1.292488 4.199679 -4.759034 4.562728
21 3.1437883377 -4.828308 0.505585 0.859717 -2.707446 -4.731859
22 3.3709785938 -4.788531 -0.309213 3.739052 -1.920161 -2.353477
23 3.2483282089 -4.759402 -0.997236 4.880479 -3.412955 -4.475465
24 4.4529428482 -4.848445 -0.348044 -1.292309 -4.579430 -4.437090
25 3.3658797741 -4.003120 -1.172057 4.627792 -1.573544 -3.661678
26 3.4621386528 -2.261257 0.938242 -0.898647 -4.949489 3.704856
27 4.5703210831 -3.415971 2.045830 0.238456 -1.238861 -4.229739
28 3.3553857803 -1.806034 0.722749 2.792485 -4.174234 -3.470023
29 4.3412704468 -3.732508 1.574195 0.809778 0.963913 -3.695171
30 3.5157165527 -1.470793 0.876288 1.954165 0.923181 -4.534381
31 3.2146694660 -4.804277 0.302552 0.964123 -0.847949 -4.884346
32 3.3297357559 -4.014230 0.105125 1.261487 0.836686 -4.779833
33 4.7132034302 -4.231061 0.321323 0.222138 -3.231400 -4.119780
34 3.4447636604 -4.640325 0.338026 1.438062 3.441037 -4.597540
35 4.5775909424 -2.447976 0.072275 1.596073 -1.414800 -4.749666
36 3.0531527996 -4.925010 -0.330086 1.597742 -4.565483 -4.999967
37 3.3051629066 -4.839646 2.258834 1.432350 -1.218743 -4.846680
38 3.0859019756 -4.937924 0.599287 1.198457 -4.810060 -4.440690
39 3.1979260445 -4.971957 -1.156829 1.489106 -0.737671 -4.274727
40 3.2547321320 -4.871228 1.864792 0.155116 -0.726512 -4.762343
41 3.0469794273 -4.961146 -2.776489 2.244442 -3.041220 -4.865885
42 3.0565793514 -4.934439 -2.479584 2.344169 -3.387886 -4.701784
43 3.0749845505 -4.975288 -0.580690 2.284205 -4.991567 -4.514445
44 3.0502805710 -4.989293 -1.825409 2.161139 -3.989837 -4.655033
45 3.1550846100 -4.570497 -0.204060 2.268851 -3.419717 -4.815475
46 2.9627194405 -4.979469 -4.993296 1.687453 -2.818082 -4.416421
47 3.0927443504 -4.935605 -4.632631 2.835074 -1.283362 -4.450247
48 3.1560797691 -4.728893 -0.239033 2.636313 -3.746685 -4.692545
49 2.9173758030 -4.789244 -4.723734 1.596466 -3.853994 -4.907098
50 2.9537487030 -4.711084 -4.987052 2.609419 -4.078800 -4.843986
51 3.2295570374 -4.309467 -3.185729 2.825198 0.004552 -4.365987
52 2.9993419647 -4.566439 -3.356742 2.324105 -4.879768 -4.133656
53 3.0205206871 -4.591583 -4.634543 1.963539 -1.886265 -4.971093
54 3.1690111160 -4.598501 -4.032400 2.526688 0.222199 -4.682681
55 3.3242125511 -4.584332 -2.495712 2.793271 2.356428 -4.997389
56 2.9143595695 -4.967280 -4.516997 1.286807 -3.834623 -4.615052
57 2.8881220818 -4.948879 -4.002387 1.331073 -4.850171 -4.904710
58 2.8929531574 -4.871245 -4.747635 1.537893 -4.358257 -4.889298
59 2.9063673019 -4.915404 -4.281720 1.721690 -4.590590 -4.934569
60 2.9686479568 -4.795916 -4.218268 2.120045 -3.994763 -4.505815
61 2.9243707657 -4.845846 -3.196011 1.300611 -4.932693 -4.692637
62 2.9250657558 -4.792972 -3.504791 1.370391 -4.673055 -4.758642
63 2.8881938457 -4.890194 -4.961322 1.413198 -4.085196 -4.915095
64 2.8678388596 -4.977169 -4.298281 1.134888 -4.758099 -4.987128
65 2.8944582939 -4.934633 -4.874952 1.760741 -4.920313 -4.384717
66 2.8638505936 -4.967271 -4.412155 0.782074 -4.782132 -4.487832
67 2.8777189255 -4.767187 -4.681552 1.624689 -4.975690 -4.995522
68 2.8710832596 -4.945391 -4.132430 1.134639 -4.868040 -4.980497
69 2.9020929337 -4.925459 -4.272530 1.553691 -4.648583 -4.762163
70 2.8970999718 -4.969897 -3.870601 1.229013 -4.566006 -4.912799
71 2.9353868961 -4.986700 -3.471066 0.818713 -3.367406 -4.965959
72 2.8914999962 -4.824880 -4.381992 1.060740 -4.164725 -4.890761
73 2.9357237816 -4.991411 -4.597372 0.143112 -1.831681 -4.662796
74 4.2844991684 -4.957644 -2.266011 0.176688 -2.709873 -4.899061
75 2.9123969078 -4.767126 -4.656291 1.283717 -3.971674 -4.584570
76 2.8783044815 -4.911552 -4.988516 0.418882 -3.552686 -4.379882
77 4.3118991852 -4.876856 -4.564439 0.516049 -2.154316 -2.501394
78 2.9443359375 -4.874630 -4.972930 0.463629 -1.735952 -4.690399
79 4.2839164734 -4.867616 -4.012823 1.153035 -1.906259 -2.692391
80 2.8804306984 -4.941430 -4.943254 0.521134 -3.101075 -4.966402
81 2.8662080765 -4.939459 -4.782662 1.024015 -4.725335 -4.468207
82 2.8366706371 -4.782419 -4.637511 0.399982 -4.771877 -4.727970
83 2.8701419830 -4.943895 -4.581283 0.562584 -3.832571 -4.864209
84 2.8825731277 -4.935440 -4.814855 0.405078 -3.415117 -4.534865
85 2.8335781097 -4.823582 -4.822857 0.475391 -4.752178 -4.715866
86 2.8566250801 -4.634261 -4.816793 0.127883 -4.249690 -4.317369
87 2.8661608696 -4.739513 -4.683234 0.467885 -4.437301 -4.321307
88 2.8136374950 -4.917961 -4.482028 0.030728 -4.884894 -4.797413
89 2.7938692570 -4.876608 -4.930323 0.020312 -4.863262 -4.988183
90 2.8313360214 -4.588325 -4.842384 0.191623 -4.394250 -4.994414
91 2.8314201832 -4.746139 -4.676346 -0.414513 -3.660567 -4.974715
