evaluations raw_y x0 x1 x2 x3 x4
1 -7468.5594087229 -4.405531 -1.394588 -2.489275 2.582807 3.491669
2 -9448.5272543265 -4.221655 -2.412744 -4.105727 3.232314 2.322356
3 -9969.3063414766 -4.705298 -1.836930 -2.361368 0.662290 2.000561
4 -9849.4238797608 -4.155305 -0.369327 -2.753869 3.499240 1.704939
5 -9470.3350504837 -4.510896 -2.014440 -1.681913 1.805633 2.310380
6 298.3663453951 -3.116689 -2.315162 -3.388601 1.608223 0.802487
7 -10496.3615765305 -4.735607 -2.459493 -2.178540 0.595370 1.766466
8 -8438.5589457948 -4.138232 -1.158502 -3.738039 1.791060 2.754765
9 592.9775760867 -4.947009 -2.037887 -2.786817 2.472902 0.452612
10 -11041.6367410006 -3.691736 -1.913997 -2.184671 2.427459 1.072116
11 -10927.8303051979 -4.112540 -1.017629 -1.723857 0.523698 1.097223
12 -10109.1469461865 -4.839376 -2.356585 -3.229859 0.712299 2.027180
13 -9970.4732356640 -4.320288 -1.037822 -2.461407 0.934256 1.775892
14 -9900.1630285854 -4.909268 -1.988184 -2.180456 -0.680641 2.119195
15 -8635.4056821117 -4.997797 -2.835608 -2.224099 0.239496 3.108137
16 186.5148656249 -4.987610 -1.672791 -3.583754 1.759031 0.969332
17 10.9774854820 -4.944435 -0.869732 -0.667152 1.724228 0.923653
18 441.1809930841 -4.999997 -2.054838 -2.395611 1.729925 0.641884
19 150.1393483493 -2.904088 -2.118825 -0.994963 1.723196 0.770846
20 -10447.4736960350 -4.161580 -0.849208 -2.529935 3.414353 1.395015
21 -10243.0942489462 -4.319375 -1.942054 -1.932206 2.369992 1.747613
22 440.3981479718 -4.342802 -2.395799 -2.771590 2.259132 0.617153
23 -9238.3993218419 -4.992588 -0.795558 -2.222519 0.508126 2.373574
24 -10023.1282953213 -4.313885 -0.585083 -0.884065 1.398892 1.664716
25 -8952.4722821299 -3.194399 -1.437260 -1.636251 3.030860 2.241556
26 -9839.8270295848 -4.906396 0.166483 -1.928315 3.851241 1.799978
