evaluations raw_y x0 x1 x2 x3 x4
1 3.4930815196 -3.147124 1.786118 -4.939945 2.485196 1.074119
2 3.6932912022 -2.210396 0.990438 -0.823335 -1.014618 4.950760
3 3.5875183143 0.769426 1.168400 -0.315405 -1.986316 -0.191702
4 4.3545717780 4.271770 4.607859 1.050182 4.214709 3.055756
5 4.3187171112 -0.086466 -1.779167 -0.722221 -3.702088 1.237252
6 3.6546577237 4.713756 -4.459566 3.863863 -4.680694 1.561198
7 4.5195035835 -0.617342 4.247908 -3.448926 -2.956160 -4.355163
8 4.5294135328 -3.807165 -2.315994 -1.841360 -0.207505 0.888862
9 3.4610366986 -3.642977 0.698896 -3.105295 0.078647 2.487314
10 3.6639798999 -1.491712 4.539363 2.446306 -0.676866 -3.602740
11 3.7274063457 2.023259 -1.508091 4.904455 -2.352630 -0.384436
12 3.6469599079 3.806863 -2.705303 -1.424084 -2.595782 3.738670
13 4.6564428349 -2.532752 -4.115660 2.475959 -1.605783 -2.813570
14 4.1029625808 4.363574 4.955192 -2.341806 4.010694 0.388332
15 4.6784755307 -1.842620 -1.903049 -2.170833 -0.933966 -1.960719
16 4.4146667106 -4.426907 3.014239 -1.245280 -0.032751 -3.383269
17 3.5565492796 -4.003179 -3.322125 1.754416 0.466046 3.832370
18 3.5895415694 -2.424445 -3.011859 4.833221 -0.068145 0.162469
19 3.6347014295 -0.420250 -3.707980 3.398594 3.864517 -2.598271
20 3.6286733002 -3.355583 -3.820084 1.279244 1.454463 4.839026
21 4.5006330733 -1.567453 0.041492 -4.007524 2.054160 -3.457626
22 3.4201822861 -4.634772 2.903088 -0.164691 2.459798 -4.992536
23 3.7498172969 -0.975379 2.648492 3.963248 1.834742 -4.269773
24 3.4325562332 1.853201 -0.863700 -2.779781 0.717746 -3.070148
25 3.6524654280 -2.772648 -3.198991 4.570719 4.586645 -2.237909
26 4.6898702834 -0.029605 4.068932 -4.620966 -4.598819 -3.727263
27 4.4188280435 -3.745631 -4.258959 4.650334 -3.555629 0.769525
28 3.4392943095 3.638204 -4.625630 1.438243 -2.286121 -2.151402
29 3.6611698631 3.334362 0.769716 0.511408 -4.740907 1.274720
30 3.7388798527 1.238478 4.774543 -3.865656 -3.173255 3.974028
