evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.6223447408 0.248928 -0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928
2 2.6198925065 -0.601231 0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231
3 1.4716395094 -4.877833 4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833
4 1.4598961920 4.605106 -4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106
5 2.2558254301 2.540968 -2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968
6 2.2604594816 -2.820915 2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915
7 2.3848059981 -2.326088 2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088
8 2.3956052374 1.981064 -1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064
9 2.4533104486 1.701131 -1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131
10 2.5549340243 -1.356181 1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181
11 2.1587239475 -3.166006 3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006
12 1.9611852865 3.446027 -3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027
13 1.6269585434 4.252870 -4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 4.252870
14 1.8697841907 -3.980218 3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 -3.980218
15 2.6032388887 -0.873970 0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 -0.873970
16 2.5326170771 1.226348 -1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 1.226348
17 2.5919765482 0.714216 -0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 0.714216
18 2.5862805785 -1.072382 1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 -1.072382
19 1.8243012407 -4.093106 4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 -4.093106
20 1.8120808523 3.826261 -3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 3.826261
21 2.0056670648 3.324540 -3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 3.324540
