evaluations raw_y x0 x1 x2 x3 x4
1 -7727.1551442168 -0.351121 2.668285 -1.031727 -2.251536 0.803708
2 -5709.1110384938 1.711255 3.122563 4.287828 -3.879237 3.196562
3 4568.7161000000 1.574903 -2.533022 3.172241 -3.272094 -3.649956
4 -5633.5601654524 3.145298 4.452632 -3.298418 1.745568 2.916982
5 4587.9833000000 -4.387836 0.372495 3.085467 2.352689 -3.986824
6 1832.8895600000 -2.731908 2.786363 -0.898302 -4.286150 -0.809605
7 -6831.3090429960 1.189391 -0.904578 0.325812 3.757463 2.365937
8 194.2375900000 3.525525 -0.799399 3.680943 0.978335 -0.384064
9 4448.0911200000 3.562194 -3.139692 -4.655524 0.305556 -3.279655
10 383.2301100000 0.596881 -1.879511 0.061792 -3.956370 0.310621
11 -8163.9112533271 2.361158 -1.395948 0.197468 3.226704 0.513220
12 -7025.5184842896 -0.530730 -2.374941 4.483196 4.855445 2.717897
13 2583.2433000000 -0.112463 -1.500046 1.595075 4.688934 -1.909379
14 261.3286900000 -0.968527 1.312098 -1.359673 2.627812 -0.024689
15 3343.8915600000 -2.048651 1.418756 0.996291 4.912113 -2.701233
16 1738.1665400000 -1.268205 1.235062 -1.727213 -2.730457 -0.713285
17 -6801.7932043250 0.992716 4.929970 0.842094 0.063829 1.204477
18 4310.6695100000 4.083914 2.467328 -0.817505 -4.813760 -3.175642
19 3237.8589100000 -4.271089 2.911555 -4.755816 -3.182805 -1.563906
20 -4913.7540193196 3.120755 4.304820 -1.238879 -4.572645 4.529348
21 4215.8910000000 -3.089763 0.512236 2.714268 4.462019 -3.729944
22 -6752.2777618216 -1.609675 -4.035024 4.832212 -3.078926 4.881340
23 299.6323000000 0.636130 -3.401729 -4.005953 2.742022 0.185655
24 4677.1334000000 -3.273422 2.038463 2.295207 -0.219591 -4.158194
25 3931.4906700000 -4.166409 -4.284074 2.514603 -4.928545 -2.368987
26 -9084.9307837964 -2.568798 -3.890148 -4.202806 3.095307 1.459581
27 734.3476200000 -2.068617 0.686869 2.743261 -0.445404 -0.546882
28 4887.9534000000 2.513174 -0.332706 2.959537 -4.375781 -4.353346
29 4705.7534000000 1.009637 1.918723 0.732610 3.422842 -4.271839
30 -6014.2870745136 -3.226030 3.603545 -2.173726 -2.441140 4.207747
31 4966.1332000000 4.061781 2.353863 -3.500049 2.271713 -4.499046
32 -7154.6356600808 -3.998251 -3.328154 1.066143 1.545097 4.423217
33 -7357.4953834891 -4.599760 -0.681076 -1.601455 -1.630412 3.419341
34 3419.0627000000 -4.919318 -1.753530 1.235674 4.548200 -2.793986
35 5062.1609000000 0.229082 -2.326925 3.574961 -1.072924 -4.737569
36 -7216.8012438321 4.858698 0.153941 -2.974705 1.129567 0.927047
37 -5299.6847204614 2.799854 3.396142 1.675196 3.899498 3.395830
38 82.3104600000 4.532387 -0.177599 -0.236556 3.288160 -0.255254
39 3483.4026200000 4.395935 -3.653396 1.992757 -2.761746 -2.127416
40 -5928.4269486626 1.982107 3.685959 -3.107486 1.269500 2.744507
41 5028.4935000000 4.724661 4.726625 0.460689 -0.106768 -4.957373
42 2689.5882300000 -3.765255 4.467658 -4.131239 -3.590195 -1.050759
43 5075.1917000000 2.634200 -4.942191 1.306354 -2.949289 -4.719125
44 -9463.2224731874 -1.441315 -4.151577 -2.039105 -1.753324 1.069647
45 -7208.3859588931 -3.544620 -0.056703 -2.350174 2.018532 3.107728
46 -7196.9753824995 -1.685831 -2.946097 1.519921 4.233033 3.555176
47 -7455.8379517861 1.472751 3.159594 -1.482436 2.198916 0.603654
48 -6726.6566419232 3.366758 0.945571 -2.825108 0.069411 1.669506
49 3983.1691800000 -1.044184 -1.975155 2.108358 -4.659280 -2.526853
50 -4814.9402488410 2.215588 4.751831 3.476836 0.673825 4.700969
51 -6948.5160764536 4.273072 -4.791941 -0.616266 -1.403000 2.570579
52 -9211.8671850066 -2.431907 -4.363276 3.836783 -3.713237 1.860618
53 3279.1923800000 0.759648 1.747294 -3.145555 2.477501 -1.752148
54 -7449.7849733591 -1.148068 -0.386656 4.702929 -0.821304 1.997658
55 -8991.4015253546 -1.889307 -2.831199 -3.775216 -4.183901 1.353222
56 -8682.4800883844 -2.224621 -3.713405 -1.925335 -1.985098 2.315566
57 4861.3196800000 3.676101 3.862087 -4.509460 -3.453881 -3.858624
58 -6516.5022461074 -3.839852 1.001889 2.430392 4.093086 3.784064
59 -5465.3266873712 0.343999 1.591769 -0.085669 3.580546 4.852627
60 3714.7960800000 2.890782 3.458918 -2.263214 0.566998 -2.314532
61 4336.1770500000 -4.629118 -0.534576 -2.568676 -2.170551 -2.879867
62 -7183.7187312774 -3.431438 4.026496 -0.578754 -1.156662 2.194182
63 -6412.9969325854 2.087502 -4.516254 3.985890 1.435105 3.908772
64 -7850.1166450229 -0.034348 -1.200778 -3.801943 -0.628483 1.640604
65 4377.2325300000 -2.910499 -2.079432 -4.435657 1.931890 -3.015292
66 4511.3579400000 -2.823204 0.238134 -4.924500 4.055294 -3.412142
67 2318.2222700000 -4.822685 2.136868 -3.572484 0.748922 -1.169706
68 1949.4180400000 -0.200142 -1.591563 4.950415 -0.479538 -1.441787
69 2400.0095900000 4.875424 2.223369 1.930982 -0.958775 -2.040206
70 2257.6679900000 3.817503 -3.053855 0.489399 -1.899661 -1.377157
71 1768.6038700000 -0.692664 -1.108411 -0.346164 -2.595080 -0.888579
72 -5169.5372506988 1.888328 4.082020 -2.671697 0.409994 4.074545
73 -9396.7416280477 1.316799 -2.671510 4.407868 2.895912 -0.131338
74 -9432.1276691344 0.105525 -4.617282 4.069937 1.195899 0.367026
75 -5992.9709126427 -0.742568 0.796076 3.294793 -1.272288 3.960391
76 2151.1609600000 -1.441315 -4.151577 -1.659380 -1.590060 -1.225131
77 -7220.9804073831 0.766680 -3.991917 -3.037564 -2.982126 3.196562
78 -6207.6615181750 0.079503 -2.533022 3.172241 2.704319 4.692373
79 -7537.7781038978 -0.364981 4.452632 4.508726 2.528921 0.654582
80 4566.5597000000 2.975348 2.922361 -0.332736 2.352689 -3.986824
81 -6716.5674606477 0.175661 -3.115571 -0.898302 2.579456 3.547243
82 1909.3497400000 0.506876 -1.949630 -3.858442 -0.179018 -0.861115
83 3240.3396500000 -4.400392 -0.799399 3.680943 0.978335 -2.408379
84 -5650.7023537047 3.562194 -3.141154 4.587689 -2.946884 4.867052
85 2035.6038800000 0.596881 -2.656005 0.785136 4.759138 -1.552434
86 5100.4641000000 2.195458 -4.019127 0.944328 3.940180 -4.981068
87 4258.2073000000 -3.065392 -2.374941 1.260733 4.855445 -3.668947
88 -5570.6526906304 2.378647 0.019919 1.755823 1.514832 3.763310
89 -8016.7282807173 -4.580479 2.048986 -1.359673 -0.674002 1.679176
90 3338.8708600000 3.882314 1.418756 0.996291 2.447845 -2.701233
91 -7815.3634726895 -2.365165 3.096617 -3.477914 -1.949978 1.502385
92 -7875.2912197963 1.317931 -4.570162 4.981648 -1.040508 1.204477
93 -7187.1692226049 -4.442256 0.006079 -3.832268 0.374417 3.665386
94 2843.1713000000 -4.021226 -1.404289 -1.741923 -0.689437 -1.858941
95 1345.1913500000 3.120755 -0.325680 -1.981097 2.041046 -1.024716
96 -10397.7239092338 -4.591848 -4.421963 -4.116518 4.462019 1.023164
97 120.9342400000 2.915067 -4.035024 4.832212 3.139276 -0.404828
98 -7527.6790972208 -1.346601 -1.162531 -4.239052 4.591152 2.700360
99 4.2405100000 -3.273422 2.038463 2.295207 -0.448853 0.191475
100 -10371.4974063084 -0.701685 -4.284074 1.298983 2.590383 0.077644
101 3423.2833100000 1.849746 0.339031 -4.202806 -4.561834 -1.543272
102 5199.8102000000 -2.068617 0.224315 -3.791190 -1.235601 -4.781551
103 4407.2916700000 2.513174 2.196830 -4.428321 2.146321 -3.249603
104 4099.5293100000 -1.890182 -4.915801 -3.978615 -1.936761 -2.369935
105 -6901.6585126660 -3.201443 -1.124029 -2.352307 -2.441140 4.392472
106 4160.6570000000 -2.746129 -2.291056 -3.947261 2.271713 -2.829172
107 -6442.5190901096 -3.998251 0.088311 1.066143 1.061214 4.792844
108 307.6095000000 -4.599760 -2.335033 -2.363369 -0.126653 0.242310
109 -6501.2407411606 0.624018 -3.527344 -4.614274 -1.508626 4.319339
110 -6027.9862499653 -1.368868 -0.265053 3.574961 1.143235 4.976920
111 -9830.4857880812 -3.881227 -2.378810 -2.877468 -0.296450 0.927047
112 -8372.7942483019 2.799854 -0.391958 1.675196 -1.757817 0.400410
113 251.7643000000 3.490493 1.311256 -2.297650 1.717240 -0.085577
114 -9093.8392618650 -2.340238 -4.329354 1.992757 3.117580 1.154758
115 -6491.1456178416 1.982107 3.685959 -2.598337 -4.245364 1.914818
116 -8085.6745005443 -3.777025 -3.550770 1.164553 -0.106768 2.957030
117 3435.0942800000 -4.165866 -1.055161 -4.235823 -3.963394 -1.637969
118 1935.7683500000 0.195433 -2.185429 -4.799713 -0.009735 -0.875344
119 -8448.3002630992 -0.351121 -1.467785 -2.663028 2.646054 0.803708
120 -7139.0164653898 1.579319 -0.202600 1.039619 4.355227 1.474822
121 -5990.9923994289 0.861631 0.640936 -4.974536 1.797818 3.555176
122 -6121.5923253171 -1.665272 3.159594 -2.294304 4.535057 3.371613
123 3770.6139800000 -0.579194 3.561804 4.625819 -1.771757 -2.755851
124 1886.9290400000 -1.755751 -3.390409 -1.666227 -4.659280 -0.484050
125 -6788.5629288185 -3.668716 -1.517952 -1.678998 0.703332 4.700969
126 -7900.5664601583 -3.249595 -1.493829 -3.200492 1.202403 2.570579
127 -7821.8582129165 4.657998 -4.363276 -4.930764 0.361477 1.542145
128 2764.5922700000 -1.229004 1.747294 -2.037729 4.524794 -1.752148
129 -8522.2852375372 -4.199028 -0.386656 -2.157357 -0.821304 1.997658
130 -7352.3957605249 -1.889307 -4.107440 -3.817997 -4.183901 4.923718
131 -8439.6491442242 -2.224621 -1.354145 -4.068199 4.799644 1.708323
132 -7452.5064946597 4.548099 -3.009792 -4.509460 4.624650 1.374498
133 -6068.8397573581 2.916969 -4.437365 2.642859 4.093086 3.784064
134 -7517.0062927013 0.343999 -4.234439 -0.085669 2.318890 2.446929
135 3887.3063700000 2.890782 -4.378480 -3.275169 2.398208 -2.314532
136 -8361.7803676556 -0.492134 -2.938533 -0.161696 -0.834874 1.952883
137 -8644.9371319895 -2.322739 -2.650044 1.094763 -1.166765 2.194182
138 909.3303500000 2.087502 0.776888 3.985890 1.435105 -1.066648
139 -6747.3744629119 1.702810 -3.487759 -0.963118 3.476092 3.108148
