evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.8876692191 -0.915151 4.247538 -4.979850 -1.460842 2.811565 -1.709380 1.079433 -3.231214 -1.034990 4.476823 -2.741647 -4.004066 4.510026 3.111343 0.819745
2 3.1109525800 0.326854 3.447612 -4.632468 -1.505283 3.169949 -1.390471 1.238927 -4.307490 1.303195 3.230572 -2.145297 -3.744276 4.952916 3.785765 0.645583
3 3.1680928065 -0.875892 4.400347 -3.410892 -2.529027 2.563219 -1.855839 0.633313 -4.338673 1.747794 4.957686 -2.660018 -4.139852 4.732748 3.316284 0.804504
4 3.1464721002 -0.063586 3.028299 -4.999800 -1.339668 2.239190 -0.157483 1.291108 -3.277115 0.242225 3.011956 -4.353040 -4.870200 4.900794 3.695059 -0.361026
5 2.3009112948 -1.487288 4.308936 -3.778593 0.110089 3.585459 -1.708698 0.197064 -2.360360 0.189649 4.023630 -3.796914 -3.102142 4.989736 4.537472 0.674859
6 3.3277272893 0.391479 1.935969 -4.278986 -1.846512 4.760888 -1.604306 0.337010 -3.993520 -0.339025 2.258427 -2.742699 -4.996358 4.944960 4.998377 -0.912974
7 3.2584095956 -0.823988 4.921579 -4.537505 0.294100 1.083174 -4.171805 1.685129 -2.597546 -0.907531 3.437147 -4.009957 -4.584313 3.740288 3.770247 1.953899
8 3.0607250659 -0.466426 4.343379 -2.167920 -2.069637 1.483072 -2.877342 -1.137930 -3.326229 -1.123968 3.789102 -3.226213 -3.886857 4.999996 4.880372 0.263705
9 3.5807658665 -0.236526 2.891703 -4.949553 -0.830038 2.180634 -4.806335 -0.408608 -4.243109 0.303251 3.419486 -2.592978 -4.840809 3.589594 3.824575 -0.321916
10 3.3924001554 0.643751 4.390132 -4.535521 -1.267364 1.616306 -4.340279 0.521308 -2.213477 -0.194716 2.959453 -2.397824 -4.267809 4.377512 4.418737 -1.139281
11 3.6707619545 -0.221596 2.969723 -4.031683 -1.129269 3.483864 -4.796393 1.745300 -3.642483 -0.929748 4.022868 -4.502126 -4.923181 3.737372 4.753029 0.606810
12 3.7439013992 0.141869 4.498790 -4.991227 -1.254352 2.661639 -4.422115 -0.697065 -3.762416 -1.127865 4.944251 -4.335226 -4.786181 4.811140 4.673860 -1.392668
13 3.0405847192 -0.859806 3.305921 -4.991910 -1.008602 1.842777 -2.408028 0.875802 -3.795468 0.902408 2.570493 -4.107279 -4.754005 4.660360 4.422460 0.302645
14 3.5672593008 -0.337636 3.988573 -3.721347 -1.046142 3.494069 -0.935081 1.767029 -1.726408 -0.484320 4.982170 -3.656944 -4.068291 4.968024 3.376794 -0.822730
15 2.3633630959 -1.218885 4.857363 -3.563340 -0.796795 2.377657 -0.343775 1.119639 -3.427422 -0.261523 4.193677 -3.454307 -3.315370 3.893496 4.388291 0.592535
16 2.0325321323 2.192394 3.742686 -1.330597 -0.766443 1.736537 -1.223054 1.298074 -2.521016 0.117740 4.919051 -2.654940 -4.901409 4.522859 3.946459 2.517580
17 2.6219696163 1.310420 3.457267 -4.993157 -1.864762 1.551463 -1.530728 0.094498 -3.734928 1.733431 2.470754 -2.063557 -4.945046 4.747328 4.058052 -1.526864
18 3.1900216825 -0.532037 4.745138 -4.228446 0.713913 3.510802 0.187742 -0.207022 -2.564101 -0.470732 3.427350 -2.531982 -4.757349 4.953304 4.119971 1.182789
19 2.6325866739 -1.029344 3.194908 -3.397416 -0.602128 3.397365 -1.465258 0.473735 -3.096647 -0.410848 3.124489 -3.394087 -4.870251 4.386788 4.999969 -0.296463
20 3.1415394292 -0.169464 3.625206 -3.988983 -1.208589 2.237716 -1.853810 0.933386 -3.091702 0.805272 4.274555 -2.689741 -4.078452 4.529757 3.659505 0.333280
21 3.2460990998 -0.390894 2.613278 -2.423647 0.416038 2.335513 -1.462623 1.483746 -3.252465 0.198909 2.607010 -3.807130 -4.844899 3.893538 4.195623 -0.036241
22 2.5993139991 -1.759929 4.181627 -4.903531 -2.356244 3.455141 -3.514243 1.242788 -2.913842 -0.128259 4.057200 -3.106114 -4.289073 4.955215 3.161328 0.769251
23 2.6538176859 -1.624130 2.435491 -4.113303 0.205735 2.832260 -2.966071 0.725226 -2.571477 -0.273107 3.093838 -2.595374 -4.163675 4.659135 3.138268 0.932694
24 2.3542903229 -1.274390 4.549975 -3.698933 -1.009107 4.191361 -2.366712 0.866105 -4.101948 0.608782 2.922597 -3.328592 -4.767762 4.409673 3.691174 -0.281123
25 2.9387827424 0.900350 4.372776 -2.167795 -0.947041 4.671522 -2.094745 1.661268 -3.988364 1.228563 4.358703 -3.713286 -4.109156 4.999527 4.209215 1.419187
26 3.3235145882 0.848926 3.302019 -2.977012 -1.080209 3.558160 -1.027341 0.936778 -2.351592 0.688190 3.471833 -3.248516 -4.990892 4.127387 4.429728 0.684952
27 3.8514114399 0.068005 4.577320 -3.625892 0.456502 2.693795 -2.617467 0.184366 -2.012236 -0.438052 3.025589 -4.001085 -4.905150 4.986143 4.195947 0.657005
28 3.0308289446 0.624364 2.908655 -2.524673 -1.444731 2.851087 -1.579422 0.427113 -3.076289 -0.794887 4.686543 -2.422550 -4.410882 3.684832 3.970326 2.453556
29 3.5008366965 0.491222 3.117816 -1.970833 -0.576493 1.925864 -1.941210 1.584040 -2.370415 0.064929 4.472259 -1.359841 -4.064435 4.216221 4.370178 1.492335
30 2.1466317234 1.812019 3.307872 -2.520513 -2.856332 2.700076 -1.868394 1.257214 -3.139410 0.453206 3.962542 -1.956946 -4.843723 3.161895 4.219126 1.295446
31 3.3551203235 0.559223 4.852194 -4.984227 -1.504936 1.348320 0.046169 -0.314438 -2.416771 -0.045323 3.379863 -3.742256 -4.439321 4.079623 1.723323 2.073923
32 2.1507464470 1.724932 4.502423 -1.276006 0.565985 2.217541 -1.205435 1.252093 -2.786474 0.446193 3.637882 -4.520564 -4.213343 4.387040 3.661758 1.221634
33 3.1724810975 -0.311043 4.223136 -3.440135 -1.297585 3.536800 -4.225462 0.427181 -4.121768 1.089197 3.386531 -4.445311 -3.865725 4.144784 2.364048 0.605403
