evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0314521790 3.513337 -1.986605 0.187598 2.065758 3.326951 0.383118 2.955056 -2.014093 -0.737479 -2.769358 2.435906 0.634013 1.537563 1.684465 2.413827
2 1.7275427580 4.272524 -3.130835 0.680185 3.009185 4.134236 -1.547663 2.343385 -2.881490 -2.605259 -2.419219 2.333039 -0.008789 -0.218900 1.959884 0.456836
3 1.8816144466 4.315287 -2.862291 -1.332682 0.755747 2.698870 0.428493 -0.365752 -1.967364 -0.252257 -3.506822 1.661455 1.419861 1.317709 2.830117 1.045294
4 2.1198980808 3.189455 -2.630698 -0.068342 1.563365 4.713411 -0.610352 2.237772 -2.840867 -0.851277 -2.721987 1.865800 -0.656024 2.783079 0.719937 1.722231
5 1.8734225035 3.906467 -2.668595 0.395337 2.465418 2.409341 -0.841339 3.032847 -2.691914 -1.307684 -4.395065 2.172521 1.671083 -0.275294 1.881728 2.066011
6 2.2136104107 2.692473 -1.794427 -0.621017 2.003286 4.750200 -0.737208 1.070465 -0.959355 0.153128 -4.084485 1.394276 0.967318 0.768098 1.091376 1.025926
7 2.2018296719 2.313530 -2.145684 2.130551 2.615454 4.425185 0.298364 2.285516 -2.298140 0.053926 -4.716989 2.250169 1.101681 0.342706 1.412392 1.399939
8 2.0818076134 3.307510 -2.566164 -0.176363 2.368637 3.493650 -0.627553 1.815964 -2.158332 -0.513199 -4.686658 1.278265 0.182601 -0.199831 2.226376 1.453369
9 1.9482734203 4.058320 -3.638114 0.901971 1.693958 4.993726 -0.543798 2.318153 -1.143942 0.495146 -4.817298 2.877879 3.154969 -0.020535 2.151782 0.076796
10 1.7600921392 4.315852 -3.688350 -0.345583 3.426587 4.998064 1.113267 1.436851 -0.919025 -0.766617 -2.265291 2.419614 0.666429 1.965195 1.405051 1.686245
11 2.0719983578 3.750755 -3.487883 2.386519 0.898536 4.661291 -0.339203 2.969372 -0.742476 -0.085385 -4.437677 1.782558 1.568807 0.906510 0.600643 1.704868
12 2.1211898327 2.855267 -3.820430 -0.786252 3.122300 4.667387 0.461045 0.689695 -1.223408 -0.512977 -2.948460 -0.602933 0.436902 1.598346 3.315136 2.944706
13 1.8218010664 4.023855 -3.984312 0.210359 2.595226 4.595718 -1.997394 3.295142 -3.554770 -0.189482 -1.555936 2.163534 0.667755 -0.129098 3.508180 1.622407
14 1.9489377737 3.820486 -3.635626 -0.312590 2.335944 3.303480 1.555306 0.058648 -1.825388 -2.708878 -3.731043 2.402658 -0.118299 1.940465 1.743974 2.121834
15 2.0006151199 3.385484 -3.757026 1.031718 2.515104 4.525576 -0.216221 1.505015 -1.687301 -0.703816 -3.429749 2.697653 0.378053 0.188084 0.517635 2.069032
16 1.6065025330 4.680043 -3.364813 -1.867541 4.498093 4.342364 0.080040 2.958160 -2.471548 -1.681493 -2.448193 2.889999 -0.397488 0.424817 2.248160 3.243018
17 2.0657634735 3.222512 -2.511177 1.356261 0.831178 3.839855 -2.024117 2.461834 -1.853097 -0.546815 -2.953358 1.811208 1.994277 2.186363 0.546026 0.999119
