evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -2.3164365426 1.818081 -2.517372 4.999999 -3.453979 -4.074524 -3.434933 -4.765293 1.381375 2.274407 1.698986 1.027289 -0.478580 2.539103 -2.517025 3.861471
2 12.8127413429 2.549851 -2.141745 2.691412 -1.265563 -1.685074 -2.174975 -4.357373 -0.275439 3.420157 0.936589 0.190560 -0.929678 3.201462 -1.902596 4.370083
3 8.6632225029 2.041553 -2.350083 4.907276 -4.384597 -2.110217 -3.964230 -4.653113 3.068858 2.570553 -1.020693 3.683033 -1.069926 4.056483 -1.930921 3.868165
4 10.2261132205 3.262995 -1.942641 3.497524 -4.797326 -4.085636 -3.037019 -4.932011 2.327992 3.024847 0.593476 2.790774 -1.172558 2.731836 -4.535612 4.955684
5 0.6785402008 2.627567 -0.106265 1.998817 -3.309503 -2.143050 -0.924586 -3.227428 2.060308 1.352603 2.428538 2.144860 -1.856988 0.925634 -4.663608 1.685934
6 2.1302183488 3.906732 -1.854481 3.368548 -1.903891 -3.522059 -2.556750 -4.655888 1.074829 1.489289 1.972185 1.771362 -0.799190 3.018513 -2.931179 4.316526
7 6.6512100323 1.529448 -2.474367 3.374341 -2.132570 1.061754 -1.713289 -4.217819 2.199086 3.265191 0.245366 2.653742 -0.683520 4.217105 -3.463856 4.762134
8 3.3512285647 2.657203 -1.044703 4.160853 -3.550122 -1.635956 -1.984134 -3.226662 1.733059 4.324325 0.280998 1.629085 0.094574 3.206111 -2.892141 4.796463
9 -3.9713250569 2.659130 -0.240297 2.413423 -3.755201 -2.806821 -1.683582 -3.064844 0.167539 1.015439 1.007286 2.386234 -3.581498 4.369745 -2.629188 4.216418
10 5.8928932023 0.617172 1.075360 1.580459 -2.967812 -2.308211 -3.938337 -4.835668 1.950185 3.840795 0.028409 4.488126 -0.328708 4.826584 -3.813197 4.365127
11 3.3137472929 3.316363 -2.179499 3.642665 -2.079598 -1.248890 -3.109952 -4.124310 1.235108 1.891063 1.760091 2.044774 -0.935210 3.504720 -1.912239 3.712883
12 4.4079921735 3.217246 -2.177262 2.074025 -3.689005 -0.128585 -2.873101 -4.212952 4.052457 3.872185 0.603897 2.111775 -1.184834 4.051841 -2.309664 4.015497
13 4.5241451209 3.393770 -1.606094 3.385117 -3.413185 -2.564966 -1.467635 -3.012053 3.106886 2.060142 2.052729 1.787437 -1.719252 2.100183 -2.398488 4.537344
14 7.1042420772 1.378714 -0.186296 4.226096 -3.645279 -4.152497 -2.428195 -4.878411 1.016895 0.435318 0.075196 0.800682 -4.071071 3.370468 -1.821200 3.276641
15 3.3128060956 4.231270 -1.046595 0.393598 -3.418593 -1.531197 -1.850845 -1.443391 -0.549580 1.313148 2.035438 -0.130649 -4.096308 4.985556 -4.947154 2.751446
16 16.4025882376 2.640648 -1.885218 3.278740 -2.891579 -3.748244 -2.271745 -4.954976 -0.330737 3.012874 -0.873885 1.133878 -1.938481 4.800530 0.034653 2.148602
17 4.1355208504 3.103720 -0.544903 3.471212 -3.882111 -2.350550 -2.285194 -3.736952 -0.764448 1.535727 0.895642 1.791199 -2.489031 4.258541 -3.607162 3.339607
18 -3.0442311371 4.059736 -0.279049 4.715679 -3.815227 -2.136926 -3.002615 -3.527691 2.085910 1.837261 1.862661 2.290594 -1.173417 2.900653 -3.946009 2.564220
19 -3.8847459914 2.164080 -2.707841 2.348759 -3.778376 -1.921103 -2.527917 -1.220318 1.346540 1.905459 2.080609 1.503490 -2.095452 4.021537 -2.644268 2.979332
20 9.3895254793 3.104373 -1.738905 3.200545 -3.847060 -2.242675 -2.046845 -4.209253 1.518098 2.182576 0.812539 1.604916 -2.713283 3.993470 -3.159959 2.973342
21 5.9069015165 3.619846 -0.758643 3.933490 -4.368049 -1.368664 -0.439003 -3.302477 0.745231 1.307453 -0.513793 1.627558 -2.432941 1.989047 -3.677414 3.796429
22 1.1787632082 4.343976 -0.175860 4.567325 -4.999746 -2.811028 -1.457270 -3.493621 0.820356 0.285974 1.264511 1.459932 -2.450049 4.196460 -2.440841 2.939620
23 0.5501627679 2.667484 -1.138555 4.651516 -4.069797 -4.865681 -3.059989 -4.223386 2.371438 2.394644 3.501894 0.867809 -1.898369 3.781998 -3.296610 3.875042
24 3.5369965475 3.952247 0.214190 3.702293 -3.253447 -2.872806 -0.841463 -3.219032 1.138401 2.222955 2.967415 2.420286 0.727446 1.494156 -2.076465 4.784593
25 19.7511015428 2.756083 -3.434482 4.190824 -4.358253 -2.042572 -4.787336 -2.955729 0.768819 0.577260 3.139781 1.637041 -0.205089 3.552398 -1.822165 2.642457
26 4.3412607489 4.049733 -0.313701 4.794928 -4.379711 -3.079022 -2.535006 -3.989928 1.052784 2.070438 2.194020 0.322543 -1.914832 3.865444 -2.804222 3.810089
27 3.3783584862 2.361681 -0.972733 3.188099 -4.078532 -3.558301 -1.997016 -2.795447 1.193022 2.395630 2.867902 2.607287 -2.796143 4.150959 -1.660225 1.671450
28 6.1481469848 4.360086 -1.833140 1.032798 -3.618884 -3.298516 -2.844050 -4.012531 0.358684 2.457586 2.698199 1.577836 -3.469902 3.021210 -2.683636 3.138335
29 1.6288631344 2.509080 -0.997936 3.527160 -4.955572 -4.031196 -4.100404 -2.582248 0.802958 1.157419 2.286338 1.371488 -1.482661 1.702022 -4.737338 1.985631
30 4.8715921956 1.225084 -0.040878 4.056519 -3.332865 -4.004485 -2.464815 -3.048951 2.220608 3.108251 2.843135 2.365414 -1.709679 4.611035 -4.255503 2.978708
31 -0.3214670516 3.034839 -1.094210 4.521749 -1.371255 -3.127092 -3.072730 -3.268578 2.592613 0.819246 2.946417 0.510765 -3.271431 4.922151 -2.790045 1.388059
32 -5.7559616393 1.341808 -2.635800 4.660834 -3.931491 -4.631078 -2.554527 -2.747543 2.611451 2.849699 1.741541 1.882019 -2.564781 4.496315 -4.088761 3.404298
33 -6.4349991591 1.476660 -0.928088 3.366754 -2.623069 -3.391804 -2.666675 -1.064312 2.243881 2.161334 2.941846 -0.623556 -2.640135 3.738673 -2.106442 4.765291
34 4.6497380288 2.298884 -2.298244 3.206426 -4.999981 -2.666512 -2.603248 -2.627141 1.372128 3.950652 2.653385 3.592290 -2.347547 2.568118 -2.345849 3.614773
35 1.7384470863 2.863236 -0.208468 3.415072 -4.502305 -1.230763 -2.753561 -2.139278 3.178569 2.131954 1.994991 1.816783 -2.814426 2.392345 -1.318080 2.691853
36 4.0113777340 4.304069 -0.908946 3.408617 -2.910308 -4.037346 -2.359184 -2.288935 1.943261 2.041335 1.936497 2.557517 -0.748526 2.493913 -1.508371 3.183618
37 -2.1053729709 1.381208 -1.621870 4.115445 -2.265556 -3.476487 -1.687148 -2.019188 3.736885 0.960140 1.799036 -0.176601 -2.175612 4.807748 -1.595894 4.382030
38 3.1940373067 1.613725 -0.556845 4.577180 -3.518489 -2.791733 -2.259469 -3.376092 3.577614 3.986680 1.921729 0.746406 -2.462675 3.332443 -2.756981 4.158767
39 2.1888341172 3.302201 -2.440714 4.865880 -3.171013 -4.750389 -2.956679 -2.492677 1.756649 1.030437 1.762696 -0.420243 -1.816148 3.229475 -3.188389 2.464964
