evaluations raw_y x0 x1 x2 x3 x4
1 11.1059981211 -4.405531 -1.394588 -2.489275 2.582807 3.491669
2 4.8796543247 -4.221655 -2.412744 -4.105727 3.232314 2.322356
3 9.7106595024 -4.705298 -1.836930 -2.361368 0.662290 2.000561
4 18.7139294927 -4.155305 -0.369327 -2.753869 3.499240 1.704939
5 10.2912865773 -4.510896 -2.014440 -1.681913 1.805633 2.310380
6 5.3042762802 -3.116689 -2.315162 -3.388601 1.608223 0.802487
7 9.5236764091 -4.735607 -2.459493 -2.178540 0.595370 1.766466
8 5.4685064768 -4.138232 -1.158502 -3.738039 1.791060 2.754765
9 1.0566123936 -4.208616 -2.863697 -4.787329 3.292840 3.567729
10 4.5646575857 -3.363754 -1.670325 -3.877577 3.745394 2.259236
11 5.2983265203 -4.959663 -2.210983 -4.193034 0.680928 3.112161
12 7.1568798404 -4.419511 -2.123589 -3.911551 3.212818 1.749899
13 10.9066364968 -4.891216 -1.047381 -4.212881 2.411710 1.699725
14 6.6978607960 -3.658758 -1.826559 -3.036214 1.386962 1.847175
15 9.1363005867 -4.115492 -2.877953 -2.898702 2.198223 0.772302
16 2.5207438275 -4.988932 -2.129437 -4.990634 3.463732 2.914920
17 12.2142797886 -4.292939 -2.097805 -3.066636 4.313333 4.733705
18 2.7317123657 -4.736686 -3.431838 -4.999425 3.370089 2.291120
19 0.2019893361 -3.503958 -1.681610 -4.117287 3.620518 4.931100
20 5.1419034508 -4.646296 -2.259727 -4.991381 0.235990 3.723924
21 6.1327390465 -4.997470 -1.303308 -4.581153 2.198046 2.886715
22 5.6057752341 -4.649782 -3.323734 -3.893519 2.137845 2.302704
23 -4.9225874784 -1.867451 -1.458814 -4.926953 4.470496 3.716678
24 6.8349091713 -3.762237 -1.189800 -4.249382 4.125953 4.978662
25 7.7919345137 -4.404351 -3.830398 -4.760970 4.657610 4.307985
26 0.6272389707 -1.235036 -1.492047 -4.321976 4.957075 4.924760
27 0.2854550719 -1.984455 -1.459869 -4.301348 4.448796 4.776417
28 4.5986467720 -2.462832 -2.113742 -3.208995 3.591582 2.078907
29 6.6914043253 -2.357047 -1.126614 -3.990100 4.799277 4.940521
30 11.3695540407 -4.472455 -1.972862 -2.123727 2.797703 2.844388
31 0.1752516610 -3.902864 -3.065836 -4.483464 3.165594 3.681465
32 5.3976454374 -3.744645 -2.020299 -4.033564 4.321372 2.836767
33 1.1619630938 -2.933208 -1.341125 -4.949059 -0.244412 3.194177
34 -2.5376187812 -1.069404 -1.023536 -4.387053 3.805365 2.412062
35 14.2227300747 -4.088939 -1.009822 -4.632913 4.806544 4.797258
36 -3.2970125741 -1.682704 -2.537424 -4.723990 4.555897 2.464512
37 -0.7044718630 -3.150228 -4.177972 -4.958046 2.782307 4.797564
38 13.2733503741 -4.554711 -0.395723 -3.906379 3.827668 4.533523
39 13.6681161445 -3.410009 -1.108471 -2.802863 4.393993 4.662366
40 -2.9499178071 0.228729 -2.393305 -4.334710 4.262939 4.795341
41 -9.0789569933 -0.728318 -2.040688 -4.928092 3.005901 2.465297
42 -7.3635160707 4.015562 -3.910547 -1.612696 2.640465 4.520175
43 -4.1458710442 -1.679985 -2.739433 -4.599621 3.175983 1.176100
44 13.8279571886 0.120816 -3.640040 -3.414203 4.701562 2.430216
45 14.4418325366 -0.395342 -3.776635 -3.130343 4.647535 3.673917
46 0.7457917904 0.280012 -1.647947 -2.988293 3.685414 2.935825
47 -3.0141018309 -1.086221 -3.177350 -4.556833 3.682784 3.822020
48 -3.9278368559 -1.153057 -1.581976 -4.902029 4.927594 4.839811
49 -6.5671999995 -1.697057 -2.542354 -4.294869 3.483040 4.902818
50 7.7843309941 1.095176 -4.324639 -4.218772 3.099540 3.797026
51 -8.9612480062 4.315822 -1.692873 -4.049837 4.536675 4.760605
52 1.2931636080 -2.469563 -1.666841 -4.162297 2.763747 0.361588
53 -8.0681518792 2.122742 -1.915119 -4.870596 4.063732 3.210822
54 -5.4726865821 4.492035 -4.346947 -2.547862 3.773935 4.128806
55 0.4398148244 1.526106 -1.205013 -4.235603 4.151712 4.442541
56 3.2985450260 -0.834476 0.453691 -4.509305 2.707315 4.960453
57 6.5670842213 -1.164700 -4.214401 -2.545594 3.843695 4.044568
58 -18.6928188273 4.815463 -1.975633 -4.640749 4.069874 3.548586
59 0.9561502565 1.210842 -1.845897 -3.466847 3.627837 2.480221
60 -4.5060012571 4.999102 -0.750654 -4.128830 4.731668 4.747123
61 6.8363261942 0.981922 -3.378941 -4.286155 4.307216 2.274977
62 -13.5102347646 4.968624 -1.348552 -3.191279 4.023998 4.196174
63 1.7943941239 -4.310822 -2.742455 -4.490705 1.161515 2.992733
64 -7.1477192482 3.003693 -2.063112 -4.162926 3.162837 2.441468
65 -8.4577090078 4.760255 -2.253029 -1.285127 1.313308 4.878972
66 0.6857461052 3.457983 -0.868802 -4.863531 4.991237 4.889986
67 13.7088153053 1.381817 -2.131252 -1.439222 4.797238 2.614292
68 -7.9798429036 4.419702 -2.987935 -3.162787 1.792944 4.131017
69 3.2552546882 -0.020019 -0.966093 -3.011758 3.866529 3.768083
70 9.3546737654 2.206528 -1.725287 -2.803654 4.979533 1.974565
71 4.3369225800 4.072153 1.007315 -3.551871 2.733982 1.750848
