evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9340623434 2.168563 2.982510 2.169491 -3.456264 0.184273 -4.462461 0.967787 3.010430 0.760289 -2.811632 1.556774 -1.217725 -3.427441 1.559716 -1.090458
2 3.1699974863 -0.667683 -4.362977 2.683877 0.367380 3.026645 4.102522 4.547160 0.293427 0.183865 -1.091063 4.688993 1.416288 2.233149 2.951897 -1.360740
3 1.7373321869 3.795595 0.674619 -1.264882 3.776424 -0.179573 1.566820 -1.158270 -4.275877 1.399526 0.303257 -0.123375 2.875679 -2.149335 -1.050921 0.354720
4 2.1455402921 -1.743366 -0.646746 3.423777 -3.075710 4.396808 -2.109475 1.463009 -0.741750 -3.392814 3.417322 1.230304 -1.800255 -2.604153 -2.232875 0.475092
5 2.0587870247 4.099198 1.149233 4.050734 0.970506 4.123841 3.488415 -1.875281 4.303786 -4.469726 -0.828969 1.073225 1.890546 -0.497443 -2.569485 -4.981334
6 1.9637965190 2.203627 -4.675202 1.356980 -3.569601 -1.034497 1.111233 -0.728134 -4.571716 -4.168240 -2.276880 2.703878 3.217285 0.897663 -4.570284 4.629960
7 3.1133299787 0.351190 -1.472549 1.893056 1.713050 -2.285113 -0.256363 -1.061969 -1.604439 -2.081674 2.008174 1.865624 -1.024828 -1.182514 0.177855 1.992332
8 2.8456774390 -0.905803 3.493324 1.505972 -0.725732 2.421993 1.377779 1.717347 -0.130401 4.049665 -0.254673 0.804025 2.001481 4.714083 0.823037 2.325172
9 1.9436564946 3.277900 4.407968 -4.429116 0.679489 -4.564402 4.049345 -4.014794 -4.134884 -0.668865 1.637381 -4.949336 0.441609 -0.832217 -0.597503 -1.802816
10 2.0851273302 1.845260 4.863025 -1.372657 1.061585 3.969699 -2.923029 0.866912 -2.345600 -3.428863 4.209924 2.771604 2.627012 -2.374036 -1.758670 0.177378
11 1.8637448522 3.825390 -4.273622 -1.626075 -1.812045 1.182011 0.278311 -3.790960 0.199299 3.025180 -2.356063 0.558890 -0.193505 0.423099 -4.457911 -0.920743
12 1.8151318853 3.033299 0.869087 4.098922 4.982509 -2.027256 -4.208541 -2.393424 -2.878905 4.714293 -3.833714 0.495384 4.582072 -4.627100 -1.873168 4.428591
13 1.8664383181 -4.980724 2.847728 -2.500792 4.546815 3.843633 1.343309 -3.354612 3.180462 -3.203511 0.953414 -4.903439 -3.613351 -0.194512 -4.319943 4.254698
14 2.0781226619 3.571889 -3.845038 -3.975314 -1.633310 -3.090549 1.779045 2.666969 1.060940 4.938962 -4.147554 -3.119417 -1.587572 -4.165444 2.001566 -2.526231
15 1.9346156921 -2.308180 -2.246540 3.006710 -4.224430 -2.174032 3.151293 0.818186 2.228006 -0.284522 -0.694666 -2.119260 0.721594 2.739354 4.033040 -3.858974
16 1.8397473087 -4.344087 -1.852552 4.919018 0.849797 -3.868220 -4.044344 1.415284 -2.416966 -1.276976 -0.022650 -4.607213 4.143160 -1.394763 2.208353 -4.455530
17 1.7804145225 4.721377 -4.855103 0.969388 -1.199111 4.698176 -0.680677 -0.545916 -3.615338 1.729820 -3.301157 0.623915 1.601315 -4.748326 -0.033003 1.601708
18 2.1428253124 -1.858574 -3.502266 -1.081489 4.298682 -3.829609 2.777784 -0.676035 4.439123 -4.025474 -2.144547 -4.332171 4.819786 -1.573391 -2.300974 -0.803271
19 1.8326385798 2.812616 0.114737 2.624464 0.445874 -4.335526 3.785921 0.207451 -2.068944 3.128731 1.173124 -3.671003 3.673999 4.259706 2.893810 -3.106976
20 1.5992433229 -4.233034 -2.659754 4.601979 3.434689 -0.672252 1.898830 -4.789068 -2.487430 -0.607887 4.971326 -0.174328 3.892328 3.569873 1.778678 0.941348
21 1.9064814969 -2.047146 2.309009 -2.841241 -4.348752 -0.263101 3.236939 -1.107949 0.730276 3.843857 0.132360 -0.879827 -2.596183 1.357325 -1.597976 0.009967
22 2.0703097763 1.380892 2.575315 -1.516792 3.022079 -3.675759 -2.857733 1.165211 -3.153758 2.942035 -0.940922 -0.250243 4.497694 1.610022 2.464936 -1.553587
23 3.1484647496 -0.270937 0.091930 0.318668 -4.425759 -4.874133 -3.788709 4.401887 -3.745427 4.823573 -1.842160 1.397186 -1.053889 -1.736264 1.363296 2.548829
24 1.7143533488 -4.332351 -3.479013 1.133583 0.750585 2.259086 0.791509 -3.006859 2.838693 2.681854 -3.974958 2.125259 -3.106801 1.178097 -0.671332 -0.025887
25 1.7856469662 -3.251186 -4.207518 4.479698 -1.751456 -1.577549 0.515185 2.286833 -1.255462 0.730192 -0.605306 3.516463 3.226439 -3.519826 4.158518 -3.921441
26 1.8873250503 -2.158634 4.745186 2.570343 -2.921897 2.208932 -2.463759 -0.585773 -2.238819 0.907852 -4.250874 1.160754 1.314406 1.842049 -2.143574 -2.713421
27 2.6015051798 0.793140 3.783446 -1.607127 -1.444553 -2.237033 4.278631 -1.564132 -0.994614 -3.445499 -2.897711 -2.665097 2.345672 2.537024 2.693266 0.456948
28 1.9286526509 4.022418 -0.913752 2.898718 -2.300409 -1.457817 -4.733291 -4.874143 -2.634532 -0.301761 3.999289 -4.737450 4.101774 -1.863590 -2.676164 -4.371843
29 2.0906660142 1.767856 0.251977 -2.040927 -1.944122 1.291249 -2.809131 2.694007 -3.507142 -0.987859 -0.989585 -3.928181 -0.146781 1.850253 1.530061 -2.039154
30 1.9202674625 3.089942 0.234791 -0.714708 1.785556 4.006902 -3.635908 -1.961032 1.895720 2.296812 0.831725 3.732477 -1.746057 -2.058956 2.495830 -3.521150
31 1.7443207018 -3.590947 3.963257 2.819342 4.901279 -1.962721 0.180768 -3.590166 -3.304953 -2.014189 -2.063789 2.544652 2.650986 -3.731643 -0.344726 -1.208571
32 1.9195198120 2.402115 -4.998060 -3.463084 -3.751864 -4.618049 4.142180 -4.571829 -1.918787 1.491988 1.186549 0.882549 -0.588327 -2.996586 -1.427064 -2.198816
33 3.3407883670 0.531891 4.080898 -0.560927 2.247607 2.192918 2.415106 0.326959 -0.604578 3.697936 -4.457317 0.319460 0.356731 1.226772 -0.313996 1.728101
34 1.8356621717 2.848540 0.517302 4.859057 2.944907 2.438800 -4.419139 -3.949382 3.650164 -0.927203 -1.333895 3.330948 4.169550 2.433426 -1.672090 4.240142
35 2.0747938267 -4.449121 -1.916544 -4.164060 -3.833661 -2.438934 3.901267 -1.393862 -4.904210 4.805747 1.055915 0.003644 1.934431 -4.079619 3.379001 -1.753792
36 1.7308237401 -4.480348 2.505562 -1.128540 -2.654664 3.417341 3.210715 -0.237259 -4.093398 -3.294181 2.140216 -2.805948 -4.061546 0.705013 -3.740589 -0.338368
37 1.8395482126 2.947783 -0.497207 1.297712 2.519118 3.340397 2.127387 -1.419006 2.674246 4.439860 2.359417 -2.638498 -0.770355 3.511788 2.628904 -0.546672
38 2.1285220542 1.632039 0.508553 1.353848 2.445778 -4.251046 4.375477 -3.178717 3.365624 0.242155 4.334653 -4.004113 4.388711 -4.569521 -1.237916 -0.604136
39 2.6153250734 -0.948737 -0.385814 -0.379450 1.265292 0.224171 0.948128 4.453537 0.407135 -3.730340 -0.473162 -0.094418 -3.360566 2.148014 -0.170765 1.461058
40 1.7996236398 -2.650905 -4.099370 -0.143067 -0.323509 0.548335 -2.196909 1.099662 -4.543587 4.599037 -3.234031 4.145940 -4.706425 3.141721 -0.105332 4.099555
41 1.8826712553 4.999013 -1.955021 -2.106871 4.232201 -0.388695 0.039051 -4.506416 -4.797031 -4.147978 2.942014 4.015476 -3.836612 -1.443129 -3.770418 -4.939272
42 1.7718304892 -4.532660 3.254265 3.305851 0.479266 4.745577 2.216504 4.032036 3.506330 -1.942117 -3.513792 -3.004973 0.567841 0.836028 -1.938500 -1.665164
43 1.8064420877 3.389789 -3.050485 1.795296 4.950547 2.862243 -0.397082 1.527057 4.243559 -4.803400 2.233319 -2.255094 1.691430 -3.585833 1.400813 2.168333
44 1.8073742234 -2.737783 2.550657 -0.467970 -3.903097 1.093021 -3.710911 1.599911 4.616110 0.642192 0.503964 4.941876 -4.196760 -3.255542 -4.336667 -1.238266
45 2.3790314730 -1.150774 3.036458 0.028135 1.925099 3.665426 -3.950633 -0.464843 -0.593521 2.490317 -4.683937 -4.247022 1.117667 3.200760 4.433329 3.436732
46 1.8593022442 3.932307 -1.830274 2.937220 1.861712 0.960196 -2.632929 -4.296969 -0.822700 0.401446 -0.796658 2.994678 -3.951532 -3.911042 0.924684 2.940822
47 3.2751358209 -0.001056 1.610684 -4.053103 0.258196 -3.889711 2.667220 2.817951 0.426495 -3.098687 1.767234 3.374706 3.884478 -0.636779 -2.485764 2.960630
48 2.8034727445 0.961771 -3.688663 1.885908 1.325855 -2.556127 -1.040435 0.851353 1.722433 -1.833654 0.176529 -1.831922 -4.450738 1.708051 -1.547901 4.877278
49 1.7400942438 -3.666827 -2.351677 4.174671 -0.848112 -2.927176 2.356366 -4.371622 -4.345583 3.517150 -0.359012 -0.512018 1.761713 4.345252 -4.195253 -3.300997
50 3.0052143563 0.569890 2.059731 0.228948 1.362940 -4.648416 -3.050040 -1.215623 0.601437 4.150652 0.759254 -1.355919 3.166372 0.129187 -4.051979 2.071845
51 1.8350108449 4.302534 2.816748 -4.135518 3.600736 -3.571765 -0.978499 4.210282 0.988358 -2.236736 -2.582712 -0.468832 4.235775 -4.060471 -4.268659 -1.710407
52 2.2866988516 1.423764 0.578970 2.958982 -4.580443 -0.303103 -1.338080 -4.608385 -3.417804 4.397266 -1.615571 2.497004 -0.068414 4.656105 -1.385100 4.849819
