evaluations raw_y x0 x1 x2 x3 x4
1 2762.0698242188 0.226335 -3.122050 -1.347812 1.195396 -1.576251
2 3406.0690917969 -1.511828 -3.834121 2.587264 -1.122581 -2.295245
3 3903.2844238281 1.265834 1.063114 0.746469 3.612632 -3.033600
4 -5405.5615234375 -0.261815 1.192730 4.379508 2.009869 4.143333
5 4220.1254882812 -0.588772 0.915791 4.739714 -4.936270 -4.900454
6 -5827.4931640625 0.374564 3.695718 -1.067307 3.956852 2.303212
7 -7397.3720703125 -4.845729 -0.435803 0.577383 -4.078019 3.576868
8 2689.7263183594 0.034048 4.723966 -4.457070 -3.364853 -2.022283
9 1360.9206542969 -0.461399 3.140948 -4.877618 0.796102 -0.365098
10 1263.7810058594 0.103667 1.519149 0.134116 1.527101 -0.843215
11 1955.9394531250 -2.753868 -4.273486 -2.403203 -3.504001 -0.560085
12 -9919.4277343750 -3.737690 -4.932557 -3.176228 4.872484 0.198104
13 -6020.3129882812 -0.697016 -1.092423 -0.304946 3.363667 4.960047
14 212.3657226562 3.429628 -4.835216 -0.536725 -4.361239 0.708369
15 -6036.2753906250 4.871261 -0.201899 1.410703 0.978213 1.916129
16 -6836.6826171875 0.853229 -1.691808 -0.695080 2.290075 2.122682
17 -6671.0136718750 -2.086053 -2.447467 2.979551 0.532118 3.826370
18 -6126.3076171875 2.215418 -2.648340 1.024826 4.435855 2.997242
19 -7827.2622070312 -4.405642 2.922472 1.656184 3.402444 0.867639
20 4995.1020507812 -3.431588 0.103736 -4.326918 -0.169923 -4.144430
21 3655.6059570312 -3.858506 -2.532728 2.629582 0.678434 -2.918902
22 -7060.7812500000 2.778798 3.288941 3.157865 4.682388 0.022647
23 -6813.8476562500 4.613308 -2.322912 0.958254 -4.806202 1.590074
24 4940.9003906250 1.075878 -2.080283 1.838401 -2.634888 -3.547282
25 -5747.7597656250 0.997820 0.545739 -1.151305 2.908224 3.270903
26 -6175.7827148438 -2.578910 4.949851 -4.526712 -4.022044 2.413297
27 4353.4677734375 -3.616974 -0.768775 3.755946 -3.688041 -4.551554
28 -7083.7143554688 -0.981973 4.312654 -4.074076 2.856378 1.024838
29 1226.9455566406 -4.972952 -1.333641 4.955213 4.294141 -1.870692
30 894.0788574219 -4.552230 4.508426 -2.918633 -1.674337 -0.235935
31 -6029.0224609375 2.941037 2.368705 3.658248 -0.929402 1.740423
32 -6792.1689453125 -1.225443 -2.801894 4.544068 -1.901585 3.244934
33 2706.8381347656 1.847548 -2.028537 3.997558 3.768630 -2.581472
34 4322.7226562500 -4.643254 0.389618 -2.024294 -3.665366 -3.295368
35 2851.5036621094 4.255803 1.279135 -1.518960 1.047087 -2.167126
36 5234.3305664062 3.622516 1.694384 -0.833975 -0.419055 -4.655996
37 -5209.8720703125 4.746947 -0.957737 3.504320 2.721039 3.470216
38 4562.9106445312 -2.649208 2.253067 2.233916 0.228661 -3.700633
39 3880.9501953125 3.212735 -1.843849 -2.559818 -2.227308 -2.442078
40 -5608.5136718750 4.042757 -3.345339 -0.178110 2.169343 4.835290
41 2799.3637695312 1.715163 -0.061770 3.030629 4.779494 -2.617325
42 1799.1889648438 -2.412303 3.487655 2.099885 -3.903635 -0.994361
43 1693.1457519531 2.051922 3.815371 1.193055 -1.429290 -1.204980
44 4133.4716796875 -3.323313 2.520480 2.373410 4.476972 -4.760539
45 3522.4020996094 -1.554163 2.741302 4.260032 -4.328175 -3.143327
46 2346.3479003906 -0.104835 0.600548 -3.554330 -4.521842 -0.645448
47 594.9394531250 -3.192115 1.606535 -3.701926 1.610446 0.346337
48 -6266.3330078125 0.605922 3.631743 -0.018760 0.336577 1.522716
49 -6261.6181640625 2.697451 -1.541442 -4.799172 -2.059633 3.073285
50 4428.4462890625 -1.041197 4.781227 0.404038 2.376886 -4.325961
51 -6921.7363281250 1.348785 -4.156656 -3.114573 4.112611 2.684715
52 795.6542968750 2.180317 2.650166 -4.638889 1.805927 -0.116377
53 3231.7299804688 1.666336 -3.159421 4.121013 1.704398 -2.838161
54 1088.1988525391 -4.172467 -3.525229 -3.930201 -2.558667 0.213064
55 -5965.2143554688 -2.887649 3.103436 -2.096639 1.388251 4.024714
56 -5839.3891601562 -1.296502 2.035262 0.657361 -0.669112 4.654918
57 -5381.0937500000 3.781333 -1.409062 4.696820 -1.324052 3.741282
58 64.2692565918 -0.738214 -3.740436 2.789037 -3.120454 0.837993
59 -5855.6826171875 -3.111297 3.947529 -3.294708 -2.937966 4.368812
60 2792.5773925781 4.421603 4.118503 -4.015588 3.834734 -4.449444
61 3619.4145507812 -1.841053 -0.176947 -3.402385 -1.560742 -1.783257
62 -8530.4091796875 -1.764791 -4.051455 -2.720387 -0.586559 2.507965
63 3997.2067871094 -1.986619 -4.570800 -0.930495 -4.670596 -3.498276
64 -6410.3417968750 3.042291 -3.574078 2.027324 -0.219227 2.781979
65 1677.0148925781 3.340632 2.133789 1.781332 0.048814 -1.339295
66 -7217.8662109375 4.539320 -1.141185 -2.330241 -3.210739 1.267258
67 -7548.2231445312 2.364158 0.257089 3.843707 -0.855703 0.597397
68 4687.9018554688 4.112018 -0.700686 -2.772759 -2.773727 -4.012258
69 2557.2602539062 -3.980439 0.825989 -1.827813 2.488619 -1.507321
70 -8314.0419921875 0.489659 -4.338824 -1.755781 -2.424185 1.985558
71 2232.6950683594 -4.314073 1.824566 -0.366043 -2.101552 -1.120825
72 -7630.8940429688 3.920262 -4.622472 0.200705 3.013616 1.170603
73 -6076.1054687500 -2.316575 -2.947268 3.268221 3.184234 4.512135
74 4311.6240234375 2.560507 4.405048 -1.661676 0.143213 -3.923016
75 -5766.0161132812 1.402889 -0.535438 1.332303 -1.156774 4.321605
76 -7674.2749023438 -3.737690 -4.811167 2.327978 -1.460718 3.487764
77 3737.3261718750 -0.342207 -3.294913 -3.032649 0.789207 -2.295245
78 2341.2277832031 1.265834 -3.626792 -3.584471 4.967824 -1.943996
79 2649.0349121094 -0.261815 1.192730 1.528609 4.484866 -2.026072
80 3503.3759765625 -2.100903 -2.814615 4.739714 4.276262 -4.900454
81 -6067.8867187500 0.374564 -1.950429 -1.067307 3.956852 4.245458
82 1708.7120361328 -4.845729 -0.435803 -4.881278 -0.184265 -0.564580
83 1372.8989257812 0.034048 4.723966 0.095902 -0.033146 -1.010539
84 -5428.7675781250 0.727576 3.215861 -2.738573 -0.799879 4.869897
85 2303.6354980469 -1.341874 1.519149 0.983135 1.527101 -1.562745
86 1721.9566650391 -2.753868 -3.600422 -2.245243 0.375161 -0.560085
87 281.8962097168 0.226335 -2.918872 0.395020 -0.845654 0.348473
88 3356.2600097656 -0.697016 3.495457 -4.360911 3.363667 -2.715702
89 -5484.3134765625 1.418538 2.823122 -2.077883 -1.133448 3.450071
90 1671.4165039062 -2.767363 -0.201899 -0.666171 0.151246 -0.718500
91 4048.2321777344 -2.743092 -1.691808 -0.695080 4.252745 -3.162371
92 4866.6489257812 -2.219845 2.269984 -0.128672 -0.344452 -3.583977
93 728.7673950195 4.526079 -1.415069 1.024826 1.635836 -0.653281
94 -5697.4072265625 1.795944 -0.559352 1.457633 3.402444 3.272154
95 3712.0498046875 0.253485 -0.877402 -1.159434 4.556762 -2.671106
96 3672.5837402344 -4.144614 -3.297809 1.197780 0.678434 -2.918902
97 2005.8273925781 0.136594 1.755513 -3.933931 3.880458 -1.112673
98 -7115.5283203125 2.383735 -1.282183 -4.595563 2.148755 1.693242
99 4190.6220703125 -4.061288 1.868432 -4.539097 -2.634888 -3.547282
100 3283.1901855469 1.428681 -2.590554 -1.151305 -4.459011 -1.687724
101 2145.1767578125 -1.234550 -3.941142 -4.588773 4.166382 -1.688806
102 3296.1982421875 1.100683 2.435349 2.576971 -2.422407 -2.279882
103 -6082.5859375000 1.093215 -0.879926 -4.074076 2.992739 3.489070
104 2466.9548339844 -4.972952 -1.152105 4.282174 3.459556 -2.878307
105 1065.1679687500 -4.552230 2.575495 -0.669869 -1.760570 -0.221531
106 -7775.0996093750 -1.554386 -4.800814 0.927326 -4.104112 3.093817
107 124.4171142578 0.475837 -2.254149 -0.199523 -2.256073 0.709396
108 2774.5346679688 -4.421430 -3.295484 2.261937 3.003549 -2.581472
109 309.4448242188 0.663454 -2.048901 -4.500134 -3.099038 1.219187
110 -9392.4326171875 -3.573731 -4.787692 -1.518960 0.823802 1.937743
111 5431.6611328125 -0.989630 -1.781972 -0.833975 -0.419055 -3.849250
112 3526.5861816406 -3.716251 -0.957737 -4.403754 0.475782 -2.186406
113 5149.2651367188 -1.622696 -2.519351 -2.354084 0.228661 -3.700633
114 -6578.8823242188 0.608433 -4.830146 -0.318347 2.763205 3.865520
115 4614.5288085938 -1.264979 1.626910 0.246446 2.169343 -3.386287
116 -4363.0283203125 1.359761 4.508701 -4.975123 4.779494 4.801681
117 2274.9238281250 -2.950364 -4.209049 -1.247147 -3.903635 -0.936407
118 -7029.5297851562 -4.468360 -2.372697 3.835874 3.275773 2.507253
119 2358.5578613281 -3.323313 -4.862446 -3.989302 2.708294 -2.172302
120 709.8678588867 -0.791617 4.478324 -3.326690 -2.840097 0.295190
121 912.3786621094 -4.163604 -1.175322 1.682192 1.434681 -0.383868
122 886.3800048828 -3.192115 -4.276833 -3.701926 -1.436055 0.346337
123 -6115.5644531250 0.221840 2.570677 -4.735482 0.336577 2.565480
124 -5884.4008789062 0.650983 -1.541442 -4.799172 3.910601 4.031305
125 1221.7346191406 4.365185 4.781227 -1.230168 2.376886 -1.468500
126 -7354.7348632812 -4.862696 1.595723 -2.493876 0.486282 2.684715
127 -5960.6059570312 -0.760129 2.650166 -4.097210 -4.255201 3.511623
128 3990.4885253906 -3.641401 -0.816579 0.343701 1.704398 -2.838161
129 2749.9519042969 -4.172467 2.264194 -3.930201 -2.558667 -1.435733
130 4057.2006835938 0.090345 -4.724253 -2.251662 -0.324586 -2.911955
131 -7304.6020507812 -0.214150 3.760731 -3.360487 -1.241517 1.018881
132 4237.5917968750 -0.664931 -1.945565 4.696820 -2.995094 -3.562321
133 103.1551361084 4.693623 -0.225249 -3.265017 -4.236073 0.837993
134 3427.7458496094 -3.111297 -3.648081 -3.294708 2.503282 -2.667500
135 3941.3125000000 -2.849128 -1.156191 -4.015588 3.834734 -3.226385
136 -5625.3281250000 -1.841053 1.875539 1.017707 3.194567 4.739732
137 -7541.5029296875 -1.764791 -2.976602 -2.338564 3.929651 2.507965
138 -8286.7929687500 -3.989146 -3.703876 -4.226327 4.025795 1.748098
139 -5605.5786132812 1.601535 1.792196 -0.805672 2.501549 2.781979
140 -6469.2373046875 0.955053 3.028329 -0.343158 0.048814 1.303364
141 2578.7026367188 -3.382813 -1.141185 0.450763 -3.210739 -1.138487
142 731.0455322266 -2.857631 0.257089 -4.042554 -0.855703 0.597397
143 5122.4877929688 -1.609447 -2.361771 -2.772759 2.027265 -4.012258
144 2504.9094238281 -4.306387 -2.468806 1.622520 4.355479 -2.264519
145 -7246.3164062500 0.489659 2.200565 2.395183 1.719005 0.669491
146 -7591.3281250000 -4.314073 -3.739292 -1.690204 -2.101552 4.726727
147 3800.3928222656 -4.868214 0.887249 -2.216999 4.156800 -3.763957
148 3073.9562988281 -0.585927 -1.730270 -1.583600 4.623164 -2.067662
149 -8890.2382812500 -4.982897 -1.810287 -4.165222 -0.625569 2.363778
150 2662.3466796875 -4.936424 3.708369 -0.212688 1.195749 -2.294984
151 266.0709228516 -3.737690 2.626771 -2.379299 4.872484 0.198104
152 2360.3493652344 -1.511828 -2.046664 -3.851085 3.707841 -1.297693
153 35.7315063477 1.265834 -0.400615 -3.584471 4.967824 0.446497
154 1130.7448730469 0.565507 -2.227583 4.379508 2.341349 -0.867751
155 4561.5571289062 -4.073406 -3.973241 -0.440596 0.576461 -4.900454
156 3054.9521484375 0.374564 -0.173570 -4.995113 3.956852 -2.145461
157 -6110.1372070312 3.096058 -4.373419 1.122761 1.895404 3.576868
158 1849.2507324219 -0.370248 -2.490553 -1.449275 4.122691 -1.010539
159 2013.4277343750 -2.952054 -4.487541 -2.738573 1.538883 -1.104206
160 997.0367431641 -0.029161 1.467825 -2.213387 1.527101 -0.321376
161 1754.8065185547 -1.826679 -3.600422 2.063897 -4.432024 -0.560085
162 -9968.2167968750 -4.094068 -2.898703 0.550588 2.447939 0.866894
163 -8968.3964843750 -0.697016 -4.563188 2.845437 3.955011 0.628349
164 632.7987670898 -1.002799 3.213914 -2.077883 -1.865357 0.269753
165 1088.0012207031 -3.893609 -0.201899 1.410703 2.060503 -0.560281
166 1589.8933105469 4.576154 3.654838 -0.035143 -2.335542 -1.288580
167 2371.6811523438 0.799550 4.405147 -3.497066 0.532118 -1.557798
168 489.8696899414 2.215418 -2.648340 1.024826 4.435855 -0.336558
169 3420.8395996094 0.753350 4.947838 -1.216141 -3.647435 -2.869096
170 -6465.3803710938 0.253485 -2.527811 -1.159434 1.176454 4.044287
171 1916.4382324219 -0.324065 -0.415657 0.075658 1.067325 -1.169124
172 -7617.1333007812 -3.591767 -0.047342 -1.343748 -2.096144 3.106263
173 -6086.8867187500 2.392888 -1.104954 1.361636 1.891725 2.405491
174 4331.8505859375 -4.061288 1.693586 -4.212738 -2.634888 -3.547282
175 2826.2932128906 0.246491 -1.206612 -1.518323 2.908224 -1.712349
176 302.8049316406 -3.194672 -2.360122 -1.794236 -2.320830 0.990463
177 4976.0214843750 -3.227773 -1.530579 2.576971 1.580904 -4.622615
178 -7224.5419921875 -3.566988 2.189547 -4.074076 2.856378 1.882884
179 -8498.2480468750 -4.972952 -1.333641 4.378518 2.593030 0.920323
180 1666.5748291016 -4.552230 4.474201 1.983857 4.860291 -2.291560
181 3768.3022460938 -1.554386 3.360596 0.480666 2.779371 -2.951140
182 -9435.8330078125 -2.178267 -2.964494 -2.838744 2.975573 1.045342
183 -6171.2089843750 2.379167 3.918053 3.997558 3.768630 0.946541
184 -6974.6254882812 -2.901997 -0.465605 0.075658 1.067325 2.979636
185 -8617.0087890625 -0.848592 -4.787692 -1.518960 2.978342 1.649222
186 4938.9726562500 3.622516 1.694384 2.228742 -0.419055 -4.655996
187 1598.7915039062 4.746947 -4.827698 2.160242 2.721039 -2.054773
188 -7340.1679687500 -2.982797 2.276804 -4.820843 -2.640366 2.391287
189 -5571.6220703125 0.332354 1.877895 2.371410 -4.724626 3.865520
190 -6524.8422851562 4.042757 -3.345339 -0.178110 -1.167085 2.548998
191 -6348.4682617188 -4.293657 0.533721 1.125411 0.650033 4.801681
192 5488.6811523438 -1.484513 1.099738 0.220923 0.028538 -4.133393
193 774.4567871094 -4.170311 -4.749274 3.835874 2.159160 -0.858112
194 3682.4042968750 -3.323313 -1.661190 4.795160 2.708294 -4.077603
195 2250.5187988281 -3.733689 -0.148679 1.433996 0.012436 -1.351639
196 995.5742187500 -4.163604 -1.117635 1.682192 0.415891 -0.383868
197 85.9649658203 -1.237044 -1.332980 -0.798310 1.610446 0.346337
