evaluations raw_y x0 x1 x2 x3 x4
1 276.1778100000 2.146525 4.789096 -2.816924 -2.097470 0.295030
2 -6075.3581180616 0.929954 -2.653929 4.542830 -0.767052 4.474178
3 3008.6680200000 -2.798603 4.321229 -3.276968 -3.636820 -1.308694
4 -6017.9491339382 4.664801 -1.159227 -2.321622 -2.870613 3.610722
5 -9487.4852988698 -1.464707 -1.699124 1.027140 2.446982 0.416745
6 -6923.4629589478 0.231580 -4.608530 -4.872543 0.883867 4.257032
7 -6211.1535212222 1.485381 0.864816 4.247494 4.809664 2.324357
8 3721.0807600000 3.590529 -0.813510 2.357385 -4.266216 -2.308066
9 3365.7533700000 -3.336515 -3.277570 -0.780332 3.594549 -2.493602
10 4682.6933000000 -4.721775 1.644457 2.026479 2.318588 -4.149103
11 1774.6606600000 4.122476 2.653870 -1.016766 -4.967685 -0.843012
12 3923.5201200000 -0.780078 1.700314 3.197283 4.293076 -3.264205
13 -7164.6824989840 2.481445 0.202389 -4.087373 0.270662 1.377509
14 5125.6479000000 -4.215911 -4.093192 -0.227130 -1.557737 -4.955257
15 -6604.7639628571 -2.249571 3.204218 0.803391 1.200295 2.641240
16 -8364.4051638035 -2.938497 -0.939767 4.451816 4.405333 1.418574
17 -9355.0818195581 -3.431365 -3.863633 -4.815565 4.086709 1.106454
18 -10635.2926940461 -4.773880 -4.607375 -1.077131 3.683122 0.881297
19 -10902.6439224258 -4.691168 -3.805634 0.008522 0.684179 0.429332
20 -8090.0779897951 1.316794 -4.862033 -2.588729 0.777650 1.335598
21 -10121.1150142597 -2.533575 -4.616832 4.832479 3.854207 0.676465
22 -10640.6769469865 -4.510540 -3.500384 0.606803 1.424086 0.587380
23 141.1296700000 -3.847890 -3.344659 -0.637241 -1.915526 0.508237
24 -10049.6294716804 -4.801569 -2.674522 -0.981137 0.678210 1.004892
25 -11116.0629819073 -3.404844 -4.657438 1.449921 2.554637 0.381041
26 238.1009200000 -4.394723 -2.024336 -3.015878 1.438485 0.264292
27 -9871.2226645475 -0.764137 -4.447230 1.348445 3.629021 0.398675
28 189.5531000000 -3.486328 -4.826219 -3.415706 1.312093 0.420112
29 -9118.9480760083 -3.789765 -1.789424 4.587559 3.149649 0.924028
30 -10799.7592316878 -4.048180 -3.853287 3.344884 1.955064 0.330233
31 -9136.6878264793 -1.707886 -4.794807 1.397444 3.160190 1.042501
32 -10158.4041311128 -3.838734 -4.684201 1.164278 1.904939 0.871807
33 -10296.1762989228 -4.354084 -4.368480 2.207813 1.997308 1.005925
34 -10747.0317743424 -4.695727 -4.628286 2.653614 2.698135 0.762689
35 -8245.5883820286 1.638372 -4.140884 3.256640 1.885796 0.898750
36 110.1800500000 -4.785930 -2.833916 1.989883 2.204725 0.082499
37 66.9428400000 -4.223024 -4.695081 1.673352 2.269528 0.102305
38 -10840.8557096316 -1.891804 -4.945898 2.346642 2.316302 0.135954
39 66.4852100000 -4.803983 -3.564386 2.104923 2.492100 0.118687
40 -11171.6307888311 -4.997885 -4.018664 1.550621 2.244029 0.393149
41 439.6823900000 -4.916939 -4.754300 0.719160 1.810877 -0.151147
42 -10703.7792051055 -4.986771 -4.699636 1.054941 1.011869 0.851428
43 -9855.8000652940 -4.882507 -2.677602 1.613018 3.452478 0.872746
44 -10536.7822972948 -4.708642 -4.765047 1.210415 2.121047 0.982371
