evaluations raw_y x0 x1 x2 x3 x4
1 4.4235447313 -2.126971 -3.007298 2.368625 -4.944430 1.492508
2 3.5436988165 -2.423098 -2.856767 4.019506 -2.604154 2.294580
3 4.3732175569 -2.360551 -2.458301 2.903876 -4.962929 1.088692
4 4.5223627745 -4.212776 -3.471237 3.703678 -4.941819 1.931595
5 3.4552867508 -1.425758 -2.631070 4.190737 -4.723672 0.973253
6 4.3277902185 -2.721210 -2.854360 2.413247 -2.732522 0.450797
7 4.3448200674 -2.362039 -2.301954 3.104707 -3.445693 -0.599093
8 3.4082510196 -3.325518 -2.498277 3.244547 -3.191213 1.065160
9 3.5428969057 -1.665020 -2.540006 4.084348 -3.623840 2.156020
10 4.3497233482 -2.698959 -2.632199 3.910726 -4.907871 0.767842
11 3.4187376113 -3.519996 -2.468005 3.639744 -4.420792 2.306492
12 4.4960501969 -2.183394 -3.791327 2.908082 -4.992904 1.238725
13 3.5318470789 -1.403141 -2.394284 4.395018 -4.952394 2.510520
14 3.4419619730 -2.280184 -1.428944 3.074078 -3.660078 0.370173
15 4.4904598281 -3.256491 -2.715114 4.195621 -4.836056 -0.193532
16 3.4268643706 -1.021808 -2.779085 2.839983 -4.876542 1.563013
17 3.4272763731 -2.270388 -1.866108 3.052153 -4.631855 1.451297
18 4.3486032557 -2.453431 -3.542590 2.778410 -4.291278 1.979669
19 3.4497923095 -1.698086 -2.473077 3.445698 -4.493567 1.475334
20 4.3469951363 -2.888522 -2.060186 2.735699 -4.575691 1.218601
21 3.5673757698 -0.782688 -2.055793 3.361565 -3.623609 2.078669
22 3.5037025270 -2.646881 -0.715132 2.984178 -4.109088 1.991146
23 3.4642634838 -2.162110 -1.093369 2.069813 -4.565080 2.342027
24 3.5289271777 -1.537323 -1.679222 3.653404 -4.073871 1.725141
25 4.3426953097 -3.450911 -1.614784 2.783966 -4.840314 1.606866
26 3.4656053813 -2.129416 -1.748808 3.131255 -4.253124 1.622438
27 3.5464573356 -1.425820 -1.165405 3.536975 -3.915522 1.463692
28 3.4128711410 -2.719815 -1.427855 2.720103 -4.976367 1.805576
29 3.4932901632 -2.216788 -1.461565 3.723917 -3.766129 0.983764
30 3.4281792455 -2.519187 -2.867658 3.060934 -4.395827 2.477737
31 4.3477465417 -2.248453 -2.424703 1.974412 -4.579263 1.706637
32 3.5035288500 -2.495893 -1.215619 2.895071 -3.998400 2.315044
33 3.5026101039 -1.785898 -1.871530 3.430129 -4.364056 2.070292
34 4.3560927395 -2.628315 -1.901881 1.898956 -4.722856 1.702614
35 3.4195796471 -3.010810 -1.447163 2.991653 -4.070767 1.094021
36 3.4273199209 -2.714506 -1.028105 3.095249 -4.998993 1.382461
37 3.4148904041 -3.024199 -3.106333 3.759908 -4.671370 2.490381
38 4.2612795506 -2.050946 -2.487720 2.754603 -4.852197 1.871347
39 3.4218481712 -3.141078 -2.705697 3.506428 -3.930672 1.880466
40 4.3819831697 -2.748137 -2.684997 2.478199 -4.492443 1.585285
41 3.4265136856 -2.567314 -2.389574 3.127118 -4.453709 2.000922
42 3.4338823182 -2.762672 -2.285973 3.458520 -4.917064 2.395202
43 3.4668466836 -2.600489 -2.973562 4.558606 -4.861047 2.527571
44 3.4233105137 -2.757266 -3.797409 4.154622 -4.096738 2.140089
45 4.2606987023 -3.336462 -1.404766 3.248977 -4.934025 1.657456
46 3.4657156620 -2.227505 -2.048397 2.800702 -4.592768 2.692864
47 4.3140714546 -2.767960 -2.947762 3.401489 -4.601360 1.692733
48 3.4875325944 -3.175509 -2.059388 3.864826 -4.219377 2.719367
49 3.4200367389 -2.824823 -4.997968 4.940961 -4.404808 2.854154
50 3.4623580298 -1.980346 -2.891189 3.328671 -4.919460 3.009496
51 3.4394363013 -2.507778 -2.157233 3.319140 -4.464101 1.826552
52 3.4609482811 -1.856541 -2.318391 3.103219 -4.803635 2.389889
53 4.3299157107 -2.392540 -2.565015 3.594154 -4.978619 0.953784
54 3.5046792018 -2.325500 -2.416436 4.229193 -4.861591 2.901165
55 3.4419924911 -1.904336 -2.820867 3.970594 -4.930105 1.760465
56 4.2688683071 -3.339040 -3.039025 4.055851 -4.597926 2.152739
57 4.2663660060 -1.149068 -3.774067 4.428979 -4.743850 0.462247
58 3.4731329964 -2.019308 -3.037632 3.335814 -4.067400 2.585120
59 3.4519212872 -2.207707 -3.790529 4.452060 -4.285502 2.137264
60 3.4329174272 -3.703860 -3.099292 4.026012 -3.760001 2.402822
61 3.4109486449 -2.813711 -3.086000 3.362473 -3.423675 1.318057
62 3.4302022913 -3.360578 -4.937503 4.903904 -3.984233 3.181241
63 3.4225840458 -2.635480 -4.054472 4.780227 -4.995713 2.531919
64 3.4550775050 -1.887737 -3.698328 3.761557 -4.895607 3.098758
65 4.3127174675 -2.704133 -3.239489 3.484435 -4.160968 1.397377
66 3.4852738890 -2.671276 -3.059824 3.849878 -3.967936 2.926794
67 4.3331864567 -2.075349 -4.089229 3.900536 -4.666661 1.580567
68 4.2842882418 -2.367649 -3.376997 4.153791 -4.889313 1.562738
69 3.4355590501 -2.541176 -3.622147 4.220308 -3.908086 1.777930
70 4.2616340456 -3.413996 -3.746729 4.505772 -3.673353 1.618785
71 3.4456873226 -3.039310 -4.311187 4.528820 -2.748511 1.731470
72 3.4083922343 -2.729877 -2.733364 3.221457 -4.125355 1.665106
73 4.3092056400 -2.925048 -2.682871 2.842290 -4.146027 1.702269
74 3.4219344914 -3.138569 -3.658219 3.790833 -2.843764 1.461166
75 3.4167404499 -2.758783 -3.782589 3.980776 -4.075526 2.127335
76 3.4217750928 -3.117843 -3.270374 3.251119 -3.317451 2.062305
77 3.4800392342 -2.241556 -3.903598 4.105857 -3.307975 2.303736
78 3.4559508751 -2.337879 -3.274413 4.078769 -3.976128 1.908514
79 3.4489258720 -2.796606 -2.889581 3.748065 -3.173470 1.347840
80 3.4272428229 -2.244939 -2.804108 3.187963 -4.336722 1.932128
81 3.4313437918 -2.829323 -4.026056 4.046929 -4.036717 2.674422
82 3.4287303439 -2.784054 -3.608492 4.347874 -4.126036 1.939465
83 3.4181406095 -2.681320 -4.445195 3.990124 -4.219417 2.879432
84 3.4283209263 -2.299445 -4.058386 4.166991 -4.094362 2.044483
85 3.4412465896 -2.717471 -3.344207 3.687631 -3.628343 2.060874
86 3.4312358892 -2.907151 -2.834464 3.111214 -4.272738 2.729893
87 3.4340181444 -2.335570 -4.845396 4.066773 -3.141528 2.146883
88 3.4245077506 -2.612633 -3.692838 4.073280 -4.189646 2.092849
89 3.4287772725 -1.938314 -3.039669 3.134278 -4.005309 1.618857
90 4.2841910615 -3.086677 -4.999979 4.680823 -3.616751 2.181530
91 3.4410961006 -2.495497 -3.811607 3.951127 -4.269971 2.680949
92 3.4394578377 -2.230847 -3.932789 3.805914 -4.098516 2.473315
93 3.4622867609 -4.016223 -4.094746 4.922809 -3.526175 3.259863
94 3.4312651728 -2.906220 -4.641457 4.907654 -4.419005 2.886463
95 4.2597791183 -2.562776 -4.656480 4.654073 -4.510824 2.480454
96 4.3146615992 -3.429288 -4.941212 4.281068 -4.185800 3.215350
97 3.4665875556 -1.786540 -3.612547 4.009126 -3.948612 1.983656
98 3.4247797342 -2.471810 -4.019598 3.975745 -4.153351 2.346322
99 3.4276552565 -2.601315 -4.707759 4.389018 -3.912938 2.576865
100 3.4388486338 -2.361121 -3.488411 3.802899 -4.428740 2.478349
101 3.4433565494 -2.218741 -3.873017 4.178405 -3.844817 1.865498
102 3.4154693727 -2.968139 -4.389838 4.714129 -4.754535 2.860173
103 3.4390183132 -2.162146 -2.400456 3.308012 -4.733183 1.994676
104 3.4367284440 -2.130051 -2.780313 3.374406 -4.032206 1.522062
105 3.4280966037 -2.703798 -4.137457 4.017643 -3.945813 2.523511
106 3.4373543890 -2.642551 -3.831325 4.309794 -4.353896 2.486365
107 3.4218418042 -2.248312 -4.142221 4.222645 -4.500405 2.277593
108 4.2690696461 -2.540034 -4.773415 4.993150 -4.318241 1.944098
109 3.4360758611 -2.507828 -3.987835 4.259646 -4.873643 3.048451
110 3.4164254719 -2.560547 -4.020562 4.083832 -4.276947 2.258146
111 4.2784373130 -2.223832 -4.559068 4.512213 -4.844272 2.341149
112 3.4538721806 -2.592513 -3.911994 4.686489 -4.994512 3.163274
113 3.4191791642 -2.015823 -4.941067 4.533718 -4.467743 2.438581
114 3.4485741328 -2.786772 -4.951370 4.705039 -3.486521 2.747729
115 3.4257163074 -2.312865 -3.881865 3.919039 -3.597438 1.572118
116 3.4330951510 -2.350519 -3.575387 3.918512 -4.200664 2.077853
117 3.4108557149 -2.474683 -4.308190 4.096391 -4.233247 2.274722
118 3.4337345749 -2.495882 -4.981727 4.813316 -4.993245 3.542134
119 3.4252331870 -2.268746 -4.178589 4.377424 -4.277505 2.035221
120 4.2731684295 -2.287418 -3.791468 3.750932 -4.819900 2.364892
121 3.4339252756 -2.222869 -3.595808 3.909096 -4.149386 1.947977
122 4.2801719396 -2.167042 -4.981480 4.373314 -4.887213 2.917859
123 4.2816441468 -2.398665 -4.981861 4.274854 -4.215121 2.515640
124 3.4318056530 -2.023495 -4.442333 4.094471 -4.996483 3.207783
125 3.4137277132 -2.469886 -4.990444 4.651590 -4.122632 2.352847
126 3.4137832029 -2.153576 -4.300950 4.183912 -4.325261 2.018634
127 3.4191909827 -2.300273 -4.151732 4.013764 -4.215510 2.201689
128 4.2720575781 -2.728564 -4.835479 4.302688 -4.106868 2.651173
129 4.2960995698 -2.444416 -4.948604 4.602637 -4.016283 1.843005
130 4.2634972560 -2.492691 -4.984380 4.782892 -4.447504 2.532012
131 3.4150507953 -2.476581 -4.895560 4.977496 -4.378330 2.225077
132 3.4541317698 -1.940804 -3.574420 3.633591 -3.814661 2.053047
133 4.2920168213 -2.704809 -4.996836 4.857655 -4.056508 1.996029
134 3.4995270055 -1.966809 -4.135212 4.999672 -4.540166 3.050085
135 3.4385234093 -2.047648 -3.951947 3.978862 -3.899242 1.915424
136 4.2886554788 -2.372039 -3.958559 4.118649 -4.136653 1.381351
137 3.4112422243 -2.637146 -4.452524 4.211976 -3.797584 2.039219
138 3.4170356446 -1.988139 -4.217918 4.024303 -3.838047 1.517847
139 3.4252432973 -2.010986 -4.292328 4.171381 -4.104349 1.924321
140 4.2731950863 -2.481673 -4.682708 4.327335 -4.022930 2.095311
141 4.2615836320 -2.373515 -4.192898 4.209173 -3.987532 1.641471
142 4.2693051696 -2.374790 -4.998976 4.690660 -4.074021 2.054349
143 3.4266764815 -2.315113 -4.344957 4.130363 -3.762194 2.013115
144 3.4325903813 -2.405130 -3.409560 3.475073 -3.995167 2.192893
145 3.4112585284 -2.941648 -4.246643 4.033171 -3.746111 2.265548
146 3.4251079189 -2.200046 -4.492770 4.380966 -4.213515 2.210270
147 4.3146958258 -2.254773 -4.962698 4.493996 -4.319259 1.918651
148 3.4251175493 -2.223618 -3.445764 3.162593 -3.312666 1.504582
149 4.2892952765 -2.415596 -4.801336 4.288522 -3.976792 1.990785
150 3.4085181947 -1.935352 -4.547810 3.823686 -3.293610 1.253971
151 3.4168884440 -2.485948 -4.588433 4.496916 -4.051567 2.123672
152 3.4147242177 -2.130855 -3.741904 3.786644 -4.212834 1.743490
153 3.4105350735 -2.273643 -4.348319 3.906185 -3.585668 1.649015
