evaluations raw_y x0 x1 x2 x3 x4
1 3.7081289856 -0.775009 3.366320 -1.756946 -0.636598 2.038552
2 3.8129824911 -18.051945 40.045681 1.725514 5.189344 -2.062028
3 3.5728252445 -0.895714 7.356859 -10.934160 -13.484443 5.751012
4 4.2595197981 5.830990 39.892528 6.195433 -27.969719 11.635893
5 5.1283304038 -6.381704 -4.583215 -0.804564 1.761075 -18.559285
6 3.5781894122 -9.557798 10.883542 -4.467558 -1.303986 14.841010
7 3.8275200032 6.352026 9.954406 -23.256698 -23.743175 11.577649
8 5.8452172861 -4.497895 -4.226205 -7.499471 -2.367485 -6.927221
9 4.8187698176 -13.654610 20.620473 -23.551680 -27.437630 -0.243280
10 5.0430321869 -9.085687 9.239896 -2.641025 -12.646617 -17.384899
11 5.1738395237 -1.761514 -1.923847 -16.345817 -14.350617 -0.296540
12 5.0632309579 1.979092 0.168715 -8.497173 -35.880882 -16.033854
13 4.9469550630 2.204339 -0.852545 -7.998214 -25.348594 -2.970697
14 4.2949662788 -5.606734 13.445849 -4.709239 -21.374896 10.485538
15 4.9659025794 -10.650429 -1.760571 -10.088310 -17.370920 7.219918
16 3.6669802959 1.843425 -2.557102 1.997481 -22.960619 10.700652
17 4.5749422269 2.280253 11.502018 -7.475630 -15.449660 -7.639293
18 4.4399152699 -6.718158 4.036182 -0.735449 -11.186708 0.417716
19 4.4100964961 3.708986 1.182901 -21.701946 -10.362251 -0.858068
20 4.8758217220 -13.592410 7.919860 -8.989064 -0.917051 -10.116187
21 4.6277695273 -3.718555 12.047161 -15.889034 -20.277604 0.484906
22 3.6359101391 0.564585 18.271033 -7.530128 -16.235980 7.309762
23 3.7531443433 1.692769 16.135241 -3.414428 -22.040904 7.927846
24 3.7612797786 1.520725 6.294071 -13.058729 -3.054064 14.817757
25 4.4359020981 -4.762255 3.572724 -21.273952 -8.113219 5.119405
26 3.6658350817 1.257292 5.023145 -7.155331 -9.759820 15.414672
27 3.4617405168 2.455574 7.328159 -13.392869 -6.270211 -0.922694
28 3.5676916258 4.231980 13.437894 -20.371359 -8.247643 -0.246526
29 3.6286470773 16.121605 13.893637 -15.027444 -0.229282 -4.374257
30 3.7295329495 9.320112 6.169428 -12.083356 -5.140052 2.731781
31 4.5425320832 1.445425 6.057832 -6.395316 -6.634449 -3.816349
32 4.8046879593 -4.628422 12.279021 -15.660803 -3.625272 -1.867268
33 3.6763385799 4.294777 10.119376 -11.398374 -3.922275 1.127928
34 3.7565624028 3.357462 7.125357 -10.302236 -7.667903 7.708252
35 3.4977334414 0.609092 7.792885 -19.350598 -2.503037 -0.740004
36 4.4510450064 2.834796 1.842729 -13.249726 -14.106021 -1.073817
37 3.5733477601 2.877498 10.334807 -10.962874 -9.337189 1.238884
38 4.4887998719 -4.474461 7.305859 -14.430808 -11.289362 2.715539
39 3.5848141783 9.479669 5.385567 -15.576101 -5.941761 -0.618191
40 3.4364448592 1.441697 1.792185 -11.851720 -2.646148 0.359598
41 4.3552740287 -1.978766 6.290543 -10.234587 -2.626382 -0.801822
42 3.7399203124 1.681165 4.794758 -10.638382 -0.923400 2.419706
43 3.4906914804 4.461886 0.709057 -5.760766 -6.110280 2.032099
44 4.7125446270 -0.941903 -0.226787 -11.325431 -2.564849 -0.429599
45 3.6043886678 2.715877 3.628712 -16.217618 -0.431450 -1.078216
46 4.3629279768 1.210463 1.202723 -17.523954 -1.953770 -0.961220
47 3.5444566270 5.384006 1.496362 -10.026107 -1.422735 -1.626020
48 4.2838308559 0.674677 2.537254 -11.795027 -1.160034 -1.734808
49 3.6724507552 4.558914 5.887353 -9.773683 -2.093507 -1.054972
50 4.3580077392 -1.777606 1.805365 -10.677687 -0.322527 -0.164450
51 3.6472764781 4.961697 2.894665 -10.883215 -1.965361 -0.063305
52 3.7060979592 1.200715 2.698372 -11.324018 1.868124 1.422094
53 3.6109995013 3.202211 1.436057 -9.693262 -2.443280 2.792962
54 3.4546140752 3.928033 2.816411 -11.692805 -4.156243 -1.220283
55 4.2781370744 -0.168768 4.102801 -13.381925 -1.770269 -1.778485
56 3.5080547478 0.216554 0.182892 -11.266874 0.036885 2.168639
57 4.4309520304 1.422395 1.507522 -14.664299 -4.137720 0.021384
58 4.4002477096 -0.193752 1.687126 -13.772111 -2.728194 0.359592
59 4.3333071458 1.426514 -0.397780 -14.017826 -3.326255 2.140021
60 4.6396653387 0.784213 -0.304163 -12.456501 -3.448094 -0.421756
