evaluations raw_y x0 x1 x2 x3 x4
1 3.6955006123 0.248928 -0.248928 0.248928 0.248928 0.248928
2 3.4642581940 -0.601231 0.601231 -0.601231 -0.601231 -0.601231
3 5.8100357056 -4.877833 4.877833 -4.877833 -4.877833 -4.877833
4 4.1105113029 4.605106 -4.605106 4.605106 4.605106 4.605106
5 3.9521224499 2.540968 -2.540968 2.540968 2.540968 2.540968
6 4.2788782120 -2.820915 2.820915 -2.820915 -2.820915 -2.820915
7 3.4373126030 -2.326088 2.326088 -2.326088 -2.326088 -2.326088
8 3.9300210476 1.981064 -1.981064 1.981064 1.981064 1.981064
9 3.9269347191 1.701131 -1.701131 1.701131 1.701131 1.701131
10 3.4096634388 -1.356181 1.356181 -1.356181 -1.356181 -1.356181
11 4.6370830536 -3.166006 3.166006 -3.166006 -3.166006 -3.166006
12 4.0403261185 3.446027 -3.446027 3.446027 3.446027 3.446027
13 4.0826163292 4.252870 -4.252870 4.252870 4.252870 4.252870
14 4.8291592598 -3.980218 3.980218 -3.980218 -3.980218 -3.980218
15 3.4259009361 -0.873970 0.873970 -0.873970 -0.873970 -0.873970
16 3.4516084194 -1.921292 1.921292 -1.921292 -1.921292 -1.921292
17 3.4532015324 -1.230522 1.230522 -1.230522 -1.230522 -1.230522
18 3.4473445415 -2.146279 2.146279 -2.146279 -2.146279 -2.146279
19 3.4312744141 -0.949865 0.949865 -0.949865 -0.949865 -0.949865
20 3.3947784901 -1.577158 1.577158 -1.577158 -1.577158 -1.577158
21 3.3947784901 -1.539729 1.539729 -1.539729 -1.539729 -1.539729
22 3.3947784901 -1.531703 1.531703 -1.531703 -1.531703 -1.531703
23 3.3947784901 -1.534649 1.534649 -1.534649 -1.534649 -1.534649
24 3.3947784901 -1.527018 1.527018 -1.527018 -1.527018 -1.527018
25 3.3947784901 -1.572570 1.572570 -1.572570 -1.572570 -1.572570
26 3.3947784901 -1.526343 1.526343 -1.526343 -1.526343 -1.526343
27 3.6340727806 1.212310 3.188080 -4.021539 -3.188080 1.212310
28 3.4583191872 -2.668179 0.702816 0.809312 -0.702816 -2.668179
29 3.7620077133 3.839907 2.008296 -3.329715 -2.008296 3.839907
30 3.3601965904 -2.518002 1.362844 -2.246829 -1.362844 -2.518002
31 3.4968626499 0.046814 -2.353342 -2.453726 2.353342 0.046814
32 5.0918512344 -4.999857 -3.502297 -2.403144 3.502297 -4.999857
33 3.4897403717 0.093777 1.019373 -1.541350 -1.019373 0.093777
34 3.4050559998 -0.883797 1.356087 -2.177709 -1.356087 -0.883797
35 4.5610623360 -2.103433 1.421470 -4.948465 -1.421470 -2.103433
36 4.8642568588 -4.775656 1.079045 -1.479541 -1.079045 -4.775656
37 4.3958811760 -2.914449 1.613351 -2.266883 -1.613351 -2.914449
38 4.2998733521 -2.427761 -0.654574 -1.594281 0.654574 -2.427761
39 3.3766326904 -2.332723 1.596490 -1.313314 -1.596490 -2.332723
40 3.3703503609 -2.411305 1.478374 -2.206297 -1.478374 -2.411305
41 3.3712232113 -2.478703 1.704442 -1.712986 -1.704442 -2.478703
42 3.4025986195 -2.509763 1.074353 -1.665060 -1.074353 -2.509763
43 3.3703503609 -2.483962 1.549126 -2.089146 -1.549126 -2.483962
44 3.3599669933 -2.508946 1.327939 -2.488043 -1.327939 -2.508946
45 3.3601965904 -2.474802 1.394839 -2.246320 -1.394839 -2.474802
46 3.3968966007 -2.488474 1.235351 -2.485797 -1.235351 -2.488474
47 3.3601965904 -2.513073 1.410765 -2.407211 -1.410765 -2.513073
48 3.3596186638 -2.521966 1.412091 -2.485553 -1.412091 -2.521966
49 3.7924718857 -1.586122 3.639758 3.044972 0.226509 -2.125555
50 3.4753153324 2.012771 -1.740785 -0.640155 -2.829786 -2.417417
51 3.7516264915 2.196963 1.182894 -0.062327 1.134656 -1.855565
52 4.5364322662 -2.716485 -1.354083 -2.487256 -1.250079 -4.757831
53 3.5840528011 -2.104569 1.320388 -1.067646 -1.422616 3.513038
54 4.2929892540 -2.301989 2.464277 -0.590327 -0.868104 -4.686955
55 4.4493169785 -2.180040 0.047972 -0.643257 -2.302469 -1.468636
56 4.4283132553 -2.977356 1.167325 -3.654983 -0.982825 -1.530625
57 4.5386819839 -2.066539 1.697269 -2.609584 -4.697179 -2.770043
58 3.4420382977 -4.226807 3.378348 -0.006344 -4.717656 -2.409822
59 3.4637503624 -1.401752 1.933059 -0.791803 -2.542030 -2.281987
60 4.6852941513 -4.982485 0.770045 -2.179979 -2.461298 -2.505330
61 4.2793135643 -3.509531 2.232739 -2.662945 -1.329548 -2.381218
62 4.5182504654 -2.257282 0.261785 -1.667722 -1.754040 -2.893164
63 3.4811308384 -2.536208 2.043486 -1.887250 -0.618891 -2.319082
64 3.4797961712 -2.426522 1.747520 -2.011833 -0.591533 -2.097531
65 4.4039683342 -2.589307 0.896026 -1.526651 -2.930770 -2.280780
66 4.5970649719 -2.409399 1.847030 -3.177484 -1.343561 -3.077148
67 3.3756141663 -2.128659 1.743465 -1.758648 -1.680875 -2.427489
68 3.4042465687 -2.759980 1.182188 -1.376093 -0.703133 -2.389684
69 3.3676967621 -2.657826 1.345537 -3.012636 -1.023777 -2.533311
70 3.4022502899 -2.559440 1.422912 -1.965343 -1.038193 -2.491773
