evaluations raw_y x0 x1 x2 x3 x4
1 3.5243171366 -4.405531 -1.394588 -2.489275 2.582807 3.491669
2 3.4414345843 -4.221655 -2.412744 -4.105727 3.232314 2.322356
3 4.3460715400 -4.705298 -1.836930 -2.361368 0.662290 2.000561
4 3.5287911706 -4.155305 -0.369327 -2.753869 3.499240 1.704939
5 3.4828836365 -4.510896 -2.014440 -1.681913 1.805633 2.310380
6 4.3617794200 -3.116689 -2.315162 -3.388601 1.608223 0.802487
7 4.4209489400 -4.735607 -2.459493 -2.178540 0.595370 1.766466
8 3.4316962157 -4.138232 -1.158502 -3.738039 1.791060 2.754765
9 3.5543358490 -2.057158 -1.301424 -4.275444 3.377343 3.517825
10 3.5019474163 -4.010302 -1.910613 -4.741639 3.347441 3.301530
11 3.5754598541 -3.814012 -2.208224 -1.389578 3.072658 3.315373
12 3.4771572173 -4.390409 -0.445136 -3.585862 1.910175 2.061173
13 3.4708939430 -4.996227 -1.297096 -3.727747 2.753364 3.413353
14 3.4672364410 -4.995328 -1.426924 -1.537193 2.059159 1.474952
15 4.4324781600 -4.890624 -1.716140 -2.842577 0.636526 1.206080
16 3.5829849312 -3.103705 -0.165881 -3.994742 2.975126 3.529586
17 3.5460800525 -4.124524 -0.054084 -3.956762 2.261145 3.313577
18 4.3082716800 -4.877265 -1.146895 -2.622634 1.274906 1.645026
19 3.6777583008 -4.652768 -0.036519 -0.910717 2.897557 3.738598
20 3.5714991398 -3.127858 -0.655902 -2.966945 1.833814 3.135103
21 3.5546900198 -4.516098 -0.371835 -2.351685 2.730258 2.129059
22 3.4608365856 -4.678191 -1.064402 -1.459311 1.303873 1.908143
23 4.2831944400 -4.651850 -2.303659 -4.112393 3.679701 2.040199
24 3.5412484608 -4.533823 -0.632846 -3.731079 3.401662 3.652055
25 3.5453748038 -4.932702 -0.448749 -2.116102 1.298413 3.765494
26 4.2742312000 -4.564396 -1.070028 -4.215422 1.745131 2.324623
27 3.4567791034 -4.637190 -0.835904 -3.587629 1.950061 2.122572
28 4.3881306000 -4.994774 -2.073625 -2.569005 1.421664 1.571836
29 3.4949773210 -4.589341 -0.911794 -3.772054 2.647865 3.513784
30 3.4414323725 -4.497262 -0.879925 -2.040804 1.401381 1.285655
31 3.5546517619 -4.510977 -0.804028 -1.702560 1.964147 3.092738
32 3.5305091309 -4.920032 -1.565451 -2.200119 2.457705 3.467942
33 4.3651737800 -4.432761 -1.969439 -1.544716 2.735582 -0.425283
34 3.5888919610 -4.923096 0.625057 -2.539757 2.030230 2.220956
35 3.4681563245 -4.353754 -1.425784 -2.637136 2.300044 2.461215
36 3.5282213107 -4.560273 0.120907 -3.299038 1.088762 2.598922
37 4.3308915200 -4.635592 -1.445949 -2.398822 1.106672 1.489522
38 3.5064664646 -4.540908 -1.912644 -1.953544 2.752825 2.530014
39 4.2601604400 -4.998816 -1.725913 -3.714547 3.059810 1.892284
40 3.5283773837 -4.222279 -0.109644 -3.330314 1.999275 2.503753
41 3.5250305760 -3.825955 -0.673095 -2.696942 2.084563 2.664114
42 3.5054620474 -4.181748 -1.041063 -3.614595 2.531649 4.174467
43 3.4831251936 -4.996802 -1.066219 -2.068776 2.624341 1.450674
44 3.4592293037 -4.661116 -0.993363 -3.263346 2.880829 1.711012
45 3.5461603008 -4.704856 -1.004744 -2.464825 2.812728 3.520117
46 4.3201894600 -4.935992 -1.305955 -3.262221 1.918110 1.439765
47 3.5177945760 -4.111560 -1.233120 -2.625728 2.566583 3.191606
48 4.2620363000 -4.623645 -1.952062 -2.752455 1.802231 2.694643
49 3.4505910835 -4.965222 -0.837488 -2.633489 2.752899 0.940709
50 3.5318832192 -4.984482 -0.138829 -3.368574 2.763160 2.509985
51 3.4640939174 -4.235736 -1.508346 -3.066600 2.628261 2.472577
52 3.4552607789 -3.743530 -1.890874 -2.953430 2.887399 1.662230
53 3.4618407955 -4.978627 -1.223245 -2.976164 2.355291 2.680901
54 3.4824363437 -4.568866 -1.369348 -3.411983 4.226539 2.144337
55 3.4277952384 -4.386572 -1.386134 -2.616143 2.478006 1.323445
56 4.2651509000 -4.902499 -1.827719 -1.824910 1.969106 1.131251
57 4.4052396200 -4.304784 -2.514827 -2.693130 1.799004 0.807859
58 3.4375395168 -4.471998 -1.745469 -2.366310 2.937865 0.779882
59 3.4791961536 -4.980803 -1.136188 -1.628856 2.786330 1.205599
60 4.3346262200 -4.817080 -1.632740 -3.459603 3.187067 0.540449
61 3.4385196902 -4.999963 -1.023278 -2.211919 1.692715 1.004537
