evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3832821062 1.818081 -2.517372 4.999999 -3.453979 -4.074524 -3.434933 -4.765293 1.381375 2.274407 1.698986 1.027289 -0.478580 2.539103 -2.517025 3.861471
2 2.1899632449 2.549851 -2.141745 2.691412 -1.265563 -1.685074 -2.174975 -4.357373 -0.275439 3.420157 0.936589 0.190560 -0.929678 3.201462 -1.902596 4.370083
3 2.1458116840 2.041553 -2.350083 4.907276 -4.384597 -2.110217 -3.964230 -4.653113 3.068858 2.570553 -1.020693 3.683033 -1.069926 4.056483 -1.930921 3.868165
4 1.8303623169 3.262995 -1.942641 3.497524 -4.797326 -4.085636 -3.037019 -4.932011 2.327992 3.024847 0.593476 2.790774 -1.172558 2.731836 -4.535612 4.955684
5 2.1699605725 2.627567 -0.106265 1.998817 -3.309503 -2.143050 -0.924586 -3.227428 2.060308 1.352603 2.428538 2.144860 -1.856988 0.925634 -4.663608 1.685934
6 1.8225790663 3.906732 -1.854481 3.368548 -1.903891 -3.522059 -2.556750 -4.655888 1.074829 1.489289 1.972185 1.771362 -0.799190 3.018513 -2.931179 4.316526
7 2.2824671241 1.529448 -2.474367 3.374341 -2.132570 1.061754 -1.713289 -4.217819 2.199086 3.265191 0.245366 2.653742 -0.683520 4.217105 -3.463856 4.762134
8 2.0914235026 2.657203 -1.044703 4.160853 -3.550122 -1.635956 -1.984134 -3.226662 1.733059 4.324325 0.280998 1.629085 0.094574 3.206111 -2.892141 4.796463
9 2.0779585941 2.659130 -0.240297 2.413423 -3.755201 -2.806821 -1.683582 -3.064844 0.167539 1.015439 1.007286 2.386234 -3.581498 4.369745 -2.629188 4.216418
10 2.2969926706 0.617172 1.075360 1.580459 -2.967812 -2.308211 -3.938337 -4.835668 1.950185 3.840795 0.028409 4.488126 -0.328708 4.826584 -3.813197 4.365127
11 2.0097374833 3.316363 -2.179499 3.642665 -2.079598 -1.248890 -3.109952 -4.124310 1.235108 1.891063 1.760091 2.044774 -0.935210 3.504720 -1.912239 3.712883
12 1.8285476969 3.217246 -2.177262 2.074025 -3.689005 -0.128585 -2.873101 -4.212952 4.052457 3.872185 0.603897 2.111775 -1.184834 4.051841 -2.309664 4.015497
13 1.9637798345 3.078999 -2.679548 3.313184 -2.799900 -1.523313 -3.682164 -4.919216 3.353666 2.422806 1.218255 2.425643 -1.353632 3.857977 -1.703704 4.977447
14 2.1341506974 2.867039 -1.652707 2.814828 -2.006706 -3.305230 -1.445854 -3.595415 2.346608 1.870977 1.863704 3.278033 -1.465146 1.580820 -4.670889 4.995315
15 1.4800815303 4.974186 -2.040726 4.745836 -2.100822 -4.137518 -4.400186 -3.949732 0.911920 0.719117 3.401997 0.379835 -0.039314 4.810488 -3.978430 3.990401
16 2.4265484766 1.201964 -1.946337 4.482885 -3.374043 -1.836244 -1.074812 -4.582933 1.692985 1.624924 3.110894 2.296194 -1.150553 1.804867 -4.317886 2.341721
17 1.6791408789 4.230547 -1.745090 3.356423 -2.927806 -2.838522 -2.922848 -3.778234 0.780974 1.932790 1.587824 2.584011 -0.628465 3.447263 -3.703500 3.180528
18 1.6262973345 4.132136 -2.800797 2.576298 -3.084049 -0.681298 -3.811473 -3.492833 2.091821 3.117415 0.455860 2.311952 -1.442125 4.123046 -3.728837 4.125535
19 1.5206262536 4.541063 -1.655218 4.861597 -3.005586 -1.509780 -2.840048 -4.770292 1.987894 2.767866 2.857188 1.058921 -0.104705 4.083483 -2.516433 4.992857
20 1.8954371688 3.493425 -1.964290 3.478157 -2.785878 -2.125975 -2.682729 -3.970685 2.770411 2.259070 2.291069 2.670641 -0.799251 4.118865 -3.576495 3.638006
21 1.3384905873 4.928964 -2.343781 2.864104 -3.131167 -2.172381 -4.280951 -4.855427 2.878383 1.093196 1.543104 3.918652 -0.741010 2.704895 -3.126694 3.542301
22 1.7246889025 3.975084 -3.289731 2.997981 -2.941468 -1.545902 -2.758881 -3.846115 0.845086 1.096119 1.574583 3.834680 -0.924142 3.790738 -4.153103 4.837091
23 2.3041225444 1.135488 -2.843930 2.477040 -3.011606 -3.136772 -1.919537 -3.444020 2.295515 4.261030 0.230167 2.906725 -1.057842 4.740806 -3.994052 4.999113
24 2.0214736577 2.817440 -3.928844 2.209562 -3.675502 -1.439583 -4.048097 -4.842535 1.286793 2.366193 -0.333114 1.883421 -1.203318 3.048797 -0.971813 4.379346
25 1.6538081769 4.016857 -1.743508 1.955968 -3.999339 -1.813777 -3.295143 -3.284564 2.781238 2.553600 3.034331 1.724552 1.106604 4.988915 -2.594693 2.549389
26 1.3638623914 4.637601 -2.680752 3.731713 -4.030291 -1.645787 -3.804106 -4.999641 3.164366 2.210578 1.637346 2.899896 -0.739106 3.603498 -3.889508 4.769515
27 1.6247774423 4.388943 -1.324366 3.223482 -2.790641 -4.093994 -4.561901 -3.713227 1.261050 2.427452 1.863119 2.637836 -1.504554 4.358852 -3.261244 3.605718
28 1.4519274012 4.770108 -2.656385 1.688929 -2.440448 -2.931094 -3.753168 -3.716248 1.581275 0.833297 3.528384 2.570458 -1.883656 3.757354 -3.145290 4.621181
29 1.6676052227 4.325646 -1.920866 3.973352 -3.302258 -0.832484 -4.000664 -3.771202 2.175149 0.414830 3.773478 3.157159 -0.855903 3.425098 -2.276091 1.982799
30 1.4017364205 4.929591 -0.245217 4.254438 -2.475820 -2.236882 -4.613257 -4.872859 1.630791 2.223445 1.330870 2.236326 -2.149001 2.384818 -3.997039 2.837971
31 1.4313647615 4.741510 -1.252722 2.631396 -1.755610 -3.488804 -3.569992 -4.811684 3.537599 2.293998 1.804826 2.433693 0.175097 3.953191 -3.949431 3.992439
32 1.5281694706 4.740067 -1.653335 4.569636 -2.132790 -2.053375 -4.845766 -4.303931 2.808267 2.257638 1.521833 0.395425 -2.575409 3.398153 -2.883379 2.756435
33 1.7933124128 3.826342 -0.161427 4.954347 -2.661393 -2.619430 -4.401739 -4.142015 3.960237 1.307953 2.548573 2.448121 -1.875194 4.997340 -4.783634 4.871709
34 1.5538906068 4.533876 -2.359268 3.935339 -3.184515 -3.189034 -2.364410 -3.299764 0.713058 2.799280 2.810436 2.076998 -2.726571 4.017193 -2.488763 3.408293
35 1.7835557634 3.927329 -2.069509 4.958543 -3.866826 -4.415693 -3.925385 -4.576762 1.732122 1.731309 2.577481 3.953460 -0.715177 4.556511 -2.284500 4.314431
36 1.4029655209 4.927875 -1.397784 3.501676 -2.228108 -3.913038 -2.101803 -3.658030 3.508217 1.791897 1.760747 3.286739 -0.480291 3.250646 -2.591492 4.091074
37 1.6366721266 4.286492 -1.857216 4.998554 -3.443580 -2.184357 -3.929891 -4.995815 1.304595 1.939405 2.563333 3.211587 -0.106192 3.258860 -4.137966 4.773807
38 1.7608410758 3.834418 -1.121804 3.577580 -3.477645 -1.259255 -2.721497 -4.100386 3.190649 1.853546 1.451167 1.978903 -0.334772 2.469448 -3.054715 3.424186
39 1.3038889819 4.932317 -2.633665 3.022835 -2.795355 -3.403284 -2.532331 -4.691471 2.893386 2.287682 1.761048 3.840189 -1.805069 4.037298 -4.722246 4.266476
40 1.4769392170 4.642753 -1.246153 3.201474 -2.131328 -1.597621 -3.303965 -4.315199 3.318012 1.796668 2.567953 2.310312 0.471478 4.100662 -3.141887 3.788977
41 1.9168939197 3.398415 -2.142302 3.844796 -3.112692 -1.212342 -3.818194 -4.983395 3.216266 1.955510 1.991440 2.890368 -1.211570 2.952896 -2.590848 3.265906
42 1.5531343903 4.581606 -1.572304 2.150285 -1.856047 -1.824478 -4.792251 -3.686994 2.701592 1.219587 1.855399 1.453552 -1.878586 4.410904 -3.357080 3.434944
43 1.4398789107 4.941240 -1.606241 4.826418 -2.378852 -2.789731 -4.999999 -4.154223 2.952706 1.786174 0.501232 3.147050 -1.227017 2.852975 -4.188234 3.462883
44 1.3278703214 4.863761 -0.734536 1.543288 -2.476821 -2.632230 -3.401231 -4.828085 3.688257 1.808762 0.365658 1.665757 -0.417675 4.048178 -4.085637 3.004252
45 1.5821347985 4.410645 -1.994863 2.701510 -1.425405 -2.226093 -2.014540 -4.831708 1.623534 3.054476 2.221005 3.294134 -0.597500 2.858370 -2.466149 4.391283
46 1.9172759040 3.326128 -1.760623 3.900527 -3.695659 -3.080657 -3.675668 -4.774486 2.660146 1.729714 2.398922 2.114565 -0.356431 3.356411 -3.856804 4.799911
47 1.5238892172 4.364407 -1.570121 4.460909 -3.273311 -2.445745 -2.757769 -4.986335 3.435979 2.763711 1.743518 2.115997 -2.084288 4.897830 -3.382629 3.557529
48 1.8651791409 3.723739 -1.298184 4.818623 -2.520980 -2.245773 -4.989130 -4.605596 2.505438 3.006626 2.032138 2.931320 -2.095010 3.866463 -2.265879 4.569910
49 1.5827086099 4.448726 -4.382449 3.645453 -1.256474 -1.852559 -2.410492 -4.047338 4.161332 1.935942 1.355739 3.754547 -1.490179 3.372275 -3.649644 4.470462
50 1.4849347016 4.646144 -2.735828 3.794194 -2.003384 -3.273624 -2.393705 -4.692874 3.408871 2.038860 1.236868 3.214459 -0.728377 3.242423 -4.999919 4.839173
51 1.4133487172 4.672189 -1.072511 4.430176 -4.186803 -1.969604 -3.042749 -2.403186 4.155944 2.731027 1.260490 3.306302 0.692718 3.672234 -3.191153 4.381743
