evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.7404083710 -4.193811 1.009628 4.393597 1.058146 3.329373 4.183239 1.193683 2.064865 -3.182168 0.158162 -1.620554 3.187112 -3.983667 1.680671 1.786540
2 1.4761871167 2.607191 2.131586 -4.950379 2.310986 2.151449 0.614230 -4.916538 -4.534248 1.295128 -2.295456 -0.120996 4.412136 1.125679 -3.997571 0.792093
3 0.6419152089 -3.165240 4.535728 -4.614119 4.340219 -1.931514 3.798419 2.630605 1.638442 2.706907 1.389850 -3.173786 -4.536631 1.460518 -0.820175 2.272064
4 0.3640107310 4.052160 -2.158818 0.644709 -0.239126 -0.881423 4.755136 -1.865387 -1.004716 2.299766 4.911192 -2.059590 0.808994 4.519798 1.239660 0.473471
5 0.9136319373 -3.653135 3.954826 1.156954 -2.165740 3.557947 -0.480695 -2.379602 3.285513 -1.694759 4.518718 -4.195389 0.542705 -2.123432 -1.133003 4.514936
6 1.4207183052 0.344523 -0.839963 -1.924868 -3.657878 -1.272809 -2.640924 3.328856 2.522843 -4.484148 1.646949 -0.533305 -3.319984 2.654345 -2.665018 3.110054
7 1.3088435439 -3.344364 0.039883 -3.044534 4.731700 -0.218405 1.709362 -1.291068 3.771675 0.601930 -1.113824 -4.794368 2.256295 3.369690 3.279310 -2.010301
8 1.5187261084 -1.061280 2.197370 -1.937748 -1.577103 0.166530 -2.081374 0.405241 -1.241170 -0.782037 1.052379 4.517513 -2.168866 0.074886 -1.697387 3.314880
9 0.6851486714 0.301549 -4.961592 3.605536 0.279762 -3.818818 0.781142 -3.926241 1.580710 -2.827307 -3.809376 1.319497 -0.272746 3.410147 3.028070 0.686831
10 1.1401619074 -0.992611 -0.864667 3.615314 4.570644 3.901546 -0.683928 2.826676 -2.701713 2.953092 1.042977 3.884917 0.307724 -3.393619 -3.675518 4.964184
11 0.7669188850 -2.048915 4.793775 4.600456 -1.019084 1.256864 -3.132259 1.622929 4.900668 -1.589732 0.269966 4.319287 -0.155096 2.986451 -4.568785 -1.036932
12 3.2712960494 0.511627 -2.140549 -2.310064 3.943608 -2.429792 0.569842 2.577176 0.974851 -3.913590 1.314611 -2.499685 -0.836815 -4.189324 3.454172 0.526338
13 0.9758520305 2.268078 -0.515139 -4.822120 4.904791 0.123557 1.291543 4.344169 4.535991 -1.472918 4.105343 -4.019663 -0.142751 -4.173148 -2.226546 3.443227
14 -0.1838292196 4.648025 4.010015 2.145462 1.031426 -2.480481 4.828280 -3.879889 4.374243 -3.671459 -3.749390 -1.108619 -1.725159 3.766784 -0.619364 -4.464996
15 1.5297095784 0.170120 3.860096 0.292180 -1.197513 -4.196367 -3.256904 -4.024742 2.413585 0.195120 -2.610092 3.832683 4.636494 -2.294459 -4.024971 2.976372
16 3.1464480055 -0.875720 4.032596 -2.112002 0.365828 -3.780125 4.275068 2.598418 2.857053 -4.050186 0.088545 0.263310 2.470953 -2.470348 2.485583 4.598237
17 1.7709449091 3.347310 2.603314 -1.630272 1.713748 -4.525977 -3.365884 3.162443 -0.628506 4.151299 -0.635856 0.538082 -4.900770 2.684392 1.852076 -3.822817
