evaluations raw_y x0 x1 x2 x3 x4
1 85.3585744165 -4.919364 1.744970 4.159884 -3.065197 -0.362447
2 204.9153371988 2.116631 -5.000000 5.000000 -5.000000 4.575400
3 91.4091241893 -5.000000 -5.000000 2.920914 5.000000 5.000000
4 223.9815975910 -4.622441 5.000000 3.418069 -5.000000 -2.505033
5 289.6551930310 -5.000000 5.000000 5.000000 -1.963465 -5.000000
6 115.4931824559 -5.000000 5.000000 -5.000000 -5.000000 5.000000
7 63.8908441927 -5.000000 -0.459328 0.629299 -2.203093 -5.000000
8 75.2930789780 -1.254268 5.000000 -5.000000 -5.000000 3.967201
9 83.8479993371 -5.000000 -5.000000 5.000000 -5.000000 1.914431
10 46.2505948365 -5.000000 -4.195802 5.000000 -4.383261 -1.927694
11 94.6540731576 5.000000 -3.704093 5.000000 5.000000 -2.308923
12 35.0861597419 -3.787046 2.489885 -5.000000 -5.000000 1.225733
13 65.0575708834 -3.043594 5.000000 -5.000000 -5.000000 0.154754
14 51.3702984654 -3.805671 -1.301855 3.227453 -5.000000 -3.935359
15 55.8428433820 5.000000 5.000000 5.000000 -1.900264 2.399383
16 51.9583444884 1.451399 -0.414773 -1.593589 -4.707041 -5.000000
17 59.4975731530 5.000000 5.000000 -5.000000 -3.481302 5.000000
18 51.4495389795 -5.000000 -1.710585 -5.000000 -5.000000 -1.219121
19 161.7082586222 5.000000 -1.512760 -2.963973 -5.000000 5.000000
20 131.1803551686 0.246351 4.318313 5.000000 -5.000000 5.000000
21 30.1206678771 -3.048555 -3.026916 5.000000 -3.905943 -3.437525
22 134.9979201073 5.000000 -5.000000 4.916972 -5.000000 1.099677
23 120.5941918002 2.457479 2.869795 4.485169 -5.000000 -5.000000
24 88.6002189110 5.000000 -4.655645 1.340296 -4.518526 -5.000000
25 53.3664444330 5.000000 4.481493 5.000000 5.000000 3.626906
26 71.4802860512 -0.854260 -5.000000 2.607997 -3.797732 1.318253
27 156.4258473770 1.984582 -5.000000 5.000000 -5.000000 3.282127
28 28.8461986466 -2.756327 -1.993242 -0.157860 2.505970 -5.000000
29 67.2565549017 1.625788 -4.673388 -1.864348 1.725515 -4.986085
30 100.3133688207 -1.337426 -5.000000 2.545833 5.000000 -5.000000
31 140.1907090116 -5.000000 -1.367230 5.000000 5.000000 -5.000000
32 82.2618386889 -5.000000 -0.665625 5.000000 0.595381 -0.831793
33 118.5232138839 2.402314 3.620018 5.000000 -4.582415 -5.000000
34 145.1080693621 -5.000000 -2.516861 -4.344100 5.000000 -5.000000
35 296.2946242285 -5.000000 5.000000 5.000000 -3.882328 -5.000000
36 166.8873699260 -5.000000 1.665548 0.532032 5.000000 -5.000000
37 105.2358828426 -0.373074 -5.000000 -1.432323 5.000000 -5.000000
38 109.8856299715 -1.008635 -2.051425 -5.000000 5.000000 -3.678108
39 59.3619468403 1.464934 -5.000000 -2.930411 -1.724960 -5.000000
40 23.1472060417 -5.000000 -5.000000 -0.083249 -1.111443 -5.000000
41 49.3623976913 -4.545357 -5.000000 1.609496 3.010066 -5.000000
42 15.5560544877 -5.000000 -3.638529 -2.458292 -3.700814 -0.140214
43 19.1014322017 -5.000000 1.707353 -4.098177 0.380129 0.897602
44 47.0670891864 -3.506476 -5.000000 0.189881 -5.000000 -4.939069
45 124.9784572008 -0.706582 -5.000000 -2.716528 -5.000000 4.113839
46 134.0237937793 -4.986802 -5.000000 -4.354722 0.772399 5.000000
47 25.6603843745 -3.008541 -5.000000 -2.624246 -3.084847 0.646486
48 24.4575418404 -5.000000 -5.000000 -3.789240 -1.645694 -0.878430
49 44.5234701102 -2.992094 -5.000000 -3.621305 -0.279467 -0.945582
50 64.1229166117 -4.546715 -0.338011 -0.797614 4.348477 -1.751522
51 70.5645021627 -0.570295 2.501738 -2.109987 -4.837228 5.000000
52 81.9740573724 -4.433264 2.420460 -0.105996 -5.000000 0.499509
53 23.8319687743 -4.142534 -4.015200 -2.020141 -3.156720 0.419069
54 37.3426226993 -5.000000 -5.000000 -1.602509 -2.893588 -0.096628
55 62.9744189448 -3.660929 -5.000000 -3.897590 -0.252257 -4.556447
56 20.3186324274 -5.000000 -3.717252 0.357346 -3.065125 -1.187752
57 38.3471141842 -4.446652 -4.367574 -1.269786 -4.098485 -0.417858
58 36.3588611718 -4.383782 -5.000000 -3.391288 -4.628916 0.319597
59 19.7802724718 -1.889194 -2.437883 -3.483814 -3.413446 0.377293
60 31.5607252925 -5.000000 -1.739667 -1.911665 -5.000000 -2.677289
61 52.9501990594 -5.000000 -5.000000 2.125281 -4.085946 1.916764
62 68.9923113060 -5.000000 -5.000000 -1.765041 -4.320491 1.313385
63 38.3469662679 -5.000000 -2.181533 -0.642843 -3.701315 1.651053
64 58.3174891191 -4.005615 -5.000000 -0.168288 -3.600682 0.029242
65 57.4976128684 -5.000000 -5.000000 -1.736305 -2.116987 1.777687
66 29.8676821644 -5.000000 -3.258569 -1.403921 -2.021747 -0.754251
67 28.7784538114 -5.000000 -3.663770 -3.606699 -2.066936 0.505764
68 26.3849962913 -4.731798 -1.874307 -0.939369 -4.113825 -0.474180
69 56.5113544558 -5.000000 -2.108971 -3.997226 -5.000000 1.232909
70 10.8119537883 -5.000000 -3.277995 -1.172538 -2.985845 -0.807196
71 5.8558357680 -5.000000 -2.444069 -1.817001 -0.964382 -1.698358
72 1.8847324804 -4.763847 -4.532599 -1.766548 0.290287 -2.196841
73 0.9270704327 -5.000000 -3.751897 -1.457917 1.472962 -2.059510
74 -2.3568070747 -5.000000 -4.051180 -0.131898 2.322071 -1.968752
75 18.7899086265 -5.000000 -0.351003 -1.591087 0.155293 -1.745512
76 35.0031498685 -3.547607 -5.000000 -1.861833 0.584453 -2.433534
77 -9.3725126974 -4.385039 -3.726824 -1.414068 2.199502 -1.537285
78 -1.4071717818 -3.763731 -3.496855 -0.288915 1.709396 -1.892779
79 -9.2994507787 -4.776185 -3.310315 -2.269240 2.223534 -1.366018
80 54.8481039714 -5.000000 -4.806937 -1.056753 2.796121 -2.729259
81 -7.1324312051 -4.225767 -3.412845 -0.567455 2.527115 -1.770028
82 5.6183295375 -3.702420 -3.029467 -1.705363 2.902020 -1.222154
83 12.2698205985 -4.081963 -3.892988 -0.727523 2.493295 -1.133749
84 51.5037335278 -2.868126 -3.161171 -1.891516 3.053536 -2.791149
85 49.6816169601 -4.393891 -3.048180 -3.043732 3.772193 -1.514462
86 24.2872515329 -5.000000 -2.642505 -1.142642 1.771481 -2.464810
87 6.7736336319 -3.763442 -3.748670 -1.149763 1.996993 -2.720524
88 12.6055644285 -5.000000 -3.561749 -1.488304 3.008774 -1.367322
89 0.7612583917 -3.638152 -3.571281 -0.994217 1.797719 -1.777853
90 53.9801614734 -4.295290 -5.000000 -1.449823 1.155260 -1.724377
91 10.9740058910 -4.659760 -4.431253 -1.355446 1.904046 -1.743585
92 24.6322789041 -4.159821 -3.706341 -1.698432 1.368033 -1.104630
93 38.8461874560 -4.368920 -3.758781 -2.748663 2.602876 -1.315947
94 5.7584856549 -4.317205 -4.111352 -1.381223 1.856854 -1.676879
95 8.3689754413 -4.056960 -3.627861 -1.924700 2.193554 -1.309995
96 19.4438455255 -4.474023 -4.278828 -2.481729 1.555095 -1.833250
97 -15.8522377138 -4.998784 -3.570048 -1.571774 2.201229 -1.306816
98 -11.2135089932 -4.560676 -2.707385 -1.959098 2.091603 -1.305393
99 -6.7738975721 -4.800956 -3.009364 -1.499905 1.615606 -1.356993
100 22.5979538145 -5.000000 -3.610193 -1.751411 2.724901 -1.746334
