evaluations raw_y x0 x1 x2 x3 x4
1 3.4467372894 -4.891191 2.661994 -3.464669 -2.264815 4.123061
2 3.4683380127 -4.184251 -1.858601 -0.151187 4.423069 -1.522893
3 3.5859341621 0.747750 -0.788559 4.836475 -1.159548 -4.213065
4 4.0021700859 4.231984 3.924598 1.408991 -3.910708 3.403922
5 3.6075901985 -1.513651 -4.803712 4.899107 -0.910238 2.239364
6 3.6517837048 1.137907 2.775560 1.607478 -2.771865 -1.819800
7 3.9503602982 -1.256628 4.088331 1.976041 1.289461 1.740641
8 3.5909967422 -4.733513 -4.426003 2.131078 4.052206 2.480757
9 3.5558378696 0.233309 2.994883 -1.084178 -4.600227 1.157009
10 3.4512715340 0.554368 -3.102734 0.380165 -3.940941 2.395504
11 4.3421249390 1.556057 -4.926834 -0.484152 1.248832 -4.721331
12 3.9140315056 0.443496 4.525858 -4.403917 2.138681 4.285697
13 3.5809276104 1.692932 0.395150 -3.271809 -3.094450 3.570155
14 3.6817708015 -2.741552 3.661431 3.895908 -1.460473 -1.721789
15 4.9470763206 -3.422993 1.367342 -0.398588 -4.492225 -4.479116
16 3.8871300220 -0.513964 4.227980 -0.007570 2.033327 0.652008
17 3.4266731739 -2.111215 0.746129 -0.617254 2.445203 -4.746072
18 3.8753509521 2.478038 3.371854 2.707038 1.701363 -4.186531
19 3.4713792801 -3.358468 2.135542 -1.876825 2.864847 -3.003720
20 3.4700114727 2.080429 -3.538700 4.144094 -3.602344 -2.343999
21 4.0675463676 -4.348169 3.981073 2.436599 4.679848 3.854966
22 3.9916725159 2.033330 0.083973 3.369139 3.396216 -0.088043
23 4.7715430260 -3.736209 -2.835949 -4.604460 0.418637 1.290347
24 3.9121794701 -0.259961 2.323165 4.635384 1.072924 -0.812230
25 4.5284538269 0.110166 2.462593 -3.015827 -1.698555 -3.906387
26 4.9201064110 0.617724 -2.160920 -3.770545 -1.914671 -2.076974
27 5.5289726257 -2.462328 -2.545963 -3.593599 -4.326221 -0.544733
28 4.7952737808 -2.041597 -3.420590 -2.607853 -1.349755 0.878987
29 5.3322286606 -2.924621 -2.707956 0.535174 -4.917507 -4.397991
30 3.4964365959 -4.479776 1.094575 0.718971 3.251809 -3.256207
31 3.6991090775 -0.049617 -4.498511 1.893636 1.629664 3.030217
32 4.1160798073 3.214722 -1.357881 3.240330 3.647409 2.902816
33 3.8921630383 2.724653 1.832494 1.049700 -3.681659 4.557888
34 3.7262480259 -0.849404 1.458473 -0.218365 -0.397043 2.681456
35 3.9545891285 3.423143 4.415686 -1.601322 -2.959387 4.691907
36 3.9028372765 2.262786 1.608734 0.970958 -0.178876 2.103052
37 4.4375185966 4.060414 -0.952530 -2.454503 -2.530510 -3.477618
38 3.4177324772 -0.990124 -4.209078 -4.854133 1.514488 4.033765
39 4.3009448051 4.968373 3.260936 1.668366 2.887664 3.174974
40 3.4123344421 -0.632429 1.256766 0.089869 -4.113942 -1.225470
41 3.4952015877 0.963217 -2.879185 -4.468866 -1.130623 4.835451
42 3.5847985744 4.699677 -0.232285 -1.333086 -2.641482 -1.096314
43 3.6428918839 -3.059951 0.047505 2.496549 0.180184 1.061296
44 5.5235977173 -2.640334 -3.968158 -2.563987 -4.452020 -0.302097
45 3.5785162449 3.288552 2.593003 -3.996962 -1.972925 -0.676520
46 3.8810110092 3.908136 2.024196 4.477612 -1.599057 -2.578691
47 3.9846546650 3.085940 -4.111340 4.005996 1.878125 3.754588
48 3.8671743870 -0.073133 4.893293 -2.812662 4.870387 -0.943520
49 4.0459403992 1.453557 0.645778 4.413838 0.750339 2.781175
50 3.5950551033 -0.409624 -2.451472 0.788997 0.066665 1.619681
51 3.7815485001 -4.223236 4.792758 1.269650 4.105487 -1.997825
52 3.4740262032 -2.272646 -1.439949 -2.952903 3.496102 0.000323
53 3.6051852703 -3.560982 -3.929938 3.014099 0.956395 3.366676
54 4.2973093987 -4.732440 -3.387727 1.198902 0.591104 1.510396
55 3.6484901905 3.675578 -1.567181 -3.908287 0.702029 1.951892
56 5.0064854622 1.088727 -3.239334 -1.799288 -4.834147 -1.647979
57 3.7985816002 2.999104 -1.725043 2.259568 3.017808 -2.225911
58 3.7316167355 -1.010223 -0.463728 -0.827895 4.816377 0.288135
59 3.8304240704 4.144532 1.736301 4.214166 -2.391397 -2.637646
60 3.4509105682 1.802679 -1.942879 -4.237324 4.321804 -3.657567
61 3.4657607079 -1.898140 -0.527608 -2.063170 2.497090 -1.386851
62 3.7481276989 3.535177 0.250401 -1.407906 4.482516 -3.694541
63 3.8524940014 4.336911 3.067348 3.663478 -0.570558 -4.918115
64 4.4377555847 2.429086 -1.133857 -2.090608 -2.099769 -2.734703
65 3.5184819698 -3.257458 0.973682 0.266711 -0.327662 0.177047
66 3.6860661507 2.844908 -4.709626 -0.948730 2.626809 1.894160
67 3.6550676823 -1.578260 -1.060055 2.833529 3.809497 -2.988874
68 3.5872552395 1.305101 3.708874 -3.202863 -3.186855 0.815413
69 3.9878616333 4.853291 0.487596 3.715609 -0.798051 0.442638
70 5.3795976639 -3.843961 -3.739309 -2.281152 -3.341772 0.491435
71 4.5704956055 -3.954327 -2.320884 -1.252722 3.762445 -3.984112
72 4.1896257401 4.531682 3.479701 3.479600 2.321327 -0.457596
73 4.0240154266 -1.731739 4.667351 2.971437 -0.717509 4.359073
74 5.6302518845 -2.512421 -0.616007 -4.872908 -3.436583 -3.341266
75 3.5979783535 -1.272449 -0.103854 -4.158557 0.293549 4.939288
76 4.5055775642 1.666832 -2.792995 0.089869 -4.113942 -1.278100
77 3.6523029804 -4.184251 1.681210 -0.151187 4.423069 -0.824688
78 4.6512165070 -1.812628 2.159611 -0.145131 -3.396166 -4.274281
