evaluations raw_y x0 x1 x2 x3 x4
1 -5171.5273437500 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -5114.6928710938 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -5125.8955078125 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -5207.4443359375 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -5151.7924804688 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -5432.6176757812 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -4517.3540039062 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -5284.1274414062 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -4962.5366210938 3.372314 4.548871 -2.643864 -2.425747 4.478597
10 -5068.5073242188 4.339964 2.845739 -2.820095 -0.423820 4.772815
11 -5437.3627929688 2.886386 3.157429 -2.208693 -2.001837 4.222705
12 -5385.2631835938 3.723488 2.432361 -0.915555 -1.356049 4.262949
13 -5471.6557617188 4.429769 3.229408 -4.252063 -2.199836 2.819071
14 -5210.2114257812 4.061261 3.110344 -3.863766 -0.427851 3.922147
15 -5348.9487304688 4.737797 2.654944 -1.626056 -2.141015 3.611663
16 -4521.7480468750 4.853221 3.517453 -4.225786 -2.399518 4.999256
17 -4785.9082031250 4.946580 4.830388 -1.372510 -1.235136 3.824830
18 -5190.8369140625 2.481179 3.053950 -4.502504 -1.970190 4.993582
19 -5176.4995117188 4.648172 2.670153 -3.348523 -2.035166 4.096075
20 -4905.3564453125 4.356124 4.196567 -4.449343 -2.809464 3.601043
21 -5613.7929687500 3.345824 1.145031 -2.987137 -1.300684 4.720152
22 -4764.4238281250 4.546392 3.810573 -2.687491 -2.052378 4.891335
23 -4982.9252929688 4.999308 3.563409 -2.762018 -2.811330 3.881865
24 -5023.4296875000 4.977703 3.383702 -2.963284 -1.518705 3.963458
25 -5423.1772460938 3.570554 2.584353 -3.546608 -1.538788 4.009998
26 -4832.8881835938 3.999637 4.426174 -3.549639 -1.164147 4.412464
27 -5396.0795898438 3.828685 1.718325 -2.018479 -0.904133 4.999209
28 -5246.0107421875 3.121522 2.960792 -3.642623 -1.894803 4.811390
29 -5583.8310546875 2.857837 2.340424 -2.266381 -1.037323 3.957289
30 -5527.3486328125 2.960075 1.974117 -3.257926 -0.934850 4.672508
31 -5602.1245117188 2.631739 1.346912 -3.234494 0.716901 4.890331
32 -5548.1616210938 2.468865 2.280209 -2.461108 -2.256447 4.990722
33 -5780.9213867188 2.489059 1.155338 -3.538275 0.619841 3.678608
34 -5639.6127929688 3.638477 1.162109 -3.829080 1.459012 3.434670
35 -5334.1601562500 3.049627 1.781855 -4.565414 -0.287609 4.962701
36 -5402.4843750000 2.596019 2.740935 -3.272831 -1.443702 4.978881
37 -5544.0063476562 2.594042 2.089682 -2.912493 1.076043 4.183189
38 -5873.3032226562 0.124310 2.121911 -4.083334 -1.520598 4.998496
39 -5362.7807617188 2.566020 2.833730 -3.835029 0.127837 4.642146
40 -6091.5571289062 -0.465797 0.729706 -2.738627 2.565182 4.598290
41 -5675.6108398438 0.602533 2.157047 -3.027880 2.329520 4.710370
42 -6905.6689453125 -0.109571 -1.312697 -1.875385 4.485069 2.259638
43 -5448.1435546875 1.334454 2.922954 -4.286004 2.637327 3.930980
44 -5520.9169921875 1.908530 2.683904 -3.239793 -4.932208 3.964901
45 -6069.0688476562 0.024708 2.788361 -3.517909 -0.253758 2.986506
46 -5846.3134765625 1.541431 0.698538 -4.705146 1.284988 4.082284
47 -6071.6337890625 4.404891 1.376692 -3.242478 0.162845 2.106361
48 -5864.2573242188 0.748954 1.136164 -2.648927 2.301155 4.425421
49 -5604.0507812500 2.957810 1.366740 -2.054452 2.885298 3.395040
50 -6159.2763671875 0.568106 1.470265 -2.909049 4.409327 2.413906
51 -7920.4389648438 -0.315039 -2.705077 -2.552750 4.649184 1.587367
52 -6545.5878906250 2.703773 0.551831 -4.360369 2.976217 1.738798
53 -5881.9506835938 1.577476 1.159213 -1.649562 -0.476154 4.923758
54 -6139.2871093750 0.530297 0.537317 -3.068839 3.020141 3.101088
55 -5876.5087890625 4.673490 2.023407 -1.896024 -0.387764 2.208931
56 1859.9639892578 -4.079739 -1.148931 -2.982421 2.984901 -0.779698
57 -7850.0483398438 -0.234365 -0.761468 -3.573111 3.515488 1.147225
58 -8724.5322265625 -2.157286 -1.678157 -4.199563 2.865878 1.243893
59 -6314.5400390625 1.716412 -1.911060 -2.346832 2.855391 3.638968
60 -9285.1894531250 -1.948465 -2.035420 -0.707146 2.646831 0.560594
61 -6996.3930664062 -0.991600 -0.712283 -2.627088 4.664038 2.212656
62 1601.2321777344 -1.780740 -0.772114 -4.277867 4.524411 -0.584253
