evaluations raw_y x0 x1 x2 x3 x4
1 -7274.2642578645 0.936285 -0.634211 4.611528 0.982772 1.574488
2 -5798.0795477241 -0.277982 0.225925 -2.154711 2.952312 4.575224
3 -6945.0408152157 2.328959 -4.048100 -1.000460 -1.622175 3.095625
4 -7259.5964007347 2.820758 -1.971223 -2.755442 4.073126 1.985882
5 1860.8051400000 4.647966 -4.361918 2.851285 1.295498 -1.624367
6 -6629.7518344508 -0.756536 -1.085911 -4.164450 4.858994 3.932247
7 -8920.6415111016 -4.841905 2.272187 4.213032 -0.509286 0.610413
8 4668.4537000000 -2.778279 -3.464546 2.122442 0.253915 -4.133301
9 5045.8834000000 3.696797 0.869854 -0.493640 3.231812 -4.799761
10 3950.2648900000 -3.495815 1.135232 -4.588917 -2.644349 -2.149651
11 -7219.1848862536 -3.687132 2.437001 -3.030030 -4.850996 2.503433
12 -8526.3652193334 -2.025145 4.458089 0.974366 1.670294 0.150975
13 4293.0172700000 -1.131256 3.958932 0.236133 -3.172501 -3.248603
14 3810.0218400000 3.631201 -2.888700 1.587185 -2.303865 -2.739824
15 1533.6177600000 1.181021 3.080344 3.146296 -3.717749 -0.795056
16 -7649.4489767105 0.516379 1.176081 2.466182 3.235494 0.760711
17 -8205.9422361003 -4.813323 4.658643 0.836595 1.788959 0.931677
18 -7809.5656537212 -4.166068 3.019043 -2.419033 3.073619 1.276699
19 -9173.8390594749 -4.023850 -1.222363 -2.098446 0.555320 1.138204
20 -7858.3340235918 -2.930149 3.757300 -0.004038 3.455410 0.978495
21 -11489.9462992919 -4.433502 -3.939335 -0.381795 1.005236 0.450851
22 -9518.5187209450 -2.434805 -3.418453 -2.625441 -2.327795 1.401024
23 -9595.3808234027 -3.973283 -0.381096 0.483055 1.939582 0.597315
24 -9668.5426440277 -3.625379 -3.609721 -4.963640 2.324375 1.071124
25 -8170.9101528625 -0.219655 2.048455 -4.500027 3.655544 0.494007
26 555.3947600000 -3.734643 -4.793792 -3.980899 -3.809044 0.678810
27 -10973.3601706400 -4.709164 -4.925898 3.736132 -2.359322 0.796735
28 895.0045000000 -4.846042 -4.712167 -3.694045 -0.049658 0.072820
29 1216.0671900000 -4.671513 -1.491707 -4.839393 -4.330872 0.179715
30 230.3419800000 0.290454 -4.347608 -1.699487 4.707169 0.044663
31 -9160.4582484013 -1.494945 -3.743111 0.396223 2.068474 0.830000
32 -9262.5151065981 -2.252158 -2.353902 1.243637 -0.649376 0.797061
33 -9966.0608231991 -4.298640 -2.092303 -0.221921 2.157793 0.779221
34 -10099.7403391702 -3.926661 -1.278648 -1.758276 2.868948 0.524346
35 -9070.5392913872 -0.992237 -2.049149 -0.594694 0.872152 0.707287
36 -10246.6061435716 -4.456749 -1.951447 -0.162014 1.823817 0.409031
37 -11173.6375053782 -4.532814 -3.979853 0.186195 1.419771 0.505551
38 -10242.9792852315 -3.544970 -2.785021 -0.054139 1.578015 0.612750
39 -10747.4748502215 -4.334716 -3.765317 -1.062848 1.136607 0.605301
40 -10078.5612194930 -3.754526 -2.021566 0.363859 1.106370 0.432038
41 -11474.4559302103 -4.742105 -4.780226 -0.161698 0.482778 0.502148
42 -11602.4028375824 -4.905735 -4.703708 -0.346059 1.183226 0.498751
43 -11430.3813320679 -4.966238 -4.193032 -0.203737 1.587970 0.480720
44 -11475.9673788459 -4.898301 -4.585277 -0.023589 0.635288 0.483386
45 -11464.4749530446 -4.929829 -4.886788 -0.553917 1.532798 0.512801
46 -11552.3905623405 -4.955516 -4.695701 -0.217642 1.189270 0.484784
47 -11372.6864398945 -4.965943 -4.589951 0.068734 1.425725 0.511447
48 -11467.5196629613 -4.996948 -4.429381 -0.572836 0.775786 0.539545
49 -11400.3634726526 -4.942033 -4.896320 -0.125473 0.816442 0.513763
50 -11614.3315280893 -4.613733 -4.710308 -0.479678 1.554484 0.444709
51 -11647.3387557135 -4.928948 -4.986936 -0.696653 1.186963 0.446114
52 -11559.0934179539 -4.581116 -4.755001 -0.529329 2.176695 0.465221
53 -11040.6725647390 -4.606015 -3.757840 -0.463850 1.166646 0.477325
54 -11509.6418767902 -4.529606 -4.642558 -0.100922 1.096582 0.406611
55 -11244.9673809956 -3.871857 -3.963125 -0.542483 1.291661 0.489277
56 -10914.7594371447 -2.856425 -4.040332 -1.291501 2.524477 0.523326
