evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 8.3574370148 4.252377 1.079593 -3.812766 3.995479 -4.310430 0.940660 -0.578832 3.156280 -3.616053 -2.728195 -2.357655 -4.331920 -1.916994 -4.153863 -3.588931
2 4.7482825741 -4.775645 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 0.392691 5.000000 5.000000 -5.000000 -5.000000
3 5.7084127583 5.000000 1.187080 2.666154 4.623678 5.000000 -5.000000 5.000000 5.000000 2.321204 5.000000 5.000000 2.821128 5.000000 -5.000000 5.000000
4 1.8293780555 -5.000000 5.000000 -5.000000 -4.545415 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -2.048595 -3.022098 -5.000000 -4.012769
5 0.1079093210 4.655058 5.000000 5.000000 -1.087819 4.265053 -1.478611 5.000000 2.505299 -5.000000 0.305446 -5.000000 -5.000000 -3.240388 -5.000000 -5.000000
6 3.4267800506 5.000000 5.000000 -4.459382 -3.674715 5.000000 5.000000 4.450403 5.000000 1.424321 -5.000000 -1.832842 -5.000000 -2.818267 -5.000000 5.000000
7 2.3885336326 -3.701111 5.000000 5.000000 -5.000000 1.618637 1.177818 5.000000 5.000000 -3.058701 5.000000 5.000000 5.000000 -2.179602 -5.000000 -5.000000
8 3.1366256723 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -2.587307 -5.000000 3.256564 -5.000000 -3.785554 -2.719239 5.000000 -5.000000 -1.397740
9 -3.2979325470 5.000000 5.000000 5.000000 -5.000000 4.785164 -5.000000 4.335564 5.000000 5.000000 -5.000000 1.941257 1.920506 5.000000 -5.000000 -5.000000
10 2.7489515235 5.000000 -1.279477 -5.000000 -3.060025 5.000000 -5.000000 -3.840866 5.000000 5.000000 -5.000000 -0.525654 5.000000 -2.191066 -5.000000 -4.533529
11 3.2375955018 3.625581 5.000000 -3.698632 -5.000000 4.012059 2.181705 -5.000000 -0.929788 -3.715956 -0.880461 5.000000 5.000000 5.000000 -5.000000 -5.000000
12 4.4492825747 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.475574 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -4.966524 3.272793
13 3.4541633016 5.000000 5.000000 -5.000000 5.000000 -5.000000 4.425707 -5.000000 5.000000 -0.080158 -5.000000 -4.412104 3.459965 5.000000 -2.037440 5.000000
14 1.3221484645 -5.000000 1.133354 5.000000 5.000000 5.000000 3.748449 5.000000 5.000000 -3.740439 -5.000000 -4.099093 -1.215305 2.796076 4.325549 -5.000000
15 0.4300149741 -0.477416 5.000000 -5.000000 3.894202 -5.000000 3.694425 4.708617 5.000000 -3.607686 -4.110315 -5.000000 5.000000 -5.000000 -5.000000 -4.502226
16 -2.0845046016 5.000000 5.000000 5.000000 -5.000000 -0.190697 -5.000000 1.971615 5.000000 -0.106884 5.000000 -5.000000 -3.222150 5.000000 -5.000000 -4.027474
17 5.2424226444 -5.000000 -5.000000 5.000000 -5.000000 5.000000 1.748578 3.301490 -0.894409 -5.000000 5.000000 2.867341 1.484938 0.477174 -5.000000 3.639414
18 3.3567608409 -4.109869 5.000000 -5.000000 -5.000000 -5.000000 -1.194596 -4.328641 5.000000 5.000000 -5.000000 5.000000 4.066109 5.000000 -5.000000 -5.000000
19 8.6547984711 -1.798038 -3.930237 5.000000 2.547168 -5.000000 -5.000000 -3.814688 4.894615 5.000000 -5.000000 -1.386786 5.000000 5.000000 5.000000 -5.000000
20 3.4405728611 2.779801 5.000000 -1.008348 5.000000 5.000000 -3.780186 5.000000 -4.011215 3.950537 -5.000000 -4.286489 5.000000 -0.234340 -5.000000 -5.000000
21 3.4932774708 5.000000 5.000000 -2.829183 1.315321 5.000000 5.000000 -5.000000 5.000000 5.000000 -2.191981 5.000000 -5.000000 5.000000 3.467588 -5.000000
22 4.4586036650 5.000000 -5.000000 5.000000 -4.181686 5.000000 -5.000000 5.000000 -5.000000 1.431899 -2.150392 5.000000 3.186594 5.000000 5.000000 -4.065415
23 4.1274485841 -5.000000 5.000000 5.000000 -1.817848 5.000000 -5.000000 5.000000 -5.000000 1.374527 -5.000000 5.000000 5.000000 -4.586418 5.000000 -5.000000
24 4.8145492788 5.000000 5.000000 -3.806166 -5.000000 5.000000 0.385362 5.000000 5.000000 5.000000 -5.000000 -2.115479 5.000000 -5.000000 -5.000000 -5.000000
25 0.7317922201 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.768617 -5.000000 5.000000 -0.129191 -5.000000 5.000000 -4.973620 -3.349136 5.000000
26 8.6366527559 5.000000 3.096130 0.315050 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -1.932766 5.000000 4.964110 5.000000 -5.000000 -5.000000
27 3.9366904466 1.635278 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.271557 5.000000 -0.653490
28 1.9806515290 5.000000 2.019333 3.437924 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.662284 0.432932 5.000000 -2.824736 -5.000000
29 3.1540765350 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 3.462832 4.979188 5.000000 -5.000000 -0.725708 5.000000 5.000000
30 2.3563909000 -3.672379 5.000000 5.000000 -5.000000 5.000000 5.000000 0.919913 5.000000 -5.000000 -1.620911 -5.000000 -5.000000 5.000000 -5.000000 5.000000
31 3.4039681682 5.000000 -5.000000 5.000000 -1.798050 5.000000 -4.171704 4.401842 5.000000 5.000000 2.926552 -5.000000 5.000000 -3.749548 -5.000000 -5.000000
32 9.9843248064 5.000000 5.000000 0.163248 -1.950154 -1.495438 -5.000000 5.000000 5.000000 -5.000000 -3.357712 -4.499945 5.000000 5.000000 -5.000000 5.000000
33 1.5549976784 -3.228574 -5.000000 1.978399 -3.230850 -3.877791 5.000000 -5.000000 -5.000000 5.000000 -1.595835 1.077440 -5.000000 -5.000000 5.000000 -2.067567
34 6.0508395816 5.000000 5.000000 -1.700720 -3.344042 5.000000 -5.000000 5.000000 3.167860 -5.000000 3.364951 -1.195660 5.000000 5.000000 -5.000000 5.000000
35 6.1917250754 -5.000000 5.000000 -4.896510 -5.000000 5.000000 -5.000000 5.000000 -2.081929 -1.801736 5.000000 5.000000 5.000000 5.000000 -5.000000 1.431468
36 0.4406555847 -5.000000 5.000000 5.000000 5.000000 -5.000000 -2.990032 5.000000 -4.117419 5.000000 0.372196 4.885613 4.905720 5.000000 -5.000000 -4.192383
37 5.4724908242 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 1.221586 -5.000000 5.000000 -5.000000 5.000000 1.030691 -2.467078 -5.000000 -5.000000
38 1.7286867528 -0.270176 5.000000 -5.000000 -5.000000 3.984576 -3.866431 -5.000000 -5.000000 5.000000 -5.000000 5.000000 2.429961 2.528077 5.000000 -5.000000
39 5.2713397503 3.628084 5.000000 5.000000 -5.000000 2.516924 -5.000000 5.000000 -0.941086 4.590058 5.000000 4.955488 5.000000 -5.000000 -5.000000 1.673779
40 9.3090141202 -5.000000 5.000000 5.000000 5.000000 -5.000000 -2.493391 0.599216 5.000000 1.138690 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.289762
41 7.0334226002 -2.259096 5.000000 -1.612475 5.000000 5.000000 -3.735230 -4.066514 -2.041811 5.000000 5.000000 -5.000000 -0.439112 5.000000 -2.346321 -5.000000
42 2.9166666787 -2.364528 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.636188 -5.000000 -3.550434 0.873004 -5.000000 5.000000 5.000000 -5.000000 -5.000000
43 0.6867964069 -5.000000 1.974423 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -0.912218 5.000000 5.000000 1.318579 2.503635 -3.531736
44 7.5858516788 0.405589 -5.000000 5.000000 -5.000000 -2.540565 -1.872027 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.116063 -5.000000 5.000000
45 0.5668493662 5.000000 5.000000 5.000000 -5.000000 -0.149223 -5.000000 5.000000 -5.000000 5.000000 -5.000000 1.663427 5.000000 5.000000 -5.000000 1.393530
46 3.4305436489 4.598123 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.230252 -5.000000 5.000000 5.000000 -5.000000 5.000000
47 6.4179079931 -0.050017 5.000000 5.000000 5.000000 5.000000 5.000000 -2.377591 -5.000000 5.000000 5.000000 5.000000 3.568912 -5.000000 -5.000000 5.000000
