evaluations raw_y x0 x1 x2 x3 x4
1 3.4122388303 -3.457853 -2.760335 -4.589050 3.677204 2.517042
2 3.4573879275 -1.653257 -3.255095 -4.228522 2.419853 3.149147
3 3.5931098397 -2.713163 -1.260787 0.509691 1.781641 1.256457
4 4.1466471961 2.472248 1.238350 3.018900 1.820676 3.837033
5 4.0312321416 3.501950 -2.338057 2.953890 4.486982 1.110800
6 4.2639277418 -0.766518 2.034771 -1.944518 -0.224966 -3.906327
7 4.6751255311 3.086121 -4.314030 -2.657056 -3.872891 -0.625895
8 3.7968274948 4.607814 3.979196 -4.063084 -1.092583 0.858181
9 3.6920791027 -0.269631 -1.789495 -0.765730 0.290522 4.399122
10 3.4500092342 -0.114680 -0.972188 -2.809566 3.307218 -3.149460
11 3.9133974148 1.849383 3.393509 0.938218 -2.832940 3.639732
12 3.6101358725 0.145000 0.186432 -0.508945 -3.323687 3.469155
13 3.4964801528 -1.481065 -3.981118 -4.449207 4.610031 2.638397
14 3.5843286439 3.202118 -1.804947 1.014772 0.983556 -4.024928
15 3.9572149627 4.438041 4.811089 -2.242510 1.420561 -0.424985
16 4.0562578740 -2.119266 3.785228 2.677621 2.165351 3.785929
17 3.7275730342 -0.633666 4.100700 -3.418317 3.114070 -0.476381
18 5.0676162379 -2.748953 -0.035577 -3.233628 -4.181212 -1.325117
19 5.1128046933 -4.448426 -0.313842 -4.735345 -1.546073 -0.735719
20 3.5808087295 0.787667 1.402262 -2.459918 3.629051 -4.069973
21 4.3567963763 0.391318 -1.975077 -3.660634 -0.638699 0.161937
22 3.5824829234 -4.753221 4.648846 1.768938 -4.745903 2.409189
23 3.7356478298 1.296645 4.568501 4.384490 -3.682041 -3.694264
24 3.4821121038 -1.978131 -1.018045 -3.130165 2.257785 0.873002
25 3.6378192104 1.246454 -0.665758 -3.283722 2.800675 0.511128
26 3.4291261353 -2.547556 -4.712982 2.075851 3.959500 -2.996890
27 3.4347655664 -1.302448 -2.232224 2.399997 0.631288 -3.588151
28 3.4777912628 -4.474249 -1.637376 3.193232 4.218998 -4.396175
29 3.9497058323 3.952370 3.576913 1.173313 2.590971 -3.465192
30 4.5693445759 -3.993621 -0.158256 -1.063194 -4.206219 1.915330
31 4.0058371416 0.609596 -4.398875 4.980653 3.880344 4.056003
32 3.6787088446 0.279759 -0.392583 -1.389132 -1.229539 4.286786
33 3.4837619423 1.794488 -3.113096 -3.881352 0.481246 1.761349
34 3.5127940755 1.002349 -0.831818 -0.876007 -4.393326 2.813472
35 4.3680942837 1.940065 0.276340 -1.529667 -4.534568 -1.962628
36 3.6258715916 0.487907 1.395958 -4.704102 4.941317 -1.788869
37 3.8315387684 4.745388 4.388649 3.462452 -2.571550 -4.931911
38 3.5377488286 4.925847 -3.555522 4.566730 -4.890338 -2.754389
39 3.7275576980 -1.693914 0.833284 -1.650050 3.259752 1.936984
40 3.5993337258 -3.743829 3.506615 -1.719468 -0.496713 2.171303
41 3.4948020826 0.964878 1.725119 2.828238 -3.406454 -4.813588
42 4.1367984164 2.254967 0.729437 1.497690 3.506702 4.170426
43 3.7269899144 3.796924 -1.318507 0.048629 4.735716 -4.589844
44 4.4696209386 -0.937245 -4.826247 0.152311 0.786500 -1.848160
45 3.9695914477 -4.194458 1.060742 3.950541 2.954647 4.517229
46 4.2636504907 4.331635 4.899179 2.524398 -1.285400 4.625802
47 5.5143678100 -4.236439 -4.555444 2.063713 -3.659843 -4.308221
48 4.8497813950 -3.176321 2.392704 -4.185503 -2.239326 -2.512222
49 4.5481697295 1.630913 -4.964633 -0.436162 -1.434796 -2.139182
50 3.8054048308 3.345858 -2.083477 0.602831 4.194365 -1.571498
51 3.8497495841 -0.550312 3.153914 3.766031 -2.161209 1.306155
52 3.7696510898 2.937203 0.972142 -1.184563 1.163724 -0.228065
53 3.4514437386 2.859025 -3.506242 -4.925135 -2.920600 4.787473
54 3.6666846416 1.414298 -1.515275 0.750509 -2.654941 3.282363
55 4.7696521598 -1.098100 -2.719752 -2.489966 -1.778398 -1.136027
56 3.8481848597 3.546450 1.555864 2.291851 -0.876133 -1.039676
57 3.9302086297 -1.210259 2.110781 4.200142 1.971351 0.305044
58 4.0657185263 2.626058 1.843191 1.859537 1.287868 2.897201
59 4.1455394402 3.926965 3.836339 -0.225156 4.371865 0.451544
60 3.4866043875 -3.287213 3.023996 1.566332 0.461621 -4.656305
61 3.9548885881 4.512505 2.785177 3.920984 -3.181623 -0.088692
62 4.4002108849 2.163152 -3.369019 0.367588 -1.912226 -3.320327
63 3.5338671856 -2.414143 -3.921743 0.269168 2.715294 1.553906
64 3.6170163001 -2.327103 -3.707108 4.614005 0.106698 1.440742
65 3.9676614642 2.372570 2.962348 1.356599 -0.745973 2.298471
66 3.6244501081 -0.379015 0.396963 4.778701 -2.049618 -2.447719
67 3.9006236023 -3.587342 2.543292 3.646171 1.017416 3.072684
68 4.5899169958 -2.887616 -4.130288 -0.686941 -4.726044 4.945125
69 3.6445679469 -1.905455 2.663268 4.073589 -4.021854 -0.044545
70 4.5154303891 -4.696293 0.553560 -1.865322 -0.044013 -0.988725
71 4.5304025775 -3.812421 4.229430 -2.095069 -3.129214 -2.289916
72 3.5268523431 0.064255 -0.565510 -3.775970 1.614070 0.703254
73 4.5564189288 -3.037259 -2.522179 3.282067 -2.398033 -2.689190
74 3.6244838047 4.120616 2.316193 -2.992305 -0.113356 -3.031059
75 4.8380718804 -4.874545 -2.910262 -0.145595 -0.345984 -1.421004
76 3.7954246564 -1.499726 -1.135177 0.697710 3.677204 2.517042
77 4.3243859214 -1.653257 -1.959410 -4.358489 -0.115953 2.730645
78 3.5334500926 -1.753244 2.267775 -4.108303 1.463155 0.323439
79 3.7208120868 -1.660114 -1.085530 -0.038217 0.864438 4.449329
80 3.6117726913 -3.552638 -2.338057 2.953890 1.831860 1.110800
81 3.6547715040 -0.766518 2.034771 -4.670965 2.357989 2.045911
82 3.8200981529 -0.666821 4.373405 4.349773 -3.872891 0.644738
83 3.5804635857 2.387195 -0.723935 -4.063084 -0.496208 2.177131
84 4.0008357406 0.321719 -0.202622 1.149280 3.344439 4.399122
85 3.7510547875 0.137104 -1.488929 -0.744482 1.201403 4.124872
86 3.4905496946 -3.700819 1.009575 -1.459844 1.130401 0.220446
87 3.5300748508 -4.063797 -1.263790 -0.508945 0.482072 3.469155
88 4.3341129430 -2.231822 -3.981118 -3.412027 4.022631 0.232728
89 3.8431576135 3.202118 -1.804947 1.014772 0.983556 1.966482
90 3.8551123766 4.438041 -1.264169 -0.183145 1.565972 1.082015
91 3.4412040344 -3.148329 -3.373813 -2.469737 1.263446 3.785929
92 4.4830669404 -4.240284 -1.915352 -3.418317 2.738014 0.152547
93 4.6015148029 -2.530996 -3.634343 -3.233628 2.915475 -1.226468
94 3.4070475464 -1.449049 -3.098560 -4.348636 2.374659 1.788426
95 3.7704427474 0.787667 1.402262 -0.889593 3.808329 -1.429899
96 3.4903472752 0.581678 -1.975077 -4.784276 3.210813 0.161937
97 3.8505283608 0.584545 -0.589133 -0.303566 1.590013 4.250738
98 4.2172824855 0.807944 4.568501 4.407253 1.684958 2.553631
99 3.6813200676 -1.978131 1.053888 -0.066872 -0.730802 3.337657
100 4.4766892110 0.270319 -1.115541 -3.283722 -0.160889 -2.453133
101 3.4580690023 -2.547556 -2.778154 2.075851 2.694644 -2.996890
102 4.6400196043 -1.302448 -2.360205 -1.492499 0.631288 -3.588151
103 4.3876740192 -4.474249 -1.361006 -3.344567 4.218998 -0.827459
