evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9584138393 3.857289 3.693644 -1.485460 -2.882911 -3.662295 -0.394598 1.834268 0.314959 4.121238 -2.656914 4.132486 4.899413 -3.057263 -3.361347 -1.976975
2 2.7359704971 0.800297 -0.748817 -3.303531 3.411440 -0.250037 -4.850875 2.601267 -1.762833 -2.220920 -2.503151 -3.886347 -3.409371 -0.702777 0.013968 4.793054
3 1.7411870956 3.830298 -3.175490 -2.711775 3.917580 0.296501 4.115802 0.267445 4.544993 0.917891 4.855522 -2.878417 -4.321559 0.696013 4.969797 -3.865928
4 2.3554790020 -2.631071 -4.996430 -1.846714 -0.772371 -2.991419 -3.536319 0.098984 -1.023834 -1.821429 -1.380446 3.033686 2.284769 2.989488 0.850803 1.016043
5 1.6848729849 -4.078936 -0.932833 4.319401 3.236086 1.853473 0.394462 -2.122389 3.533013 -4.024783 -2.542549 -1.692482 -1.946152 -4.795071 3.705600 1.337616
6 1.8306989670 -4.734025 2.413525 -4.318713 -1.015729 -1.410077 3.119227 2.899159 3.885420 3.121207 -1.271763 3.609512 -1.309320 3.436438 -1.935237 2.547707
7 1.6591618061 -4.388398 -2.621342 1.318442 -3.688971 3.843668 4.797618 3.344680 -1.860140 -3.733736 0.698024 -1.215573 1.678979 2.918918 -3.459148 -1.258867
8 1.5243216753 4.779105 0.169879 0.402243 -0.724492 3.458173 2.120675 -4.212722 -1.279377 2.313360 1.849091 -2.306794 -0.077340 2.190291 2.221526 -3.072578
9 1.9843764305 -2.855314 2.017490 3.485475 -4.252292 1.239336 -4.881344 -2.535907 0.938384 -4.887559 -0.335867 -1.409570 -2.307631 2.038886 -3.639984 3.432944
10 2.3331618309 2.426799 -4.074398 2.756098 2.092197 -1.193013 -4.473414 -0.719699 2.726761 2.143567 3.346965 -0.716412 -0.984039 -2.598359 0.183866 0.568395
11 2.5126554966 0.194986 -4.472121 -2.346583 -4.324839 2.465157 -1.357619 0.407712 1.570301 1.249467 0.234751 -3.410481 1.546945 1.583641 3.882248 0.973846
12 2.6904358864 -0.493689 -2.010470 -3.932341 -1.916750 3.303262 -2.313537 0.132703 -2.366666 -4.646355 -0.937389 3.912832 -1.605670 1.121312 -2.565892 2.267480
13 1.8375966549 -3.696678 -3.832663 1.815332 -1.217517 -0.800856 -2.953897 3.209110 -4.506280 3.337354 0.985460 2.068602 -0.455223 1.001585 1.624994 2.812396
14 1.7166135311 4.427860 4.005571 4.606338 -1.305762 0.256133 -1.689296 2.930427 3.542481 -2.275454 4.007361 0.886318 -3.305456 0.791892 -4.033170 4.502443
15 2.4671030045 1.594859 -1.874251 -1.525706 1.587879 -4.810936 -3.603069 0.908603 -2.700829 2.463970 3.619604 3.773234 -4.213692 1.550037 3.791467 -3.705735
16 2.3110706806 -0.893268 2.877630 3.029732 3.728319 0.515387 -0.219757 1.936780 2.131954 -2.593399 -4.148324 -0.044307 2.395715 3.573879 -1.712288 -1.196556
17 1.8183112144 -3.858020 -2.202463 1.665325 -2.473238 -3.290345 -3.756328 -2.575428 -0.042978 3.276216 -1.209919 -4.329203 2.652939 4.099728 -2.196172 -4.142856
18 2.1146397591 3.094312 -1.238870 -2.090264 -2.411618 4.788669 0.938500 1.195059 1.186878 -0.673564 3.685348 -1.951815 -0.666037 -3.535036 2.335445 -3.093352
19 2.1562767029 3.086420 2.945657 -2.892639 2.505563 -3.071763 0.968314 3.042639 4.364697 3.087506 -3.637215 -0.567403 4.134364 3.670636 -3.225811 1.604650
20 2.1274013519 -2.365553 -2.513038 4.899647 3.209241 -0.841149 -2.441374 -1.393494 3.955794 3.657721 -1.429668 3.879578 -4.471422 -3.490070 3.047690 -2.404803
21 2.8017647266 1.193241 -1.541132 -4.045325 2.662551 1.896396 1.459990 2.244998 -4.041443 -2.336331 -3.505966 -1.728595 1.248659 -2.327679 -3.144440 1.276221
22 2.4059624672 -1.279883 1.403145 3.859347 0.875509 -4.225005 -2.373643 0.438022 -1.917477 -1.951307 3.043885 1.318407 -4.066495 -2.837194 3.935831 0.388043
23 2.4273931980 0.080375 4.892624 -1.230151 -4.015927 -3.919496 0.508158 -1.014119 4.471245 -2.481421 -3.757282 -1.640762 -2.394680 -2.166389 -2.847035 -2.713761
24 2.4835610390 0.762269 1.627601 -4.585034 -3.001787 -2.440366 -3.192215 4.442144 2.652767 2.726074 2.199793 2.600312 1.392540 4.809683 4.186267 3.974112
25 2.4039177895 1.166332 3.616372 3.611610 -3.784425 3.372510 -3.961982 -3.293638 -0.411182 1.035811 1.102589 4.057066 3.014056 -0.438563 2.269540 0.809983
26 2.4350712299 -0.384145 4.813222 -0.484746 -0.025605 -4.941691 -0.934311 -2.180963 1.992165 0.790837 -0.710395 1.863733 2.172097 4.930092 -0.258855 3.617644
27 1.8001725674 -4.595115 -0.558706 -3.479419 0.981968 -4.035213 -4.316758 2.140394 0.267583 1.699916 0.911564 -1.490794 2.366640 -4.165204 3.148185 -4.230895
28 2.0412733555 -1.967505 -3.859157 3.744031 4.111892 -1.850970 2.667438 4.561904 1.658196 1.845976 -1.530820 -2.992893 1.142651 -4.891586 2.321627 4.237278
29 2.1569499969 3.164289 -4.334316 -3.042703 -3.628087 3.102716 -2.134057 3.368287 0.841041 -1.428968 -1.106235 2.125940 -2.090772 -3.243638 1.544030 -1.381539
30 2.5170812607 1.752203 -3.066467 -4.651701 2.827970 0.509261 3.281173 -2.606710 -1.560972 1.387224 2.791343 -3.305089 -2.788158 -0.006035 0.365899 -1.984391
31 2.3143632412 0.561871 0.533475 3.086037 1.459828 -1.319119 -2.850933 4.051390 4.998552 -4.369998 2.576284 3.251830 4.020286 -1.503020 -0.805806 3.642094
32 2.3376188278 0.366833 -4.632035 3.777909 -0.819143 3.504585 0.036304 -3.917789 -0.321950 -3.477278 -2.107659 1.631459 2.145982 -4.381318 2.814479 2.979178
33 1.8799357414 4.278462 -4.295127 -0.518211 -4.538900 -3.458959 -3.667967 0.935516 0.061291 1.843967 3.204553 3.995828 -3.040957 3.251848 -3.513155 -4.831083
34 2.4558014870 1.268164 2.442466 4.480651 1.511049 3.884040 1.883969 1.684739 2.781378 -1.375328 1.001926 -1.028591 -3.354986 2.277740 -0.522972 -4.543448
35 2.3807766438 2.320905 -2.791425 -3.750257 -2.784642 0.144049 -0.082967 -4.196205 3.292680 -2.626322 2.378888 -3.338117 -4.543423 3.343480 -0.669456 1.379777
36 1.7967772484 -3.909029 -2.704267 1.735685 -2.573407 0.352284 -2.040959 -4.269586 1.127115 -0.307917 1.891244 4.084933 -0.777137 -1.542840 -1.102208 -3.444831
37 2.0605404377 3.247943 -3.441327 -1.912774 -1.707251 4.139229 1.548149 3.721381 -0.536302 3.676423 2.719711 -0.254750 -0.327364 3.640575 -4.675812 4.831674
38 1.4514876604 -4.983099 4.254930 4.137802 1.787540 1.951583 2.192339 -3.114992 -4.257125 0.862071 -4.840639 -3.029178 -3.198819 -2.757114 -4.402685 2.725237
39 1.7167378664 -4.529162 -1.169670 0.058471 -2.352056 1.815467 -3.832517 -3.358196 -4.801888 -2.321220 -4.713186 3.473757 -4.875709 0.919014 4.733195 -0.034478
40 2.5102195740 -2.322991 3.853002 -3.376737 1.147838 4.347100 -4.069790 -1.172815 -0.587837 4.568931 -2.179708 1.542197 -3.484805 -4.515729 4.010082 4.103330
41 2.0147449970 3.299908 3.263744 -2.120770 2.395615 3.926238 3.428689 1.246205 -0.671661 -0.622126 4.035998 -1.829408 -0.481728 3.904949 -1.525288 1.493966
42 2.5102403164 -0.085960 3.135252 0.891059 0.540154 0.683389 1.830999 -1.123895 3.842361 -3.182900 1.798126 -2.636833 1.275151 2.710720 -0.119998 -0.123118
43 2.2717428207 2.358044 -0.315795 -0.136076 -4.048484 -4.182912 3.084848 3.169549 4.879469 0.161590 0.482464 -1.558822 4.859555 1.653472 2.956875 3.908107
44 2.1298625469 -3.741892 3.004574 -4.114595 -2.124574 -2.350311 1.399727 -2.503473 -0.478888 -2.419370 -1.616453 0.071620 -0.277824 0.663763 -2.718973 -0.190820
45 2.6776165962 0.440448 -3.187732 4.380416 -1.147039 -4.100904 -1.644728 -1.619956 0.500745 -1.507434 2.528055 -4.507277 1.044359 0.407372 2.642605 2.180218
46 1.6961621046 4.467177 3.366565 3.644408 -3.737616 4.423576 -2.553486 -4.484098 2.520247 1.065418 4.514580 -0.959787 -2.878717 4.013429 -2.349110 1.803035
47 1.9947460890 -4.802705 1.712814 -4.471732 0.040136 0.971382 -1.977467 -4.412651 -3.435242 0.747974 -0.895220 4.247338 -0.394707 -3.140666 1.032358 -2.183526
48 2.3282899857 -2.121957 -4.820775 -4.731125 -0.978910 -0.291380 -1.813950 -0.733530 -4.618332 -0.907120 4.175303 4.319243 4.626385 -4.130418 0.231232 -4.682147
49 2.1995010376 -0.585876 2.299048 1.181966 3.969655 0.431314 4.823170 1.501416 4.120718 4.954712 -0.442762 -3.829816 3.849621 -0.261873 -4.313424 1.091532
50 2.3725359440 -2.531086 1.111578 0.328608 -1.433408 4.537245 -3.887567 -4.147335 -0.372595 1.969771 -1.625168 2.351460 -0.146138 1.362792 -1.818531 -2.510851
51 2.4562547207 -2.425417 -4.455143 -2.260605 1.203321 1.333795 -1.441438 -0.884689 1.457682 -0.543069 -2.863436 1.235259 3.107231 -0.313621 -2.398442 2.040098
52 1.6712321043 -4.904334 -3.981055 -1.397461 4.970147 0.179200 2.950213 2.773812 -0.267393 -2.650683 3.084559 4.494438 -3.660776 3.475623 2.188856 -4.612737
53 2.2927486897 -1.521122 -2.343338 -1.202050 -3.152266 -3.778776 -2.078579 -4.547680 -1.818402 -4.827346 -1.877601 4.606619 1.470390 3.724753 3.331742 4.871420
54 2.1816585064 -2.188764 -2.267810 4.912458 -3.358547 1.292387 1.691030 -1.635584 -2.491766 -3.911154 1.336541 -4.813675 0.413400 1.411776 -2.737846 3.368846
55 2.3133144379 -2.561123 -4.532184 1.389579 -0.175734 2.651464 -0.463044 3.556021 -4.171916 -1.112667 -2.421599 4.774025 1.120070 -0.073602 -2.521130 1.995301
56 2.2004742622 2.564914 4.465145 -3.259277 -0.073163 0.017842 2.557157 -1.748892 -3.951541 -4.479952 -3.103624 -4.052382 3.363654 -4.685969 -0.902050 2.560801
57 2.2280175686 -3.313645 1.156152 -3.883747 1.572317 -4.618737 -0.745567 -4.588311 -3.503720 2.212220 3.971072 -0.188585 2.735071 2.098661 3.623199 -3.410508
58 2.3272640705 2.480259 4.302137 3.826863 4.579448 1.489581 -0.640341 -3.454703 4.310151 1.430490 -0.685488 -2.267597 -4.394762 4.456406 -1.166381 0.052829
59 2.1630969048 -0.604129 -1.112403 1.852123 4.887866 2.969891 -1.221437 1.379528 1.681945 -1.009953 4.500098 -4.196951 -2.918841 1.859612 -0.628395 4.651486
60 2.3347935677 0.203045 -3.021935 1.089898 4.496498 1.036367 -1.723432 0.727814 4.776118 2.829663 -3.468844 2.215133 -0.844885 -4.769608 2.053362 4.275641
61 2.4777388573 -1.181873 3.836251 2.849430 1.270424 2.304488 -0.673986 0.644687 -2.079744 -0.086181 0.605196 -2.398441 4.534365 -0.158206 2.094198 -3.359896
62 2.1733233929 -2.883321 2.636359 -2.605034 2.621285 -0.634249 1.323010 2.852830 1.722530 -2.996511 3.878149 1.765196 4.758019 -3.772160 0.109761 -2.633746
63 2.3380181789 -2.099652 -0.359230 -0.821004 0.726279 -3.616458 1.767081 3.460987 -2.204297 3.789091 -3.048147 -1.593983 -4.430614 -1.672309 -4.774037 1.569343
64 2.1124935150 2.402509 1.222747 1.521128 -4.462632 -1.717485 0.753180 2.996143 -4.013453 -0.743507 3.174841 0.066626 3.449275 2.459117 3.245779 2.623035
65 1.9716918468 -3.601556 3.426545 -0.003863 -1.881917 -0.408235 0.173054 3.434870 4.159902 3.540132 0.290286 2.856519 -4.993273 -3.995316 0.624625 2.099292
66 2.2967696190 -1.440267 -2.945145 1.895863 -3.889969 -3.808985 -1.884591 -3.687096 4.457844 1.217588 -4.319731 -3.945823 -3.064688 1.175062 2.418437 -0.708157
67 1.6764218807 4.740945 -2.978840 -2.534872 1.427992 2.100023 4.990044 0.634435 -2.966740 3.606080 3.785083 -3.746804 1.846601 -1.089648 -0.711666 -1.177100
68 2.6586780548 -1.383943 -1.505537 -3.808911 -1.472427 2.763198 1.519293 -3.021708 -0.867011 -2.875338 -2.893764 -4.728443 4.802356 0.082292 -4.590364 0.925891
69 1.6394145489 -4.502140 -0.803841 -1.813080 0.583162 -2.747776 -0.895713 -0.295912 0.117740 4.721001 1.365270 -2.586144 3.804285 -3.805694 4.891882 -4.049177
70 2.6158809662 -0.729801 -3.124636 -0.293480 2.354371 -2.231834 -0.057538 2.505179 -1.333757 -4.954081 -0.200309 -4.562372 1.615753 -3.410799 -0.193448 3.238254
71 2.4616832733 1.372189 -2.106481 2.488958 -1.118979 -4.576129 4.726169 2.187849 -3.649599 -2.771665 -3.235751 3.549048 -4.564512 0.966188 3.211853 4.140638
72 1.8090456724 -3.777134 -4.715501 1.041072 2.890568 3.972099 -2.697794 4.323749 2.842149 -1.269783 2.935256 -0.406913 -1.678091 -0.526129 -3.812906 3.758559
73 1.6444519758 4.367883 -0.510173 -0.025428 -4.848404 2.860891 -3.434221 1.267103 2.437459 -0.257801 -0.411003 -2.861324 0.984994 -1.036469 -4.532651 0.268207
74 2.4623394012 -0.435684 -4.868390 1.602135 -0.550783 2.503827 2.702198 -4.071791 2.407007 -0.502949 -3.882604 -4.464154 2.210850 -3.108386 -4.175362 2.212032
75 1.9185314178 -4.065851 -0.650736 -1.654727 3.386302 2.187695 3.976830 -2.848773 -0.860878 -1.987480 -4.085812 -2.473223 0.555125 0.567924 -0.434305 2.828942
76 2.0628871918 2.923850 -1.344157 -0.738621 3.844993 -0.078232 -3.003547 3.118603 -3.129682 -2.464548 1.645864 1.162715 0.035340 1.691446 -1.309446 3.182407
77 1.5814764500 -4.913156 1.066787 3.533392 3.507569 -0.526701 4.927951 0.341091 -3.152190 -1.630097 4.371724 1.092262 -1.216342 1.046978 4.480639 3.868868
