evaluations raw_y x0 x1 x2 x3 x4
1 -5101.1068301594 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -4969.6996893934 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -4929.7561792802 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -5116.2525502964 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -4970.6423734392 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -5194.6704150566 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -4697.0976634861 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -5112.3946849040 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -4762.6666656921 3.884848 4.108338 -1.404814 -1.227583 4.852743
10 -5034.4930972642 3.882680 3.406920 -4.013502 -1.692369 4.457622
11 -5133.1531866922 3.016133 3.188056 -1.898965 -1.771427 4.249908
12 -5027.9066871430 4.792092 3.421832 -3.744997 -4.291652 4.046284
13 -5536.5919807766 4.995125 2.963305 -2.242226 -0.343509 3.001575
14 -5113.4104194962 4.075130 3.465164 -3.819254 -0.554258 3.723424
15 -5227.5992988158 4.479531 3.070046 -2.319397 -2.971938 3.600403
16 -4849.8496397041 4.967438 2.842266 -2.652016 -0.596025 4.991635
17 -5984.0535492710 4.262112 1.088262 -2.629393 -0.515515 2.561294
18 -6124.0508091603 1.820708 2.948588 -2.626516 -0.733397 2.436457
19 -5680.7235672620 4.456091 3.587553 -2.238721 -1.247589 2.686110
20 -5695.5867123020 3.781192 2.430903 -2.698437 -2.930214 2.917245
21 -5465.8248074097 3.482370 4.505209 -1.937645 0.643025 3.048616
22 -6289.1626370572 4.545869 2.260970 -2.130529 -0.878635 1.840061
23 -5834.3584408094 4.998048 2.689655 -1.666555 -1.923439 2.502164
24 -5839.1771517229 4.998178 2.976334 -2.760480 -1.177642 2.497308
25 -5772.0399202548 3.519583 2.779899 -2.975009 -0.975309 2.716896
26 -5008.0329739334 3.882608 2.927178 -1.789465 1.635804 4.169053
27 -5895.6792311609 4.589375 1.849286 -2.809017 -0.535212 2.491422
28 -5784.3730914010 3.260838 2.240226 -2.200569 -0.379380 2.918775
29 -5883.9696345639 4.272710 1.465500 -3.879400 -1.033988 2.825021
30 -6382.8806273630 4.110772 1.976995 -3.105560 -0.448586 1.949620
31 -7126.1036190186 4.965073 1.701665 -3.734481 0.954248 0.801069
32 -5922.9281282333 4.119787 0.768756 -2.066559 -0.949492 2.809246
33 -7432.6444981973 4.772381 1.598125 -2.990091 2.130511 0.162015
34 16.7156500000 3.836739 3.837255 -4.959307 -0.259206 0.255643
35 -7282.4345187868 4.559231 2.864711 -2.044722 0.748042 0.446182
36 -6234.4794865364 4.189070 1.619704 -1.722981 0.047697 2.236083
37 -6575.1532949946 3.540080 2.235169 -4.646086 0.554485 1.327946
38 103.5633400000 2.951672 -0.290143 -1.121695 0.234027 0.286309
39 -6536.2389378420 3.222626 2.485322 -2.865918 0.797419 1.532082
40 2366.0647800000 3.463119 -0.810884 -4.947486 2.636635 -1.208966
41 -6588.5049233757 4.590959 1.543243 -3.415801 2.251074 1.659804
42 -5437.8682949141 3.469121 1.768137 -4.099498 -1.215553 3.774486
43 -7489.7086932648 3.097276 -0.064180 -3.187747 2.935796 0.967643
44 5091.7932000000 4.920422 3.410793 -1.986486 4.292938 -4.820925
45 2945.5963000000 2.743742 1.958772 -3.580577 2.746484 -1.632342
46 622.0861000000 4.389065 0.019241 -2.513517 1.223581 -0.597995
47 -7341.5819641043 1.514651 0.956132 -1.273965 3.636366 0.928472
48 -6616.3903411148 4.973097 1.527905 -3.648536 1.453882 1.504924
49 -7443.8351928963 4.305642 0.926792 -2.327216 4.710490 0.567849
50 -5937.2349253083 4.842280 2.602812 -1.521127 3.375572 2.101494
51 -5989.8989554699 3.132894 0.967566 -1.787543 -0.451860 2.826682
52 -5507.2093703837 4.621470 0.555758 -2.429768 4.624680 3.254644
53 2799.3807900000 3.588243 -0.597507 -3.687438 3.839195 -1.422613
54 -6605.1207771340 4.920378 1.086545 -2.062975 2.818422 1.531731
55 4064.0729900000 4.916696 -2.911582 -1.573383 3.415825 -3.173321
56 -4670.3800660646 4.906793 4.779593 -1.581050 -3.153830 4.815540
57 -5831.6605456782 4.609279 2.409238 -1.253638 2.865079 2.349639
58 -7170.2407732422 3.684105 0.280709 -3.234944 2.022513 1.043637
