evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7708725929 -4.315318 -3.090497 4.103338 -1.616149 -4.458043 -3.989117 -0.179807 -0.588122 2.734182 -2.452669 2.271512 -0.776298 0.388584 0.495513 -0.448401
2 1.7255313396 4.108688 3.559390 3.027697 -2.891117 4.628178 3.094592 1.904572 -0.502238 2.092169 4.342333 -2.265469 -2.311041 0.195147 2.072880 -1.179474
3 2.6629080772 0.073501 2.306536 0.803171 0.236322 1.370114 1.741449 -4.195616 3.356959 0.421682 3.025246 4.268189 -2.897303 -2.609867 -3.038115 -3.209830
4 2.1420166492 -3.021332 -4.164436 3.259918 -4.331593 -1.240065 -4.984445 -2.316569 0.821283 0.245719 1.282681 0.142617 1.662411 2.404638 2.304631 -1.975974
5 1.7821872234 -4.064978 2.845197 2.098681 1.803281 2.297864 0.861478 1.500860 2.223588 -2.516125 2.585715 4.673686 2.257972 -1.965210 0.317012 4.890961
6 2.4713869095 -2.444161 3.312422 -1.374815 2.060582 -2.037291 -2.434697 0.654843 4.696706 4.315678 -0.142948 -2.081684 -1.259562 -3.573503 -0.232830 -2.507424
7 2.6523869038 0.347659 -2.929163 -3.693498 4.922225 0.937154 -4.505470 1.780040 0.279419 0.662277 -3.684851 3.636646 -0.216492 -3.133650 -1.269233 0.826540
8 2.2062406540 -2.193121 -4.492798 -4.201517 -0.437855 4.910460 2.407235 3.879694 -2.677597 2.448573 1.584157 -3.345512 -4.696463 -0.088353 3.411363 1.213082
9 2.4123840332 0.601697 -0.813478 4.565558 4.153526 -2.286152 -0.199504 -1.551059 -4.531602 -0.245062 4.281835 -0.104644 -4.806633 -0.769827 1.515948 -4.642864
10 2.4643127918 -0.287602 -0.227010 4.421346 2.785908 -2.629125 3.305024 -2.680986 4.368957 -4.706596 0.566638 -2.410654 -3.651840 2.224710 1.232174 -3.395559
11 2.4503722191 1.145081 -4.033545 -1.565743 1.310966 3.948386 0.108993 3.400493 -2.461155 -2.786207 -3.645092 2.981438 4.899093 4.147105 -3.914417 -0.871633
12 2.0624823570 3.333321 1.309033 4.325676 -2.254493 -4.655165 -0.676321 -2.523009 2.467006 -0.343181 -2.282303 1.588212 0.164341 4.918388 2.741193 -2.930206
13 2.1300175190 3.205471 1.647225 -0.764444 2.454581 2.449447 1.560876 -4.109203 -0.239365 4.979909 4.869815 -0.717271 1.695359 0.664106 -2.058268 -0.090656
14 2.7664003372 0.303233 4.974186 -4.405354 -0.014672 -3.042742 1.260599 -4.525379 -0.922095 1.553684 0.134555 0.560644 -4.078483 -1.250174 -4.284580 1.294971
15 1.5742483139 4.449784 1.118893 2.835689 1.158132 -1.018840 -2.187436 2.764470 -2.921021 3.133444 2.485642 3.672096 -4.246748 3.983804 0.085871 2.637065
16 2.0799551010 2.598227 2.594892 0.540859 -4.929020 -4.930810 2.847125 -1.923915 0.368456 3.752241 -3.975354 -2.696680 3.913131 -2.416728 0.844823 1.909786
17 2.5536594391 1.781143 -1.628489 -1.164611 3.184006 -4.102393 -1.575050 1.020092 -3.648381 -0.618241 1.182537 -3.489045 3.031371 -3.328310 -0.559914 4.270221
18 2.0890188217 -3.445199 -2.572040 -4.651508 0.930668 3.737204 -3.033569 4.835863 -1.898790 3.649425 0.066858 -4.798188 0.978692 2.944164 -0.394211 -2.251598
19 2.3370070457 1.285083 -1.116580 4.906183 -2.697772 1.517552 0.484750 4.239093 -3.441197 -4.810297 0.859475 -0.182989 -3.101118 -0.816436 -3.617860 0.773849
20 2.8165745735 -0.530538 0.509453 -4.857060 3.442140 -1.548888 -3.594711 4.741275 3.763659 -0.102657 1.829576 -2.984484 2.595071 1.794529 3.023286 -0.307998
21 1.4577155113 -4.998135 -1.786087 1.560183 -0.638082 -3.586976 0.596321 2.453946 3.455914 -3.651097 -1.576673 -0.980860 0.666363 1.448070 -4.805892 0.308881
22 1.7105892897 -3.883531 0.696987 1.005202 -2.502413 -0.848367 -0.957766 -1.169523 -1.767526 -2.077343 -4.775679 -1.015480 0.489072 1.002634 1.186603 -0.716178
23 2.1995477676 -2.075348 3.950078 0.670946 4.023617 2.617319 -4.180235 3.968757 1.548926 -3.244275 4.770585 -1.637689 -3.695933 1.985248 -2.126352 1.871484
24 1.6067559719 4.587926 0.814505 2.684940 3.701966 0.141698 -1.297151 -0.487123 -3.708966 4.478387 -4.130335 -4.430450 -2.493761 -1.552318 3.938448 -3.513354
25 2.2574982643 2.074864 -3.443519 -0.184130 -1.917153 -2.339505 -2.097873 -2.832623 1.864412 -2.670329 -4.358904 3.405203 -1.813005 -2.985928 4.190773 2.194368
26 2.3077633381 -2.969507 -0.654002 -3.455520 2.617585 2.094307 4.238483 -0.956712 0.060244 1.794696 2.927704 0.974186 0.014529 -1.004084 -3.730151 4.572456
27 2.3933134079 2.371235 3.038163 -0.815164 4.710999 1.084137 4.746765 -3.021659 1.406012 -0.963610 2.143393 2.413182 -1.525045 -4.716431 -1.613558 -3.694844
28 2.4281077385 1.504391 1.839839 1.394110 0.358033 -0.224764 2.714960 0.983639 4.163720 -4.195759 -0.479935 -0.416702 4.476875 3.234320 4.514998 2.801822
