evaluations raw_y x0 x1 x2 x3 x4
1 2303.9045400000 2.648363 0.337774 1.964744 -3.984867 -0.874064
2 4148.6129200000 -2.064180 -4.987475 -3.685161 1.772346 -3.120662
3 4875.4172000000 -1.031515 3.504464 -2.863810 1.801580 -4.271546
4 4904.4980000000 2.021166 0.300308 -1.473864 4.822426 -4.344267
5 -8241.5630492520 -0.815590 -1.425910 1.115122 4.568778 1.201291
6 2656.9581700000 1.146409 -1.183693 -2.058239 -4.764945 -1.862964
7 5180.0911000000 -1.550600 -2.321426 -1.137933 -3.025111 -4.959234
8 -8921.8038647980 -2.303279 -0.274356 2.660448 -2.592821 0.653522
9 4527.4677000000 -1.811568 1.407749 0.246188 -3.806209 -3.588335
10 3936.9875000000 -0.651162 0.624729 -1.060889 2.026708 -3.226068
11 5124.0795000000 3.786273 -4.331038 -0.837170 -2.889875 -4.818794
12 -5211.9477969915 2.586488 4.544307 -1.788438 -3.581119 4.480530
13 -8228.5918443078 -0.882902 2.891737 1.449308 -2.083771 0.540199
14 4566.2859900000 -0.197752 -0.466601 1.319234 2.412667 -3.976355
15 2291.5282400000 -1.236906 3.997569 4.028431 1.376363 -1.429896
16 -6355.5242931683 1.281936 0.792213 4.346420 0.020065 2.125550
17 4047.5889100000 4.471877 -3.225406 -2.418595 3.690879 -3.295868
18 -7601.0923388818 -3.219404 4.460835 4.838478 4.457802 1.295805
19 93.9723800000 0.392420 -1.344837 3.202440 3.495876 0.019060
20 163.2790400000 -2.398767 -1.811985 2.269333 -0.398709 0.185708
21 -5553.7414302659 1.409183 1.611831 3.015827 -2.334158 4.797052
22 -7126.4040836423 3.608287 3.135280 0.802386 -1.586519 1.438687
23 -6066.4554287845 0.188027 -0.081355 2.173777 4.717136 3.641079
24 -6256.0922907060 2.914696 -0.878227 4.245327 -4.382824 3.499098
25 -6118.0413665578 -3.294434 3.116007 3.533305 -0.685763 3.807786
26 -6555.5533493229 0.214430 -2.630765 -0.420168 0.893691 4.331981
27 4876.8580000000 2.784701 0.173987 -4.354113 -2.606656 -4.177978
28 -9704.7667610635 -3.777281 -1.535211 2.877280 4.264438 0.408916
29 3938.7770500000 -3.414098 2.619655 -3.421918 3.072149 -2.925536
30 2267.5482100000 -3.560058 4.804213 1.859203 -1.723062 -1.783456
31 -7149.0067754298 3.242594 1.310248 0.193803 -0.330566 1.856215
32 -6530.6571383132 4.046862 -1.965944 4.549163 0.705731 2.885529
33 5047.8792000000 -4.664270 2.828492 -4.779192 0.189270 -4.499025
34 -6024.4287933513 1.840627 4.920420 -3.034525 -1.482682 2.865476
35 -8823.6473254295 -3.981139 1.141201 0.538359 -1.304433 0.904942
36 -7509.0443948688 2.450711 -3.541258 -0.530008 1.581631 3.066128
37 -5680.2542758134 -0.255175 1.931920 0.012375 0.466190 4.626540
38 -7303.1220809089 1.749322 -3.737046 -0.682551 2.873759 3.795329
39 2566.7509400000 4.086004 3.293863 -0.277501 -1.941758 -1.548079
40 2681.4982100000 -4.340725 -2.098863 3.329685 -3.411265 -1.252851
41 -7278.2981609791 0.615961 -4.765412 -4.266499 2.503833 4.128160
42 2571.2460200000 4.901025 -2.846183 -3.953147 -1.260593 -1.370013
43 3647.4008800000 -4.736163 4.282748 -4.127070 3.182600 -2.308662
44 4449.2018600000 2.232235 -3.087476 3.878060 0.761926 -3.855633
45 -8692.7988844721 -0.588934 -2.896700 -2.637003 1.065586 1.111898
46 -7540.5127088263 -1.795059 -3.497447 1.735754 3.869114 3.299206
47 -5999.2907087555 4.223297 2.148528 4.637490 -0.974794 2.247040
48 -6546.8475574856 -4.514304 4.124268 2.862462 3.376474 2.414963
49 890.9177800000 1.553840 -4.369994 1.551412 -0.568043 -0.524694
50 4420.7966200000 -2.773286 3.780197 2.596668 2.261188 -3.705213
51 4005.8518300000 -2.502614 2.210560 -4.996791 -4.633217 -2.714934
52 3927.7852700000 -2.876276 4.614842 -2.087584 -3.200587 -2.429676
53 1056.9328900000 3.827189 -1.716540 -3.866663 1.527461 -0.673888
54 -8037.6572729615 -3.016039 -4.483823 -2.565844 -2.814325 2.715474
55 -8131.9053860130 -4.180574 2.354698 -3.394305 -1.133106 1.683317
56 -7358.6839865409 0.896887 3.602329 -2.230751 0.291561 1.565733
