evaluations raw_y x0 x1 x2 x3 x4
1 3.9341730067 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 4.3731272600 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 4.5601006600 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 4.3540865000 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 3.9048531840 3.644968 2.627505 2.332067 -2.606695 1.414534
6 3.7013310720 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 3.5695914451 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 3.4477606368 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 3.7827559354 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 3.9194942342 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 3.9354601248 -3.420748 2.294169 4.923463 1.571053 3.231936
12 4.7347315800 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4.3138466000 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 3.6144310752 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 3.5024309280 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 3.8537334835 2.807348 0.830516 0.922902 2.322793 -0.547741
17 3.6354564288 -2.836802 3.657781 -4.502372 3.810948 1.208673
18 3.5918964691 -2.509709 -0.342393 -5.000000 5.000000 3.193568
19 3.7619793274 5.000000 4.745373 -1.293771 -0.457142 -0.917949
20 3.4699690310 -5.000000 -1.629122 -3.195928 4.678241 1.002598
21 4.2787191600 5.000000 -5.000000 5.000000 -4.879815 -1.153890
22 3.5751827866 -3.158574 -0.308777 -2.953198 2.841617 2.170543
23 3.5295071501 0.893098 -5.000000 4.912404 -1.526223 -1.602777
24 4.3997774400 -0.007592 -5.000000 3.196510 -3.245662 -3.431549
25 3.5152220678 -3.844634 -0.313259 -1.808470 3.867937 0.353367
26 4.4336964600 -3.757344 -3.447387 -5.000000 5.000000 0.492244
27 3.4598930976 -3.981294 -0.916107 -4.482792 5.000000 0.664733
28 3.7765648570 0.066106 3.713281 -2.701653 2.369949 0.874860
29 3.4992007949 -4.427679 -1.223316 -1.233160 5.000000 0.220840
30 3.4513227187 -4.156971 -1.138060 -5.000000 3.580737 0.899610
31 3.4999128864 -5.000000 -0.877428 -4.883189 4.440619 1.576033
32 4.3366934400 0.820031 -4.996070 5.000000 -5.000000 -0.863445
33 3.6404861184 3.334383 -4.372614 4.443158 -2.012446 -0.223568
